Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);6;;1.0;1.0;11.82934856414795;;;;
(None, 4);6;;1.0;1.0;21.013071298599243;;;;
(None, 6);6;;1.0;1.0;29.47237992286682;;;;
(None, 8);6;;1.0;1.0;37.47702407836914;;;;
(None, 10);6;;1.0;1.0;46.16689705848694;;;;
(None, 12);6;;1.0;1.0;54.35022282600403;;;;
(None, 13);11;;0.8931297709923665;0.8931297709923665;55.40455985069275;;;;
(None, 14);16;;0.8931297709923665;0.8931297709923665;56.425342321395874;;;;
(None, 15);21;;0.8931297709923665;0.8931297709923665;57.48657250404358;;;;
(None, 16);26;;0.8931297709923665;0.8931297709923665;58.54580521583557;;;;
(None, 17);31;;0.8931297709923665;0.8931297709923665;59.609527587890625;;;;
(None, 18);36;;0.8931297709923665;0.8931297709923665;60.722296714782715;;;;
(None, 20);46;;0.8931297709923665;0.8931297709923665;72.43005323410034;;;;
(None, 22);46;;0.8931297709923665;0.8931297709923665;80.39589595794678;;;;
(None, 24);46;;0.8931297709923665;0.8931297709923665;88.95380115509033;;;;
(None, 26);46;;0.8931297709923665;0.8931297709923665;97.93945384025574;;;;
(None, 28);46;;0.8931297709923665;0.8931297709923665;106.56701397895813;;;;
(None, 30);46;;0.8931297709923665;0.8931297709923665;115.71813583374023;;;;
(None, 32);46;;0.8931297709923665;0.8931297709923665;124.38858675956726;;;;
(None, 34);46;;0.8931297709923665;0.8931297709923665;132.7356595993042;;;;
(None, 36);46;;0.8931297709923665;0.8931297709923665;140.94655418395996;;;;
(None, 38);46;;0.8931297709923665;0.8931297709923665;149.30276584625244;;;;
(None, 39);51;;0.8283969465648855;0.8283969465648855;150.36795735359192;;;;
(None, 40);56;;0.825648854961832;0.825648854961832;151.64709734916687;;;;
(None, 41);61;;0.8299236641221374;0.825648854961832;153.02045106887817;;;;
(None, 42);66;;0.8238167938931298;0.8238167938931298;154.33691549301147;;;;
(None, 43);71;;0.825648854961832;0.8238167938931298;155.6074275970459;;;;
(None, 44);76;;0.8222900763358779;0.8222900763358779;156.86282181739807;;;;
(None, 45);81;;0.8287022900763359;0.8222900763358779;158.14735507965088;;;;
(None, 46);86;;0.8259541984732824;0.8222900763358779;159.4744918346405;;;;
(None, 47);91;;0.8280916030534351;0.8222900763358779;161.00367331504822;;;;
(None, 48);96;;0.8241221374045802;0.8222900763358779;162.31224370002747;;;;
(None, 50);97;;0.8283969465648855;0.8222900763358779;170.18400144577026;;;;
(None, 52);97;;0.8274809160305343;0.8222900763358779;178.4317660331726;;;;
(None, 54);97;;0.8268702290076336;0.8222900763358779;186.65022444725037;;;;
(None, 56);97;;0.8262595419847328;0.8222900763358779;196.205144405365;;;;
(None, 58);97;;0.8287022900763359;0.8222900763358779;204.73990964889526;;;;
(None, 60);97;;0.8280916030534351;0.8222900763358779;214.52364325523376;;;;
(None, 62);97;;0.8274809160305343;0.8222900763358779;223.37878227233887;;;;
(None, 64);97;;0.833587786259542;0.8222900763358779;231.99952387809753;;;;
(None, 65);102;;0.721526717557252;0.721526717557252;233.29201245307922;;;;
(None, 66);107;;0.7181679389312977;0.7181679389312977;234.4209225177765;;;;
(None, 67);112;;0.7212213740458016;0.7181679389312977;235.5684838294983;;;;
(None, 68);117;;0.7190839694656489;0.7181679389312977;236.69648480415344;;;;
(None, 69);122;;0.722442748091603;0.7181679389312977;238.0905568599701;;;;
(None, 70);127;;0.7227480916030534;0.7181679389312977;239.28620982170105;;;;
(None, 71);132;;0.721526717557252;0.7181679389312977;240.4269778728485;;;;
(None, 72);137;;0.7206106870229008;0.7181679389312977;241.54522323608398;;;;
(None, 74);141;;0.7193893129770992;0.7181679389312977;251.6340684890747;;;;
