Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;0.5506493506493506;0.5506493506493506;0.1460263729095459;;;;
;20;0.0;0.5834415584415584;0.5506493506493506;0.4505794048309326;;;;
;30;0.0;0.5873376623376624;0.5506493506493506;0.7677738666534424;;;;
;40;0.0;0.587987012987013;0.5506493506493506;7.376678705215454;;;;
;50;0.0;0.5896103896103896;0.5506493506493506;8.648296594619751;;;;
;60;0.0;0.5094155844155844;0.5094155844155844;12.15011191368103;;;;
;70;0.0;0.23766233766233766;0.23766233766233766;13.649195909500122;;;;
;80;0.0;0.2353896103896104;0.2353896103896104;13.791010618209839;;;;
;90;0.0;0.2301948051948052;0.2301948051948052;13.970436811447144;;;;
;100;0.0;0.22305194805194806;0.22305194805194806;16.398226499557495;;;;
;110;0.0;0.2288961038961039;0.22305194805194806;24.385560035705566;;;;
;120;0.0;0.2172077922077922;0.2172077922077922;32.83935737609863;;;;
;130;0.0;0.22824675324675325;0.2172077922077922;35.29431462287903;;;;
;140;0.0;0.1392857142857143;0.1392857142857143;36.8148980140686;;;;
;150;0.0;0.1366883116883117;0.1366883116883117;38.21969437599182;;;;
;160;0.0;0.1444805194805195;0.1366883116883117;41.57550573348999;;;;
;170;0.0;0.1577922077922078;0.1366883116883117;45.203312158584595;;;;
;180;0.0;0.1551948051948052;0.1366883116883117;45.293922424316406;;;;
;190;0.0;0.1577922077922078;0.1366883116883117;45.396743297576904;;;;
;200;0.0;0.16233766233766234;0.1366883116883117;46.4938268661499;;;;
;210;0.0;0.15162337662337663;0.1366883116883117;49.79219722747803;;;;
;220;0.0;0.14285714285714285;0.1366883116883117;49.93467140197754;;;;
;230;0.0;0.15844155844155844;0.1366883116883117;50.03376889228821;;;;
;240;0.0;0.1405844155844156;0.1366883116883117;50.14902305603027;;;;
;250;0.0;0.10357142857142858;0.10357142857142858;52.95745134353638;;;;
;260;0.0;0.11753246753246753;0.10357142857142858;55.82132005691528;;;;
;270;0.0;0.10681818181818181;0.10357142857142858;57.61549735069275;;;;
;280;0.0;0.10909090909090909;0.10357142857142858;65.27331495285034;;;;
;290;0.0;0.11071428571428571;0.10357142857142858;70.86108660697937;;;;
;300;0.0;0.10844155844155844;0.10357142857142858;70.96933102607727;;;;
;310;0.0;0.1146103896103896;0.10357142857142858;71.07277584075928;;;;
;320;0.0;0.1172077922077922;0.10357142857142858;78.21054410934448;;;;
