Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);2;;1.0;1.0;13.198078393936157;;;;
(None, 4);2;;1.0;1.0;23.011347770690918;;;;
(None, 6);2;;1.0;1.0;32.46058773994446;;;;
(None, 8);2;;1.0;1.0;42.60085344314575;;;;
(None, 10);2;;1.0;1.0;52.74620318412781;;;;
(None, 12);2;;1.0;1.0;62.486506938934326;;;;
(None, 13);12;;0.8931297709923665;0.8931297709923665;63.96203660964966;;;;
(None, 14);17;;0.8931297709923665;0.8931297709923665;65.4308078289032;;;;
(None, 15);22;;0.8931297709923665;0.8931297709923665;66.6903076171875;;;;
(None, 16);27;;0.8931297709923665;0.8931297709923665;68.0555191040039;;;;
(None, 17);32;;0.8931297709923665;0.8931297709923665;69.2232117652893;;;;
(None, 18);37;;0.8931297709923665;0.8931297709923665;70.38425493240356;;;;
(None, 20);39;;0.8931297709923665;0.8931297709923665;81.93966221809387;;;;
(None, 22);39;;0.8931297709923665;0.8931297709923665;92.95341491699219;;;;
(None, 24);39;;0.8931297709923665;0.8931297709923665;103.72937607765198;;;;
(None, 26);39;;0.8931297709923665;0.8931297709923665;113.91949343681335;;;;
(None, 28);39;;0.8931297709923665;0.8931297709923665;125.96234393119812;;;;
(None, 30);39;;0.8931297709923665;0.8931297709923665;135.86970472335815;;;;
(None, 32);39;;0.8931297709923665;0.8931297709923665;147.80872654914856;;;;
(None, 34);39;;0.8931297709923665;0.8931297709923665;159.13582706451416;;;;
(None, 36);39;;0.8931297709923665;0.8931297709923665;169.76665687561035;;;;
(None, 38);39;;0.8931297709923665;0.8931297709923665;180.38234424591064;;;;
(None, 39);49;;0.7862595419847328;0.7862595419847328;182.1837658882141;;;;
(None, 40);54;;0.7862595419847328;0.7862595419847328;183.3957757949829;;;;
(None, 41);59;;0.7862595419847328;0.7862595419847328;185.01518368721008;;;;
(None, 42);64;;0.7862595419847328;0.7862595419847328;186.63558840751648;;;;
(None, 43);69;;0.7862595419847328;0.7862595419847328;187.89546418190002;;;;
(None, 44);74;;0.7862595419847328;0.7862595419847328;189.12460827827454;;;;
(None, 45);79;;0.7862595419847328;0.7862595419847328;190.32461547851562;;;;
(None, 46);84;;0.7862595419847328;0.7862595419847328;191.53791880607605;;;;
(None, 47);89;;0.7862595419847328;0.7862595419847328;192.95336866378784;;;;
(None, 48);94;;0.7862595419847328;0.7862595419847328;194.22264790534973;;;;
(None, 50);104;;0.7862595419847328;0.7862595419847328;204.8795521259308;;;;
(None, 52);104;;0.7862595419847328;0.7862595419847328;215.76232481002808;;;;
(None, 54);104;;0.7862595419847328;0.7862595419847328;225.08088660240173;;;;
(None, 56);104;;0.7862595419847328;0.7862595419847328;235.9658486843109;;;;
(None, 58);104;;0.7862595419847328;0.7862595419847328;247.07280111312866;;;;
(None, 60);104;;0.7862595419847328;0.7862595419847328;257.35991382598877;;;;
(None, 62);104;;0.7862595419847328;0.7862595419847328;268.743528842926;;;;
(None, 64);104;;0.7862595419847328;0.7862595419847328;278.5472221374512;;;;
(None, 66);104;;0.7862595419847328;0.7862595419847328;289.5575661659241;;;;
(None, 68);104;;0.7862595419847328;0.7862595419847328;299.12312054634094;;;;
(None, 69);114;;0.7276335877862595;0.7276335877862595;300.7996606826782;;;;
(None, 70);119;;0.7206106870229008;0.7206106870229008;302.51896119117737;;;;
(None, 71);124;;0.7212213740458016;0.7206106870229008;304.01646852493286;;;;
(None, 72);129;;0.7166412213740458;0.7166412213740458;305.55073046684265;;;;
(None, 73);134;;0.7209160305343512;0.7166412213740458;306.99148654937744;;;;
(None, 74);139;;0.7193893129770992;0.7166412213740458;308.4206817150116;;;;
(None, 75);144;;0.7206106870229008;0.7166412213740458;309.86773109436035;;;;
(None, 76);149;;0.7221374045801526;0.7166412213740458;311.53351974487305;;;;
(None, 77);154;;0.7212213740458016;0.7166412213740458;313.0744173526764;;;;
(None, 78);159;;0.7212213740458016;0.7166412213740458;315.06647062301636;;;;
(None, 80);172;;0.7209160305343512;0.7166412213740458;325.67886328697205;;;;
(None, 82);172;;0.7203053435114504;0.7166412213740458;336.6222257614136;;;;
(None, 84);172;;0.7190839694656489;0.7166412213740458;346.5768828392029;;;;
(None, 86);172;;0.7209160305343512;0.7166412213740458;356.65272188186646;;;;
(None, 88);172;;0.721526717557252;0.7166412213740458;366.2846667766571;;;;
(None, 90);172;;0.7193893129770992;0.7166412213740458;376.0312330722809;;;;
(None, 92);172;;0.7190839694656489;0.7166412213740458;385.8642199039459;;;;
(None, 94);172;;0.7233587786259542;0.7166412213740458;395.24363946914673;;;;
(None, 95);182;;0.6125190839694656;0.6125190839694656;396.524534702301;;;;
(None, 96);187;;0.6140458015267175;0.6125190839694656;398.6041650772095;;;;
