Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;0.722662440570523;0.722662440570523;0.18288540840148926;;;;
;20;0.0;0.5816164817749604;0.5816164817749604;5.248962163925171;;;;
;30;0.0;0.30427892234548337;0.30427892234548337;12.634658336639404;;;;
;40;0.0;0.30427892234548337;0.30427892234548337;12.8646240234375;;;;
;50;0.0;0.30427892234548337;0.30427892234548337;13.152834177017212;;;;
;60;0.0;0.30427892234548337;0.30427892234548337;13.421022891998291;;;;
;70;0.0;0.15467511885895405;0.15467511885895405;13.885025024414062;;;;
;80;0.0;0.47480190174326464;0.15467511885895405;15.279687643051147;;;;
;90;0.0;0.47892234548335977;0.15467511885895405;16.57496452331543;;;;
;100;0.0;0.4779714738510301;0.15467511885895405;16.65471315383911;;;;
;110;0.0;0.470364500792393;0.15467511885895405;16.737969636917114;;;;
;120;0.0;0.43740095087163233;0.15467511885895405;18.526042938232422;;;;
;130;0.0;0.4421553090332805;0.15467511885895405;22.034510135650635;;;;
;140;0.0;0.43993660855784467;0.15467511885895405;22.150936126708984;;;;
;150;0.0;0.43454833597464343;0.15467511885895405;22.27413845062256;;;;
;160;0.0;0.4377179080824089;0.15467511885895405;22.382938623428345;;;;
;170;0.0;0.43454833597464343;0.15467511885895405;22.495532274246216;;;;
;180;0.0;0.43993660855784467;0.15467511885895405;22.659125804901123;;;;
;190;0.0;0.44025356576862124;0.15467511885895405;22.786560773849487;;;;
;200;0.0;0.44025356576862124;0.15467511885895405;22.907384872436523;;;;
;210;0.0;0.44310618066561014;0.15467511885895405;23.08551597595215;;;;
;220;0.0;0.4405705229793978;0.15467511885895405;23.24436593055725;;;;
;230;0.0;0.4380348652931854;0.15467511885895405;23.342445373535156;;;;
;240;0.0;0.4259904912836767;0.15467511885895405;32.91955852508545;;;;
;250;0.0;0.4240887480190174;0.15467511885895405;39.56333255767822;;;;
;260;0.0;0.4240887480190174;0.15467511885895405;39.65675687789917;;;;
;270;0.0;0.42250396196513473;0.15467511885895405;39.776960372924805;;;;
;280;0.0;0.42250396196513473;0.15467511885895405;39.97244215011597;;;;
;290;0.0;0.42218700475435816;0.15467511885895405;40.106834411621094;;;;
;300;0.0;0.420919175911252;0.15467511885895405;40.28009796142578;;;;
;310;0.0;0.42345483359746433;0.15467511885895405;40.356969118118286;;;;
;320;0.0;0.06497622820919176;0.06497622820919176;44.56287598609924;;;;
;330;0.0;0.061806656101426306;0.061806656101426306;44.7849497795105;;;;
;340;0.0;0.060538827258320126;0.060538827258320126;44.86658215522766;;;;
;350;0.0;0.061172741679873216;0.060538827258320126;44.933844566345215;;;;
;360;0.0;0.06656101426307448;0.060538827258320126;45.003549098968506;;;;
;370;0.0;0.060221870047543584;0.060221870047543584;46.35223913192749;;;;
;380;0.0;0.062123613312202855;0.060221870047543584;53.88442277908325;;;;
;390;0.0;0.060221870047543584;0.060221870047543584;65.24488663673401;;;;
;400;0.0;0.061172741679873216;0.060221870047543584;76.67553377151489;;;;
;410;0.0;0.061806656101426306;0.060221870047543584;88.40856599807739;;;;
;420;0.0;0.062123613312202855;0.060221870047543584;88.51323318481445;;;;
;430;0.0;0.06687797147385104;0.060221870047543584;90.6003429889679;;;;
;440;0.0;0.06497622820919176;0.060221870047543584;94.52404999732971;;;;
;450;0.0;0.06973058637083994;0.060221870047543584;94.90421748161316;;;;
;460;0.0;0.06687797147385104;0.060221870047543584;95.01419162750244;;;;
;470;0.0;0.06497622820919176;0.060221870047543584;95.06745076179504;;;;
;480;0.0;0.06687797147385104;0.060221870047543584;99.76487421989441;;;;
;490;0.0;0.06782884310618066;0.060221870047543584;100.03706359863281;;;;
;500;0.0;0.06339144215530904;0.060221870047543584;106.66949152946472;;;;
;510;0.0;0.0624405705229794;0.060221870047543584;118.85560321807861;;;;
;520;0.0;0.06719492868462758;0.060221870047543584;130.2302851676941;;;;
;530;0.0;0.06275752773375594;0.060221870047543584;143.03278851509094;;;;
;540;0.0;0.062123613312202855;0.060221870047543584;146.79189538955688;;;;
;550;0.0;0.06973058637083994;0.060221870047543584;149.00627851486206;;;;
;560;0.0;0.061806656101426306;0.060221870047543584;159.95211243629456;;;;
;570;0.0;0.06656101426307448;0.060221870047543584;171.10878777503967;;;;
;580;0.0;0.06814580031695722;0.060221870047543584;175.9744210243225;;;;
;590;0.0;0.0687797147385103;0.060221870047543584;176.05842328071594;;;;
;600;0.0;0.06497622820919176;0.060221870047543584;176.2035493850708;;;;
;610;0.0;0.061806656101426306;0.060221870047543584;176.30180764198303;;;;
;620;0.0;0.06814580031695722;0.060221870047543584;181.4106056690216;;;;
;630;0.0;0.07353407290015848;0.060221870047543584;181.73935079574585;;;;
;640;0.0;0.06687797147385104;0.060221870047543584;181.92413330078125;;;;
;650;0.0;0.07068145800316958;0.060221870047543584;182.16863131523132;;;;
;660;0.0;0.07258320126782884;0.060221870047543584;184.90023589134216;;;;
;670;0.0;0.07131537242472266;0.060221870047543584;185.0136501789093;;;;
;680;0.0;0.06719492868462758;0.060221870047543584;187.73812747001648;;;;
;690;0.0;0.06687797147385104;0.060221870047543584;198.19373083114624;;;;
;700;0.0;0.0694136291600634;0.060221870047543584;206.74559354782104;;;;
;710;0.0;0.06434231378763867;0.060221870047543584;213.28784942626953;;;;
;720;0.0;0.07036450079239302;0.060221870047543584;225.24786925315857;;;;
;730;0.0;0.07385103011093502;0.060221870047543584;237.13872599601746;;;;
;740;0.0;0.06751188589540412;0.060221870047543584;246.69238710403442;;;;
;750;0.0;0.07004754358161648;0.060221870047543584;246.7718861103058;;;;
;760;0.0;0.0722662440570523;0.060221870047543584;246.8851978778839;;;;
;770;0.0;0.0652931854199683;0.060221870047543584;251.97631311416626;;;;
;780;0.0;0.06909667194928684;0.060221870047543584;262.92059779167175;;;;
;790;0.0;0.07194928684627576;0.060221870047543584;263.0603039264679;;;;
;800;0.0;0.07068145800316958;0.060221870047543584;263.14639472961426;;;;
;810;0.0;0.06973058637083994;0.060221870047543584;263.2921495437622;;;;
;820;0.0;0.07353407290015848;0.060221870047543584;263.3934781551361;;;;
;830;0.0;0.0694136291600634;0.060221870047543584;263.5382270812988;;;;
;840;0.0;0.06719492868462758;0.060221870047543584;263.67862844467163;;;;
;850;0.0;0.0757527733755943;0.060221870047543584;263.7927269935608;;;;
