Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;0.5730586370839936;0.5730586370839936;3.1227519512176514;;;;
;20;0.0;0.5730586370839936;0.5730586370839936;5.228236436843872;;;;
;30;0.0;0.32266244057052296;0.32266244057052296;10.178465127944946;;;;
;40;0.0;0.0659270998415214;0.0659270998415214;15.607537031173706;;;;
;50;0.0;0.06434231378763867;0.06434231378763867;21.47317099571228;;;;
;60;0.0;0.1144215530903328;0.06434231378763867;26.126595497131348;;;;
;70;0.0;0.12297939778129953;0.06434231378763867;30.895105123519897;;;;
;80;0.0;0.1277337559429477;0.06434231378763867;35.2809362411499;;;;
;90;0.0;0.13407290015847861;0.06434231378763867;37.91575288772583;;;;
;100;0.0;0.12519809825673534;0.06434231378763867;39.7481632232666;;;;
;110;0.0;0.1270998415213946;0.06434231378763867;44.284722089767456;;;;
;120;0.0;0.1277337559429477;0.06434231378763867;46.22300696372986;;;;
;130;0.0;0.13407290015847861;0.06434231378763867;48.72412705421448;;;;
;140;0.0;0.1312202852614897;0.06434231378763867;50.55164456367493;;;;
;150;0.0;0.11917591125198099;0.06434231378763867;52.398974657058716;;;;
;160;0.0;0.10554675118858954;0.06434231378763867;58.573522090911865;;;;
;170;0.0;0.10142630744849446;0.06434231378763867;61.137208223342896;;;;
;180;0.0;0.11759112519809825;0.06434231378763867;67.81005144119263;;;;
;190;0.0;0.11917591125198099;0.06434231378763867;69.76905035972595;;;;
;200;0.0;0.12297939778129953;0.06434231378763867;71.67485284805298;;;;
;210;0.0;0.11473851030110935;0.06434231378763867;74.1878068447113;;;;
;220;0.0;0.11505546751188589;0.06434231378763867;76.35876893997192;;;;
;230;0.0;0.10966719492868462;0.06434231378763867;78.21635675430298;;;;
;240;0.0;0.1144215530903328;0.06434231378763867;84.79271864891052;;;;
;250;0.0;0.11251980982567353;0.06434231378763867;87.34373545646667;;;;
;260;0.0;0.12456418383518225;0.06434231378763867;94.60790181159973;;;;
;270;0.0;0.12107765451664025;0.06434231378763867;96.39401435852051;;;;
;280;0.0;0.11759112519809825;0.06434231378763867;98.27333378791809;;;;
;290;0.0;0.12139461172741679;0.06434231378763867;100.91475033760071;;;;
;300;0.0;0.11949286846275753;0.06434231378763867;102.67435455322266;;;;
;310;0.0;0.1248811410459588;0.06434231378763867;104.41970133781433;;;;
;320;0.0;0.13026941362916006;0.06434231378763867;106.29052257537842;;;;
;330;0.0;0.12107765451664025;0.06434231378763867;108.79752898216248;;;;
;340;0.0;0.11695721077654517;0.06434231378763867;110.5005738735199;;;;
;350;0.0;0.11600633914421553;0.06434231378763867;112.34510040283203;;;;
;360;0.0;0.11885895404120443;0.06434231378763867;114.16184616088867;;;;
;370;0.0;0.11537242472266244;0.06434231378763867;116.61494040489197;;;;
;380;0.0;0.126148969889065;0.06434231378763867;118.52464461326599;;;;
;390;0.0;0.11949286846275753;0.06434231378763867;120.35532832145691;;;;
;400;0.0;0.10301109350237718;0.06434231378763867;126.04598593711853;;;;
;410;0.0;0.10396196513470682;0.06434231378763867;128.08106970787048;;;;
;420;0.0;0.09350237717908082;0.06434231378763867;137.52180361747742;;;;
;430;0.0;0.09160063391442155;0.06434231378763867;139.51503825187683;;;;
;440;0.0;0.09667194928684628;0.06434231378763867;145.63434648513794;;;;
;450;0.0;0.08874801901743265;0.06434231378763867;147.8098063468933;;;;
;460;0.0;0.09255150554675119;0.06434231378763867;150.2825198173523;;;;
;470;0.0;0.0919175911251981;0.06434231378763867;160.2602093219757;;;;
;480;0.0;0.09128367670364501;0.06434231378763867;162.29625964164734;;;;
;490;0.0;0.09128367670364501;0.06434231378763867;168.93698167800903;;;;
;500;0.0;0.09603803486529318;0.06434231378763867;171.3442726135254;;;;
;510;0.0;0.105229793977813;0.06434231378763867;173.27196645736694;;;;
;520;0.0;0.09603803486529318;0.06434231378763867;175.11788296699524;;;;
;530;0.0;0.09445324881141046;0.06434231378763867;177.01025342941284;;;;
;540;0.0;0.09033280507131537;0.06434231378763867;179.38144421577454;;;;
;550;0.0;0.098256735340729;0.06434231378763867;181.2887966632843;;;;
;560;0.0;0.09381933438985737;0.06434231378763867;183.21702766418457;;;;
;570;0.0;0.09413629160063391;0.06434231378763867;193.72168493270874;;;;
;580;0.0;0.09318541996830428;0.06434231378763867;204.92985272407532;;;;
;590;0.0;0.10079239302694136;0.06434231378763867;206.85628533363342;;;;
;600;0.0;0.09984152139461172;0.06434231378763867;213.56429052352905;;;;
;610;0.0;0.08906497622820919;0.06434231378763867;215.70052933692932;;;;
;620;0.0;0.09952456418383518;0.06434231378763867;227.1811306476593;;;;
;630;0.0;0.10079239302694136;0.06434231378763867;229.0061423778534;;;;
;640;0.0;0.09508716323296355;0.06434231378763867;230.98944115638733;;;;
;650;0.0;0.08969889064976229;0.06434231378763867;232.80347967147827;;;;
;660;0.0;0.09350237717908082;0.06434231378763867;244.4707441329956;;;;
;670;0.0;0.10301109350237718;0.06434231378763867;246.45712089538574;;;;
;680;0.0;0.09350237717908082;0.06434231378763867;248.31219625473022;;;;
;690;0.0;0.09762282091917591;0.06434231378763867;250.189959526062;;;;
;700;0.0;0.10554675118858954;0.06434231378763867;252.45260787010193;;;;
;710;0.0;0.10586370839936608;0.06434231378763867;267.13598012924194;;;;
