Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);1;;1.0;1.0;10.6456937789917;;;;
(None, 4);1;;1.0;1.0;18.960835218429565;;;;
(None, 6);1;;1.0;1.0;27.53555989265442;;;;
(None, 8);1;;1.0;1.0;35.11630368232727;;;;
(None, 10);1;;1.0;1.0;42.620131731033325;;;;
(None, 12);1;;1.0;1.0;50.47029137611389;;;;
(None, 14);1;;1.0;1.0;57.87396478652954;;;;
(None, 15);6;;0.7172859450726979;0.7172859450726979;58.88419246673584;;;;
(None, 16);11;;0.7172859450726979;0.7172859450726979;59.85198521614075;;;;
(None, 17);16;;0.7172859450726979;0.7172859450726979;60.81657075881958;;;;
(None, 18);21;;0.7172859450726979;0.7172859450726979;61.915685176849365;;;;
(None, 19);26;;0.7172859450726979;0.7172859450726979;62.876788854599;;;;
(None, 20);31;;0.7172859450726979;0.7172859450726979;63.902140617370605;;;;
(None, 21);36;;0.7172859450726979;0.7172859450726979;64.80859398841858;;;;
(None, 23);44;;0.7172859450726979;0.7172859450726979;72.93127608299255;;;;
(None, 25);44;;0.7172859450726979;0.7172859450726979;81.47338557243347;;;;
(None, 27);44;;0.7172859450726979;0.7172859450726979;89.03727173805237;;;;
(None, 29);44;;0.7172859450726979;0.7172859450726979;96.3502848148346;;;;
(None, 31);44;;0.7172859450726979;0.7172859450726979;105.78245687484741;;;;
(None, 33);44;;0.7172859450726979;0.7172859450726979;113.22878670692444;;;;
(None, 35);44;;0.7172859450726979;0.7172859450726979;121.67918705940247;;;;
(None, 37);44;;0.7172859450726979;0.7172859450726979;130.51122665405273;;;;
(None, 39);44;;0.7172859450726979;0.7172859450726979;138.43747806549072;;;;
(None, 41);44;;0.7172859450726979;0.7172859450726979;146.0419144630432;;;;
(None, 43);44;;0.7172859450726979;0.7172859450726979;153.8863182067871;;;;
(None, 45);44;;0.7172859450726979;0.7172859450726979;161.4336199760437;;;;
(None, 47);44;;0.7172859450726979;0.7172859450726979;168.85139656066895;;;;
(None, 48);49;;0.45783521809369954;0.45783521809369954;169.90269827842712;;;;
(None, 49);54;;0.45783521809369954;0.45783521809369954;170.9019877910614;;;;
(None, 50);59;;0.4704361873990307;0.45783521809369954;171.98359298706055;;;;
(None, 51);64;;0.4665589660743134;0.45783521809369954;173.42358016967773;;;;
(None, 52);69;;0.46558966074313407;0.45783521809369954;174.90843558311462;;;;
(None, 53);74;;0.4665589660743134;0.45783521809369954;176.05089688301086;;;;
(None, 54);79;;0.4646203554119548;0.45783521809369954;177.60284781455994;;;;
(None, 55);84;;0.46849757673667203;0.45783521809369954;179.43014526367188;;;;
(None, 56);89;;0.4691437802907916;0.45783521809369954;180.82817244529724;;;;
(None, 57);94;;0.4681744749596123;0.45783521809369954;182.2609474658966;;;;
(None, 58);99;;0.4781906300484653;0.45783521809369954;183.69045543670654;;;;
(None, 59);104;;0.47495961227786754;0.45783521809369954;185.25617456436157;;;;
(None, 60);109;;0.4778675282714055;0.45783521809369954;186.59066724777222;;;;
(None, 62);116;;0.4791599353796446;0.45783521809369954;194.17354583740234;;;;
(None, 64);116;;0.4791599353796446;0.45783521809369954;201.40444040298462;;;;
(None, 66);116;;0.4840064620355412;0.45783521809369954;209.94504284858704;;;;
(None, 68);116;;0.4781906300484653;0.45783521809369954;217.53717947006226;;;;
(None, 70);116;;0.4798061389337641;0.45783521809369954;225.02151036262512;;;;
(None, 72);116;;0.47334410339256866;0.45783521809369954;232.47049283981323;;;;
(None, 74);116;;0.4762520193861066;0.45783521809369954;240.30199217796326;;;;
(None, 75);121;;0.3647819063004846;0.3647819063004846;241.68626523017883;;;;
(None, 76);126;;0.3725363489499192;0.3647819063004846;242.9224066734314;;;;
(None, 77);131;;0.36995153473344106;0.3647819063004846;244.4261953830719;;;;
(None, 78);136;;0.3602584814216478;0.3602584814216478;245.81676125526428;;;;
(None, 79);141;;0.35638126009693055;0.35638126009693055;247.27983617782593;;;;
(None, 80);146;;0.3567043618739903;0.35638126009693055;248.57288098335266;;;;
(None, 81);151;;0.35379644588045234;0.35379644588045234;250.05983901023865;;;;
(None, 83);159;;0.3534733441033926;0.3534733441033926;257.5749547481537;;;;
(None, 85);159;;0.3495961227786753;0.3495961227786753;265.791775226593;;;;
(None, 87);159;;0.35605815831987075;0.3495961227786753;274.4154748916626;;;;
(None, 89);159;;0.35638126009693055;0.3495961227786753;282.54783964157104;;;;
(None, 91);159;;0.3544426494345719;0.3495961227786753;296.70503425598145;;;;
(None, 93);159;;0.3554119547657512;0.3495961227786753;304.93924593925476;;;;
(None, 95);159;;0.3547657512116317;0.3495961227786753;312.6687648296356;;;;
(None, 97);159;;0.3544426494345719;0.3495961227786753;321.55808901786804;;;;
(None, 99);159;;0.3512116316639742;0.3495961227786753;329.06373858451843;;;;
(None, 101);159;;0.352827140549273;0.3495961227786753;336.50442457199097;;;;
(None, 103);159;;0.3531502423263328;0.3495961227786753;344.46496176719666;;;;
(None, 105);159;;0.352827140549273;0.3495961227786753;351.9312446117401;;;;
(None, 107);159;;0.355735056542811;0.3495961227786753;359.50342297554016;;;;
(None, 108);169;;0.06946688206785137;0.06946688206785137;360.8138871192932;;;;
(None, 109);174;;0.06720516962843295;0.06720516962843295;362.25493597984314;;;;
(None, 110);179;;0.06978998384491114;0.06720516962843295;363.616539478302;;;;
(None, 111);184;;0.07948303715670436;0.06720516962843295;364.894508600235;;;;
(None, 112);189;;0.0704361873990307;0.06720516962843295;366.1521797180176;;;;
(None, 113);194;;0.06946688206785137;0.06720516962843295;367.55805349349976;;;;
(None, 114);199;;0.0704361873990307;0.06720516962843295;369.143438577652;;;;
(None, 115);204;;0.06849757673667205;0.06720516962843295;370.59203457832336;;;;
