Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;0.9548780487804878;0.9548780487804878;0.3504316806793213;;;;
;20;0.0;0.8932926829268293;0.8932926829268293;13.198256731033325;;;;
;30;0.0;0.8515243902439025;0.8515243902439025;18.98717427253723;;;;
;40;0.0;0.7929878048780488;0.7929878048780488;20.569239377975464;;;;
;50;0.0;0.7929878048780488;0.7929878048780488;20.91050958633423;;;;
;60;0.0;0.7929878048780488;0.7929878048780488;21.167704105377197;;;;
;70;0.0;0.686280487804878;0.686280487804878;22.298484086990356;;;;
;80;0.0;0.6076219512195122;0.6076219512195122;22.841862440109253;;;;
;90;0.0;0.6564024390243902;0.6076219512195122;24.70310068130493;;;;
;100;0.0;0.6219512195121951;0.6076219512195122;25.331072568893433;;;;
;110;0.0;0.6253048780487804;0.6076219512195122;26.022329807281494;;;;
;120;0.0;0.6274390243902439;0.6076219512195122;26.385769844055176;;;;
;130;0.0;0.5926829268292683;0.5926829268292683;27.64040184020996;;;;
;140;0.0;0.6045731707317074;0.5926829268292683;29.066585540771484;;;;
;150;0.0;0.6045731707317074;0.5926829268292683;29.35994005203247;;;;
;160;0.0;0.6045731707317074;0.5926829268292683;29.74530839920044;;;;
;170;0.0;0.5161585365853658;0.5161585365853658;30.53365182876587;;;;
;180;0.0;0.4274390243902439;0.4274390243902439;32.98669695854187;;;;
;190;0.0;0.47012195121951217;0.4274390243902439;34.36010670661926;;;;
;200;0.0;0.47012195121951217;0.4274390243902439;34.8910927772522;;;;
;210;0.0;0.47012195121951217;0.4274390243902439;35.18505787849426;;;;
;220;0.0;0.49817073170731707;0.4274390243902439;38.738388776779175;;;;
;230;0.0;0.5423780487804878;0.4274390243902439;43.00019335746765;;;;
;240;0.0;0.5484756097560975;0.4274390243902439;47.4289665222168;;;;
;250;0.0;0.5484756097560975;0.4274390243902439;47.89223623275757;;;;
;260;0.0;0.47012195121951217;0.4274390243902439;53.57917785644531;;;;
;270;0.0;0.47012195121951217;0.4274390243902439;54.112146615982056;;;;
;280;0.0;0.47012195121951217;0.4274390243902439;55.113497734069824;;;;
;290;0.0;0.47012195121951217;0.4274390243902439;55.510217905044556;;;;
;300;0.0;0.47012195121951217;0.4274390243902439;55.9379448890686;;;;
;310;0.0;0.47012195121951217;0.4274390243902439;56.46436166763306;;;;
;320;0.0;0.47012195121951217;0.4274390243902439;56.892237424850464;;;;
;330;0.0;0.47012195121951217;0.4274390243902439;58.21376609802246;;;;
