Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);4;;0.9487804878048769;0.9487804878048769;12.873669862747192;;;;
(None, 4);4;;0.9487804878048769;0.9487804878048769;23.57142686843872;;;;
(None, 6);4;;0.9487804878048769;0.9487804878048769;32.02111744880676;;;;
(None, 8);4;;0.9487804878048769;0.9487804878048769;41.949785232543945;;;;
(None, 10);4;;0.9487804878048769;0.9487804878048769;50.546016216278076;;;;
(None, 12);4;;0.9487804878048769;0.9487804878048769;59.17383694648743;;;;
(None, 13);14;;0.8420731707317071;0.8420731707317071;60.240031003952026;;;;
(None, 14);19;;0.8420731707317071;0.8420731707317071;61.368313789367676;;;;
(None, 15);24;;0.8420731707317071;0.8420731707317071;62.49313759803772;;;;
(None, 16);29;;0.8420731707317071;0.8420731707317071;63.638277769088745;;;;
(None, 17);34;;0.8420731707317071;0.8420731707317071;64.9817566871643;;;;
(None, 18);39;;0.8420731707317071;0.8420731707317071;66.12979555130005;;;;
(None, 20);41;;0.8420731707317071;0.8420731707317071;77.39776539802551;;;;
(None, 22);41;;0.8420731707317071;0.8420731707317071;86.96584606170654;;;;
(None, 24);41;;0.8420731707317071;0.8420731707317071;96.46569013595581;;;;
(None, 26);41;;0.8420731707317071;0.8420731707317071;105.89612627029419;;;;
(None, 28);41;;0.8420731707317071;0.8420731707317071;115.72338795661926;;;;
(None, 30);41;;0.8420731707317071;0.8420731707317071;125.21017146110535;;;;
(None, 32);41;;0.8420731707317071;0.8420731707317071;133.9189591407776;;;;
(None, 34);41;;0.8420731707317071;0.8420731707317071;142.256178855896;;;;
(None, 35);46;;0.7353658536585364;0.7353658536585364;143.3595986366272;;;;
(None, 36);51;;0.7353658536585364;0.7353658536585364;144.57630276679993;;;;
(None, 37);56;;0.7353658536585364;0.7353658536585364;145.70606637001038;;;;
(None, 38);61;;0.7353658536585364;0.7353658536585364;146.83037066459656;;;;
(None, 39);66;;0.7353658536585364;0.7353658536585364;148.01130366325378;;;;
(None, 40);71;;0.7353658536585364;0.7353658536585364;149.1491289138794;;;;
(None, 41);76;;0.7353658536585364;0.7353658536585364;150.30485248565674;;;;
(None, 42);81;;0.7353658536585364;0.7353658536585364;151.531094789505;;;;
(None, 44);86;;0.7353658536585364;0.7353658536585364;159.8684597015381;;;;
(None, 46);86;;0.7353658536585364;0.7353658536585364;168.86345171928406;;;;
(None, 48);86;;0.7353658536585364;0.7353658536585364;177.86333298683167;;;;
(None, 50);86;;0.7353658536585364;0.7353658536585364;187.06782388687134;;;;
(None, 52);86;;0.7353658536585364;0.7353658536585364;195.6971185207367;;;;
(None, 54);86;;0.7353658536585364;0.7353658536585364;204.38949179649353;;;;
(None, 56);86;;0.7353658536585364;0.7353658536585364;213.42444849014282;;;;
(None, 58);86;;0.7353658536585364;0.7353658536585364;222.13172602653503;;;;
(None, 59);96;;0.6286585365853655;0.6286585365853655;223.45042896270752;;;;
(None, 60);101;;0.6286585365853655;0.6286585365853655;224.91318154335022;;;;
(None, 61);106;;0.6286585365853655;0.6286585365853655;226.18722558021545;;;;
(None, 62);111;;0.6286585365853655;0.6286585365853655;227.36181831359863;;;;
(None, 63);116;;0.6286585365853655;0.6286585365853655;228.72036719322205;;;;
(None, 64);121;;0.6286585365853655;0.6286585365853655;229.8489055633545;;;;
(None, 65);126;;0.6286585365853655;0.6286585365853655;231.02537035942078;;;;
(None, 66);131;;0.6286585365853655;0.6286585365853655;232.47072887420654;;;;
(None, 68);139;;0.6286585365853655;0.6286585365853655;241.11186242103577;;;;
(None, 70);139;;0.6286585365853655;0.6286585365853655;251.1875524520874;;;;
(None, 72);139;;0.6286585365853655;0.6286585365853655;260.0994861125946;;;;
(None, 74);139;;0.6286585365853655;0.6286585365853655;268.94292736053467;;;;
(None, 76);139;;0.6286585365853655;0.6286585365853655;278.20213413238525;;;;
(None, 78);139;;0.6286585365853655;0.6286585365853655;288.2669539451599;;;;
(None, 80);139;;0.6286585365853655;0.6286585365853655;297.2401080131531;;;;
(None, 82);139;;0.6286585365853655;0.6286585365853655;313.1113917827606;;;;
(None, 84);139;;0.6286585365853655;0.6286585365853655;321.4678030014038;;;;
(None, 86);139;;0.6286585365853655;0.6286585365853655;330.5081877708435;;;;
(None, 87);149;;0.5219512195121967;0.5219512195121967;331.6606800556183;;;;
(None, 88);154;;0.5219512195121967;0.5219512195121967;332.76231932640076;;;;
(None, 89);159;;0.5219512195121967;0.5219512195121967;333.8937454223633;;;;
(None, 90);164;;0.5219512195121967;0.5219512195121967;335.0514621734619;;;;
(None, 91);169;;0.5219512195121967;0.5219512195121967;336.3363428115845;;;;
(None, 92);174;;0.5219512195121967;0.5219512195121967;337.5413053035736;;;;
(None, 93);179;;0.5219512195121967;0.5219512195121967;338.69343066215515;;;;
(None, 94);184;;0.5219512195121967;0.5219512195121967;340.31819105148315;;;;
(None, 95);189;;0.5219512195121967;0.5219512195121967;341.63123989105225;;;;
(None, 96);194;;0.5219512195121967;0.5219512195121967;342.8036620616913;;;;
(None, 98);195;;0.5219512195121967;0.5219512195121967;351.54705929756165;;;;
(None, 100);195;;0.5219512195121967;0.5219512195121967;360.38424611091614;;;;
