Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);8;;1.0;1.0;10.834448337554932;;;;
(None, 4);8;;1.0;1.0;18.495656967163086;;;;
(None, 6);8;;1.0;1.0;26.881478548049927;;;;
(None, 8);8;;1.0;1.0;34.275426149368286;;;;
(None, 10);8;;1.0;1.0;41.88216733932495;;;;
(None, 11);18;;0.976063829787234;0.976063829787234;42.850624799728394;;;;
(None, 12);23;;0.976063829787234;0.976063829787234;43.8633246421814;;;;
(None, 13);28;;0.976063829787234;0.976063829787234;44.95837736129761;;;;
(None, 14);33;;0.976063829787234;0.976063829787234;46.02224326133728;;;;
(None, 15);38;;0.976063829787234;0.976063829787234;47.06833028793335;;;;
(None, 17);96;;0.976063829787234;0.976063829787234;54.509379386901855;;;;
(None, 19);96;;0.976063829787234;0.976063829787234;61.915918588638306;;;;
(None, 21);96;;0.976063829787234;0.976063829787234;69.42382955551147;;;;
(None, 23);96;;0.976063829787234;0.976063829787234;77.42947316169739;;;;
(None, 25);96;;0.976063829787234;0.976063829787234;85.47355675697327;;;;
(None, 27);96;;0.976063829787234;0.976063829787234;95.37886190414429;;;;
(None, 29);96;;0.976063829787234;0.976063829787234;102.7984528541565;;;;
(None, 31);96;;0.976063829787234;0.976063829787234;110.29467105865479;;;;
(None, 32);101;;0.7898936170212766;0.7898936170212766;111.29717636108398;;;;
(None, 33);106;;0.7898936170212766;0.7898936170212766;113.02762389183044;;;;
(None, 34);111;;0.7898936170212766;0.7898936170212766;114.04669427871704;;;;
(None, 35);116;;0.7898936170212766;0.7898936170212766;116.90937733650208;;;;
(None, 36);121;;0.7898936170212766;0.7898936170212766;117.98904180526733;;;;
(None, 37);126;;0.7898936170212766;0.7898936170212766;118.99355840682983;;;;
(None, 38);131;;0.7898936170212766;0.7898936170212766;120.06338405609131;;;;
(None, 39);136;;0.7898936170212766;0.7898936170212766;121.07432532310486;;;;
(None, 41);183;;0.7898936170212766;0.7898936170212766;129.4702742099762;;;;
(None, 43);183;;0.7898936170212766;0.7898936170212766;138.55290246009827;;;;
(None, 45);183;;0.7898936170212766;0.7898936170212766;145.90673828125;;;;
(None, 47);183;;0.7898936170212766;0.7898936170212766;153.32364559173584;;;;
(None, 49);183;;0.7898936170212766;0.7898936170212766;160.7250669002533;;;;
(None, 51);183;;0.7898936170212766;0.7898936170212766;168.5953345298767;;;;
