Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;1.0;1.0;236.10532760620117;;;;
;20;0.0;0.851063829787234;0.851063829787234;478.06798553466797;;;;
;30;0.0;0.8037234042553192;0.8037234042553192;729.3272907733917;;;;
;40;0.0;0.8734042553191489;0.8037234042553192;979.8000476360321;;;;
;50;0.0;0.7164893617021276;0.7164893617021276;1273.9754314422607;;;;
;60;0.0;0.6845744680851064;0.6845744680851064;1513.6427211761475;;;;
;70;0.0;0.6898936170212766;0.6845744680851064;1751.8166763782501;;;;
;80;0.0;0.6159574468085106;0.6159574468085106;1992.921502828598;;;;
;90;0.0;0.573404255319149;0.573404255319149;2287.7092230319977;;;;
;100;0.0;0.5776595744680851;0.573404255319149;2473.2874324321747;;;;
;110;0.0;0.574468085106383;0.573404255319149;2658.696079969406;;;;
;120;0.0;0.6122340425531915;0.573404255319149;2888.81706571579;;;;
;130;0.0;0.6175531914893617;0.573404255319149;3124.1411480903625;;;;
;140;0.0;0.6191489361702127;0.573404255319149;3364.0286502838135;;;;
;150;0.0;0.6138297872340426;0.573404255319149;3547.257004261017;;;;
;160;0.0;0.5659574468085107;0.5659574468085107;3788.3316247463226;;;;
;170;0.0;0.5670212765957446;0.5659574468085107;4079.0168628692627;;;;
;180;0.0;0.5632978723404255;0.5632978723404255;4259.895870447159;;;;
;190;0.0;0.527127659574468;0.527127659574468;4488.339160442352;;;;
;200;0.0;0.5255319148936171;0.5255319148936171;4669.291352033615;;;;
;210;0.0;0.525;0.525;4901.419885873795;;;;
;220;0.0;0.527127659574468;0.525;5080.945187091827;;;;
;230;0.0;0.526595744680851;0.525;5260.674952507019;;;;
;240;0.0;0.6787234042553192;0.525;5498.709098815918;;;;
;250;0.0;0.675531914893617;0.525;5730.309209823608;;;;
;260;0.0;0.6787234042553192;0.525;5907.4778254032135;;;;
;270;0.0;0.6776595744680851;0.525;6089.3595678806305;;;;
;280;0.0;0.6803191489361702;0.525;6267.945064306259;;;;
;290;0.0;0.6813829787234043;0.525;6498.597404003143;;;;
;300;0.0;0.6824468085106383;0.525;6680.093185901642;;;;
;310;0.0;0.6797872340425531;0.525;6862.258790016174;;;;
;320;0.0;0.6776595744680851;0.525;7043.37521314621;;;;
;330;0.0;0.6803191489361702;0.525;7275.454696416855;;;;
;340;0.0;0.6787234042553192;0.525;7457.038746595383;;;;
;350;0.0;0.6787234042553192;0.525;7640.026128292084;;;;
;360;0.0;0.6829787234042554;0.525;7823.0078909397125;;;;
;370;0.0;0.6840425531914893;0.525;8057.016729831696;;;;
;380;0.0;0.6792553191489362;0.525;8233.646843194962;;;;
;390;0.0;0.6781914893617021;0.525;8412.662981987;;;;
;400;0.0;0.6813829787234043;0.525;8595.109549283981;;;;
;410;0.0;0.6861702127659575;0.525;8772.547798156738;;;;
;420;0.0;0.6819148936170213;0.525;9002.992510557175;;;;
;430;0.0;0.6797872340425531;0.525;9183.782074928284;;;;
;440;0.0;0.6797872340425531;0.525;9364.447745800018;;;;
;450;0.0;0.6797872340425531;0.525;9545.34023475647;;;;
;460;0.0;0.6813829787234043;0.525;9774.394588947296;;;;
;470;0.0;0.6787234042553192;0.525;9957.787950277328;;;;
;480;0.0;0.6781914893617021;0.525;10140.164393663406;;;;
;490;0.0;0.6819148936170213;0.525;10319.557773590088;;;;
;500;0.0;0.6797872340425531;0.525;10545.138649225235;;;;
;510;0.0;0.6792553191489362;0.525;10724.911715507507;;;;
;520;0.0;0.6851063829787234;0.525;10908.027873277664;;;;
;530;0.0;0.6787234042553192;0.525;11087.693806409836;;;;
;540;0.0;0.6803191489361702;0.525;11322.904574394226;;;;
;550;0.0;0.6813829787234043;0.525;11504.567307472229;;;;
;560;0.0;0.6787234042553192;0.525;11687.23252940178;;;;
;570;0.0;0.6829787234042554;0.525;11869.229496240616;;;;
;580;0.0;0.6787234042553192;0.525;12095.00300002098;;;;
;590;0.0;0.6787234042553192;0.525;12274.899091720581;;;;
;600;0.0;0.6787234042553192;0.525;12457.396068572998;;;;
;610;0.0;0.6776595744680851;0.525;12639.353030920029;;;;
;620;0.0;0.6792553191489362;0.525;12870.677440404892;;;;
;630;0.0;0.6835106382978723;0.525;13050.912743330002;;;;
;640;0.0;0.6781914893617021;0.525;13228.439456701279;;;;
;650;0.0;0.674468085106383;0.525;13409.103718280792;;;;
;660;0.0;0.6771276595744681;0.525;13640.631651878357;;;;
;670;0.0;0.6718085106382978;0.525;13824.506754875183;;;;
