Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);4;;1.0;1.0;10.34733247756958;;;;
(None, 4);4;;1.0;1.0;18.59398317337036;;;;
(None, 6);4;;1.0;1.0;27.13886570930481;;;;
(None, 8);4;;1.0;1.0;34.50504446029663;;;;
(None, 10);4;;1.0;1.0;42.3881356716156;;;;
(None, 11);14;;0.976063829787234;0.976063829787234;43.370213747024536;;;;
(None, 12);19;;0.976063829787234;0.976063829787234;44.412744998931885;;;;
(None, 13);24;;0.976063829787234;0.976063829787234;45.460057497024536;;;;
(None, 14);29;;0.976063829787234;0.976063829787234;46.72942924499512;;;;
(None, 15);34;;0.976063829787234;0.976063829787234;47.776228189468384;;;;
(None, 17);73;;0.976063829787234;0.976063829787234;55.72926306724548;;;;
(None, 19);73;;0.976063829787234;0.976063829787234;63.26392483711243;;;;
(None, 21);73;;0.976063829787234;0.976063829787234;70.87064743041992;;;;
(None, 23);73;;0.976063829787234;0.976063829787234;78.8077540397644;;;;
(None, 25);73;;0.976063829787234;0.976063829787234;87.06689596176147;;;;
(None, 27);73;;0.976063829787234;0.976063829787234;97.10070323944092;;;;
(None, 29);73;;0.976063829787234;0.976063829787234;104.72675943374634;;;;
(None, 31);73;;0.976063829787234;0.976063829787234;112.37856149673462;;;;
(None, 33);73;;0.976063829787234;0.976063829787234;120.65850329399109;;;;
(None, 35);73;;0.976063829787234;0.976063829787234;128.8468337059021;;;;
(None, 36);78;;0.7898936170212766;0.7898936170212766;129.8955318927765;;;;
(None, 37);83;;0.7898936170212766;0.7898936170212766;130.8675675392151;;;;
(None, 38);88;;0.7898936170212766;0.7898936170212766;131.90609073638916;;;;
(None, 39);93;;0.7898936170212766;0.7898936170212766;132.93696475028992;;;;
(None, 40);98;;0.7898936170212766;0.7898936170212766;133.92026162147522;;;;
(None, 41);103;;0.7898936170212766;0.7898936170212766;134.95329809188843;;;;
(None, 42);108;;0.7898936170212766;0.7898936170212766;136.0675196647644;;;;
(None, 43);113;;0.7898936170212766;0.7898936170212766;137.08492136001587;;;;
(None, 44);118;;0.7898936170212766;0.7898936170212766;138.42784810066223;;;;
(None, 45);123;;0.7898936170212766;0.7898936170212766;139.3980188369751;;;;
(None, 47);158;;0.7898936170212766;0.7898936170212766;147.00927352905273;;;;
(None, 49);158;;0.7898936170212766;0.7898936170212766;154.7068054676056;;;;
(None, 51);158;;0.7898936170212766;0.7898936170212766;162.2548689842224;;;;
(None, 53);158;;0.7898936170212766;0.7898936170212766;170.94805121421814;;;;
(None, 55);158;;0.7898936170212766;0.7898936170212766;178.80876564979553;;;;
(None, 57);158;;0.7898936170212766;0.7898936170212766;186.41564083099365;;;;
(None, 59);158;;0.7898936170212766;0.7898936170212766;193.93762016296387;;;;
(None, 61);158;;0.7898936170212766;0.7898936170212766;201.4686222076416;;;;
(None, 62);163;;0.7154255319148937;0.7154255319148937;202.69087624549866;;;;
(None, 63);168;;0.7154255319148937;0.7154255319148937;203.68440341949463;;;;
(None, 64);173;;0.7154255319148937;0.7154255319148937;204.7092137336731;;;;
(None, 65);178;;0.7154255319148937;0.7154255319148937;205.6958429813385;;;;
(None, 66);183;;0.7154255319148937;0.7154255319148937;207.94104957580566;;;;
(None, 67);188;;0.7154255319148937;0.7154255319148937;209.2987036705017;;;;
(None, 68);193;;0.7154255319148937;0.7154255319148937;210.36914157867432;;;;
(None, 69);198;;0.7154255319148937;0.7154255319148937;211.5052239894867;;;;
(None, 71);232;;0.7154255319148937;0.7154255319148937;218.84133768081665;;;;
(None, 73);232;;0.7154255319148937;0.7154255319148937;227.67416763305664;;;;
(None, 75);232;;0.7154255319148937;0.7154255319148937;235.09100890159607;;;;
(None, 77);232;;0.7154255319148937;0.7154255319148937;243.21998000144958;;;;
(None, 79);232;;0.7154255319148937;0.7154255319148937;251.76820492744446;;;;
(None, 81);232;;0.7154255319148937;0.7154255319148937;259.1642224788666;;;;
(None, 83);232;;0.7154255319148937;0.7154255319148937;266.79563999176025;;;;
(None, 85);232;;0.7154255319148937;0.7154255319148937;274.4533348083496;;;;
(None, 86);237;;0.5292553191489362;0.5292553191489362;275.45767307281494;;;;
(None, 87);242;;0.5292553191489362;0.5292553191489362;276.59847378730774;;;;
(None, 88);247;;0.5292553191489362;0.5292553191489362;277.6031930446625;;;;
(None, 89);252;;0.5292553191489362;0.5292553191489362;278.6926131248474;;;;
(None, 90);257;;0.5292553191489362;0.5292553191489362;279.7114975452423;;;;
(None, 91);262;;0.5292553191489362;0.5292553191489362;280.7743718624115;;;;
(None, 92);267;;0.5292553191489362;0.5292553191489362;281.940461397171;;;;
(None, 93);272;;0.5292553191489362;0.5292553191489362;282.91622614860535;;;;
(None, 95);329;;0.5292553191489362;0.5292553191489362;292.20253562927246;;;;
(None, 97);329;;0.5292553191489362;0.5292553191489362;299.7275824546814;;;;
(None, 99);329;;0.5292553191489362;0.5292553191489362;307.1263735294342;;;;
(None, 101);329;;0.5292553191489362;0.5292553191489362;315.09243059158325;;;;
(None, 103);329;;0.5292553191489362;0.5292553191489362;322.8218779563904;;;;
(None, 105);329;;0.5292553191489362;0.5292553191489362;331.2724874019623;;;;
(None, 107);329;;0.5292553191489362;0.5292553191489362;339.3463637828827;;;;
(None, 109);329;;0.5292553191489362;0.5292553191489362;346.8251540660858;;;;
(None, 110);334;;0.34308510638297873;0.34308510638297873;347.8476333618164;;;;
(None, 111);339;;0.34308510638297873;0.34308510638297873;353.18830490112305;;;;
(None, 112);344;;0.34308510638297873;0.34308510638297873;354.23628544807434;;;;
(None, 113);349;;0.34308510638297873;0.34308510638297873;355.2175598144531;;;;
(None, 114);354;;0.34308510638297873;0.34308510638297873;356.2999680042267;;;;
(None, 115);359;;0.34308510638297873;0.34308510638297873;357.3310661315918;;;;
(None, 116);364;;0.34308510638297873;0.34308510638297873;358.4170696735382;;;;
(None, 117);369;;0.34308510638297873;0.34308510638297873;359.43546319007874;;;;
(None, 119);427;;0.34308510638297873;0.34308510638297873;366.9436037540436;;;;
(None, 121);427;;0.34308510638297873;0.34308510638297873;375.2164161205292;;;;
(None, 123);427;;0.34308510638297873;0.34308510638297873;383.21874833106995;;;;
(None, 125);427;;0.34308510638297873;0.34308510638297873;390.8581385612488;;;;
(None, 127);427;;0.34308510638297873;0.34308510638297873;398.430095911026;;;;
(None, 129);427;;0.34308510638297873;0.34308510638297873;406.83763909339905;;;;
(None, 131);427;;0.34308510638297873;0.34308510638297873;414.19131302833557;;;;
(None, 133);427;;0.34308510638297873;0.34308510638297873;421.72388339042664;;;;
(None, 135);427;;0.34308510638297873;0.34308510638297873;429.2935528755188;;;;
(None, 137);427;;0.34308510638297873;0.34308510638297873;437.36871361732483;;;;
(None, 138);432;;0.15691489361702127;0.15691489361702127;438.5787389278412;;;;
(None, 139);437;;0.15691489361702127;0.15691489361702127;439.62091588974;;;;
(None, 140);442;;0.15691489361702127;0.15691489361702127;440.6863045692444;;;;
(None, 141);447;;0.15691489361702127;0.15691489361702127;441.75827145576477;;;;
(None, 142);452;;0.15691489361702127;0.15691489361702127;442.8439552783966;;;;
(None, 143);457;;0.15691489361702127;0.15691489361702127;443.9115629196167;;;;
(None, 144);462;;0.15691489361702127;0.15691489361702127;444.9162850379944;;;;
(None, 145);467;;0.15691489361702127;0.15691489361702127;445.9385871887207;;;;
(None, 146);472;;0.15691489361702127;0.15691489361702127;446.97820520401;;;;
(None, 147);477;;0.15691489361702127;0.15691489361702127;448.62595796585083;;;;
(None, 149);530;;0.15691489361702127;0.15691489361702127;456.32623171806335;;;;
(None, 151);530;;0.15691489361702127;0.15691489361702127;464.4643831253052;;;;
(None, 153);530;;0.15691489361702127;0.15691489361702127;472.62991189956665;;;;
(None, 155);530;;0.15691489361702127;0.15691489361702127;480.4168293476105;;;;
(None, 157);530;;0.15691489361702127;0.15691489361702127;487.9493565559387;;;;
(None, 159);530;;0.15691489361702127;0.15691489361702127;496.2339539527893;;;;
(None, 161);530;;0.15691489361702127;0.15691489361702127;503.7832365036011;;;;
(None, 163);530;;0.15691489361702127;0.15691489361702127;511.178879737854;;;;
(None, 164);540;;0.09042553191489362;0.09042553191489362;512.3807032108307;;;;
