Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);3;;1.0;1.0;14.630535125732422;;;;
(None, 4);3;;1.0;1.0;25.224907398223877;;;;
(None, 6);3;;1.0;1.0;36.79039549827576;;;;
(None, 8);3;;1.0;1.0;48.359052896499634;;;;
(None, 10);3;;1.0;1.0;58.25343036651611;;;;
(None, 12);3;;1.0;1.0;69.58108472824097;;;;
(None, 14);3;;1.0;1.0;81.41132307052612;;;;
(None, 16);3;;1.0;1.0;94.60613584518433;;;;
(None, 18);3;;1.0;1.0;106.7604808807373;;;;
(None, 20);3;;1.0;1.0;117.70825505256653;;;;
(None, 21);13;;0.8931297709923665;0.8931297709923665;119.24683809280396;;;;
(None, 22);18;;0.8931297709923665;0.8931297709923665;121.66926288604736;;;;
(None, 23);23;;0.8931297709923665;0.8931297709923665;123.39987921714783;;;;
(None, 24);28;;0.8931297709923665;0.8931297709923665;125.35079836845398;;;;
(None, 25);33;;0.8931297709923665;0.8931297709923665;126.82020926475525;;;;
(None, 26);38;;0.8931297709923665;0.8931297709923665;128.45486211776733;;;;
(None, 27);43;;0.8931297709923665;0.8931297709923665;129.98338985443115;;;;
(None, 28);48;;0.8931297709923665;0.8931297709923665;131.32306218147278;;;;
(None, 29);53;;0.8931297709923665;0.8931297709923665;133.23828387260437;;;;
(None, 30);58;;0.8931297709923665;0.8931297709923665;134.64109802246094;;;;
(None, 32);59;;0.8931297709923665;0.8931297709923665;146.56967663764954;;;;
(None, 34);59;;0.8931297709923665;0.8931297709923665;158.18090891838074;;;;
(None, 36);59;;0.8931297709923665;0.8931297709923665;170.4287850856781;;;;
(None, 38);59;;0.8931297709923665;0.8931297709923665;182.70861172676086;;;;
(None, 40);59;;0.8931297709923665;0.8931297709923665;195.0976414680481;;;;
(None, 42);59;;0.8931297709923665;0.8931297709923665;209.84738564491272;;;;
(None, 44);59;;0.8931297709923665;0.8931297709923665;223.75749564170837;;;;
(None, 46);59;;0.8931297709923665;0.8931297709923665;238.10393595695496;;;;
(None, 47);64;;0.7862595419847328;0.7862595419847328;239.75695323944092;;;;
(None, 48);69;;0.7862595419847328;0.7862595419847328;241.75438690185547;;;;
(None, 49);74;;0.7862595419847328;0.7862595419847328;243.53077864646912;;;;
(None, 50);79;;0.7862595419847328;0.7862595419847328;247.14100551605225;;;;
(None, 51);84;;0.7862595419847328;0.7862595419847328;249.0423014163971;;;;
(None, 52);89;;0.7862595419847328;0.7862595419847328;250.7275984287262;;;;
(None, 53);94;;0.7862595419847328;0.7862595419847328;253.0208399295807;;;;
(None, 54);99;;0.7862595419847328;0.7862595419847328;254.86969208717346;;;;
(None, 56);101;;0.7862595419847328;0.7862595419847328;265.25320267677307;;;;
(None, 58);101;;0.7862595419847328;0.7862595419847328;279.1953263282776;;;;
(None, 60);101;;0.7862595419847328;0.7862595419847328;291.51277446746826;;;;
(None, 62);101;;0.7862595419847328;0.7862595419847328;304.4561002254486;;;;
(None, 64);101;;0.7862595419847328;0.7862595419847328;316.49118661880493;;;;
(None, 66);101;;0.7862595419847328;0.7862595419847328;329.80115270614624;;;;
(None, 67);111;;0.6793893129770993;0.6793893129770993;332.5051817893982;;;;
(None, 68);116;;0.6793893129770993;0.6793893129770993;334.4125897884369;;;;
(None, 69);121;;0.6793893129770993;0.6793893129770993;336.092262506485;;;;
(None, 70);126;;0.6793893129770993;0.6793893129770993;339.36897683143616;;;;
(None, 71);131;;0.6793893129770993;0.6793893129770993;340.9587047100067;;;;
(None, 72);136;;0.6793893129770993;0.6793893129770993;342.57979249954224;;;;
(None, 74);150;;0.6793893129770993;0.6793893129770993;355.9479775428772;;;;
(None, 76);150;;0.6793893129770993;0.6793893129770993;369.7354326248169;;;;
(None, 78);150;;0.6793893129770993;0.6793893129770993;382.523339509964;;;;
(None, 80);150;;0.6793893129770993;0.6793893129770993;397.3496961593628;;;;
(None, 82);150;;0.6793893129770993;0.6793893129770993;410.3154091835022;;;;
(None, 84);150;;0.6793893129770993;0.6793893129770993;422.69791865348816;;;;
(None, 86);150;;0.6793893129770993;0.6793893129770993;434.8837447166443;;;;
(None, 88);150;;0.6793893129770993;0.6793893129770993;447.28298687934875;;;;
(None, 90);150;;0.6793893129770993;0.6793893129770993;458.51314997673035;;;;
(None, 92);150;;0.6793893129770993;0.6793893129770993;470.53386402130127;;;;
(None, 93);155;;0.6042748091603053;0.6042748091603053;472.57823753356934;;;;
(None, 94);160;;0.6042748091603053;0.6042748091603053;474.234005689621;;;;
(None, 95);165;;0.6042748091603053;0.6042748091603053;475.8703684806824;;;;
(None, 96);170;;0.6067175572519083;0.6042748091603053;477.93693494796753;;;;
(None, 97);175;;0.6076335877862595;0.6042748091603053;479.7334244251251;;;;
(None, 98);180;;0.6061068702290077;0.6042748091603053;481.23080706596375;;;;
(None, 99);185;;0.6119083969465648;0.6042748091603053;483.5510022640228;;;;
(None, 100);190;;0.6122137404580152;0.6042748091603053;485.0809111595154;;;;
(None, 101);195;;0.6116030534351145;0.6042748091603053;486.6138799190521;;;;
(None, 102);200;;0.6122137404580152;0.6042748091603053;488.62213253974915;;;;
(None, 104);202;;0.6125190839694656;0.6042748091603053;501.8743326663971;;;;
(None, 106);202;;0.6131297709923664;0.6042748091603053;512.9880225658417;;;;
(None, 108);202;;0.6137404580152672;0.6042748091603053;525.2107529640198;;;;
(None, 110);202;;0.6131297709923664;0.6042748091603053;538.8100628852844;;;;
(None, 112);202;;0.6122137404580152;0.6042748091603053;550.9335391521454;;;;
(None, 114);202;;0.6131297709923664;0.6042748091603053;563.1644330024719;;;;
(None, 116);202;;0.6109923664122138;0.6042748091603053;573.5599844455719;;;;
(None, 118);202;;0.612824427480916;0.6042748091603053;584.7682645320892;;;;
(None, 119);207;;0.5056488549618321;0.5056488549618321;587.0010058879852;;;;
(None, 120);212;;0.5056488549618321;0.5056488549618321;588.8528909683228;;;;
(None, 121);217;;0.5038167938931297;0.5038167938931297;590.9730565547943;;;;
(None, 122);222;;0.5047328244274809;0.5038167938931297;592.5366199016571;;;;
(None, 123);227;;0.5050381679389313;0.5038167938931297;593.9502575397491;;;;
(None, 124);232;;0.5016793893129771;0.5016793893129771;595.3610150814056;;;;
(None, 125);237;;0.5050381679389313;0.5016793893129771;597.742737531662;;;;
(None, 126);242;;0.5041221374045801;0.5016793893129771;600.0552434921265;;;;
(None, 128);270;;0.5059541984732825;0.5016793893129771;613.0329301357269;;;;
(None, 130);270;;0.5050381679389313;0.5016793893129771;624.9401669502258;;;;
(None, 132);270;;0.5068702290076336;0.5016793893129771;637.7029943466187;;;;
(None, 134);270;;0.5080916030534351;0.5016793893129771;652.0408091545105;;;;
(None, 136);270;;0.5029007633587786;0.5016793893129771;668.3162088394165;;;;
(None, 138);270;;0.5050381679389313;0.5016793893129771;692.1626749038696;;;;
(None, 140);270;;0.5083969465648855;0.5016793893129771;702.2966589927673;;;;
(None, 142);270;;0.5035114503816794;0.5016793893129771;713.521463394165;;;;
(None, 144);270;;0.5065648854961832;0.5016793893129771;727.2339513301849;;;;
(None, 146);270;;0.5062595419847328;0.5016793893129771;739.4046666622162;;;;
(None, 147);280;;0.3978625954198473;0.3978625954198473;741.732962846756;;;;
(None, 148);285;;0.40091603053435115;0.3978625954198473;743.3220307826996;;;;
(None, 149);290;;0.3972519083969466;0.3972519083969466;744.8472537994385;;;;
(None, 150);295;;0.39755725190839697;0.3972519083969466;747.2873406410217;;;;
(None, 151);300;;0.3987786259541985;0.3972519083969466;749.0865437984467;;;;
(None, 152);305;;0.3972519083969466;0.3972519083969466;750.8048164844513;;;;
(None, 153);310;;0.4021374045801527;0.3972519083969466;752.7668137550354;;;;
(None, 154);315;;0.3981679389312977;0.3972519083969466;754.4772462844849;;;;
(None, 155);320;;0.40122137404580155;0.3972519083969466;755.9113976955414;;;;
(None, 156);325;;0.40091603053435115;0.3972519083969466;757.6103796958923;;;;
(None, 158);376;;0.40061068702290076;0.3972519083969466;768.8292362689972;;;;
(None, 160);376;;0.3996946564885496;0.3972519083969466;780.3852472305298;;;;
(None, 162);376;;0.40396946564885494;0.3972519083969466;793.2467319965363;;;;
(None, 164);376;;0.3972519083969466;0.3972519083969466;815.3564233779907;;;;
(None, 166);376;;0.39908396946564884;0.3972519083969466;826.4066829681396;;;;
(None, 168);376;;0.39938931297709923;0.3972519083969466;838.7125885486603;;;;
(None, 170);376;;0.40061068702290076;0.3972519083969466;850.0386388301849;;;;
(None, 172);376;;0.4;0.3972519083969466;861.6619024276733;;;;
(None, 174);376;;0.39938931297709923;0.3972519083969466;873.6223468780518;;;;
(None, 176);376;;0.39755725190839697;0.3972519083969466;885.285012960434;;;;
(None, 178);376;;0.40030534351145036;0.3972519083969466;897.0852439403534;;;;
(None, 180);376;;0.4;0.3972519083969466;910.4238348007202;;;;
(None, 182);376;;0.3978625954198473;0.3972519083969466;921.4289789199829;;;;
(None, 183);386;;0.30931297709923666;0.30931297709923666;923.330616235733;;;;
