Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;0.8931297709923665;0.8931297709923665;0.7644519805908203;;;;
;20;0.0;0.87206106870229;0.87206106870229;10.85559892654419;;;;
;30;0.0;0.8519083969465648;0.8519083969465648;12.166008710861206;;;;
;40;0.0;0.8519083969465648;0.8519083969465648;12.376733303070068;;;;
;50;0.0;0.8519083969465648;0.8519083969465648;12.657454490661621;;;;
;60;0.0;0.8519083969465648;0.8519083969465648;12.810352325439453;;;;
;70;0.0;0.8519083969465648;0.8519083969465648;13.144510746002197;;;;
;80;0.0;0.751145038167939;0.751145038167939;15.94850206375122;;;;
;90;0.0;0.7093129770992367;0.7093129770992367;16.295314073562622;;;;
;100;0.0;0.620763358778626;0.620763358778626;17.270897388458252;;;;
;110;0.0;0.6607633587786259;0.620763358778626;18.880143880844116;;;;
;120;0.0;0.6653435114503817;0.620763358778626;20.60835599899292;;;;
;130;0.0;0.6653435114503817;0.620763358778626;20.905720949172974;;;;
;140;0.0;0.6051908396946565;0.6051908396946565;23.203203201293945;;;;
;150;0.0;0.6051908396946565;0.6051908396946565;25.805067777633667;;;;
;160;0.0;0.5926717557251908;0.5926717557251908;29.190114498138428;;;;
;170;0.0;0.5697709923664123;0.5697709923664123;31.679320096969604;;;;
;180;0.0;0.5697709923664123;0.5697709923664123;32.1979615688324;;;;
;190;0.0;0.5697709923664123;0.5697709923664123;33.06846308708191;;;;
;200;0.0;0.5697709923664123;0.5697709923664123;33.72806239128113;;;;
;210;0.0;0.5697709923664123;0.5697709923664123;37.40437150001526;;;;
;220;0.0;0.5697709923664123;0.5697709923664123;37.826204776763916;;;;
;230;0.0;0.5874809160305343;0.5697709923664123;42.4730589389801;;;;
;240;0.0;0.5874809160305343;0.5697709923664123;42.906935691833496;;;;
;250;0.0;0.5874809160305343;0.5697709923664123;44.41368651390076;;;;
;260;0.0;0.5874809160305343;0.5697709923664123;46.859853982925415;;;;
;270;0.0;0.5523664122137405;0.5523664122137405;52.33479356765747;;;;
;280;0.0;0.5523664122137405;0.5523664122137405;53.12886905670166;;;;
;290;0.0;0.5523664122137405;0.5523664122137405;53.73189115524292;;;;
;300;0.0;0.5523664122137405;0.5523664122137405;54.140084981918335;;;;
;310;0.0;0.5523664122137405;0.5523664122137405;55.05262041091919;;;;
;320;0.0;0.44549618320610684;0.44549618320610684;60.100568532943726;;;;
;330;0.0;0.44549618320610684;0.44549618320610684;61.06767678260803;;;;
;340;0.0;0.3386259541984733;0.3386259541984733;66.6179621219635;;;;
;350;0.0;0.3386259541984733;0.3386259541984733;67.28789162635803;;;;
;360;0.0;0.3386259541984733;0.3386259541984733;68.12280750274658;;;;
;370;0.0;0.3386259541984733;0.3386259541984733;68.6783504486084;;;;
;380;0.0;0.3386259541984733;0.3386259541984733;69.10837006568909;;;;
;390;0.0;0.3386259541984733;0.3386259541984733;69.92636728286743;;;;
;400;0.0;0.3386259541984733;0.3386259541984733;71.14096283912659;;;;
;410;0.0;0.3386259541984733;0.3386259541984733;71.79308128356934;;;;
;420;0.0;0.3386259541984733;0.3386259541984733;72.58888912200928;;;;
;430;0.0;0.3386259541984733;0.3386259541984733;73.434903383255;;;;
;440;0.0;0.3386259541984733;0.3386259541984733;73.98457050323486;;;;
;450;0.0;0.3386259541984733;0.3386259541984733;75.5505301952362;;;;
;460;0.0;0.3386259541984733;0.3386259541984733;75.85987496376038;;;;
;470;0.0;0.3386259541984733;0.3386259541984733;76.3079662322998;;;;
;480;0.0;0.3386259541984733;0.3386259541984733;77.13762283325195;;;;
;490;0.0;0.3386259541984733;0.3386259541984733;78.43136644363403;;;;
;500;0.0;0.29587786259541987;0.29587786259541987;85.80021262168884;;;;
;510;0.0;0.29587786259541987;0.29587786259541987;86.20778703689575;;;;
;520;0.0;0.29587786259541987;0.29587786259541987;86.84084010124207;;;;
;530;0.0;0.29587786259541987;0.29587786259541987;89.03087019920349;;;;
;540;0.0;0.29587786259541987;0.29587786259541987;89.45209574699402;;;;
;550;0.0;0.29587786259541987;0.29587786259541987;89.99907326698303;;;;
;560;0.0;0.29587786259541987;0.29587786259541987;90.6325933933258;;;;
;570;0.0;0.29587786259541987;0.29587786259541987;91.55515313148499;;;;
;580;0.0;0.29587786259541987;0.29587786259541987;92.06078720092773;;;;
;590;0.0;0.29587786259541987;0.29587786259541987;92.54783391952515;;;;
;600;0.0;0.29587786259541987;0.29587786259541987;104.86832404136658;;;;
;610;0.0;0.29587786259541987;0.29587786259541987;116.63350534439087;;;;
;620;0.0;0.29587786259541987;0.29587786259541987;117.29350066184998;;;;
;630;0.0;0.29587786259541987;0.29587786259541987;118.15625238418579;;;;
;640;0.0;0.29587786259541987;0.29587786259541987;119.35929656028748;;;;
;650;0.0;0.29587786259541987;0.29587786259541987;119.84812593460083;;;;
;660;0.0;0.29587786259541987;0.29587786259541987;120.3000590801239;;;;
;670;0.0;0.29587786259541987;0.29587786259541987;120.53130888938904;;;;
;680;0.0;0.29587786259541987;0.29587786259541987;120.91350674629211;;;;
;690;0.0;0.29587786259541987;0.29587786259541987;121.57056522369385;;;;
;700;0.0;0.29587786259541987;0.29587786259541987;121.85991954803467;;;;
;710;0.0;0.29587786259541987;0.29587786259541987;122.15002846717834;;;;
;720;0.0;0.29587786259541987;0.29587786259541987;122.47337102890015;;;;
;730;0.0;0.29587786259541987;0.29587786259541987;122.8621256351471;;;;
;740;0.0;0.29587786259541987;0.29587786259541987;123.44817423820496;;;;
;750;0.0;0.29587786259541987;0.29587786259541987;124.16708397865295;;;;
;760;0.0;0.29587786259541987;0.29587786259541987;124.73451495170593;;;;
;770;0.0;0.29587786259541987;0.29587786259541987;125.50540542602539;;;;
;780;0.0;0.29587786259541987;0.29587786259541987;126.90490365028381;;;;
;790;0.0;0.29587786259541987;0.29587786259541987;127.2412531375885;;;;
;800;0.0;0.29587786259541987;0.29587786259541987;127.8975625038147;;;;
;810;0.0;0.290381679389313;0.290381679389313;216.37804055213928;;;;
;820;0.0;0.29099236641221377;0.290381679389313;221.20629906654358;;;;
;830;0.0;0.29099236641221377;0.290381679389313;221.4521403312683;;;;
;840;0.0;0.2644274809160305;0.2644274809160305;227.1226303577423;;;;
;850;0.0;0.2644274809160305;0.2644274809160305;227.43864107131958;;;;
;860;0.0;0.2644274809160305;0.2644274809160305;227.6222231388092;;;;
;870;0.0;0.2644274809160305;0.2644274809160305;227.956223487854;;;;
;880;0.0;0.28549618320610687;0.2644274809160305;246.48775720596313;;;;
;890;0.0;0.34564885496183206;0.2644274809160305;264.02955436706543;;;;
;900;0.0;0.34564885496183206;0.2644274809160305;264.48700761795044;;;;
;910;0.0;0.34564885496183206;0.2644274809160305;264.8403117656708;;;;
;920;0.0;0.34564885496183206;0.2644274809160305;265.01305532455444;;;;
