Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;0.5645367412140575;0.5645367412140575;3.373591899871826;;;;
;20;0.0;0.31182108626198085;0.31182108626198085;8.83320426940918;;;;
;30;0.0;0.31182108626198085;0.31182108626198085;14.595593690872192;;;;
;40;0.0;0.043450479233226834;0.043450479233226834;19.710821866989136;;;;
;50;0.0;0.043450479233226834;0.043450479233226834;23.36916208267212;;;;
;60;0.0;0.043450479233226834;0.043450479233226834;25.918225526809692;;;;
;70;0.0;0.043450479233226834;0.043450479233226834;28.707515478134155;;;;
;80;0.0;0.043450479233226834;0.043450479233226834;31.415775299072266;;;;
;90;0.0;0.043450479233226834;0.043450479233226834;34.984965801239014;;;;
;100;0.0;0.043450479233226834;0.043450479233226834;37.89488172531128;;;;
;110;0.0;0.043450479233226834;0.043450479233226834;40.68773579597473;;;;
;120;0.0;0.043450479233226834;0.043450479233226834;43.32139182090759;;;;
;130;0.0;0.043450479233226834;0.043450479233226834;47.12608361244202;;;;
;140;0.0;0.043450479233226834;0.043450479233226834;49.986605167388916;;;;
;150;0.0;0.05686900958466454;0.043450479233226834;56.194960832595825;;;;
;160;0.0;0.05527156549520767;0.043450479233226834;62.06034469604492;;;;
;170;0.0;0.054952076677316296;0.043450479233226834;65.5355339050293;;;;
;180;0.0;0.0536741214057508;0.043450479233226834;68.18327522277832;;;;
;190;0.0;0.05686900958466454;0.043450479233226834;70.93673896789551;;;;
;200;0.0;0.05623003194888179;0.043450479233226834;73.41710066795349;;;;
;210;0.0;0.05718849840255591;0.043450479233226834;76.94859337806702;;;;
;220;0.0;0.05527156549520767;0.043450479233226834;79.75008988380432;;;;
;230;0.0;0.05623003194888179;0.043450479233226834;82.3532407283783;;;;
;240;0.0;0.05942492012779553;0.043450479233226834;85.14301800727844;;;;
;250;0.0;0.05591054313099041;0.043450479233226834;88.55104565620422;;;;
;260;0.0;0.056549520766773165;0.043450479233226834;91.24080777168274;;;;
;270;0.0;0.05559105431309904;0.043450479233226834;93.8172607421875;;;;
;280;0.0;0.054952076677316296;0.043450479233226834;96.55196857452393;;;;
;290;0.0;0.05942492012779553;0.043450479233226834;100.05609846115112;;;;
;300;0.0;0.05686900958466454;0.043450479233226834;102.84254336357117;;;;
;310;0.0;0.05686900958466454;0.043450479233226834;105.47309398651123;;;;
;320;0.0;0.05910543130990415;0.043450479233226834;113.4709107875824;;;;
;330;0.0;0.06261980830670927;0.043450479233226834;117.08389902114868;;;;
;340;0.0;0.05910543130990415;0.043450479233226834;119.89276933670044;;;;
;350;0.0;0.06293929712460064;0.043450479233226834;122.40182375907898;;;;
;360;0.0;0.054952076677316296;0.043450479233226834;129.68567204475403;;;;
;370;0.0;0.05559105431309904;0.043450479233226834;133.45055770874023;;;;
;380;0.0;0.05559105431309904;0.043450479233226834;136.07258486747742;;;;
;390;0.0;0.05942492012779553;0.043450479233226834;138.6573085784912;;;;
;400;0.0;0.060063897763578275;0.043450479233226834;141.28391003608704;;;;
;410;0.0;0.05559105431309904;0.043450479233226834;143.97486448287964;;;;
;420;0.0;0.060063897763578275;0.043450479233226834;147.32375645637512;;;;
;430;0.0;0.06325878594249201;0.043450479233226834;149.74593567848206;;;;
;440;0.0;0.06134185303514377;0.043450479233226834;152.5382697582245;;;;
;450;0.0;0.058146964856230034;0.043450479233226834;155.30219984054565;;;;
;460;0.0;0.05782747603833866;0.043450479233226834;158.59437489509583;;;;
;470;0.0;0.058146964856230034;0.043450479233226834;161.3322160243988;;;;
;480;0.0;0.052715654952076675;0.043450479233226834;164.08674693107605;;;;
;490;0.0;0.056549520766773165;0.043450479233226834;172.8573513031006;;;;
;500;0.0;0.058146964856230034;0.043450479233226834;176.24749088287354;;;;
;510;0.0;0.056549520766773165;0.043450479233226834;178.82967925071716;;;;
;520;0.0;0.05335463258785943;0.043450479233226834;181.47823119163513;;;;
;530;0.0;0.05559105431309904;0.043450479233226834;184.1154441833496;;;;
;540;0.0;0.06038338658146965;0.043450479233226834;191.1022367477417;;;;
;550;0.0;0.060063897763578275;0.043450479233226834;193.79677510261536;;;;
;560;0.0;0.06325878594249201;0.043450479233226834;196.57872653007507;;;;
;570;0.0;0.0597444089456869;0.043450479233226834;198.96401190757751;;;;
;580;0.0;0.05718849840255591;0.043450479233226834;202.58310461044312;;;;
;590;0.0;0.06070287539936102;0.043450479233226834;205.43318009376526;;;;
;600;0.0;0.058466453674121406;0.043450479233226834;208.19939303398132;;;;
;610;0.0;0.05942492012779553;0.043450479233226834;210.80599737167358;;;;
;620;0.0;0.05782747603833866;0.043450479233226834;214.2258152961731;;;;
;630;0.0;0.05878594249201278;0.043450479233226834;216.95204710960388;;;;
;640;0.0;0.061980830670926516;0.043450479233226834;219.6124448776245;;;;
;650;0.0;0.0610223642172524;0.043450479233226834;222.1053864955902;;;;
;660;0.0;0.06134185303514377;0.043450479233226834;231.83142971992493;;;;
;670;0.0;0.05942492012779553;0.043450479233226834;234.4943642616272;;;;
;680;0.0;0.05942492012779553;0.043450479233226834;237.2476727962494;;;;
;690;0.0;0.06038338658146965;0.043450479233226834;240.00252032279968;;;;
;700;0.0;0.05878594249201278;0.043450479233226834;243.5413694381714;;;;
;710;0.0;0.06549520766773163;0.043450479233226834;246.26741337776184;;;;
;720;0.0;0.06357827476038339;0.043450479233226834;253.10987901687622;;;;
;730;0.0;0.06421725239616613;0.043450479233226834;256.0396611690521;;;;
;740;0.0;0.06293929712460064;0.043450479233226834;259.6131455898285;;;;
;750;0.0;0.06038338658146965;0.043450479233226834;262.0729694366455;;;;
;760;0.0;0.06230031948881789;0.043450479233226834;264.56507182121277;;;;
;770;0.0;0.06325878594249201;0.043450479233226834;267.2516703605652;;;;
;780;0.0;0.05878594249201278;0.043450479233226834;270.82073307037354;;;;
;790;0.0;0.06070287539936102;0.043450479233226834;273.45245838165283;;;;
;800;0.0;0.06230031948881789;0.043450479233226834;283.54599952697754;;;;
;810;0.0;0.06325878594249201;0.043450479233226834;290.4765155315399;;;;
;820;0.0;0.06293929712460064;0.043450479233226834;293.49593901634216;;;;
;830;0.0;0.058466453674121406;0.043450479233226834;296.99371552467346;;;;
;840;0.0;0.06485623003194887;0.043450479233226834;299.77087688446045;;;;
;850;0.0;0.06549520766773163;0.043450479233226834;302.4275276660919;;;;
;860;0.0;0.06613418530351438;0.043450479233226834;310.1268241405487;;;;
;870;0.0;0.06261980830670927;0.043450479233226834;322.50142216682434;;;;
;880;0.0;0.06357827476038339;0.043450479233226834;325.309219121933;;;;
;890;0.0;0.06357827476038339;0.043450479233226834;328.1026804447174;;;;
;900;0.0;0.0670926517571885;0.043450479233226834;330.8171925544739;;;;
;910;0.0;0.06517571884984026;0.043450479233226834;334.23788809776306;;;;
;920;0.0;0.06645367412140575;0.043450479233226834;336.97630286216736;;;;
;930;0.0;0.06549520766773163;0.043450479233226834;350.0061161518097;;;;
;940;0.0;0.06869009584664537;0.043450479233226834;352.84398770332336;;;;
;950;0.0;0.06677316293929712;0.043450479233226834;356.38651609420776;;;;
;960;0.0;0.06932907348242812;0.043450479233226834;358.9517414569855;;;;
;970;0.0;0.06357827476038339;0.043450479233226834;361.62179923057556;;;;
;980;0.0;0.06421725239616613;0.043450479233226834;364.28786969184875;;;;
;990;0.0;0.0706070287539936;0.043450479233226834;367.58814549446106;;;;
;1000;0.0;0.06773162939297124;0.043450479233226834;370.2435188293457;;;;
;1010;0.0;0.0706070287539936;0.043450479233226834;373.0756573677063;;;;
;1020;0.0;0.06964856230031949;0.043450479233226834;375.6411802768707;;;;
;1030;0.0;0.06932907348242812;0.043450479233226834;379.1878819465637;;;;
;1040;0.0;0.06645367412140575;0.043450479233226834;381.82786536216736;;;;
;1050;0.0;0.06549520766773163;0.043450479233226834;384.4509494304657;;;;
;1060;0.0;0.0706070287539936;0.043450479233226834;387.12980246543884;;;;
;1070;0.0;0.06645367412140575;0.043450479233226834;390.6521155834198;;;;
;1080;0.0;0.06645367412140575;0.043450479233226834;393.1276161670685;;;;
;1090;0.0;0.06645367412140575;0.043450479233226834;395.91019892692566;;;;
;1100;0.0;0.0597444089456869;0.043450479233226834;398.4931643009186;;;;
;1110;0.0;0.06741214057507987;0.043450479233226834;401.85715913772583;;;;
;1120;0.0;0.06677316293929712;0.043450479233226834;404.4630982875824;;;;
;1130;0.0;0.07188498402555911;0.043450479233226834;407.0912170410156;;;;
;1140;0.0;0.06869009584664537;0.043450479233226834;409.86283779144287;;;;
;1150;0.0;0.0645367412140575;0.043450479233226834;425.138032913208;;;;
;1160;0.0;0.0670926517571885;0.043450479233226834;427.7737498283386;;;;
;1170;0.0;0.06741214057507987;0.043450479233226834;441.97229743003845;;;;
;1180;0.0;0.06357827476038339;0.043450479233226834;444.7914180755615;;;;
;1190;0.0;0.06677316293929712;0.043450479233226834;448.45108127593994;;;;
;1200;0.0;0.07380191693290734;0.043450479233226834;463.8122179508209;;;;
;1210;0.0;0.06613418530351438;0.043450479233226834;472.50832772254944;;;;
;1220;0.0;0.0670926517571885;0.043450479233226834;475.7580120563507;;;;
;1230;0.0;0.07092651757188498;0.043450479233226834;478.79327154159546;;;;
;1240;0.0;0.06741214057507987;0.043450479233226834;482.00075697898865;;;;
;1250;0.0;0.06869009584664537;0.043450479233226834;484.62027168273926;;;;
;1260;0.0;0.0645367412140575;0.043450479233226834;487.2073531150818;;;;
;1270;0.0;0.06677316293929712;0.043450479233226834;489.9511065483093;;;;
;1280;0.0;0.06677316293929712;0.043450479233226834;493.6227126121521;;;;
;1290;0.0;0.06773162939297124;0.043450479233226834;496.3642518520355;;;;
;1300;0.0;0.0670926517571885;0.043450479233226834;513.6587791442871;;;;
;1310;0.0;0.06932907348242812;0.043450479233226834;516.3319742679596;;;;
;1320;0.0;0.06485623003194887;0.043450479233226834;519.7764360904694;;;;
;1330;0.0;0.06773162939297124;0.043450479233226834;522.452966928482;;;;
;1340;0.0;0.065814696485623;0.043450479233226834;525.1744515895844;;;;
;1350;0.0;0.06645367412140575;0.043450479233226834;542.9436650276184;;;;
;1360;0.0;0.06357827476038339;0.043450479233226834;546.0575020313263;;;;
;1370;0.0;0.06805111821086263;0.043450479233226834;548.8420634269714;;;;
;1380;0.0;0.0645367412140575;0.043450479233226834;551.6507217884064;;;;
;1390;0.0;0.06645367412140575;0.043450479233226834;554.2850577831268;;;;
;1400;0.0;0.06389776357827476;0.043450479233226834;557.9547066688538;;;;
;1410;0.0;0.06996805111821086;0.043450479233226834;560.6082541942596;;;;
;1420;0.0;0.06869009584664537;0.043450479233226834;563.0327005386353;;;;
;1430;0.0;0.06325878594249201;0.043450479233226834;565.8533658981323;;;;
;1440;0.0;0.065814696485623;0.043450479233226834;569.2767555713654;;;;
;1450;0.0;0.06261980830670927;0.043450479233226834;571.9696950912476;;;;
;1460;0.0;0.06677316293929712;0.043450479233226834;574.560075044632;;;;
