Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);1;;1.0;1.0;17.86552906036377;;;;
(None, 4);1;;1.0;1.0;28.97413921356201;;;;
(None, 6);1;;1.0;1.0;40.13140559196472;;;;
(None, 8);1;;1.0;1.0;51.884730100631714;;;;
(None, 10);1;;1.0;1.0;63.681294441223145;;;;
(None, 12);1;;1.0;1.0;74.44301962852478;;;;
(None, 14);1;;1.0;1.0;85.74404573440552;;;;
(None, 15);6;;0.7204472843450479;0.7204472843450479;87.42113971710205;;;;
(None, 16);11;;0.7204472843450479;0.7204472843450479;89.73998141288757;;;;
(None, 17);16;;0.7204472843450479;0.7204472843450479;91.69103860855103;;;;
(None, 18);21;;0.7204472843450479;0.7204472843450479;92.97444915771484;;;;
(None, 19);26;;0.7204472843450479;0.7204472843450479;94.30298781394958;;;;
(None, 20);31;;0.7204472843450479;0.7204472843450479;96.28541254997253;;;;
(None, 21);36;;0.7204472843450479;0.7204472843450479;97.5949285030365;;;;
(None, 23);44;;0.7204472843450479;0.7204472843450479;109.65815210342407;;;;
(None, 25);44;;0.7204472843450479;0.7204472843450479;121.22640085220337;;;;
(None, 27);44;;0.7204472843450479;0.7204472843450479;132.50798296928406;;;;
(None, 29);44;;0.7204472843450479;0.7204472843450479;143.9816071987152;;;;
(None, 31);44;;0.7204472843450479;0.7204472843450479;155.10819745063782;;;;
(None, 33);44;;0.7204472843450479;0.7204472843450479;166.28540539741516;;;;
(None, 35);44;;0.7204472843450479;0.7204472843450479;178.54364275932312;;;;
(None, 37);44;;0.7204472843450479;0.7204472843450479;190.0267550945282;;;;
(None, 39);44;;0.7204472843450479;0.7204472843450479;202.72199964523315;;;;
(None, 41);44;;0.7204472843450479;0.7204472843450479;214.94127559661865;;;;
(None, 43);44;;0.7204472843450479;0.7204472843450479;226.46287274360657;;;;
(None, 45);44;;0.7204472843450479;0.7204472843450479;237.12441897392273;;;;
(None, 47);44;;0.7204472843450479;0.7204472843450479;248.29751086235046;;;;
(None, 48);49;;0.5156549520766773;0.5156549520766773;250.22359371185303;;;;
(None, 49);54;;0.5115015974440894;0.5115015974440894;252.21166467666626;;;;
(None, 50);59;;0.49456869009584664;0.49456869009584664;254.2256782054901;;;;
(None, 51);64;;0.49201277955271566;0.49201277955271566;256.03642225265503;;;;
(None, 52);69;;0.4840255591054313;0.4840255591054313;258.09480357170105;;;;
(None, 53);74;;0.4849840255591054;0.4840255591054313;260.1915144920349;;;;
(None, 54);79;;0.48274760383386583;0.48274760383386583;262.38919138908386;;;;
(None, 55);84;;0.48274760383386583;0.48274760383386583;264.78913474082947;;;;
(None, 56);89;;0.49456869009584664;0.48274760383386583;267.3689112663269;;;;
(None, 57);94;;0.489776357827476;0.48274760383386583;269.28162932395935;;;;
(None, 58);99;;0.4913738019169329;0.48274760383386583;271.84937286376953;;;;
(None, 59);104;;0.48722044728434505;0.48274760383386583;274.11039447784424;;;;
(None, 60);109;;0.4913738019169329;0.48274760383386583;276.8747580051422;;;;
(None, 62);117;;0.4942492012779553;0.48274760383386583;288.68725752830505;;;;
(None, 64);117;;0.4955271565495208;0.48274760383386583;301.6336200237274;;;;
(None, 66);117;;0.4936102236421725;0.48274760383386583;315.06490755081177;;;;
(None, 68);117;;0.49936102236421726;0.48274760383386583;326.09602546691895;;;;
(None, 70);117;;0.4904153354632588;0.48274760383386583;339.0339243412018;;;;
(None, 72);117;;0.502555910543131;0.48274760383386583;351.52607798576355;;;;
(None, 74);117;;0.4926517571884984;0.48274760383386583;364.0457458496094;;;;
(None, 75);122;;0.34568690095846644;0.34568690095846644;366.49904012680054;;;;
(None, 76);127;;0.3514376996805112;0.34568690095846644;368.3043203353882;;;;
(None, 77);132;;0.3562300319488818;0.34568690095846644;370.94610261917114;;;;
(None, 78);137;;0.3543130990415335;0.34568690095846644;373.52776193618774;;;;
(None, 79);142;;0.3549520766773163;0.34568690095846644;376.2385642528534;;;;
(None, 80);147;;0.34792332268370607;0.34568690095846644;378.676664352417;;;;
(None, 81);152;;0.3527156549520767;0.34568690095846644;380.84299397468567;;;;
(None, 83);183;;0.3523961661341853;0.34568690095846644;392.789470911026;;;;
(None, 85);183;;0.3559105431309904;0.34568690095846644;409.54401779174805;;;;
(None, 87);183;;0.35079872204472845;0.34568690095846644;423.3159861564636;;;;
(None, 89);183;;0.34792332268370607;0.34568690095846644;438.74326944351196;;;;
(None, 91);183;;0.3527156549520767;0.34568690095846644;452.5365025997162;;;;
(None, 93);183;;0.3549520766773163;0.34568690095846644;467.99696588516235;;;;
(None, 95);183;;0.3498402555910543;0.34568690095846644;479.3449864387512;;;;
(None, 97);183;;0.3498402555910543;0.34568690095846644;493.06175899505615;;;;
(None, 99);183;;0.3536741214057508;0.34568690095846644;506.91184067726135;;;;
(None, 101);183;;0.35047923322683705;0.34568690095846644;518.6140637397766;;;;
(None, 103);183;;0.35303514376996803;0.34568690095846644;531.382260799408;;;;
(None, 105);183;;0.35335463258785943;0.34568690095846644;543.2627372741699;;;;
(None, 107);183;;0.35686900958466455;0.34568690095846644;555.2648522853851;;;;
(None, 108);188;;0.08019169329073482;0.08019169329073482;557.4565694332123;;;;
(None, 109);193;;0.0853035143769968;0.08019169329073482;559.6752698421478;;;;
(None, 110);198;;0.08626198083067092;0.08019169329073482;561.949235200882;;;;
(None, 111);203;;0.08562300319488818;0.08019169329073482;564.1592168807983;;;;
(None, 112);208;;0.08594249201277955;0.08019169329073482;567.1830132007599;;;;
(None, 113);213;;0.0853035143769968;0.08019169329073482;569.230562210083;;;;
(None, 114);218;;0.08753993610223643;0.08019169329073482;571.7803194522858;;;;
(None, 115);223;;0.08274760383386581;0.08019169329073482;573.6682963371277;;;;
(None, 116);228;;0.08338658146964856;0.08019169329073482;576.074387550354;;;;
(None, 117);233;;0.0792332268370607;0.0792332268370607;578.0911803245544;;;;
(None, 118);238;;0.0878594249201278;0.0792332268370607;580.5747585296631;;;;
(None, 119);243;;0.08722044728434505;0.0792332268370607;582.5898697376251;;;;
(None, 120);248;;0.08466453674121406;0.0792332268370607;585.2176442146301;;;;
