Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);27;;0.8084232152028711;0.8084232152028711;19.0484619140625;;;;
(None, 4);27;;0.8084232152028711;0.8084232152028711;29.539584398269653;;;;
(None, 6);27;;0.8084232152028711;0.8084232152028711;39.50891327857971;;;;
(None, 8);27;;0.8084232152028711;0.8084232152028711;53.66719126701355;;;;
(None, 10);27;;0.8084232152028711;0.8084232152028711;65.79843330383301;;;;
(None, 12);27;;0.8084232152028711;0.8084232152028711;77.15576505661011;;;;
(None, 14);27;;0.8084232152028711;0.8084232152028711;89.61808681488037;;;;
(None, 15);37;;0.37493579866461224;0.37493579866461224;90.96383929252625;;;;
(None, 16);42;;0.43744221879814965;0.37493579866461224;92.8711473941803;;;;
(None, 17);47;;0.45827748382126104;0.37493579866461224;95.08615398406982;;;;
(None, 18);52;;0.4686954288649225;0.37493579866461224;96.57444047927856;;;;
(None, 19);57;;0.4749460708782725;0.37493579866461224;98.23367857933044;;;;
(None, 20);62;;0.45827748382126104;0.37493579866461224;100.05699872970581;;;;
(None, 21);67;;0.4642305952747818;0.37493579866461224;102.08130693435669;;;;
(None, 23);75;;0.4642305952747818;0.37493579866461224;114.84769701957703;;;;
(None, 25);75;;0.4642305952747818;0.37493579866461224;125.09250807762146;;;;
(None, 27);75;;0.4642305952747818;0.37493579866461224;134.65898323059082;;;;
(None, 28);85;;0.08929479661016958;0.08929479661016958;136.83398532867432;;;;
(None, 29);90;;0.08929479661016958;0.08929479661016958;139.40716338157654;;;;
(None, 30);95;;0.08929479661016958;0.08929479661016958;141.8273527622223;;;;
