Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;1.0;1.0;0.3834986686706543;;;;
;20;0.0;1.0;1.0;0.425478458404541;;;;
;30;0.0;1.0;1.0;0.4297676086425781;;;;
;40;0.0;1.0;1.0;0.470691442489624;;;;
;50;0.0;1.0;1.0;0.4756901264190674;;;;
;60;0.0;1.0;1.0;0.4797375202178955;;;;
;70;0.0;1.0;1.0;0.4835045337677002;;;;
;80;0.0;0.9867021276595744;0.9867021276595744;1.0065982341766357;;;;
;90;0.0;0.9558510638297872;0.9558510638297872;3.067331552505493;;;;
;100;0.0;0.7643617021276595;0.7643617021276595;6.325536251068115;;;;
;110;0.0;0.6090425531914894;0.6090425531914894;7.6752238273620605;;;;
;120;0.0;0.5398936170212766;0.5398936170212766;25.012305736541748;;;;
;130;0.0;0.675531914893617;0.5398936170212766;32.33652138710022;;;;
;140;0.0;0.5946808510638298;0.5398936170212766;42.4603226184845;;;;
;150;0.0;0.5920212765957447;0.5398936170212766;47.75652098655701;;;;
;160;0.0;0.7430851063829788;0.5398936170212766;50.62316060066223;;;;
;170;0.0;0.7430851063829788;0.5398936170212766;51.0415358543396;;;;
;180;0.0;0.6909574468085107;0.5398936170212766;60.880775451660156;;;;
;190;0.0;0.6909574468085107;0.5398936170212766;67.98223304748535;;;;
;200;0.0;0.6218085106382979;0.5398936170212766;78.25433111190796;;;;
;210;0.0;0.6218085106382979;0.5398936170212766;80.51361751556396;;;;
;220;0.0;0.6218085106382979;0.5398936170212766;80.78652310371399;;;;
;230;0.0;0.6175531914893617;0.5398936170212766;83.67345643043518;;;;
;240;0.0;0.4829787234042553;0.4829787234042553;89.96739053726196;;;;
;250;0.0;0.4829787234042553;0.4829787234042553;94.60982084274292;;;;
;260;0.0;0.4803191489361702;0.4803191489361702;104.22930860519409;;;;
;270;0.0;0.4803191489361702;0.4803191489361702;104.48399305343628;;;;
;280;0.0;0.4803191489361702;0.4803191489361702;104.70357298851013;;;;
;290;0.0;0.4803191489361702;0.4803191489361702;105.09510016441345;;;;
;300;0.0;0.4803191489361702;0.4803191489361702;105.28827595710754;;;;
;310;0.0;0.46170212765957447;0.46170212765957447;111.92021584510803;;;;
;320;0.0;0.46170212765957447;0.46170212765957447;112.08859205245972;;;;
;330;0.0;0.46170212765957447;0.46170212765957447;119.23764538764954;;;;
;340;0.0;0.4803191489361702;0.46170212765957447;132.43303179740906;;;;
;350;0.0;0.4803191489361702;0.46170212765957447;132.74820375442505;;;;
;360;0.0;0.4803191489361702;0.46170212765957447;132.93995022773743;;;;
;370;0.0;0.4803191489361702;0.46170212765957447;133.3452455997467;;;;
;380;0.0;0.4803191489361702;0.46170212765957447;133.53786396980286;;;;
;390;0.0;0.4803191489361702;0.46170212765957447;133.70282554626465;;;;
;400;0.0;0.4803191489361702;0.46170212765957447;133.8993113040924;;;;
;410;0.0;0.4803191489361702;0.46170212765957447;134.14350366592407;;;;
;420;0.0;0.4803191489361702;0.46170212765957447;134.40769290924072;;;;
;430;0.0;0.4803191489361702;0.46170212765957447;134.66618275642395;;;;
;440;0.0;0.5;0.46170212765957447;145.0919394493103;;;;
;450;0.0;0.4978723404255319;0.46170212765957447;150.0354311466217;;;;
;460;0.0;0.4978723404255319;0.46170212765957447;150.2225034236908;;;;
;470;0.0;0.4978723404255319;0.46170212765957447;150.4432327747345;;;;
;480;0.0;0.4978723404255319;0.46170212765957447;150.6990203857422;;;;
;490;0.0;0.4978723404255319;0.46170212765957447;158.63836932182312;;;;
;500;0.0;0.4978723404255319;0.46170212765957447;158.94250416755676;;;;
;510;0.0;0.49414893617021277;0.46170212765957447;178.6181676387787;;;;
;520;0.0;0.49627659574468086;0.46170212765957447;178.73486423492432;;;;
;530;0.0;0.49627659574468086;0.46170212765957447;178.9765772819519;;;;
;540;0.0;0.49627659574468086;0.46170212765957447;179.21747374534607;;;;
;550;0.0;0.4957446808510638;0.46170212765957447;179.4198613166809;;;;
;560;0.0;0.4946808510638298;0.46170212765957447;179.75716376304626;;;;
;570;0.0;0.49627659574468086;0.46170212765957447;179.98639917373657;;;;
