Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;1.0;1.0;337.2950863838196;;;;
;20;0.0;0.901595744680851;0.901595744680851;675.0122332572937;;;;
;30;0.0;0.901595744680851;0.901595744680851;954.1771395206451;;;;
;40;0.0;0.85;0.85;1299.3553636074066;;;;
;50;0.0;0.8606382978723405;0.85;1700.2072730064392;;;;
;60;0.0;0.85;0.85;2034.680582523346;;;;
;70;0.0;0.8367021276595744;0.8367021276595744;2378.7397072315216;;;;
;80;0.0;0.6505319148936171;0.6505319148936171;2727.6419332027435;;;;
;90;0.0;0.6611702127659574;0.6505319148936171;3133.9764289855957;;;;
;100;0.0;0.6611702127659574;0.6505319148936171;3406.808918952942;;;;
;110;0.0;0.6611702127659574;0.6505319148936171;3675.623997449875;;;;
;120;0.0;0.6611702127659574;0.6505319148936171;3942.6103637218475;;;;
;130;0.0;0.6611702127659574;0.6505319148936171;4272.311881780624;;;;
;140;0.0;0.6478723404255319;0.6478723404255319;4609.64920091629;;;;
;150;0.0;0.6478723404255319;0.6478723404255319;4876.7506275177;;;;
;160;0.0;0.6478723404255319;0.6478723404255319;5213.417099237442;;;;
;170;0.0;0.5962765957446808;0.5962765957446808;5617.529673099518;;;;
;180;0.0;0.5962765957446808;0.5962765957446808;5876.632425785065;;;;
;190;0.0;0.5962765957446808;0.5962765957446808;6143.4649357795715;;;;
;200;0.0;0.5962765957446808;0.5962765957446808;6405.868980169296;;;;
;210;0.0;0.5962765957446808;0.5962765957446808;6722.414553403854;;;;
;220;0.0;0.5962765957446808;0.5962765957446808;6981.051792144775;;;;
;230;0.0;0.5962765957446808;0.5962765957446808;7241.219662904739;;;;
;240;0.0;0.5962765957446808;0.5962765957446808;7504.978847980499;;;;
;250;0.0;0.750531914893617;0.5962765957446808;7914.954582452774;;;;
;260;0.0;0.750531914893617;0.5962765957446808;8171.877418279648;;;;
;270;0.0;0.750531914893617;0.5962765957446808;8433.565477609634;;;;
;280;0.0;0.7037234042553191;0.5962765957446808;8765.90728855133;;;;
;290;0.0;0.7037234042553191;0.5962765957446808;9093.537791252136;;;;
;300;0.0;0.7037234042553191;0.5962765957446808;9354.48204278946;;;;
;310;0.0;0.7037234042553191;0.5962765957446808;9618.292788982391;;;;
;320;0.0;0.7037234042553191;0.5962765957446808;9879.59450006485;;;;
;330;0.0;0.7037234042553191;0.5962765957446808;10206.897394418716;;;;
;340;0.0;0.7037234042553191;0.5962765957446808;10471.10650753975;;;;
;350;0.0;0.7037234042553191;0.5962765957446808;10733.737430095673;;;;
;360;0.0;0.7037234042553191;0.5962765957446808;10999.350478172302;;;;
;370;0.0;0.7037234042553191;0.5962765957446808;11326.321855306625;;;;
;380;0.0;0.7037234042553191;0.5962765957446808;11587.679833173752;;;;
;390;0.0;0.7037234042553191;0.5962765957446808;11848.500524282455;;;;
;400;0.0;0.7037234042553191;0.5962765957446808;12110.871564626694;;;;
;410;0.0;0.7037234042553191;0.5962765957446808;12379.892779827118;;;;
;420;0.0;0.7037234042553191;0.5962765957446808;12705.190794229507;;;;
;430;0.0;0.7037234042553191;0.5962765957446808;12966.941484689713;;;;
;440;0.0;0.7037234042553191;0.5962765957446808;13229.993036985397;;;;
;450;0.0;0.7037234042553191;0.5962765957446808;13496.024313926697;;;;
