Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;1.0;1.0;0.2728726863861084;;;;
;20;0.0;0.9786666666666667;0.9786666666666667;0.5810470581054688;;;;
;30;0.0;0.9786666666666667;0.9786666666666667;1.5569946765899658;;;;
;40;0.0;0.9786666666666667;0.9786666666666667;10.476113557815552;;;;
;50;0.0;0.9786666666666667;0.9786666666666667;18.591843128204346;;;;
;60;0.0;0.9786666666666667;0.9786666666666667;28.83940839767456;;;;
;70;0.0;0.9786666666666667;0.9786666666666667;39.357362031936646;;;;
;80;0.0;0.9344;0.9344;50.39539647102356;;;;
;90;0.0;0.9589333333333333;0.9344;52.421302795410156;;;;
;100;0.0;0.9589333333333333;0.9344;59.16430592536926;;;;
;110;0.0;0.9589333333333333;0.9344;69.35024118423462;;;;
;120;0.0;0.8842666666666666;0.8842666666666666;79.95929980278015;;;;
;130;0.0;0.8842666666666666;0.8842666666666666;84.15228605270386;;;;
;140;0.0;0.8842666666666666;0.8842666666666666;94.81296300888062;;;;
;150;0.0;0.8842666666666666;0.8842666666666666;104.70279455184937;;;;
;160;0.0;0.8576;0.8576;112.734060049057;;;;
;170;0.0;0.8576;0.8576;113.00064134597778;;;;
;180;0.0;0.8576;0.8576;113.23278737068176;;;;
;190;0.0;0.8576;0.8576;113.33258605003357;;;;
;200;0.0;0.8576;0.8576;113.58602738380432;;;;
;210;0.0;0.8576;0.8576;113.79431962966919;;;;
;220;0.0;0.8576;0.8576;114.05956625938416;;;;
;230;0.0;0.8576;0.8576;114.22461247444153;;;;
;240;0.0;0.8576;0.8576;114.44675183296204;;;;
;250;0.0;0.8576;0.8576;114.63048648834229;;;;
;260;0.0;0.8576;0.8576;114.84191036224365;;;;
;270;0.0;0.8576;0.8576;114.97753310203552;;;;
;280;0.0;0.8576;0.8576;115.16281390190125;;;;
;290;0.0;0.8576;0.8576;115.44111585617065;;;;
;300;0.0;0.8138666666666666;0.8138666666666666;117.3214054107666;;;;
;310;0.0;0.8138666666666666;0.8138666666666666;117.50228953361511;;;;
;320;0.0;0.8138666666666666;0.8138666666666666;117.72494769096375;;;;
;330;0.0;0.8138666666666666;0.8138666666666666;117.95504069328308;;;;
;340;0.0;0.7264;0.7264;121.62308835983276;;;;
;350;0.0;0.7264;0.7264;121.97570013999939;;;;
;360;0.0;0.7264;0.7264;122.22657585144043;;;;
;370;0.0;0.7605333333333333;0.7264;123.19751524925232;;;;
;380;0.0;0.7722666666666667;0.7264;124.29457092285156;;;;
;390;0.0;0.7722666666666667;0.7264;124.56043434143066;;;;
;400;0.0;0.7722666666666667;0.7264;124.82158017158508;;;;
;410;0.0;0.7722666666666667;0.7264;124.98958778381348;;;;
;420;0.0;0.7722666666666667;0.7264;125.19765305519104;;;;
;430;0.0;0.7712;0.7264;126.91272902488708;;;;
;440;0.0;0.7253333333333334;0.7253333333333334;136.29699635505676;;;;
;450;0.0;0.7210666666666666;0.7210666666666666;141.24178647994995;;;;
;460;0.0;0.6746666666666666;0.6746666666666666;143.9091775417328;;;;
;470;0.0;0.6746666666666666;0.6746666666666666;144.05264806747437;;;;
;480;0.0;0.6746666666666666;0.6746666666666666;144.18108439445496;;;;
;490;0.0;0.6746666666666666;0.6746666666666666;144.35810446739197;;;;
;500;0.0;0.6746666666666666;0.6746666666666666;144.5403232574463;;;;
;510;0.0;0.6746666666666666;0.6746666666666666;144.68572735786438;;;;
;520;0.0;0.6746666666666666;0.6746666666666666;144.80629181861877;;;;
;530;0.0;0.6693333333333333;0.6693333333333333;150.6034414768219;;;;
;540;0.0;0.6693333333333333;0.6693333333333333;150.75101399421692;;;;
;550;0.0;0.6693333333333333;0.6693333333333333;150.8400058746338;;;;
;560;0.0;0.6714666666666667;0.6693333333333333;162.03816628456116;;;;
;570;0.0;0.6714666666666667;0.6693333333333333;162.23998093605042;;;;
;580;0.0;0.6746666666666666;0.6693333333333333;168.88534307479858;;;;
;590;0.0;0.672;0.6693333333333333;169.08740282058716;;;;
;600;0.0;0.6672;0.6672;175.76982235908508;;;;
;610;0.0;0.6682666666666667;0.6672;184.52022647857666;;;;
;620;0.0;0.6666666666666666;0.6666666666666666;185.19377088546753;;;;
;630;0.0;0.6682666666666667;0.6666666666666666;185.71306657791138;;;;
;640;0.0;0.6661333333333334;0.6661333333333334;195.82741522789001;;;;
;650;0.0;0.6672;0.6661333333333334;207.91872215270996;;;;
;660;0.0;0.6677333333333333;0.6661333333333334;215.0824203491211;;;;
;670;0.0;0.6688;0.6661333333333334;215.2344949245453;;;;
;680;0.0;0.6688;0.6661333333333334;215.73802065849304;;;;
;690;0.0;0.6645333333333333;0.6645333333333333;225.69735026359558;;;;
;700;0.0;0.6666666666666666;0.6645333333333333;232.8626799583435;;;;
;710;0.0;0.6650666666666667;0.6645333333333333;233.02997493743896;;;;
;720;0.0;0.6661333333333334;0.6645333333333333;233.18876314163208;;;;
;730;0.0;0.6656;0.6645333333333333;233.51093316078186;;;;
;740;0.0;0.6677333333333333;0.6645333333333333;233.65471005439758;;;;
;750;0.0;0.6672;0.6645333333333333;233.87872529029846;;;;
;760;0.0;0.6682666666666667;0.6645333333333333;234.37447261810303;;;;
;770;0.0;0.6693333333333333;0.6645333333333333;234.8910915851593;;;;
;780;0.0;0.6661333333333334;0.6645333333333333;235.55381536483765;;;;
;790;0.0;0.6682666666666667;0.6645333333333333;245.53492975234985;;;;
;800;0.0;0.6661333333333334;0.6645333333333333;245.73238444328308;;;;
;810;0.0;0.5797333333333333;0.5797333333333333;253.07908987998962;;;;
;820;0.0;0.5808;0.5797333333333333;253.44397163391113;;;;
;830;0.0;0.5797333333333333;0.5797333333333333;253.6398425102234;;;;
;840;0.0;0.5797333333333333;0.5797333333333333;253.79656887054443;;;;
;850;0.0;0.5802666666666667;0.5797333333333333;258.494993686676;;;;
;860;0.0;0.5797333333333333;0.5797333333333333;270.2136433124542;;;;
;870;0.0;0.5802666666666667;0.5797333333333333;271.5491027832031;;;;
;880;0.0;0.5808;0.5797333333333333;271.7678163051605;;;;
;890;0.0;0.5808;0.5797333333333333;272.1800377368927;;;;
;900;0.0;0.5797333333333333;0.5797333333333333;272.4207603931427;;;;
;910;0.0;0.5813333333333334;0.5797333333333333;272.5345153808594;;;;
;920;0.0;0.5818666666666666;0.5797333333333333;272.72431564331055;;;;
;930;0.0;0.5776;0.5776;272.86361956596375;;;;
;940;0.0;0.5173333333333333;0.5173333333333333;284.04087495803833;;;;
;950;0.0;0.5178666666666667;0.5173333333333333;284.15244150161743;;;;
;960;0.0;0.5157333333333334;0.5157333333333334;288.0978102684021;;;;
;970;0.0;0.5168;0.5157333333333334;300.06898069381714;;;;
;980;0.0;0.5141333333333333;0.5141333333333333;320.3452799320221;;;;
;990;0.0;0.5109333333333334;0.5109333333333334;332.1255168914795;;;;
;1000;0.0;0.5146666666666667;0.5109333333333334;332.3760087490082;;;;
;1010;0.0;0.5098666666666667;0.5098666666666667;332.8153612613678;;;;
;1020;0.0;0.5141333333333333;0.5098666666666667;333.02387523651123;;;;
;1030;0.0;0.5146666666666667;0.5098666666666667;333.65287733078003;;;;
;1040;0.0;0.5146666666666667;0.5098666666666667;333.7819514274597;;;;
;1050;0.0;0.5130666666666667;0.5098666666666667;334.01806569099426;;;;
;1060;0.0;0.5146666666666667;0.5098666666666667;334.3082859516144;;;;
;1070;0.0;0.5157333333333334;0.5098666666666667;334.5738079547882;;;;
;1080;0.0;0.5146666666666667;0.5098666666666667;334.7675721645355;;;;
;1090;0.0;0.5114666666666666;0.5098666666666667;348.0471625328064;;;;
;1100;0.0;0.5114666666666666;0.5098666666666667;361.38769602775574;;;;
;1110;0.0;0.5162666666666667;0.5098666666666667;362.0694046020508;;;;
;1120;0.0;0.5152;0.5098666666666667;362.283225774765;;;;
;1130;0.0;0.5482666666666667;0.5098666666666667;374.7536940574646;;;;
;1140;0.0;0.5493333333333333;0.5098666666666667;375.6909010410309;;;;
;1150;0.0;0.5482666666666667;0.5098666666666667;376.1766095161438;;;;
;1160;0.0;0.544;0.5098666666666667;376.2911822795868;;;;
;1170;0.0;0.5493333333333333;0.5098666666666667;389.6944959163666;;;;
;1180;0.0;0.5488;0.5098666666666667;390.22625041007996;;;;
;1190;0.0;0.5498666666666666;0.5098666666666667;390.8556377887726;;;;
;1200;0.0;0.544;0.5098666666666667;404.27210426330566;;;;
;1210;0.0;0.5445333333333333;0.5098666666666667;404.42257165908813;;;;
;1220;0.0;0.544;0.5098666666666667;418.7011613845825;;;;
;1230;0.0;0.5450666666666667;0.5098666666666667;419.07470965385437;;;;
;1240;0.0;0.544;0.5098666666666667;419.4107835292816;;;;
;1250;0.0;0.5450666666666667;0.5098666666666667;419.5800004005432;;;;
;1260;0.0;0.5445333333333333;0.5098666666666667;420.09281396865845;;;;
;1270;0.0;0.5738666666666666;0.5098666666666667;426.9937837123871;;;;
;1280;0.0;0.5770666666666666;0.5098666666666667;427.27021741867065;;;;
;1290;0.0;0.47413333333333335;0.47413333333333335;435.7272572517395;;;;
;1300;0.0;0.4746666666666667;0.47413333333333335;436.07800912857056;;;;
;1310;0.0;0.47253333333333336;0.47253333333333336;436.2977340221405;;;;
;1320;0.0;0.4768;0.47253333333333336;436.47843074798584;;;;
;1330;0.0;0.47573333333333334;0.47253333333333336;436.6931004524231;;;;
;1340;0.0;0.4736;0.47253333333333336;436.943808555603;;;;
;1350;0.0;0.47253333333333336;0.47253333333333336;437.22143030166626;;;;
;1360;0.0;0.4730666666666667;0.47253333333333336;437.3754849433899;;;;
;1370;0.0;0.4709333333333333;0.4709333333333333;452.3003191947937;;;;
;1380;0.0;0.472;0.4709333333333333;452.53320026397705;;;;
;1390;0.0;0.4730666666666667;0.4709333333333333;452.7524960041046;;;;
;1400;0.0;0.4752;0.4709333333333333;453.2949392795563;;;;
;1410;0.0;0.4730666666666667;0.4709333333333333;453.46865487098694;;;;
;1420;0.0;0.47573333333333334;0.4709333333333333;453.57282280921936;;;;
;1430;0.0;0.47146666666666665;0.4709333333333333;468.3917713165283;;;;
;1440;0.0;0.472;0.4709333333333333;484.3487665653229;;;;
;1450;0.0;0.47413333333333335;0.4709333333333333;500.14199018478394;;;;
;1460;0.0;0.47146666666666665;0.4709333333333333;500.30186104774475;;;;
;1470;0.0;0.47146666666666665;0.4709333333333333;500.4133565425873;;;;
;1480;0.0;0.4730666666666667;0.4709333333333333;500.713711977005;;;;
;1490;0.0;0.4730666666666667;0.4709333333333333;500.97516107559204;;;;
;1500;0.0;0.47413333333333335;0.4709333333333333;501.26985454559326;;;;
;1510;0.0;0.4736;0.4709333333333333;501.4668016433716;;;;
;1520;0.0;0.47146666666666665;0.4709333333333333;501.6597831249237;;;;
;1530;0.0;0.4736;0.4709333333333333;501.8086259365082;;;;
;1540;0.0;0.4752;0.4709333333333333;501.9497718811035;;;;
;1550;0.0;0.4736;0.4709333333333333;502.0695219039917;;;;
;1560;0.0;0.4752;0.4709333333333333;502.405344247818;;;;
;1570;0.0;0.47146666666666665;0.4709333333333333;502.65425872802734;;;;
;1580;0.0;0.47253333333333336;0.4709333333333333;502.82280254364014;;;;
;1590;0.0;0.47413333333333335;0.4709333333333333;503.0182764530182;;;;
;1600;0.0;0.472;0.4709333333333333;503.2209327220917;;;;
;1610;0.0;0.472;0.4709333333333333;503.4065272808075;;;;
;1620;0.0;0.47413333333333335;0.4709333333333333;503.64015531539917;;;;
;1630;0.0;0.4736;0.4709333333333333;503.8022210597992;;;;
;1640;0.0;0.472;0.4709333333333333;504.0701541900635;;;;
;1650;0.0;0.4730666666666667;0.4709333333333333;504.24540305137634;;;;
;1660;0.0;0.4736;0.4709333333333333;504.5100235939026;;;;
;1670;0.0;0.472;0.4709333333333333;504.6957058906555;;;;
;1680;0.0;0.4736;0.4709333333333333;504.9930760860443;;;;
;1690;0.0;0.4736;0.4709333333333333;505.1212980747223;;;;
;1700;0.0;0.47253333333333336;0.4709333333333333;505.36343264579773;;;;
;1710;0.0;0.47413333333333335;0.4709333333333333;505.77295327186584;;;;
;1720;0.0;0.4704;0.4704;505.9347343444824;;;;
;1730;0.0;0.472;0.4704;506.01532649993896;;;;
;1740;0.0;0.47413333333333335;0.4704;506.19413661956787;;;;
;1750;0.0;0.47146666666666665;0.4704;506.33624720573425;;;;
;1760;0.0;0.4736;0.4704;506.6694393157959;;;;
;1770;0.0;0.47253333333333336;0.4704;506.90967202186584;;;;
;1780;0.0;0.47626666666666667;0.4704;507.076388835907;;;;
;1790;0.0;0.47253333333333336;0.4704;507.2100841999054;;;;
;1800;0.0;0.4746666666666667;0.4704;507.3792178630829;;;;
;1810;0.0;0.472;0.4704;507.53570079803467;;;;
;1820;0.0;0.472;0.4704;507.72848534584045;;;;
;1830;0.0;0.472;0.4704;507.8846583366394;;;;
;1840;0.0;0.472;0.4704;508.13183641433716;;;;
;1850;0.0;0.47146666666666665;0.4704;508.34392642974854;;;;
;1860;0.0;0.4752;0.4704;508.5357015132904;;;;
;1870;0.0;0.4736;0.4704;508.6588327884674;;;;
;1880;0.0;0.47253333333333336;0.4704;508.87638306617737;;;;
;1890;0.0;0.472;0.4704;508.9683268070221;;;;
;1900;0.0;0.47253333333333336;0.4704;509.1602187156677;;;;
;1910;0.0;0.47146666666666665;0.4704;509.318243265152;;;;
;1920;0.0;0.4709333333333333;0.4704;509.63970136642456;;;;
;1930;0.0;0.47413333333333335;0.4704;509.8256196975708;;;;
;1940;0.0;0.47253333333333336;0.4704;510.00730895996094;;;;
;1950;0.0;0.4736;0.4704;510.17023968696594;;;;
;1960;0.0;0.47413333333333335;0.4704;510.35345339775085;;;;
;1970;0.0;0.472;0.4704;510.5856080055237;;;;
;1980;0.0;0.47253333333333336;0.4704;510.78335428237915;;;;
;1990;0.0;0.47253333333333336;0.4704;510.928590297699;;;;
;2000;0.0;0.4730666666666667;0.4704;511.08876943588257;;;;
;2010;0.0;0.4709333333333333;0.4704;529.4278280735016;;;;
;2020;0.0;0.4709333333333333;0.4704;529.5948240756989;;;;
;2030;0.0;0.4736;0.4704;529.8051466941833;;;;
;2040;0.0;0.47413333333333335;0.4704;530.0745520591736;;;;
;2050;0.0;0.47146666666666665;0.4704;530.2560367584229;;;;
;2060;0.0;0.4730666666666667;0.4704;530.5074315071106;;;;
;2070;0.0;0.47253333333333336;0.4704;530.7242393493652;;;;
;2080;0.0;0.4730666666666667;0.4704;530.8350150585175;;;;
;2090;0.0;0.47146666666666665;0.4704;549.654773235321;;;;
;2100;0.0;0.4709333333333333;0.4704;549.9886310100555;;;;
;2110;0.0;0.4704;0.4704;550.1724081039429;;;;
;2120;0.0;0.472;0.4704;550.4304988384247;;;;
;2130;0.0;0.4693333333333333;0.4693333333333333;550.6651601791382;;;;
;2140;0.0;0.47146666666666665;0.4693333333333333;550.8868498802185;;;;
;2150;0.0;0.47413333333333335;0.4693333333333333;551.240312576294;;;;
;2160;0.0;0.46986666666666665;0.4693333333333333;551.469658613205;;;;
;2170;0.0;0.47573333333333334;0.4693333333333333;551.8269698619843;;;;
;2180;0.0;0.47413333333333335;0.4693333333333333;552.1044638156891;;;;
;2190;0.0;0.4736;0.4693333333333333;552.3071234226227;;;;
;2200;0.0;0.472;0.4693333333333333;552.5522964000702;;;;
;2210;0.0;0.4730666666666667;0.4693333333333333;552.835611820221;;;;
;2220;0.0;0.472;0.4693333333333333;553.0202281475067;;;;
;2230;0.0;0.4709333333333333;0.4693333333333333;553.2924134731293;;;;
;2240;0.0;0.5002666666666666;0.4693333333333333;570.4616532325745;;;;
;2250;0.0;0.49493333333333334;0.4693333333333333;570.8175764083862;;;;
;2260;0.0;0.49866666666666665;0.4693333333333333;570.9141347408295;;;;
;2270;0.0;0.4981333333333333;0.4693333333333333;571.1541986465454;;;;
;2280;0.0;0.4992;0.4693333333333333;571.4229028224945;;;;
;2290;0.0;0.4997333333333333;0.4693333333333333;571.651353597641;;;;
;2300;0.0;0.5002666666666666;0.4693333333333333;571.8108808994293;;;;
;2310;0.0;0.49866666666666665;0.4693333333333333;572.0540630817413;;;;
;2320;0.0;0.5002666666666666;0.4693333333333333;572.3929092884064;;;;
;2330;0.0;0.496;0.4693333333333333;572.5741980075836;;;;
;2340;0.0;0.4981333333333333;0.4693333333333333;572.8471221923828;;;;
;2350;0.0;0.496;0.4693333333333333;573.0582618713379;;;;
;2360;0.0;0.4965333333333333;0.4693333333333333;573.2468955516815;;;;
;2370;0.0;0.4976;0.4693333333333333;573.4992146492004;;;;
;2380;0.0;0.4992;0.4693333333333333;573.6828196048737;;;;
;2390;0.0;0.4981333333333333;0.4693333333333333;573.9378745555878;;;;
;2400;0.0;0.4976;0.4693333333333333;574.037246465683;;;;
;2410;0.0;0.4997333333333333;0.4693333333333333;574.2880265712738;;;;
;2420;0.0;0.496;0.4693333333333333;574.6044192314148;;;;
;2430;0.0;0.4992;0.4693333333333333;592.8097515106201;;;;
;2440;0.0;0.49866666666666665;0.4693333333333333;593.0042767524719;;;;
;2450;0.0;0.49706666666666666;0.4693333333333333;593.2681357860565;;;;
;2460;0.0;0.49866666666666665;0.4693333333333333;593.559841632843;;;;
;2470;0.0;0.5002666666666666;0.4693333333333333;593.8708758354187;;;;
;2480;0.0;0.49546666666666667;0.4693333333333333;594.1572761535645;;;;
;2490;0.0;0.4981333333333333;0.4693333333333333;594.4098992347717;;;;
;2500;0.0;0.4997333333333333;0.4693333333333333;594.6804211139679;;;;
;2510;0.0;0.4976;0.4693333333333333;594.8392155170441;;;;
;2520;0.0;0.5013333333333333;0.4693333333333333;595.1649990081787;;;;
;2530;0.0;0.49706666666666666;0.4693333333333333;595.3073153495789;;;;
;2540;0.0;0.5008;0.4693333333333333;595.4834480285645;;;;
;2550;0.0;0.5002666666666666;0.4693333333333333;595.6790981292725;;;;
;2560;0.0;0.49706666666666666;0.4693333333333333;596.0548787117004;;;;
;2570;0.0;0.49706666666666666;0.4693333333333333;596.2569847106934;;;;
;2580;0.0;0.5002666666666666;0.4693333333333333;596.4944279193878;;;;
;2590;0.0;0.4981333333333333;0.4693333333333333;596.69211769104;;;;
;2600;0.0;0.4981333333333333;0.4693333333333333;596.9644827842712;;;;
;2610;0.0;0.49706666666666666;0.4693333333333333;597.2766320705414;;;;
;2620;0.0;0.49866666666666665;0.4693333333333333;597.5334043502808;;;;
;2630;0.0;0.49706666666666666;0.4693333333333333;597.8175759315491;;;;
;2640;0.0;0.4981333333333333;0.4693333333333333;598.0934147834778;;;;
;2650;0.0;0.49546666666666667;0.4693333333333333;598.4267997741699;;;;
;2660;0.0;0.4992;0.4693333333333333;598.6820955276489;;;;
;2670;0.0;0.4976;0.4693333333333333;598.8890378475189;;;;
;2680;0.0;0.4992;0.4693333333333333;599.1061992645264;;;;
;2690;0.0;0.4997333333333333;0.4693333333333333;599.291796207428;;;;
;2700;0.0;0.49866666666666665;0.4693333333333333;599.4628639221191;;;;
;2710;0.0;0.4992;0.4693333333333333;599.7456839084625;;;;
;2720;0.0;0.4981333333333333;0.4693333333333333;599.9486179351807;;;;
;2730;0.0;0.4981333333333333;0.4693333333333333;600.2033386230469;;;;
