Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;1.0;1.0;250.27970123291016;;;;
;20;0.0;1.0;1.0;501.13651847839355;;;;
;30;0.0;1.0;1.0;693.1317522525787;;;;
;40;0.0;1.0;1.0;936.3509786128998;;;;
;50;0.0;1.0;1.0;1177.5470430850983;;;;
;60;0.0;1.0;1.0;1366.4166059494019;;;;
;70;0.0;1.0;1.0;1555.7337341308594;;;;
;80;0.0;1.0;1.0;1744.2593867778778;;;;
;90;0.0;1.0;1.0;1982.943828344345;;;;
;100;0.0;1.0;1.0;2170.0278294086456;;;;
;110;0.0;1.0;1.0;2357.519497156143;;;;
;120;0.0;1.0;1.0;2544.4765083789825;;;;
;130;0.0;1.0;1.0;2784.973122358322;;;;
;140;0.0;1.0;1.0;2970.7459223270416;;;;
;150;0.0;1.0;1.0;3157.957955598831;;;;
;160;0.0;1.0;1.0;3343.863072872162;;;;
;170;0.0;1.0;1.0;3575.42822599411;;;;
;180;0.0;0.9893333333333333;0.9893333333333333;3819.1558661460876;;;;
;190;0.0;0.9146666666666666;0.9146666666666666;4063.4060595035553;;;;
;200;0.0;0.9146666666666666;0.9146666666666666;4257.501619100571;;;;
;210;0.0;0.728;0.728;4562.402467012405;;;;
;220;0.0;0.6261333333333333;0.6261333333333333;4826.293657779694;;;;
;230;0.0;0.6261333333333333;0.6261333333333333;5023.076117992401;;;;
;240;0.0;0.6261333333333333;0.6261333333333333;5220.0640704631805;;;;
;250;0.0;0.5594666666666667;0.5594666666666667;5521.010099649429;;;;
;260;0.0;0.5994666666666667;0.5594666666666667;5774.057029724121;;;;
;270;0.0;0.5994666666666667;0.5594666666666667;5964.967969655991;;;;
;280;0.0;0.7509333333333333;0.5594666666666667;6217.671017885208;;;;
;290;0.0;0.7509333333333333;0.5594666666666667;6467.482749700546;;;;
;300;0.0;0.7509333333333333;0.5594666666666667;6663.874945402145;;;;
;310;0.0;0.7509333333333333;0.5594666666666667;6859.192034959793;;;;
;320;0.0;0.8048;0.5594666666666667;7113.842738389969;;;;
;330;0.0;0.7642666666666666;0.5594666666666667;7417.314058065414;;;;
;340;0.0;0.7434666666666667;0.5594666666666667;7669.641832590103;;;;
;350;0.0;0.7434666666666667;0.5594666666666667;7860.648566484451;;;;
;360;0.0;0.6858666666666666;0.5594666666666667;8121.610799789429;;;;
;370;0.0;0.6858666666666666;0.5594666666666667;8358.921692609787;;;;
;380;0.0;0.6858666666666666;0.5594666666666667;8550.28019785881;;;;
;390;0.0;0.6858666666666666;0.5594666666666667;8740.367452383041;;;;
;400;0.0;0.6858666666666666;0.5594666666666667;8932.835633993149;;;;
;410;0.0;0.6858666666666666;0.5594666666666667;9125.228832006454;;;;
;420;0.0;0.6858666666666666;0.5594666666666667;9366.276335954666;;;;
;430;0.0;0.6858666666666666;0.5594666666666667;9556.833134651184;;;;
;440;0.0;0.6858666666666666;0.5594666666666667;9748.495054244995;;;;
;450;0.0;0.6858666666666666;0.5594666666666667;9938.01942372322;;;;
;460;0.0;0.6858666666666666;0.5594666666666667;10178.215843439102;;;;
;470;0.0;0.6858666666666666;0.5594666666666667;10369.52871966362;;;;
;480;0.0;0.6858666666666666;0.5594666666666667;10560.926274061203;;;;
;490;0.0;0.6858666666666666;0.5594666666666667;10751.510224819183;;;;
;500;0.0;0.6858666666666666;0.5594666666666667;10992.046676158905;;;;
;510;0.0;0.6858666666666666;0.5594666666666667;11183.26694560051;;;;
;520;0.0;0.6858666666666666;0.5594666666666667;11371.37884569168;;;;
;530;0.0;0.6858666666666666;0.5594666666666667;11557.45833659172;;;;
;540;0.0;0.6858666666666666;0.5594666666666667;11803.178387641907;;;;
;550;0.0;0.6858666666666666;0.5594666666666667;12000.874671697617;;;;
;560;0.0;0.6858666666666666;0.5594666666666667;12197.935246229172;;;;
;570;0.0;0.6858666666666666;0.5594666666666667;12393.327105045319;;;;
;580;0.0;0.6858666666666666;0.5594666666666667;12633.217857837677;;;;
;590;0.0;0.6858666666666666;0.5594666666666667;12825.360754013062;;;;
;600;0.0;0.6858666666666666;0.5594666666666667;13018.145823478699;;;;
;610;0.0;0.6858666666666666;0.5594666666666667;13208.56869339943;;;;
;620;0.0;0.6858666666666666;0.5594666666666667;13455.425932884216;;;;
;630;0.0;0.6858666666666666;0.5594666666666667;13647.781547546387;;;;
