Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);4;;1.0;1.0;17.21583867073059;;;;
(None, 4);4;;1.0;1.0;28.70875573158264;;;;
(None, 6);4;;1.0;1.0;41.62458539009094;;;;
(None, 8);4;;1.0;1.0;54.77843260765076;;;;
(None, 10);4;;1.0;1.0;66.28586530685425;;;;
(None, 12);4;;1.0;1.0;79.37775683403015;;;;
(None, 13);9;;0.8931297709923665;0.8931297709923665;80.77386045455933;;;;
(None, 14);14;;0.8931297709923665;0.8931297709923665;82.63030481338501;;;;
(None, 15);19;;0.8931297709923665;0.8931297709923665;84.26112031936646;;;;
(None, 16);24;;0.8931297709923665;0.8931297709923665;86.52765655517578;;;;
(None, 17);29;;0.8931297709923665;0.8931297709923665;88.15574884414673;;;;
(None, 18);34;;0.8931297709923665;0.8931297709923665;89.94432592391968;;;;
(None, 20);38;;0.8931297709923665;0.8931297709923665;102.15996074676514;;;;
(None, 22);38;;0.8931297709923665;0.8931297709923665;115.33943724632263;;;;
(None, 24);38;;0.8931297709923665;0.8931297709923665;127.78324842453003;;;;
(None, 26);38;;0.8931297709923665;0.8931297709923665;139.69192934036255;;;;
(None, 28);38;;0.8931297709923665;0.8931297709923665;151.92228317260742;;;;
(None, 30);38;;0.8931297709923665;0.8931297709923665;165.86582374572754;;;;
(None, 32);38;;0.8931297709923665;0.8931297709923665;177.5031177997589;;;;
(None, 34);38;;0.8931297709923665;0.8931297709923665;190.55111956596375;;;;
(None, 36);38;;0.8931297709923665;0.8931297709923665;202.1792278289795;;;;
(None, 38);38;;0.8931297709923665;0.8931297709923665;212.91179299354553;;;;
(None, 39);43;;0.7862595419847328;0.7862595419847328;216.2068271636963;;;;
(None, 40);48;;0.7862595419847328;0.7862595419847328;217.704092502594;;;;
(None, 41);53;;0.7862595419847328;0.7862595419847328;219.22260689735413;;;;
(None, 42);58;;0.7862595419847328;0.7862595419847328;221.56084442138672;;;;
(None, 43);63;;0.7862595419847328;0.7862595419847328;222.84559798240662;;;;
(None, 44);68;;0.7862595419847328;0.7862595419847328;224.5506145954132;;;;
(None, 45);73;;0.7862595419847328;0.7862595419847328;226.23192238807678;;;;
(None, 46);78;;0.7862595419847328;0.7862595419847328;227.98007655143738;;;;
(None, 47);83;;0.7862595419847328;0.7862595419847328;230.20920276641846;;;;
(None, 48);88;;0.7862595419847328;0.7862595419847328;232.1231005191803;;;;
(None, 50);91;;0.7862595419847328;0.7862595419847328;246.27170252799988;;;;
(None, 52);91;;0.7862595419847328;0.7862595419847328;257.63251781463623;;;;
(None, 54);91;;0.7862595419847328;0.7862595419847328;269.2100691795349;;;;
(None, 56);91;;0.7862595419847328;0.7862595419847328;281.89493012428284;;;;
(None, 58);91;;0.7862595419847328;0.7862595419847328;295.22368574142456;;;;
(None, 60);91;;0.7862595419847328;0.7862595419847328;306.6348831653595;;;;
(None, 62);91;;0.7862595419847328;0.7862595419847328;320.1206271648407;;;;
(None, 64);91;;0.7862595419847328;0.7862595419847328;334.2767994403839;;;;
(None, 65);101;;0.6793893129770993;0.6793893129770993;335.64736700057983;;;;
(None, 66);106;;0.6793893129770993;0.6793893129770993;336.90955781936646;;;;
(None, 67);111;;0.6793893129770993;0.6793893129770993;339.1153345108032;;;;
(None, 68);116;;0.6793893129770993;0.6793893129770993;340.45197463035583;;;;
(None, 69);121;;0.6793893129770993;0.6793893129770993;342.030969619751;;;;
(None, 70);126;;0.6793893129770993;0.6793893129770993;343.5178496837616;;;;
(None, 71);131;;0.6793893129770993;0.6793893129770993;345.03131437301636;;;;
(None, 72);136;;0.6793893129770993;0.6793893129770993;346.72677731513977;;;;
(None, 74);143;;0.6793893129770993;0.6793893129770993;358.2072534561157;;;;
(None, 76);143;;0.6793893129770993;0.6793893129770993;369.74183535575867;;;;
(None, 78);143;;0.6793893129770993;0.6793893129770993;382.56667923927307;;;;
(None, 80);143;;0.6793893129770993;0.6793893129770993;395.6988010406494;;;;
(None, 82);143;;0.6793893129770993;0.6793893129770993;406.34478783607483;;;;
(None, 84);143;;0.6793893129770993;0.6793893129770993;418.11976170539856;;;;
(None, 86);143;;0.6793893129770993;0.6793893129770993;429.7251877784729;;;;
(None, 88);143;;0.6793893129770993;0.6793893129770993;442.258398771286;;;;
(None, 89);148;;0.5725190839694656;0.5725190839694656;446.3481447696686;;;;
(None, 90);153;;0.5725190839694656;0.5725190839694656;448.42772340774536;;;;
(None, 91);158;;0.5725190839694656;0.5725190839694656;451.6933846473694;;;;
(None, 92);163;;0.5725190839694656;0.5725190839694656;454.9245729446411;;;;
(None, 93);168;;0.5725190839694656;0.5725190839694656;457.3043203353882;;;;
(None, 94);173;;0.5725190839694656;0.5725190839694656;460.3013684749603;;;;
(None, 95);178;;0.5725190839694656;0.5725190839694656;462.2532069683075;;;;
(None, 96);183;;0.5725190839694656;0.5725190839694656;465.4652609825134;;;;
(None, 98);187;;0.5725190839694656;0.5725190839694656;485.27434635162354;;;;
(None, 100);187;;0.5725190839694656;0.5725190839694656;505.2462980747223;;;;
(None, 102);187;;0.5725190839694656;0.5725190839694656;528.2704079151154;;;;
(None, 104);187;;0.5725190839694656;0.5725190839694656;546.6791501045227;;;;
(None, 106);187;;0.5725190839694656;0.5725190839694656;564.9839384555817;;;;
(None, 108);187;;0.5725190839694656;0.5725190839694656;582.0533967018127;;;;
(None, 110);187;;0.5725190839694656;0.5725190839694656;601.532464504242;;;;
(None, 112);187;;0.5725190839694656;0.5725190839694656;617.6279859542847;;;;
