Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;0.7033707865168539;0.7033707865168539;0.13649988174438477;;;;
;20;0.0;0.7033707865168539;0.7033707865168539;0.46687960624694824;;;;
;30;0.0;0.7033707865168539;0.7033707865168539;6.572108030319214;;;;
;40;0.0;0.7033707865168539;0.7033707865168539;12.74575400352478;;;;
;50;0.0;0.6173354735152488;0.6173354735152488;13.623792171478271;;;;
;60;0.0;0.6253611556982344;0.6173354735152488;13.754770755767822;;;;
;70;0.0;0.6221508828250402;0.6173354735152488;13.928566217422485;;;;
;80;0.0;0.6154093097913322;0.6154093097913322;14.047760486602783;;;;
;90;0.0;0.5990369181380417;0.5990369181380417;14.438821077346802;;;;
;100;0.0;0.5662921348314607;0.5662921348314607;18.900028467178345;;;;
;110;0.0;0.5630818619582665;0.5630818619582665;27.224459648132324;;;;
;120;0.0;0.5640449438202247;0.5630818619582665;35.24941325187683;;;;
;130;0.0;0.4510433386837881;0.4510433386837881;38.73009014129639;;;;
;140;0.0;0.13643659711075443;0.13643659711075443;40.7969536781311;;;;
;150;0.0;0.12969502407704656;0.12969502407704656;40.89103865623474;;;;
;160;0.0;0.12776886035313;0.12776886035313;45.924460887908936;;;;
;170;0.0;0.14991974317817014;0.12776886035313;49.112815380096436;;;;
;180;0.0;0.13097913322632423;0.12776886035313;49.19306135177612;;;;
;190;0.0;0.13354735152487962;0.12776886035313;50.69422793388367;;;;
;200;0.0;0.13739967897271269;0.12776886035313;52.63759422302246;;;;
;210;0.0;0.13900481540930978;0.12776886035313;54.241496324539185;;;;
;220;0.0;0.12969502407704656;0.12776886035313;62.17540097236633;;;;
;230;0.0;0.1348314606741573;0.12776886035313;70.01241660118103;;;;
;240;0.0;0.13065810593900481;0.12776886035313;77.88773512840271;;;;
;250;0.0;0.1377207062600321;0.12776886035313;82.86409378051758;;;;
;260;0.0;0.12520064205457465;0.12520064205457465;82.99288296699524;;;;
;270;0.0;0.13386837881219904;0.12520064205457465;83.09167170524597;;;;
;280;0.0;0.12969502407704656;0.12520064205457465;88.44811463356018;;;;
;290;0.0;0.1402889245585875;0.12520064205457465;94.0850076675415;;;;
;300;0.0;0.12520064205457465;0.12520064205457465;94.13309669494629;;;;
;310;0.0;0.1332263242375602;0.12520064205457465;94.26709628105164;;;;
;320;0.0;0.13418940609951846;0.12520064205457465;94.34527492523193;;;;
;330;0.0;0.13065810593900481;0.12520064205457465;96.93022155761719;;;;
;340;0.0;0.12487961476725522;0.12487961476725522;97.08358311653137;;;;
;350;0.0;0.13547351524879614;0.12487961476725522;97.13192343711853;;;;
;360;0.0;0.13354735152487962;0.12487961476725522;97.26005744934082;;;;
;370;0.0;0.1261637239165329;0.12487961476725522;97.38993859291077;;;;
;380;0.0;0.13515248796147672;0.12487961476725522;98.518399477005;;;;
;390;0.0;0.13964686998394862;0.12487961476725522;105.55044102668762;;;;
;400;0.0;0.13611556982343498;0.12487961476725522;113.41423845291138;;;;
;410;0.0;0.13996789727126807;0.12487961476725522;121.60648107528687;;;;
;420;0.0;0.13386837881219904;0.12487961476725522;125.09258913993835;;;;
