Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;1.0;1.0;0.509760856628418;;;;
;20;0.0;1.0;1.0;0.5136501789093018;;;;
;30;0.0;1.0;1.0;0.5171396732330322;;;;
;40;0.0;0.9543147208121827;0.9543147208121827;8.129975318908691;;;;
;50;0.0;0.8538071065989847;0.8538071065989847;29.83441925048828;;;;
;60;0.0;0.8538071065989847;0.8538071065989847;42.695717096328735;;;;
;70;0.0;0.8538071065989847;0.8538071065989847;54.65430808067322;;;;
;80;0.0;0.8538071065989847;0.8538071065989847;65.10398817062378;;;;
;90;0.0;0.8538071065989847;0.8538071065989847;74.45659399032593;;;;
;100;0.0;0.8538071065989847;0.8538071065989847;86.44064831733704;;;;
;110;0.0;0.8538071065989847;0.8538071065989847;99.7624442577362;;;;
;120;0.0;0.8538071065989847;0.8538071065989847;112.28931045532227;;;;
;130;0.0;0.8538071065989847;0.8538071065989847;121.30878114700317;;;;
;140;0.0;0.8538071065989847;0.8538071065989847;132.94200587272644;;;;
;150;0.0;0.8538071065989847;0.8538071065989847;145.10352849960327;;;;
;160;0.0;0.8538071065989847;0.8538071065989847;158.03784465789795;;;;
;170;0.0;0.8538071065989847;0.8538071065989847;167.65464901924133;;;;
;180;0.0;0.8461928934010152;0.8461928934010152;183.41526007652283;;;;
;190;0.0;0.8461928934010152;0.8461928934010152;194.89882159233093;;;;
;200;0.0;0.8461928934010152;0.8461928934010152;206.80386018753052;;;;
;210;0.0;0.8030456852791878;0.8030456852791878;344.77079486846924;;;;
;220;0.0;0.350253807106599;0.350253807106599;451.6992983818054;;;;
;230;0.0;0.3568527918781726;0.350253807106599;463.0384967327118;;;;
;240;0.0;0.3522842639593909;0.350253807106599;473.9933638572693;;;;
;250;0.0;0.3532994923857868;0.350253807106599;483.63328194618225;;;;
;260;0.0;0.34974619289340103;0.34974619289340103;495.7280476093292;;;;
;270;0.0;0.35076142131979693;0.34974619289340103;507.329384803772;;;;
;280;0.0;0.35431472081218274;0.34974619289340103;519.1258778572083;;;;
;290;0.0;0.35786802030456855;0.34974619289340103;603.6836812496185;;;;
;300;0.0;0.349238578680203;0.349238578680203;612.8752362728119;;;;
;310;0.0;0.35279187817258884;0.349238578680203;626.2245781421661;;;;
;320;0.0;0.3487309644670051;0.3487309644670051;640.0455121994019;;;;
;330;0.0;0.3532994923857868;0.3487309644670051;648.9336767196655;;;;
;340;0.0;0.35786802030456855;0.3487309644670051;652.5751307010651;;;;
;350;0.0;0.35939086294416245;0.3487309644670051;665.1665689945221;;;;
;360;0.0;0.34213197969543147;0.34213197969543147;678.6188740730286;;;;
;370;0.0;0.35634517766497464;0.34213197969543147;801.3867764472961;;;;
;380;0.0;0.3517766497461929;0.34213197969543147;807.3816843032837;;;;
;390;0.0;0.34213197969543147;0.34213197969543147;821.3459763526917;;;;
;400;0.0;0.35076142131979693;0.34213197969543147;833.5572803020477;;;;
;410;0.0;0.3456852791878173;0.34213197969543147;849.2356581687927;;;;
;420;0.0;0.350253807106599;0.34213197969543147;852.7956094741821;;;;
;430;0.0;0.34822335025380713;0.34213197969543147;865.8442454338074;;;;
;440;0.0;0.349238578680203;0.34213197969543147;880.5397374629974;;;;
;450;0.0;0.3548223350253807;0.34213197969543147;894.5125675201416;;;;
;460;0.0;0.35634517766497464;0.34213197969543147;1048.6091661453247;;;;
;470;0.0;0.35583756345177664;0.34213197969543147;1062.7944719791412;;;;
;480;0.0;0.3517766497461929;0.34213197969543147;1077.0961105823517;;;;
;490;0.0;0.3446700507614213;0.34213197969543147;1091.728453874588;;;;
;500;0.0;0.349238578680203;0.34213197969543147;1102.7020876407623;;;;
;510;0.0;0.3553299492385787;0.34213197969543147;1117.3237113952637;;;;
;520;0.0;0.35939086294416245;0.34213197969543147;1130.1058824062347;;;;
;530;0.0;0.350253807106599;0.34213197969543147;1142.2821366786957;;;;
;540;0.0;0.35126903553299493;0.34213197969543147;1145.819710969925;;;;
;550;0.0;0.3477157360406091;0.34213197969543147;1160.29172706604;;;;
;560;0.0;0.34365482233502537;0.34213197969543147;1175.02707862854;;;;
;570;0.0;0.3461928934010152;0.34213197969543147;1188.949002981186;;;;
;580;0.0;0.34517766497461927;0.34213197969543147;1375.6739447116852;;;;
;590;0.0;0.34517766497461927;0.34213197969543147;1389.9322352409363;;;;
;600;0.0;0.3548223350253807;0.34213197969543147;1405.6474187374115;;;;
;610;0.0;0.35126903553299493;0.34213197969543147;1418.9509642124176;;;;
;620;0.0;0.3568527918781726;0.34213197969543147;1426.220363855362;;;;
;630;0.0;0.35431472081218274;0.34213197969543147;1434.6912410259247;;;;
;640;0.0;0.3604060913705584;0.34213197969543147;1450.380432844162;;;;
;650;0.0;0.3461928934010152;0.34213197969543147;1463.4819486141205;;;;
;660;0.0;0.3614213197969543;0.34213197969543147;1666.281935930252;;;;
;670;0.0;0.3532994923857868;0.34213197969543147;1680.167243719101;;;;
;680;0.0;0.35583756345177664;0.34213197969543147;1697.1850249767303;;;;
;690;0.0;0.36395939086294415;0.34213197969543147;1713.33389210701;;;;
;700;0.0;0.3756345177664975;0.34213197969543147;1906.7233483791351;;;;
;710;0.0;0.3710659898477157;0.34213197969543147;1918.2065336704254;;;;
;720;0.0;0.3634517766497462;0.34213197969543147;1933.7127351760864;;;;
;730;0.0;0.35279187817258884;0.34213197969543147;1949.4499509334564;;;;
;740;0.0;0.3649746192893401;0.34213197969543147;1963.5746393203735;;;;
;750;0.0;0.3695431472081218;0.34213197969543147;1981.739256620407;;;;
;760;0.0;0.3614213197969543;0.34213197969543147;2000.5030870437622;;;;
;770;0.0;0.36395939086294415;0.34213197969543147;2018.827386379242;;;;
;780;0.0;0.3604060913705584;0.34213197969543147;2034.9213335514069;;;;
;790;0.0;0.35431472081218274;0.34213197969543147;2040.5139691829681;;;;
;800;0.0;0.35736040609137054;0.34213197969543147;2059.1746175289154;;;;
;810;0.0;0.36446700507614216;0.34213197969543147;2078.2682452201843;;;;
;820;0.0;0.35634517766497464;0.34213197969543147;2098.572645664215;;;;
;830;0.0;0.3604060913705584;0.34213197969543147;2285.561153650284;;;;
;840;0.0;0.3614213197969543;0.34213197969543147;2303.478070497513;;;;
;850;0.0;0.35888324873096444;0.34213197969543147;2324.9151208400726;;;;
;860;0.0;0.3614213197969543;0.34213197969543147;2344.700825214386;;;;
;870;0.0;0.35888324873096444;0.34213197969543147;2530.2514867782593;;;;
;880;0.0;0.36091370558375635;0.34213197969543147;2548.716549396515;;;;
;890;0.0;0.35736040609137054;0.34213197969543147;2568.865535259247;;;;
;900;0.0;0.36446700507614216;0.34213197969543147;2591.250548839569;;;;
;910;0.0;0.16598984771573605;0.16598984771573605;2808.361843109131;;;;
;920;0.0;0.15837563451776648;0.15837563451776648;2830.705328464508;;;;
;930;0.0;0.16751269035532995;0.15837563451776648;2851.2081201076508;;;;
;940;0.0;0.16091370558375634;0.15837563451776648;2869.898097515106;;;;
;950;0.0;0.1598984771573604;0.15837563451776648;2877.1272547245026;;;;
;960;0.0;0.1532994923857868;0.1532994923857868;2896.7871658802032;;;;
;970;0.0;0.15685279187817258;0.1532994923857868;2919.566180706024;;;;
;980;0.0;0.15380710659898478;0.1532994923857868;2942.1181104183197;;;;
;990;0.0;0.1700507614213198;0.1532994923857868;2959.90514087677;;;;
;1000;0.0;0.1634517766497462;0.1532994923857868;2983.195118188858;;;;
;1010;0.0;0.166497461928934;0.1532994923857868;3005.6804451942444;;;;
;1020;0.0;0.17106598984771573;0.1532994923857868;3031.116967201233;;;;
;1030;0.0;0.16040609137055836;0.1532994923857868;3046.740579366684;;;;
;1040;0.0;0.16751269035532995;0.1532994923857868;3069.0670199394226;;;;
;1050;0.0;0.1619289340101523;0.1532994923857868;3091.673276901245;;;;
;1060;0.0;0.17208121827411169;0.1532994923857868;3112.9220230579376;;;;
;1070;0.0;0.16294416243654822;0.1532994923857868;3126.9712178707123;;;;
;1080;0.0;0.15888324873096446;0.1532994923857868;3145.7879986763;;;;
;1090;0.0;0.1634517766497462;0.1532994923857868;3168.800713777542;;;;
;1100;0.0;0.16395939086294417;0.1532994923857868;3190.0686762332916;;;;
;1110;0.0;0.16040609137055836;0.1532994923857868;3206.422234773636;;;;
;1120;0.0;0.15685279187817258;0.1532994923857868;3218.2725739479065;;;;
;1130;0.0;0.15736040609137056;0.1532994923857868;3241.35226893425;;;;
;1140;0.0;0.17055837563451776;0.1532994923857868;3264.0195803642273;;;;
;1150;0.0;0.16395939086294417;0.1532994923857868;3464.149688243866;;;;
;1160;0.0;0.1634517766497462;0.1532994923857868;3476.3035950660706;;;;
;1170;0.0;0.1634517766497462;0.1532994923857868;3498.929440498352;;;;
;1180;0.0;0.17055837563451776;0.1532994923857868;3522.01682972908;;;;
;1190;0.0;0.16395939086294417;0.1532994923857868;3541.1354496479034;;;;
;1200;0.0;0.15736040609137056;0.1532994923857868;3550.5993785858154;;;;
;1210;0.0;0.16751269035532995;0.1532994923857868;3572.8713760375977;;;;
;1220;0.0;0.16700507614213198;0.1532994923857868;3595.8485202789307;;;;
;1230;0.0;0.16243654822335024;0.1532994923857868;3616.427032470703;;;;
;1240;0.0;0.17208121827411169;0.1532994923857868;3806.7006657123566;;;;
;1250;0.0;0.16446700507614212;0.1532994923857868;3829.0641152858734;;;;
;1260;0.0;0.16294416243654822;0.1532994923857868;3850.5417313575745;;;;
;1270;0.0;0.16446700507614212;0.1532994923857868;3874.431966304779;;;;
;1280;0.0;0.16548223350253807;0.1532994923857868;3877.4733710289;;;;
;1290;0.0;0.1700507614213198;0.1532994923857868;3899.9478170871735;;;;
;1300;0.0;0.16243654822335024;0.1532994923857868;3922.568472623825;;;;
;1310;0.0;0.1746192893401015;0.1532994923857868;3947.7899849414825;;;;
;1320;0.0;0.16395939086294417;0.1532994923857868;3967.6440908908844;;;;
;1330;0.0;0.1598984771573604;0.1532994923857868;3992.2175195217133;;;;
;1340;0.0;0.15532994923857868;0.1532994923857868;4016.0292801856995;;;;
;1350;0.0;0.16802030456852793;0.1532994923857868;4041.001720905304;;;;
;1360;0.0;0.1598984771573604;0.1532994923857868;4232.579786062241;;;;
;1370;0.0;0.15736040609137056;0.1532994923857868;4253.450852870941;;;;
;1380;0.0;0.16395939086294417;0.1532994923857868;4272.617269039154;;;;
;1390;0.0;0.15939086294416244;0.1532994923857868;4293.335287570953;;;;
;1400;0.0;0.16395939086294417;0.1532994923857868;4309.826877355576;;;;
;1410;0.0;0.15939086294416244;0.1532994923857868;4331.129922866821;;;;
;1420;0.0;0.1751269035532995;0.1532994923857868;4354.391493797302;;;;
;1430;0.0;0.15888324873096446;0.1532994923857868;4376.146781921387;;;;
;1440;0.0;0.1634517766497462;0.1532994923857868;4392.395226955414;;;;
;1450;0.0;0.1736040609137056;0.1532994923857868;4415.235870361328;;;;
;1460;0.0;0.16294416243654822;0.1532994923857868;4436.86125087738;;;;
;1470;0.0;0.17868020304568527;0.1532994923857868;4460.627735853195;;;;
;1480;0.0;0.15634517766497463;0.1532994923857868;4474.7270538806915;;;;
;1490;0.0;0.16954314720812183;0.1532994923857868;4493.455874919891;;;;
;1500;0.0;0.16598984771573605;0.1532994923857868;4514.900866031647;;;;
;1510;0.0;0.16446700507614212;0.1532994923857868;4538.336625576019;;;;
;1520;0.0;0.17055837563451776;0.1532994923857868;4556.6769478321075;;;;
;1530;0.0;0.16243654822335024;0.1532994923857868;4579.866564750671;;;;
;1540;0.0;0.15939086294416244;0.1532994923857868;4597.398025512695;;;;
;1550;0.0;0.16700507614213198;0.1532994923857868;4618.1541295051575;;;;
;1560;0.0;0.16091370558375634;0.1532994923857868;4638.0410215854645;;;;
;1570;0.0;0.1634517766497462;0.1532994923857868;4647.478168010712;;;;
;1580;0.0;0.17106598984771573;0.1532994923857868;4673.948214769363;;;;
;1590;0.0;0.15837563451776648;0.1532994923857868;4699.909153699875;;;;
