Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;0.9228723404255319;0.9228723404255319;351.4173192977905;;;;
;20;0.0;0.9228723404255319;0.9228723404255319;698.221421957016;;;;
;30;0.0;0.9521276595744681;0.9228723404255319;1039.2565681934357;;;;
;40;0.0;0.9627659574468085;0.9228723404255319;1378.073625087738;;;;
;50;0.0;0.901595744680851;0.901595744680851;1784.2312216758728;;;;
;60;0.0;0.8351063829787234;0.8351063829787234;2145.1018986701965;;;;
;70;0.0;0.875;0.8351063829787234;2482.971482515335;;;;
;80;0.0;0.6888297872340425;0.6888297872340425;2841.1301984786987;;;;
;90;0.0;0.6085106382978723;0.6085106382978723;3242.074553489685;;;;
;100;0.0;0.6085106382978723;0.6085106382978723;3587.8387775421143;;;;
;110;0.0;0.4223404255319149;0.4223404255319149;3935.8270275592804;;;;
;120;0.0;0.4223404255319149;0.4223404255319149;4209.864249944687;;;;
;130;0.0;0.5601063829787234;0.4223404255319149;4636.560393810272;;;;
;140;0.0;0.5324468085106383;0.4223404255319149;4988.457665205002;;;;
;150;0.0;0.373936170212766;0.373936170212766;5328.048162937164;;;;
;160;0.0;0.373936170212766;0.373936170212766;5597.560326099396;;;;
;170;0.0;0.373936170212766;0.373936170212766;5938.066127300262;;;;
;180;0.0;0.373936170212766;0.373936170212766;6291.5358209609985;;;;
;190;0.0;0.373936170212766;0.373936170212766;6554.608911991119;;;;
;200;0.0;0.373936170212766;0.373936170212766;6825.267477273941;;;;
;210;0.0;0.373936170212766;0.373936170212766;7152.3295159339905;;;;
;220;0.0;0.373936170212766;0.373936170212766;7422.333644628525;;;;
;230;0.0;0.4797872340425532;0.373936170212766;7765.878540277481;;;;
;240;0.0;0.4797872340425532;0.373936170212766;8032.067726612091;;;;
;250;0.0;0.6382978723404256;0.373936170212766;8447.736775875092;;;;
;260;0.0;0.6382978723404256;0.373936170212766;8709.835124254227;;;;
;270;0.0;0.6382978723404256;0.373936170212766;8974.582286119461;;;;
;280;0.0;0.6382978723404256;0.373936170212766;9239.814890623093;;;;
;290;0.0;0.6382978723404256;0.373936170212766;9572.59145617485;;;;
;300;0.0;0.6382978723404256;0.373936170212766;9839.43320274353;;;;
;310;0.0;0.6382978723404256;0.373936170212766;10109.068880081177;;;;
;320;0.0;0.6382978723404256;0.373936170212766;10372.314945459366;;;;
;330;0.0;0.6382978723404256;0.373936170212766;10704.31306219101;;;;
;340;0.0;0.6382978723404256;0.373936170212766;10968.58410000801;;;;
;350;0.0;0.6382978723404256;0.373936170212766;11230.715369701385;;;;
;360;0.0;0.6382978723404256;0.373936170212766;11499.700152635574;;;;
;370;0.0;0.6382978723404256;0.373936170212766;11827.569516181946;;;;
;380;0.0;0.6382978723404256;0.373936170212766;12096.452202558517;;;;
;390;0.0;0.6382978723404256;0.373936170212766;12363.249614715576;;;;
;400;0.0;0.6382978723404256;0.373936170212766;12631.809151172638;;;;
;410;0.0;0.6382978723404256;0.373936170212766;12897.22543644905;;;;
;420;0.0;0.6382978723404256;0.373936170212766;13228.596839666367;;;;
;430;0.0;0.6382978723404256;0.373936170212766;13498.182542562485;;;;
