Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);6;;1.0;1.0;14.33379077911377;;;;
(None, 4);6;;1.0;1.0;24.229047060012817;;;;
(None, 6);6;;1.0;1.0;33.96547317504883;;;;
(None, 8);6;;1.0;1.0;43.48444366455078;;;;
(None, 10);6;;1.0;1.0;53.93325686454773;;;;
(None, 12);6;;1.0;1.0;64.39965844154358;;;;
(None, 14);6;;1.0;1.0;76.02131700515747;;;;
(None, 15);11;;0.7181964573268921;0.7181964573268921;77.49557089805603;;;;
(None, 16);16;;0.7181964573268921;0.7181964573268921;78.78246855735779;;;;
(None, 17);21;;0.7181964573268921;0.7181964573268921;80.62443017959595;;;;
(None, 18);26;;0.7181964573268921;0.7181964573268921;82.16026210784912;;;;
(None, 19);31;;0.7181964573268921;0.7181964573268921;83.69584560394287;;;;
(None, 20);36;;0.7181964573268921;0.7181964573268921;85.20949983596802;;;;
(None, 21);41;;0.7181964573268921;0.7181964573268921;86.92518353462219;;;;
(None, 23);49;;0.7181964573268921;0.7181964573268921;97.01806974411011;;;;
(None, 25);49;;0.7181964573268921;0.7181964573268921;108.56885862350464;;;;
(None, 27);49;;0.7181964573268921;0.7181964573268921;119.29752016067505;;;;
(None, 29);49;;0.7181964573268921;0.7181964573268921;131.4976146221161;;;;
(None, 31);49;;0.7181964573268921;0.7181964573268921;142.0127890110016;;;;
(None, 33);49;;0.7181964573268921;0.7181964573268921;153.24326133728027;;;;
(None, 35);49;;0.7181964573268921;0.7181964573268921;163.2991259098053;;;;
(None, 36);54;;0.5681159420289855;0.5681159420289855;165.0396842956543;;;;
(None, 37);59;;0.5681159420289855;0.5681159420289855;166.31937861442566;;;;
(None, 38);64;;0.5681159420289855;0.5681159420289855;167.90555930137634;;;;
(None, 39);69;;0.5761674718196458;0.5681159420289855;169.2536976337433;;;;
(None, 40);74;;0.5777777777777777;0.5681159420289855;170.86423325538635;;;;
(None, 41);79;;0.5729468599033817;0.5681159420289855;172.49837017059326;;;;
(None, 42);84;;0.5790660225442834;0.5681159420289855;174.44775295257568;;;;
(None, 44);93;;0.5774557165861514;0.5681159420289855;184.81516885757446;;;;
(None, 46);93;;0.5800322061191626;0.5681159420289855;195.05253100395203;;;;
(None, 48);93;;0.5752012882447665;0.5681159420289855;205.84565830230713;;;;
(None, 50);93;;0.5797101449275363;0.5681159420289855;216.92741513252258;;;;
(None, 52);93;;0.5748792270531401;0.5681159420289855;227.08295249938965;;;;
(None, 54);93;;0.5790660225442834;0.5681159420289855;237.01190829277039;;;;
(None, 56);93;;0.5809983896940418;0.5681159420289855;248.26804161071777;;;;
(None, 58);93;;0.5829307568438004;0.5681159420289855;260.0204794406891;;;;
(None, 60);93;;0.578743961352657;0.5681159420289855;272.1101830005646;;;;
(None, 62);93;;0.578743961352657;0.5681159420289855;283.0255637168884;;;;
(None, 64);93;;0.5797101449275363;0.5681159420289855;292.9031813144684;;;;
(None, 66);93;;0.5793880837359098;0.5681159420289855;303.3893575668335;;;;
(None, 68);93;;0.5752012882447665;0.5681159420289855;313.296972990036;;;;
(None, 69);98;;0.32753623188405795;0.32753623188405795;314.940016746521;;;;
