Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;0.9694656488549618;0.9694656488549618;65.89154148101807;;;;
;20;0.0;0.9349618320610688;0.9349618320610688;134.44392919540405;;;;
;30;0.0;0.8512977099236642;0.8512977099236642;198.4706768989563;;;;
;40;0.0;0.7349618320610687;0.7349618320610687;264.158572435379;;;;
;50;0.0;0.6427480916030535;0.6427480916030535;341.429603099823;;;;
;60;0.0;0.6427480916030535;0.6427480916030535;390.01683497428894;;;;
;70;0.0;0.6427480916030535;0.6427480916030535;439.08541917800903;;;;
;80;0.0;0.6427480916030535;0.6427480916030535;486.6553010940552;;;;
;90;0.0;0.5267175572519084;0.5267175572519084;560.9249339103699;;;;
;100;0.0;0.48916030534351146;0.48916030534351146;622.5225939750671;;;;
;110;0.0;0.5172519083969466;0.48916030534351146;685.9622068405151;;;;
;120;0.0;0.5172519083969466;0.48916030534351146;730.7389125823975;;;;
;130;0.0;0.5172519083969466;0.48916030534351146;786.8998765945435;;;;
;140;0.0;0.48916030534351146;0.48916030534351146;850.3360550403595;;;;
;150;0.0;0.48916030534351146;0.48916030534351146;897.9622867107391;;;;
;160;0.0;0.48916030534351146;0.48916030534351146;942.516551733017;;;;
;170;0.0;0.48916030534351146;0.48916030534351146;998.0354890823364;;;;
;180;0.0;0.5548091603053436;0.48916030534351146;1060.183450460434;;;;
;190;0.0;0.48916030534351146;0.48916030534351146;1121.8645558357239;;;;
;200;0.0;0.5319083969465649;0.48916030534351146;1186.927235841751;;;;
;210;0.0;0.5319083969465649;0.48916030534351146;1244.6885097026825;;;;
;220;0.0;0.5163358778625954;0.48916030534351146;1309.3034863471985;;;;
;230;0.0;0.5163358778625954;0.48916030534351146;1378.0034029483795;;;;
;240;0.0;0.46473282442748093;0.46473282442748093;1446.8096697330475;;;;
;250;0.0;0.46473282442748093;0.46473282442748093;1502.4034230709076;;;;
;260;0.0;0.4781679389312977;0.46473282442748093;1567.482816696167;;;;
;270;0.0;0.4781679389312977;0.46473282442748093;1609.4412219524384;;;;
;280;0.0;0.4781679389312977;0.46473282442748093;1650.6226751804352;;;;
;290;0.0;0.4345038167938931;0.4345038167938931;1721.3999919891357;;;;
;300;0.0;0.37587786259541983;0.37587786259541983;1786.5640761852264;;;;
;310;0.0;0.37587786259541983;0.37587786259541983;1828.3399341106415;;;;
;320;0.0;0.37587786259541983;0.37587786259541983;1868.8605651855469;;;;
;330;0.0;0.37587786259541983;0.37587786259541983;1921.485093832016;;;;
;340;0.0;0.37587786259541983;0.37587786259541983;1962.6602861881256;;;;
;350;0.0;0.37587786259541983;0.37587786259541983;2004.5282530784607;;;;
;360;0.0;0.31267175572519085;0.31267175572519085;2067.3703072071075;;;;
;370;0.0;0.31267175572519085;0.31267175572519085;2118.9895627498627;;;;
;380;0.0;0.31267175572519085;0.31267175572519085;2159.5136008262634;;;;
;390;0.0;0.31267175572519085;0.31267175572519085;2200.2876420021057;;;;
;400;0.0;0.31267175572519085;0.31267175572519085;2242.372859954834;;;;
;410;0.0;0.31267175572519085;0.31267175572519085;2284.3932502269745;;;;
;420;0.0;0.31267175572519085;0.31267175572519085;2337.2585265636444;;;;
;430;0.0;0.25709923664122136;0.25709923664122136;2402.872416496277;;;;
;440;0.0;0.25709923664122136;0.25709923664122136;2444.6937153339386;;;;
;450;0.0;0.25709923664122136;0.25709923664122136;2485.7146079540253;;;;
;460;0.0;0.25709923664122136;0.25709923664122136;2536.406252384186;;;;
;470;0.0;0.25709923664122136;0.25709923664122136;2577.1658186912537;;;;
;480;0.0;0.25709923664122136;0.25709923664122136;2618.340746641159;;;;
