Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;0.20907617504051865;0.20907617504051865;0.2556159496307373;;;;
;20;0.0;0.20907617504051865;0.20907617504051865;0.538555383682251;;;;
;30;0.0;0.3254457050243112;0.20907617504051865;1.7541255950927734;;;;
;40;0.0;0.37893030794165317;0.20907617504051865;8.575303316116333;;;;
;50;0.0;0.2340356564019449;0.20907617504051865;13.857014179229736;;;;
;60;0.0;0.40421393841166936;0.20907617504051865;14.903518915176392;;;;
;70;0.0;0.4213938411669368;0.20907617504051865;22.523113012313843;;;;
;80;0.0;0.40583468395461914;0.20907617504051865;30.76014733314514;;;;
;90;0.0;0.4106969205834684;0.20907617504051865;33.129509687423706;;;;
;100;0.0;0.4233387358184765;0.20907617504051865;40.884462118148804;;;;
;110;0.0;0.42171799027552676;0.20907617504051865;49.27027440071106;;;;
;120;0.0;0.41912479740680714;0.20907617504051865;57.36984729766846;;;;
;130;0.0;0.4155591572123177;0.20907617504051865;60.72737717628479;;;;
;140;0.0;0.4239870340356564;0.20907617504051865;68.37062668800354;;;;
;150;0.0;0.41458670988654783;0.20907617504051865;76.0076208114624;;;;
;160;0.0;0.4113452188006483;0.20907617504051865;84.89374899864197;;;;
;170;0.0;0.39708265802269044;0.20907617504051865;89.17037796974182;;;;
;180;0.0;0.39643435980551056;0.20907617504051865;89.33920979499817;;;;
;190;0.0;0.39643435980551056;0.20907617504051865;89.52923941612244;;;;
;200;0.0;0.38217179902755266;0.20907617504051865;90.68918681144714;;;;
;210;0.0;0.3753646677471637;0.20907617504051865;95.245441198349;;;;
;220;0.0;0.37504051863857374;0.20907617504051865;95.32486724853516;;;;
;230;0.0;0.3815235008103728;0.20907617504051865;95.47506666183472;;;;
;240;0.0;0.37179902755267424;0.20907617504051865;95.61206722259521;;;;
;250;0.0;0.3769854132901134;0.20907617504051865;95.75727677345276;;;;
;260;0.0;0.3685575364667747;0.20907617504051865;103.7307460308075;;;;
;270;0.0;0.3607779578606159;0.20907617504051865;112.59683227539062;;;;
;280;0.0;0.3740680713128039;0.20907617504051865;121.13956499099731;;;;
;290;0.0;0.35883306320907615;0.20907617504051865;127.34733295440674;;;;
;300;0.0;0.37439222042139386;0.20907617504051865;127.41615533828735;;;;
;310;0.0;0.3740680713128039;0.20907617504051865;134.50204014778137;;;;
;320;0.0;0.35235008103727716;0.20907617504051865;143.24494051933289;;;;
;330;0.0;0.37568881685575367;0.20907617504051865;150.1702015399933;;;;
;340;0.0;0.33646677471636954;0.20907617504051865;153.09703493118286;;;;
;350;0.0;0.32771474878444085;0.20907617504051865;153.2367660999298;;;;
;360;0.0;0.3241491085899514;0.20907617504051865;153.61403441429138;;;;
;370;0.0;0.3354943273905997;0.20907617504051865;153.8668293952942;;;;
;380;0.0;0.32479740680713126;0.20907617504051865;153.97809314727783;;;;
;390;0.0;0.32965964343598053;0.20907617504051865;158.42908382415771;;;;
;400;0.0;0.3329011345218801;0.20907617504051865;167.02399492263794;;;;
;410;0.0;0.3283630470016207;0.20907617504051865;175.70568895339966;;;;
;420;0.0;0.3286871961102107;0.20907617504051865;182.54476737976074;;;;
;430;0.0;0.33354943273905996;0.20907617504051865;191.9040083885193;;;;
;440;0.0;0.33354943273905996;0.20907617504051865;200.64185214042664;;;;
;450;0.0;0.3283630470016207;0.20907617504051865;209.65136671066284;;;;
;460;0.0;0.32965964343598053;0.20907617504051865;210.6352822780609;;;;
;470;0.0;0.34975688816855754;0.20907617504051865;214.0452013015747;;;;
;480;0.0;0.33808752025931926;0.20907617504051865;217.69580960273743;;;;
;490;0.0;0.3299837925445705;0.20907617504051865;226.27657437324524;;;;
;500;0.0;0.34230145867098866;0.20907617504051865;230.53718280792236;;;;
