Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);4;;1.0;1.0;11.953943490982056;;;;
(None, 4);4;;1.0;1.0;21.092472553253174;;;;
(None, 6);4;;1.0;1.0;29.477161407470703;;;;
(None, 8);4;;1.0;1.0;38.04350209236145;;;;
(None, 10);4;;1.0;1.0;46.41131830215454;;;;
(None, 12);4;;1.0;1.0;54.494234800338745;;;;
(None, 14);4;;1.0;1.0;62.50331974029541;;;;
(None, 16);4;;1.0;1.0;70.8370041847229;;;;
(None, 18);4;;1.0;1.0;79.81150197982788;;;;
(None, 20);4;;1.0;1.0;88.25878405570984;;;;
(None, 21);9;;0.9229357798165138;0.9229357798165138;89.3756594657898;;;;
(None, 22);14;;0.9229357798165138;0.9229357798165138;90.50898218154907;;;;
(None, 23);19;;0.9229357798165138;0.9229357798165138;91.49160552024841;;;;
(None, 24);24;;0.9229357798165138;0.9229357798165138;92.5429015159607;;;;
(None, 25);29;;0.9229357798165138;0.9229357798165138;93.60245537757874;;;;
(None, 26);34;;0.9247706422018349;0.9229357798165138;94.66673111915588;;;;
(None, 27);39;;0.9305810397553517;0.9229357798165138;95.95609092712402;;;;
(None, 28);44;;0.9275229357798165;0.9229357798165138;97.26127743721008;;;;
(None, 29);49;;0.9296636085626911;0.9229357798165138;98.63840937614441;;;;
(None, 30);54;;0.9302752293577982;0.9229357798165138;99.90044403076172;;;;
(None, 32);60;;0.927217125382263;0.9229357798165138;108.90631794929504;;;;
(None, 34);60;;0.9324159021406728;0.9229357798165138;117.36598706245422;;;;
(None, 36);60;;0.9302752293577982;0.9229357798165138;125.4666051864624;;;;
(None, 38);60;;0.9281345565749235;0.9229357798165138;133.3952956199646;;;;
(None, 40);60;;0.9311926605504587;0.9229357798165138;143.03973197937012;;;;
(None, 42);60;;0.9321100917431193;0.9229357798165138;151.25560641288757;;;;
(None, 44);60;;0.9308868501529052;0.9229357798165138;159.31324982643127;;;;
(None, 46);60;;0.9284403669724771;0.9229357798165138;167.44801330566406;;;;
(None, 47);65;;0.8241590214067278;0.8241590214067278;168.5324788093567;;;;
(None, 48);70;;0.8247706422018348;0.8241590214067278;169.60640406608582;;;;
(None, 49);75;;0.8229357798165138;0.8229357798165138;170.87006211280823;;;;
(None, 50);80;;0.8241590214067278;0.8229357798165138;171.97012519836426;;;;
(None, 51);85;;0.8247706422018348;0.8229357798165138;173.07341504096985;;;;
(None, 52);90;;0.828440366972477;0.8229357798165138;174.1826457977295;;;;
(None, 53);95;;0.825993883792049;0.8229357798165138;175.4544050693512;;;;
(None, 54);100;;0.8235474006116208;0.8229357798165138;176.5900900363922;;;;
(None, 56);101;;0.8226299694189603;0.8226299694189603;184.88882303237915;;;;
(None, 58);101;;0.825993883792049;0.8226299694189603;193.93569993972778;;;;
(None, 60);101;;0.825382262996942;0.8226299694189603;201.9194905757904;;;;
(None, 62);101;;0.8262996941896025;0.8226299694189603;211.30326437950134;;;;
(None, 64);101;;0.8235474006116208;0.8226299694189603;220.27473521232605;;;;
(None, 66);101;;0.8220183486238533;0.8220183486238533;228.69609594345093;;;;
(None, 68);101;;0.8247706422018348;0.8220183486238533;236.730623960495;;;;
(None, 70);101;;0.8220183486238533;0.8220183486238533;245.57496619224548;;;;
(None, 71);106;;0.7168195718654434;0.7168195718654434;246.7539050579071;;;;
(None, 72);111;;0.7146788990825688;0.7146788990825688;248.06315112113953;;;;
(None, 73);116;;0.7162079510703364;0.7146788990825688;250.66653180122375;;;;
(None, 74);121;;0.7198776758409786;0.7146788990825688;251.93754768371582;;;;
(None, 75);126;;0.717737003058104;0.7146788990825688;253.20390820503235;;;;
(None, 76);131;;0.7171253822629969;0.7146788990825688;254.30989623069763;;;;
(None, 77);136;;0.7149847094801223;0.7146788990825688;255.62522268295288;;;;
(None, 78);141;;0.7146788990825688;0.7146788990825688;256.74361276626587;;;;
(None, 80);148;;0.7159021406727829;0.7146788990825688;265.2242434024811;;;;
(None, 82);148;;0.7159021406727829;0.7146788990825688;274.5108847618103;;;;
(None, 84);148;;0.7134556574923547;0.7134556574923547;283.96276450157166;;;;
(None, 86);148;;0.7149847094801223;0.7134556574923547;292.5914468765259;;;;
(None, 88);148;;0.7180428134556575;0.7134556574923547;306.4441647529602;;;;
(None, 90);148;;0.717737003058104;0.7134556574923547;314.60918974876404;;;;
(None, 92);148;;0.7155963302752294;0.7134556574923547;323.04191160202026;;;;
(None, 94);148;;0.7159021406727829;0.7134556574923547;331.90427350997925;;;;
(None, 96);148;;0.7134556574923547;0.7134556574923547;340.2258632183075;;;;
(None, 98);148;;0.7143730886850153;0.7134556574923547;348.7005271911621;;;;
(None, 99);158;;0.6097859327217126;0.6097859327217126;350.035941362381;;;;
(None, 100);163;;0.6100917431192661;0.6097859327217126;351.2238247394562;;;;
(None, 101);168;;0.6119266055045871;0.6097859327217126;352.48665046691895;;;;
(None, 102);173;;0.6064220183486239;0.6064220183486239;353.61869049072266;;;;
(None, 103);178;;0.6110091743119266;0.6064220183486239;354.72305631637573;;;;
(None, 104);183;;0.6116207951070336;0.6064220183486239;355.83065533638;;;;
(None, 105);188;;0.6097859327217126;0.6064220183486239;357.4600954055786;;;;
(None, 106);193;;0.6097859327217126;0.6064220183486239;358.6956582069397;;;;
(None, 107);198;;0.6100917431192661;0.6064220183486239;359.858225107193;;;;
(None, 108);203;;0.6085626911314985;0.6064220183486239;361.0243716239929;;;;
(None, 110);218;;0.6122324159021407;0.6064220183486239;369.593544960022;;;;
(None, 112);218;;0.6097859327217126;0.6064220183486239;377.814900636673;;;;
(None, 114);218;;0.6091743119266055;0.6064220183486239;386.39617395401;;;;
(None, 116);218;;0.6103975535168196;0.6064220183486239;394.24431347846985;;;;
(None, 118);218;;0.6110091743119266;0.6064220183486239;402.6644597053528;;;;
(None, 120);218;;0.6103975535168196;0.6064220183486239;410.80611658096313;;;;
