Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;1.0;1.0;0.9443786144256592;;;;
;20;0.0;0.9861728395061728;0.9861728395061728;7.190663576126099;;;;
;30;0.0;0.31851851851851853;0.31851851851851853;16.90693950653076;;;;
;40;0.0;0.3190123456790123;0.31851851851851853;16.96342444419861;;;;
;50;0.0;0.31506172839506175;0.31506172839506175;16.9678475856781;;;;
;60;0.0;0.30074074074074075;0.30074074074074075;16.971586227416992;;;;
;70;0.0;0.31703703703703706;0.30074074074074075;16.975374460220337;;;;
;80;0.0;0.3111111111111111;0.30074074074074075;16.97896099090576;;;;
;90;0.0;0.31753086419753085;0.30074074074074075;16.983027458190918;;;;
;100;0.0;0.31160493827160496;0.30074074074074075;16.985739946365356;;;;
;110;0.0;0.6197530864197531;0.30074074074074075;66.80878376960754;;;;
;120;0.0;0.6212345679012345;0.30074074074074075;66.81195521354675;;;;
;130;0.0;0.6202469135802469;0.30074074074074075;66.81590414047241;;;;
;140;0.0;0.6227160493827161;0.30074074074074075;66.81942009925842;;;;
;150;0.0;0.6212345679012345;0.30074074074074075;66.82285714149475;;;;
;160;0.0;0.6869135802469136;0.30074074074074075;71.11973547935486;;;;
;170;0.0;0.6819753086419753;0.30074074074074075;71.12350535392761;;;;
;180;0.0;0.6844444444444444;0.30074074074074075;71.12619614601135;;;;
;190;0.0;0.6844444444444444;0.30074074074074075;71.12911987304688;;;;
;200;0.0;0.682962962962963;0.30074074074074075;71.13304948806763;;;;
;210;0.0;0.6819753086419753;0.30074074074074075;71.13673138618469;;;;
;220;0.0;0.6844444444444444;0.30074074074074075;71.13938498497009;;;;
;230;0.0;0.6834567901234568;0.30074074074074075;71.14197397232056;;;;
;240;0.0;0.628641975308642;0.30074074074074075;149.49335718154907;;;;
;250;0.0;0.628641975308642;0.30074074074074075;269.5678470134735;;;;
;260;0.0;0.6276543209876543;0.30074074074074075;269.57152223587036;;;;
;270;0.0;0.6276543209876543;0.30074074074074075;269.57522320747375;;;;
;280;0.0;0.6276543209876543;0.30074074074074075;269.57881903648376;;;;
;290;0.0;0.5619753086419753;0.30074074074074075;276.5880765914917;;;;
;300;0.0;0.5550617283950617;0.30074074074074075;459.22277092933655;;;;
;310;0.0;0.5525925925925926;0.30074074074074075;459.226135969162;;;;
;320;0.0;0.7239506172839506;0.30074074074074075;466.67900824546814;;;;
;330;0.0;0.7323456790123457;0.30074074074074075;466.6820492744446;;;;
;340;0.0;0.7264197530864197;0.30074074074074075;466.6845979690552;;;;
;350;0.0;0.7160493827160493;0.30074074074074075;466.6869819164276;;;;
;360;0.0;0.7086419753086419;0.30074074074074075;466.6891441345215;;;;
;370;0.0;0.7249382716049383;0.30074074074074075;466.6920533180237;;;;
;380;0.0;0.7096296296296296;0.30074074074074075;466.6944406032562;;;;
;390;0.0;0.711604938271605;0.30074074074074075;466.69664192199707;;;;
;400;0.0;0.6992592592592592;0.30074074074074075;466.70026779174805;;;;
;410;0.0;0.7120987654320987;0.30074074074074075;466.7032608985901;;;;
;420;0.0;0.7175308641975309;0.30074074074074075;466.7078239917755;;;;
;430;0.0;0.7303703703703703;0.30074074074074075;466.71168398857117;;;;
;440;0.0;0.7175308641975309;0.30074074074074075;466.71552085876465;;;;
;450;0.0;0.7185185185185186;0.30074074074074075;466.718679189682;;;;
;460;0.0;0.7076543209876544;0.30074074074074075;466.72220730781555;;;;
;470;0.0;0.7195061728395061;0.30074074074074075;466.72484827041626;;;;
;480;0.0;0.7185185185185186;0.30074074074074075;466.727552652359;;;;
;490;0.0;0.7145679012345679;0.30074074074074075;466.7301170825958;;;;
;500;0.0;0.7308641975308642;0.30074074074074075;466.7333936691284;;;;
;510;0.0;0.7140740740740741;0.30074074074074075;602.6233596801758;;;;
