Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);12;;1.0;1.0;11.680497646331787;;;;
(None, 4);12;;1.0;1.0;20.946839809417725;;;;
(None, 6);12;;1.0;1.0;29.267632007598877;;;;
(None, 8);12;;1.0;1.0;37.75931406021118;;;;
(None, 10);12;;1.0;1.0;46.92308831214905;;;;
(None, 12);12;;1.0;1.0;54.943318128585815;;;;
(None, 14);12;;1.0;1.0;63.30449461936951;;;;
(None, 15);17;;0.5674074074074074;0.5674074074074074;64.65288996696472;;;;
(None, 16);22;;0.6538271604938272;0.5674074074074074;65.99524736404419;;;;
(None, 17);27;;0.6365432098765432;0.5674074074074074;67.60694026947021;;;;
(None, 18);32;;0.6069135802469136;0.5674074074074074;68.84720039367676;;;;
(None, 19);37;;0.6014814814814815;0.5674074074074074;70.30932140350342;;;;
(None, 20);42;;0.5930864197530864;0.5674074074074074;71.94874715805054;;;;
(None, 21);47;;0.5822222222222222;0.5674074074074074;73.51832580566406;;;;
(None, 23);56;;0.5871604938271605;0.5674074074074074;82.36585021018982;;;;
(None, 25);56;;0.5817283950617284;0.5674074074074074;91.36988854408264;;;;
(None, 27);56;;0.5950617283950618;0.5674074074074074;101.39680767059326;;;;
(None, 28);61;;0.2325925925925926;0.2325925925925926;102.4220917224884;;;;
(None, 29);66;;0.23555555555555555;0.2325925925925926;104.09123539924622;;;;
(None, 30);71;;0.22814814814814816;0.22814814814814816;105.37971901893616;;;;
