Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;0.846412213740458;0.846412213740458;75.44409561157227;;;;
;20;0.0;0.7862595419847328;0.7862595419847328;156.50320625305176;;;;
;30;0.0;0.716030534351145;0.716030534351145;233.47594475746155;;;;
;40;0.0;0.716030534351145;0.716030534351145;309.40576124191284;;;;
;50;0.0;0.7456488549618321;0.716030534351145;399.36176586151123;;;;
;60;0.0;0.7090076335877863;0.7090076335877863;477.92151641845703;;;;
;70;0.0;0.6861068702290076;0.6861068702290076;552.3295814990997;;;;
;80;0.0;0.5749618320610687;0.5749618320610687;630.5630648136139;;;;
;90;0.0;0.5841221374045802;0.5749618320610687;718.4423079490662;;;;
;100;0.0;0.5325190839694657;0.5325190839694657;794.2730700969696;;;;
;110;0.0;0.5325190839694657;0.5325190839694657;851.0639879703522;;;;
;120;0.0;0.45770992366412216;0.45770992366412216;925.4018659591675;;;;
;130;0.0;0.45770992366412216;0.45770992366412216;994.1775734424591;;;;
;140;0.0;0.45770992366412216;0.45770992366412216;1049.9082050323486;;;;
;150;0.0;0.45770992366412216;0.45770992366412216;1104.8609826564789;;;;
;160;0.0;0.4629007633587786;0.45770992366412216;1181.8928849697113;;;;
;170;0.0;0.4629007633587786;0.45770992366412216;1267.2770414352417;;;;
;180;0.0;0.4629007633587786;0.45770992366412216;1339.6390516757965;;;;
;190;0.0;0.40396946564885494;0.40396946564885494;1418.2030973434448;;;;
;200;0.0;0.40396946564885494;0.40396946564885494;1472.7674508094788;;;;
;210;0.0;0.4403053435114504;0.40396946564885494;1557.5403108596802;;;;
;220;0.0;0.4403053435114504;0.40396946564885494;1610.3385305404663;;;;
;230;0.0;0.3551145038167939;0.3551145038167939;1691.8862817287445;;;;
;240;0.0;0.3551145038167939;0.3551145038167939;1745.3769207000732;;;;
;250;0.0;0.3551145038167939;0.3551145038167939;1811.2570135593414;;;;
;260;0.0;0.3551145038167939;0.3551145038167939;1864.3782918453217;;;;
;270;0.0;0.3193893129770992;0.3193893129770992;1944.7472593784332;;;;
;280;0.0;0.3193893129770992;0.3193893129770992;2022.1990685462952;;;;
;290;0.0;0.3193893129770992;0.3193893129770992;2088.010856628418;;;;
;300;0.0;0.3193893129770992;0.3193893129770992;2138.77121591568;;;;
;310;0.0;0.3193893129770992;0.3193893129770992;2188.212047100067;;;;
;320;0.0;0.3193893129770992;0.3193893129770992;2239.9687678813934;;;;
;330;0.0;0.3193893129770992;0.3193893129770992;2305.048555612564;;;;
;340;0.0;0.3193893129770992;0.3193893129770992;2356.5587799549103;;;;
;350;0.0;0.3193893129770992;0.3193893129770992;2409.284845352173;;;;
;360;0.0;0.3193893129770992;0.3193893129770992;2483.2123692035675;;;;
;370;0.0;0.3193893129770992;0.3193893129770992;2547.8643612861633;;;;
;380;0.0;0.3193893129770992;0.3193893129770992;2598.5914430618286;;;;
;390;0.0;0.3193893129770992;0.3193893129770992;2650.7283914089203;;;;
;400;0.0;0.3193893129770992;0.3193893129770992;2700.675827026367;;;;
;410;0.0;0.3193893129770992;0.3193893129770992;2752.551483154297;;;;
;420;0.0;0.3193893129770992;0.3193893129770992;2817.0229349136353;;;;
;430;0.0;0.3193893129770992;0.3193893129770992;2869.073236465454;;;;
;440;0.0;0.3193893129770992;0.3193893129770992;2919.7942140102386;;;;
;450;0.0;0.356030534351145;0.3193893129770992;2995.6530804634094;;;;
;460;0.0;0.356030534351145;0.3193893129770992;3061.117346763611;;;;
;470;0.0;0.34076335877862596;0.3193893129770992;3151.581314563751;;;;
;480;0.0;0.34076335877862596;0.3193893129770992;3203.944283246994;;;;
;490;0.0;0.34076335877862596;0.3193893129770992;3256.3584444522858;;;;
;500;0.0;0.34076335877862596;0.3193893129770992;3319.6599159240723;;;;
;510;0.0;0.34076335877862596;0.3193893129770992;3370.750807285309;;;;
;520;0.0;0.34076335877862596;0.3193893129770992;3421.7503564357758;;;;
;530;0.0;0.2867175572519084;0.2867175572519084;3507.8054502010345;;;;
;540;0.0;0.2644274809160305;0.2644274809160305;3596.9828724861145;;;;
;550;0.0;0.2644274809160305;0.2644274809160305;3647.9360842704773;;;;
;560;0.0;0.2644274809160305;0.2644274809160305;3699.6679661273956;;;;
;570;0.0;0.2644274809160305;0.2644274809160305;3752.377161026001;;;;
;580;0.0;0.2644274809160305;0.2644274809160305;3816.788564682007;;;;
;590;0.0;0.2644274809160305;0.2644274809160305;3867.3024501800537;;;;
;600;0.0;0.2644274809160305;0.2644274809160305;3918.0590748786926;;;;
;610;0.0;0.2644274809160305;0.2644274809160305;3969.659936904907;;;;
;620;0.0;0.2644274809160305;0.2644274809160305;4031.8509817123413;;;;
;630;0.0;0.2644274809160305;0.2644274809160305;4082.743766784668;;;;
;640;0.0;0.2644274809160305;0.2644274809160305;4136.729584932327;;;;
;650;0.0;0.277557251908397;0.2644274809160305;4217.674950838089;;;;
;660;0.0;0.277557251908397;0.2644274809160305;4280.244129419327;;;;
;670;0.0;0.277557251908397;0.2644274809160305;4330.5158450603485;;;;
;680;0.0;0.277557251908397;0.2644274809160305;4381.088945150375;;;;
;690;0.0;0.277557251908397;0.2644274809160305;4431.076019287109;;;;
;700;0.0;0.277557251908397;0.2644274809160305;4492.608752965927;;;;
;710;0.0;0.277557251908397;0.2644274809160305;4543.004488706589;;;;
;720;0.0;0.277557251908397;0.2644274809160305;4594.618493080139;;;;
;730;0.0;0.277557251908397;0.2644274809160305;4645.639221668243;;;;
;740;0.0;0.277557251908397;0.2644274809160305;4710.38149356842;;;;
;750;0.0;0.277557251908397;0.2644274809160305;4760.965854167938;;;;
;760;0.0;0.277557251908397;0.2644274809160305;4813.277779340744;;;;
;770;0.0;0.277557251908397;0.2644274809160305;4864.240251302719;;;;
;780;0.0;0.277557251908397;0.2644274809160305;4927.8790328502655;;;;
;790;0.0;0.277557251908397;0.2644274809160305;4977.119355201721;;;;
;800;0.0;0.277557251908397;0.2644274809160305;5029.084548473358;;;;
;810;0.0;0.277557251908397;0.2644274809160305;5080.004180431366;;;;
;820;0.0;0.277557251908397;0.2644274809160305;5131.143561124802;;;;
;830;0.0;0.277557251908397;0.2644274809160305;5192.68057179451;;;;
;840;0.0;0.277557251908397;0.2644274809160305;5242.473231554031;;;;
;850;0.0;0.277557251908397;0.2644274809160305;5292.25860452652;;;;
;860;0.0;0.277557251908397;0.2644274809160305;5347.796012878418;;;;
;870;0.0;0.277557251908397;0.2644274809160305;5415.967417955399;;;;
;880;0.0;0.277557251908397;0.2644274809160305;5467.993046760559;;;;
;890;0.0;0.277557251908397;0.2644274809160305;5519.085954427719;;;;
;900;0.0;0.277557251908397;0.2644274809160305;5570.573405265808;;;;
;910;0.0;0.21893129770992367;0.21893129770992367;5674.212590932846;;;;
;920;0.0;0.21893129770992367;0.21893129770992367;5724.576807022095;;;;
;930;0.0;0.21893129770992367;0.21893129770992367;5774.952259302139;;;;
;940;0.0;0.21893129770992367;0.21893129770992367;5825.289004087448;;;;
;950;0.0;0.21893129770992367;0.21893129770992367;5888.932409524918;;;;
