Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 95);174;;0.3306581059390048;0.31974317817014447;488.5165557861328;;;;
(None, 97);174;;0.33547351524879615;0.31974317817014447;500.872145652771;;;;
(None, 99);174;;0.32680577849117176;0.31974317817014447;514.0040788650513;;;;
(None, 101);174;;0.336115569823435;0.31974317817014447;526.8988320827484;;;;
(None, 103);174;;0.3309791332263242;0.31974317817014447;539.3350918292999;;;;
(None, 105);174;;0.3345104333868379;0.31974317817014447;551.730687379837;;;;
(None, 107);174;;0.33868378812199035;0.31974317817014447;563.5780968666077;;;;
(None, 108);179;;0.07415730337078652;0.07415730337078652;565.9069936275482;;;;
(None, 109);184;;0.07447833065810594;0.07415730337078652;568.0389773845673;;;;
(None, 110);189;;0.0709470304975923;0.0709470304975923;570.476352930069;;;;
(None, 111);194;;0.07608346709470305;0.0709470304975923;572.8016376495361;;;;
(None, 112);199;;0.06869983948635634;0.06869983948635634;575.240462064743;;;;
(None, 113);204;;0.06613162118780096;0.06613162118780096;577.6061544418335;;;;
(None, 114);209;;0.07415730337078652;0.06613162118780096;579.7021820545197;;;;
(None, 115);214;;0.07158908507223113;0.06613162118780096;581.786951303482;;;;
(None, 116);219;;0.07191011235955057;0.06613162118780096;584.9751574993134;;;;
(None, 117);224;;0.07897271268057784;0.06613162118780096;587.0566084384918;;;;
(None, 118);229;;0.07255216693418941;0.06613162118780096;589.3143181800842;;;;
(None, 119);234;;0.0709470304975923;0.06613162118780096;591.7455549240112;;;;
(None, 120);239;;0.07062600321027288;0.06613162118780096;594.1517858505249;;;;
