Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;1.0;1.0;0.2970163822174072;;;;
;20;0.0;0.9867021276595744;0.9867021276595744;0.45672130584716797;;;;
;30;0.0;0.9867021276595744;0.9867021276595744;1.192944049835205;;;;
;40;0.0;0.9356382978723404;0.9356382978723404;10.531897783279419;;;;
;50;0.0;0.8675531914893617;0.8675531914893617;13.429299354553223;;;;
;60;0.0;0.8702127659574468;0.8675531914893617;14.849555969238281;;;;
;70;0.0;0.8702127659574468;0.8675531914893617;24.63977026939392;;;;
;80;0.0;0.8702127659574468;0.8675531914893617;34.08415222167969;;;;
;90;0.0;0.8702127659574468;0.8675531914893617;38.187889099121094;;;;
;100;0.0;0.8702127659574468;0.8675531914893617;47.69764828681946;;;;
;110;0.0;0.8702127659574468;0.8675531914893617;56.88722276687622;;;;
;120;0.0;0.8702127659574468;0.8675531914893617;66.02714610099792;;;;
;130;0.0;0.8702127659574468;0.8675531914893617;72.55775356292725;;;;
;140;0.0;0.8303191489361702;0.8303191489361702;82.27559471130371;;;;
;150;0.0;0.777127659574468;0.777127659574468;86.19347286224365;;;;
;160;0.0;0.7638297872340426;0.7638297872340426;96.2072319984436;;;;
;170;0.0;0.750531914893617;0.750531914893617;97.2806601524353;;;;
;180;0.0;0.7106382978723405;0.7106382978723405;98.70734357833862;;;;
;190;0.0;0.750531914893617;0.7106382978723405;100.52930116653442;;;;
;200;0.0;0.750531914893617;0.7106382978723405;100.74458575248718;;;;
;210;0.0;0.750531914893617;0.7106382978723405;104.16061615943909;;;;
;220;0.0;0.6797872340425531;0.6797872340425531;109.45196294784546;;;;
;230;0.0;0.6797872340425531;0.6797872340425531;111.77865958213806;;;;
;240;0.0;0.6797872340425531;0.6797872340425531;111.96846199035645;;;;
;250;0.0;0.6797872340425531;0.6797872340425531;112.10979866981506;;;;
;260;0.0;0.6797872340425531;0.6797872340425531;112.3136842250824;;;;
;270;0.0;0.5345744680851063;0.5345744680851063;117.43056297302246;;;;
;280;0.0;0.673936170212766;0.5345744680851063;118.36781549453735;;;;
;290;0.0;0.7164893617021276;0.5345744680851063;121.664470911026;;;;
;300;0.0;0.6632978723404256;0.5345744680851063;125.45448064804077;;;;
;310;0.0;0.6632978723404256;0.5345744680851063;125.59373784065247;;;;
