Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;0.8729770992366412;0.8729770992366412;79.46065497398376;;;;
;20;0.0;0.7691603053435114;0.7691603053435114;161.2732183933258;;;;
;30;0.0;0.7691603053435114;0.7691603053435114;236.59086680412292;;;;
;40;0.0;0.8103816793893129;0.7691603053435114;315.47120451927185;;;;
;50;0.0;0.8097709923664123;0.7691603053435114;403.75292468070984;;;;
;60;0.0;0.814351145038168;0.7691603053435114;478.72786355018616;;;;
;70;0.0;0.7499236641221374;0.7499236641221374;554.8941411972046;;;;
;80;0.0;0.7157251908396947;0.7157251908396947;631.8050322532654;;;;
;90;0.0;0.6946564885496184;0.6946564885496184;721.4318039417267;;;;
;100;0.0;0.6946564885496184;0.6946564885496184;776.6899008750916;;;;
;110;0.0;0.6738931297709924;0.6738931297709924;847.9438893795013;;;;
;120;0.0;0.6738931297709924;0.6738931297709924;903.8719749450684;;;;
;130;0.0;0.6738931297709924;0.6738931297709924;988.4599311351776;;;;
;140;0.0;0.6219847328244275;0.6219847328244275;1068.7061932086945;;;;
;150;0.0;0.6097709923664122;0.6097709923664122;1143.923493385315;;;;
;160;0.0;0.5612213740458015;0.5612213740458015;1220.6839270591736;;;;
;170;0.0;0.5612213740458015;0.5612213740458015;1288.9729871749878;;;;
;180;0.0;0.5612213740458015;0.5612213740458015;1343.0337810516357;;;;
;190;0.0;0.47541984732824427;0.47541984732824427;1419.8128051757812;;;;
;200;0.0;0.4268702290076336;0.4268702290076336;1497.2814042568207;;;;
;210;0.0;0.44061068702290074;0.4268702290076336;1585.7757370471954;;;;
;220;0.0;0.44061068702290074;0.4268702290076336;1640.5641164779663;;;;
;230;0.0;0.44061068702290074;0.4268702290076336;1695.9101693630219;;;;
;240;0.0;0.44061068702290074;0.4268702290076336;1751.100200176239;;;;
;250;0.0;0.40030534351145036;0.40030534351145036;1839.7962996959686;;;;
;260;0.0;0.40030534351145036;0.40030534351145036;1893.924631357193;;;;
;270;0.0;0.40030534351145036;0.40030534351145036;1948.4654338359833;;;;
;280;0.0;0.37404580152671757;0.37404580152671757;2026.3421149253845;;;;
;290;0.0;0.37404580152671757;0.37404580152671757;2089.9305307865143;;;;
;300;0.0;0.37404580152671757;0.37404580152671757;2143.919312953949;;;;
;310;0.0;0.4112977099236641;0.37404580152671757;2229.5057430267334;;;;
;320;0.0;0.4112977099236641;0.37404580152671757;2284.836138010025;;;;
;330;0.0;0.4112977099236641;0.37404580152671757;2350.879009246826;;;;
;340;0.0;0.4112977099236641;0.37404580152671757;2403.0739035606384;;;;
;350;0.0;0.36396946564885496;0.36396946564885496;2479.5242874622345;;;;
;360;0.0;0.36396946564885496;0.36396946564885496;2528.542844772339;;;;
;370;0.0;0.36396946564885496;0.36396946564885496;2589.485618829727;;;;
;380;0.0;0.36396946564885496;0.36396946564885496;2640.7111217975616;;;;
;390;0.0;0.36396946564885496;0.36396946564885496;2692.940530061722;;;;
;400;0.0;0.3483969465648855;0.3483969465648855;2769.866255044937;;;;
;410;0.0;0.3483969465648855;0.3483969465648855;2822.6639149188995;;;;
;420;0.0;0.3483969465648855;0.3483969465648855;2885.5431711673737;;;;
;430;0.0;0.3483969465648855;0.3483969465648855;2937.1576116085052;;;;
;440;0.0;0.3483969465648855;0.3483969465648855;2989.051398038864;;;;
;450;0.0;0.31267175572519085;0.31267175572519085;3060.303030014038;;;;
;460;0.0;0.31267175572519085;0.31267175572519085;3123.299658060074;;;;
;470;0.0;0.31267175572519085;0.31267175572519085;3174.7411456108093;;;;
;480;0.0;0.31267175572519085;0.31267175572519085;3227.127599000931;;;;
;490;0.0;0.31267175572519085;0.31267175572519085;3279.3987243175507;;;;
;500;0.0;0.31267175572519085;0.31267175572519085;3344.877267599106;;;;
;510;0.0;0.31267175572519085;0.31267175572519085;3396.90607714653;;;;
;520;0.0;0.31267175572519085;0.31267175572519085;3447.8133714199066;;;;
;530;0.0;0.31267175572519085;0.31267175572519085;3500.2744286060333;;;;
;540;0.0;0.31267175572519085;0.31267175572519085;3565.2203567028046;;;;
;550;0.0;0.31267175572519085;0.31267175572519085;3615.978561401367;;;;
;560;0.0;0.31267175572519085;0.31267175572519085;3668.2566726207733;;;;
;570;0.0;0.31267175572519085;0.31267175572519085;3721.0342559814453;;;;
;580;0.0;0.31267175572519085;0.31267175572519085;3783.6575558185577;;;;
;590;0.0;0.31267175572519085;0.31267175572519085;3834.830402135849;;;;
;600;0.0;0.31267175572519085;0.31267175572519085;3887.4363102912903;;;;
;610;0.0;0.31267175572519085;0.31267175572519085;3939.0206604003906;;;;
;620;0.0;0.31267175572519085;0.31267175572519085;4003.400682926178;;;;
;630;0.0;0.31267175572519085;0.31267175572519085;4055.6883976459503;;;;
;640;0.0;0.31267175572519085;0.31267175572519085;4108.71940612793;;;;
;650;0.0;0.31267175572519085;0.31267175572519085;4160.9256138801575;;;;
;660;0.0;0.31267175572519085;0.31267175572519085;4225.147146701813;;;;
;670;0.0;0.31267175572519085;0.31267175572519085;4275.174810171127;;;;
;680;0.0;0.31267175572519085;0.31267175572519085;4326.028678417206;;;;
;690;0.0;0.3483969465648855;0.31267175572519085;4406.444976091385;;;;
;700;0.0;0.3483969465648855;0.31267175572519085;4468.543034791946;;;;
;710;0.0;0.3483969465648855;0.31267175572519085;4520.295813560486;;;;
;720;0.0;0.3483969465648855;0.31267175572519085;4572.73889040947;;;;
;730;0.0;0.3483969465648855;0.31267175572519085;4625.1919004917145;;;;
;740;0.0;0.3377099236641221;0.31267175572519085;4720.925737380981;;;;
;750;0.0;0.28396946564885495;0.28396946564885495;4813.773714065552;;;;
;760;0.0;0.28396946564885495;0.28396946564885495;4864.008044242859;;;;
;770;0.0;0.28396946564885495;0.28396946564885495;4912.731913566589;;;;
;780;0.0;0.28396946564885495;0.28396946564885495;4974.77832365036;;;;
;790;0.0;0.28396946564885495;0.28396946564885495;5024.980787277222;;;;
;800;0.0;0.28396946564885495;0.28396946564885495;5076.100201845169;;;;
;810;0.0;0.28396946564885495;0.28396946564885495;5127.83203291893;;;;
;820;0.0;0.28396946564885495;0.28396946564885495;5179.891788721085;;;;
;830;0.0;0.28396946564885495;0.28396946564885495;5242.5917274951935;;;;
;840;0.0;0.28396946564885495;0.28396946564885495;5291.636544466019;;;;
;850;0.0;0.28396946564885495;0.28396946564885495;5343.088064670563;;;;
