Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);11;;1.0;1.0;10.217236757278442;;;;
(None, 4);11;;1.0;1.0;17.560810089111328;;;;
(None, 6);11;;1.0;1.0;24.855103254318237;;;;
(None, 8);11;;1.0;1.0;32.07950258255005;;;;
(None, 10);11;;1.0;1.0;39.44751524925232;;;;
(None, 11);21;;0.976063829787234;0.976063829787234;40.36383771896362;;;;
(None, 12);26;;0.976063829787234;0.976063829787234;41.23669910430908;;;;
(None, 13);31;;0.976063829787234;0.976063829787234;42.29843807220459;;;;
(None, 14);36;;0.976063829787234;0.976063829787234;43.298359394073486;;;;
(None, 15);41;;0.976063829787234;0.976063829787234;44.34973478317261;;;;
(None, 17);84;;0.976063829787234;0.976063829787234;51.597238302230835;;;;
(None, 19);84;;0.976063829787234;0.976063829787234;58.43575429916382;;;;
(None, 21);84;;0.976063829787234;0.976063829787234;65.57110691070557;;;;
(None, 23);84;;0.976063829787234;0.976063829787234;72.96513056755066;;;;
(None, 25);84;;0.976063829787234;0.976063829787234;80.71247220039368;;;;
(None, 27);84;;0.976063829787234;0.976063829787234;90.31921172142029;;;;
(None, 29);84;;0.976063829787234;0.976063829787234;97.18221163749695;;;;
(None, 31);84;;0.976063829787234;0.976063829787234;104.20967411994934;;;;
(None, 32);89;;0.7898936170212766;0.7898936170212766;105.12001252174377;;;;
(None, 33);94;;0.7898936170212766;0.7898936170212766;106.04218935966492;;;;
(None, 34);99;;0.7898936170212766;0.7898936170212766;106.99006485939026;;;;
(None, 35);104;;0.7898936170212766;0.7898936170212766;108.12823677062988;;;;
(None, 36);109;;0.7898936170212766;0.7898936170212766;109.25971341133118;;;;
(None, 37);114;;0.7898936170212766;0.7898936170212766;111.48249077796936;;;;
(None, 38);119;;0.7898936170212766;0.7898936170212766;112.42453217506409;;;;
(None, 39);124;;0.7898936170212766;0.7898936170212766;113.57022738456726;;;;
(None, 41);156;;0.7898936170212766;0.7898936170212766;121.91493558883667;;;;
(None, 43);156;;0.7898936170212766;0.7898936170212766;129.27222442626953;;;;
(None, 45);156;;0.7898936170212766;0.7898936170212766;136.61175394058228;;;;
(None, 47);156;;0.7898936170212766;0.7898936170212766;143.33432388305664;;;;
(None, 49);156;;0.7898936170212766;0.7898936170212766;150.5511794090271;;;;
(None, 51);156;;0.7898936170212766;0.7898936170212766;157.6154773235321;;;;
(None, 53);156;;0.7898936170212766;0.7898936170212766;165.01328539848328;;;;
(None, 55);156;;0.7898936170212766;0.7898936170212766;172.23087692260742;;;;
(None, 56);166;;0.7154255319148937;0.7154255319148937;173.27271604537964;;;;
(None, 57);171;;0.7154255319148937;0.7154255319148937;174.18282270431519;;;;
(None, 58);176;;0.7154255319148937;0.7154255319148937;175.28128719329834;;;;
(None, 59);181;;0.7154255319148937;0.7154255319148937;176.201922416687;;;;
(None, 60);186;;0.7154255319148937;0.7154255319148937;177.17735767364502;;;;
(None, 61);191;;0.7154255319148937;0.7154255319148937;178.47544765472412;;;;
(None, 62);196;;0.7154255319148937;0.7154255319148937;179.37208223342896;;;;
(None, 63);201;;0.7154255319148937;0.7154255319148937;180.27842736244202;;;;
(None, 65);250;;0.7154255319148937;0.7154255319148937;187.39793252944946;;;;
(None, 67);250;;0.7154255319148937;0.7154255319148937;194.7423596382141;;;;
(None, 69);250;;0.7154255319148937;0.7154255319148937;202.72714853286743;;;;
(None, 71);250;;0.7154255319148937;0.7154255319148937;209.52958488464355;;;;
(None, 73);250;;0.7154255319148937;0.7154255319148937;216.79512000083923;;;;
(None, 75);250;;0.7154255319148937;0.7154255319148937;224.4303593635559;;;;
(None, 77);250;;0.7154255319148937;0.7154255319148937;231.24563360214233;;;;
(None, 79);250;;0.7154255319148937;0.7154255319148937;237.95750284194946;;;;
(None, 81);250;;0.7154255319148937;0.7154255319148937;244.97657823562622;;;;
