Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;0.5700159489633174;0.5700159489633174;2.7931437492370605;;;;
;20;0.0;0.039553429027113236;0.039553429027113236;6.722660541534424;;;;
;30;0.0;0.11770334928229666;0.039553429027113236;11.190782308578491;;;;
;40;0.0;0.11387559808612441;0.039553429027113236;15.979384660720825;;;;
;50;0.0;0.12185007974481658;0.039553429027113236;21.045337200164795;;;;
;60;0.0;0.11802232854864433;0.039553429027113236;23.39131259918213;;;;
;70;0.0;0.12025518341307816;0.039553429027113236;25.79464864730835;;;;
;80;0.0;0.12886762360446571;0.039553429027113236;28.252625465393066;;;;
;90;0.0;0.08261562998405103;0.039553429027113236;34.214080810546875;;;;
;100;0.0;0.08644338118022328;0.039553429027113236;36.66808795928955;;;;
;110;0.0;0.08708133971291866;0.039553429027113236;39.06046772003174;;;;
;120;0.0;0.08676236044657097;0.039553429027113236;41.614346981048584;;;;
;130;0.0;0.11196172248803828;0.039553429027113236;49.09018611907959;;;;
;140;0.0;0.11578947368421053;0.039553429027113236;51.476511001586914;;;;
;150;0.0;0.11036682615629984;0.039553429027113236;53.97700262069702;;;;
;160;0.0;0.10653907496012759;0.039553429027113236;56.471317529678345;;;;
;170;0.0;0.11004784688995216;0.039553429027113236;59.10749578475952;;;;
;180;0.0;0.10175438596491228;0.039553429027113236;61.3975088596344;;;;
;190;0.0;0.11578947368421053;0.039553429027113236;63.64054560661316;;;;
;200;0.0;0.08389154704944178;0.039553429027113236;70.00401830673218;;;;
;210;0.0;0.09601275917065391;0.039553429027113236;72.7859046459198;;;;
;220;0.0;0.10079744816586922;0.039553429027113236;79.11377477645874;;;;
;230;0.0;0.10079744816586922;0.039553429027113236;87.30265831947327;;;;
;240;0.0;0.10111642743221691;0.039553429027113236;89.98137021064758;;;;
;250;0.0;0.10047846889952153;0.039553429027113236;93.10756921768188;;;;
;260;0.0;0.10494417862838916;0.039553429027113236;95.4617874622345;;;;
;270;0.0;0.09824561403508772;0.039553429027113236;97.75315642356873;;;;
;280;0.0;0.10334928229665072;0.039553429027113236;100.21346950531006;;;;
;290;0.0;0.09569377990430622;0.039553429027113236;103.03139638900757;;;;
;300;0.0;0.09218500797448166;0.039553429027113236;105.452885389328;;;;
;310;0.0;0.10430622009569378;0.039553429027113236;107.94639945030212;;;;
;320;0.0;0.09760765550239234;0.039553429027113236;110.27619695663452;;;;
;330;0.0;0.11100478468899522;0.039553429027113236;113.04462671279907;;;;
;340;0.0;0.10685805422647528;0.039553429027113236;115.32291173934937;;;;
;350;0.0;0.10239234449760766;0.039553429027113236;117.73030662536621;;;;
;360;0.0;0.09218500797448166;0.039553429027113236;120.14099216461182;;;;
;370;0.0;0.10749601275917066;0.039553429027113236;123.39163851737976;;;;
;380;0.0;0.07017543859649122;0.039553429027113236;130.4469952583313;;;;
;390;0.0;0.07687400318979266;0.039553429027113236;132.7445125579834;;;;
;400;0.0;0.07814992025518341;0.039553429027113236;135.06736207008362;;;;
;410;0.0;0.07687400318979266;0.039553429027113236;137.50459837913513;;;;
;420;0.0;0.07304625199362041;0.039553429027113236;140.25205492973328;;;;
;430;0.0;0.08006379585326953;0.039553429027113236;148.2560908794403;;;;
;440;0.0;0.08133971291866028;0.039553429027113236;154.1058588027954;;;;
;450;0.0;0.07687400318979266;0.039553429027113236;156.73041796684265;;;;
;460;0.0;0.0835725677830941;0.039553429027113236;165.82000946998596;;;;
;470;0.0;0.07496012759170653;0.039553429027113236;168.01073670387268;;;;
;480;0.0;0.07942583732057416;0.039553429027113236;170.2644762992859;;;;
;490;0.0;0.07655502392344497;0.039553429027113236;179.92066764831543;;;;
;500;0.0;0.07623604465709728;0.039553429027113236;182.92672395706177;;;;
;510;0.0;0.0835725677830941;0.039553429027113236;185.03401470184326;;;;
;520;0.0;0.07814992025518341;0.039553429027113236;187.22323346138;;;;
;530;0.0;0.08038277511961722;0.039553429027113236;189.58066868782043;;;;
;540;0.0;0.07527910685805422;0.039553429027113236;199.8569211959839;;;;
;550;0.0;0.07145135566188197;0.039553429027113236;202.1868953704834;;;;
;560;0.0;0.08070175438596491;0.039553429027113236;211.92119336128235;;;;
;570;0.0;0.07017543859649122;0.039553429027113236;218.5195665359497;;;;
;580;0.0;0.07496012759170653;0.039553429027113236;221.4561140537262;;;;
;590;0.0;0.07559808612440191;0.039553429027113236;223.9062695503235;;;;
;600;0.0;0.08038277511961722;0.039553429027113236;226.10326075553894;;;;
;610;0.0;0.07942583732057416;0.039553429027113236;228.344220161438;;;;
;620;0.0;0.07814992025518341;0.039553429027113236;231.12805700302124;;;;
;630;0.0;0.07783094098883572;0.039553429027113236;237.66180992126465;;;;
;640;0.0;0.08389154704944178;0.039553429027113236;240.12402057647705;;;;
;650;0.0;0.0886762360446571;0.039553429027113236;242.674325466156;;;;
;660;0.0;0.0810207336523126;0.039553429027113236;245.59628653526306;;;;
;670;0.0;0.07464114832535886;0.039553429027113236;247.86404728889465;;;;
;680;0.0;0.08708133971291866;0.039553429027113236;250.40345168113708;;;;
;690;0.0;0.08261562998405103;0.039553429027113236;261.4934186935425;;;;
;700;0.0;0.07942583732057416;0.039553429027113236;264.642942905426;;;;
;710;0.0;0.08421052631578947;0.039553429027113236;275.6652352809906;;;;
;720;0.0;0.08708133971291866;0.039553429027113236;278.2048330307007;;;;
;730;0.0;0.07878787878787878;0.039553429027113236;280.49077582359314;;;;
;740;0.0;0.08070175438596491;0.039553429027113236;283.55479550361633;;;;
;750;0.0;0.08516746411483253;0.039553429027113236;285.96046900749207;;;;
;760;0.0;0.08165869218500797;0.039553429027113236;296.8127272129059;;;;
;770;0.0;0.0861244019138756;0.039553429027113236;299.14681124687195;;;;
;780;0.0;0.0784688995215311;0.039553429027113236;302.40926003456116;;;;
