Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);5;;0.9484403669724768;0.9484403669724768;13.500997543334961;;;;
(None, 4);5;;0.9484403669724768;0.9484403669724768;23.804980754852295;;;;
(None, 6);5;;0.9484403669724768;0.9484403669724768;32.64195418357849;;;;
(None, 8);5;;0.9484403669724768;0.9484403669724768;42.93451285362244;;;;
(None, 10);5;;0.9484403669724768;0.9484403669724768;51.371344566345215;;;;
(None, 12);5;;0.9484403669724768;0.9484403669724768;59.984392166137695;;;;
(None, 14);5;;0.9484403669724768;0.9484403669724768;69.01436924934387;;;;
(None, 16);5;;0.9484403669724768;0.9484403669724768;78.56802320480347;;;;
(None, 17);15;;0.8414067278287459;0.8414067278287459;81.62396049499512;;;;
(None, 18);20;;0.8414067278287459;0.8414067278287459;82.7243435382843;;;;
(None, 19);25;;0.8414067278287459;0.8414067278287459;83.83609294891357;;;;
(None, 20);30;;0.8414067278287459;0.8414067278287459;84.98672294616699;;;;
(None, 21);35;;0.8414067278287459;0.8414067278287459;86.35524034500122;;;;
(None, 22);40;;0.8414067278287459;0.8414067278287459;87.43931436538696;;;;
(None, 23);45;;0.8414067278287459;0.8414067278287459;88.7364718914032;;;;
(None, 24);50;;0.8414067278287459;0.8414067278287459;90.67163395881653;;;;
(None, 26);52;;0.8414067278287459;0.8414067278287459;101.12087631225586;;;;
(None, 28);52;;0.8414067278287459;0.8414067278287459;110.88477325439453;;;;
(None, 30);52;;0.8414067278287459;0.8414067278287459;120.1098906993866;;;;
(None, 32);52;;0.8414067278287459;0.8414067278287459;128.72448801994324;;;;
(None, 34);52;;0.8414067278287459;0.8414067278287459;137.496022939682;;;;
(None, 36);52;;0.8414067278287459;0.8414067278287459;146.66361665725708;;;;
(None, 38);52;;0.8414067278287459;0.8414067278287459;154.77245664596558;;;;
(None, 40);52;;0.8414067278287459;0.8414067278287459;163.85006260871887;;;;
(None, 42);52;;0.8414067278287459;0.8414067278287459;172.01336908340454;;;;
(None, 44);52;;0.8414067278287459;0.8414067278287459;180.8974094390869;;;;
(None, 45);57;;0.7343730886850152;0.7343730886850152;182.28981399536133;;;;
(None, 46);62;;0.7343730886850152;0.7343730886850152;183.44459223747253;;;;
(None, 47);67;;0.7343730886850152;0.7343730886850152;184.70836234092712;;;;
(None, 48);72;;0.7343730886850152;0.7343730886850152;185.99081945419312;;;;
(None, 49);77;;0.7343730886850152;0.7343730886850152;187.16596341133118;;;;
(None, 50);82;;0.7343730886850152;0.7343730886850152;188.1794092655182;;;;
(None, 51);87;;0.7343730886850152;0.7343730886850152;189.31569576263428;;;;
(None, 52);92;;0.7343730886850152;0.7343730886850152;190.40747714042664;;;;
(None, 53);97;;0.7343730886850152;0.7343730886850152;192.7480182647705;;;;
(None, 54);102;;0.7343730886850152;0.7343730886850152;194.0009846687317;;;;
(None, 56);121;;0.7343730886850152;0.7343730886850152;202.4215395450592;;;;
(None, 58);121;;0.7343730886850152;0.7343730886850152;211.93986201286316;;;;
(None, 60);121;;0.7343730886850152;0.7343730886850152;220.58970665931702;;;;
(None, 62);121;;0.7343730886850152;0.7343730886850152;229.29761290550232;;;;
(None, 64);121;;0.7343730886850152;0.7343730886850152;237.61752939224243;;;;
(None, 66);121;;0.7343730886850152;0.7343730886850152;247.40965032577515;;;;
(None, 68);121;;0.7343730886850152;0.7343730886850152;257.12681221961975;;;;
(None, 70);121;;0.7343730886850152;0.7343730886850152;265.93042492866516;;;;
(None, 72);121;;0.7343730886850152;0.7343730886850152;274.5526819229126;;;;
(None, 74);121;;0.7343730886850152;0.7343730886850152;283.8063700199127;;;;
(None, 75);126;;0.6756574923547433;0.6756574923547433;284.9513020515442;;;;
(None, 76);131;;0.6756574923547433;0.6756574923547433;286.2555456161499;;;;
(None, 77);136;;0.6756574923547433;0.6756574923547433;287.403924703598;;;;
(None, 78);141;;0.6714525993883816;0.6714525993883816;288.744530916214;;;;
(None, 79);146;;0.6722935779816529;0.6714525993883816;290.8452525138855;;;;
(None, 80);151;;0.670050940366976;0.670050940366976;292.3501784801483;;;;
(None, 81);156;;0.6708518883792084;0.670050940366976;293.85207200050354;;;;
(None, 82);161;;0.6672477064220196;0.6672477064220196;301.2827477455139;;;;
(None, 83);166;;0.6681821177370068;0.6672477064220196;302.9361398220062;;;;
(None, 84);171;;0.6672477064220196;0.6672477064220196;304.32073855400085;;;;
(None, 86);182;;0.6672477064220196;0.6672477064220196;312.77499175071716;;;;
(None, 88);182;;0.6672477064220196;0.6672477064220196;321.6852123737335;;;;
(None, 90);182;;0.6672477064220196;0.6672477064220196;330.1047694683075;;;;
(None, 92);182;;0.6672477064220196;0.6672477064220196;338.6091606616974;;;;
(None, 94);182;;0.6672477064220196;0.6672477064220196;348.016304731369;;;;
(None, 96);182;;0.6672477064220196;0.6672477064220196;357.6412856578827;;;;
(None, 98);182;;0.6672477064220196;0.6672477064220196;366.8232684135437;;;;
(None, 100);182;;0.6672477064220196;0.6672477064220196;375.5811541080475;;;;
(None, 101);187;;0.5602140672782888;0.5602140672782888;376.8882677555084;;;;
(None, 102);192;;0.5602140672782888;0.5602140672782888;378.1175649166107;;;;
(None, 103);197;;0.5602140672782888;0.5602140672782888;379.35701727867126;;;;
(None, 104);202;;0.5602140672782888;0.5602140672782888;380.59686160087585;;;;
(None, 105);207;;0.5602140672782888;0.5602140672782888;381.7653760910034;;;;
(None, 106);212;;0.5602140672782888;0.5602140672782888;383.12005615234375;;;;
(None, 107);217;;0.5609786009174336;0.5602140672782888;384.50937008857727;;;;
(None, 108);222;;0.5609786009174336;0.5602140672782888;386.0101730823517;;;;
(None, 110);236;;0.5609786009174336;0.5602140672782888;395.39916825294495;;;;
(None, 112);236;;0.5609786009174336;0.5602140672782888;404.5173234939575;;;;
(None, 114);236;;0.5609786009174336;0.5602140672782888;412.89592480659485;;;;
(None, 116);236;;0.5609786009174336;0.5602140672782888;421.16865944862366;;;;
