Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;1.0;1.0;253.95705485343933;;;;
;20;0.0;1.0;1.0;505.729327917099;;;;
;30;0.0;0.9893333333333333;0.9893333333333333;751.0555729866028;;;;
;40;0.0;0.9893333333333333;0.9893333333333333;959.4019920825958;;;;
;50;0.0;0.9893333333333333;0.9893333333333333;1254.5843932628632;;;;
;60;0.0;0.9786666666666667;0.9786666666666667;1496.359528541565;;;;
;70;0.0;0.9893333333333333;0.9786666666666667;1733.0152928829193;;;;
;80;0.0;0.8026666666666666;0.8026666666666666;1996.5319616794586;;;;
;90;0.0;0.8026666666666666;0.8026666666666666;2301.8722624778748;;;;
;100;0.0;0.8026666666666666;0.8026666666666666;2501.5034399032593;;;;
;110;0.0;0.5824;0.5824;2761.4106965065002;;;;
;120;0.0;0.7114666666666667;0.5824;3012.331720352173;;;;
;130;0.0;0.5584;0.5584;3315.654956102371;;;;
;140;0.0;0.48373333333333335;0.48373333333333335;3567.596419811249;;;;
;150;0.0;0.48373333333333335;0.48373333333333335;3755.636754512787;;;;
;160;0.0;0.48373333333333335;0.48373333333333335;3945.1145210266113;;;;
;170;0.0;0.48373333333333335;0.48373333333333335;4195.864085674286;;;;
;180;0.0;0.48373333333333335;0.48373333333333335;4393.853980302811;;;;
;190;0.0;0.48373333333333335;0.48373333333333335;4580.776033163071;;;;
;200;0.0;0.4570666666666667;0.4570666666666667;4825.941076993942;;;;
;210;0.0;0.4570666666666667;0.4570666666666667;5069.027749538422;;;;
;220;0.0;0.4570666666666667;0.4570666666666667;5264.920195579529;;;;
;230;0.0;0.4570666666666667;0.4570666666666667;5456.649450540543;;;;
;240;0.0;0.4570666666666667;0.4570666666666667;5651.438831567764;;;;
;250;0.0;0.4570666666666667;0.4570666666666667;5897.487105131149;;;;
;260;0.0;0.4570666666666667;0.4570666666666667;6092.216328620911;;;;
;270;0.0;0.5557333333333333;0.4570666666666667;6356.102707624435;;;;
;280;0.0;0.5173333333333333;0.4570666666666667;6603.002593278885;;;;
;290;0.0;0.5594666666666667;0.4570666666666667;6907.610579967499;;;;
;300;0.0;0.5594666666666667;0.4570666666666667;7104.614070653915;;;;
;310;0.0;0.5594666666666667;0.4570666666666667;7293.781083106995;;;;
;320;0.0;0.5594666666666667;0.4570666666666667;7487.924826622009;;;;
;330;0.0;0.5594666666666667;0.4570666666666667;7728.002604007721;;;;
;340;0.0;0.5594666666666667;0.4570666666666667;7918.030344724655;;;;
;350;0.0;0.5594666666666667;0.4570666666666667;8108.435951471329;;;;
;360;0.0;0.5594666666666667;0.4570666666666667;8301.485272884369;;;;
;370;0.0;0.5594666666666667;0.4570666666666667;8543.694142580032;;;;
;380;0.0;0.5594666666666667;0.4570666666666667;8738.37466621399;;;;
;390;0.0;0.5594666666666667;0.4570666666666667;8927.532176733017;;;;
;400;0.0;0.5594666666666667;0.4570666666666667;9114.750772714615;;;;
;410;0.0;0.5594666666666667;0.4570666666666667;9302.650735378265;;;;
;420;0.0;0.5594666666666667;0.4570666666666667;9557.154325008392;;;;
;430;0.0;0.5594666666666667;0.4570666666666667;9747.095335483551;;;;
;440;0.0;0.7082666666666667;0.4570666666666667;9989.086155653;;;;
;450;0.0;0.7082666666666667;0.4570666666666667;10171.85767173767;;;;
;460;0.0;0.7082666666666667;0.4570666666666667;10403.452193260193;;;;
;470;0.0;0.7082666666666667;0.4570666666666667;10583.014295578003;;;;
;480;0.0;0.7082666666666667;0.4570666666666667;10766.259796142578;;;;
;490;0.0;0.7082666666666667;0.4570666666666667;10949.4549908638;;;;
;500;0.0;0.7082666666666667;0.4570666666666667;11189.057415008545;;;;
;510;0.0;0.7082666666666667;0.4570666666666667;11372.504495382309;;;;
;520;0.0;0.7082666666666667;0.4570666666666667;11552.130209207535;;;;
;530;0.0;0.7082666666666667;0.4570666666666667;11734.750310182571;;;;
;540;0.0;0.7082666666666667;0.4570666666666667;11961.286328792572;;;;
;550;0.0;0.7082666666666667;0.4570666666666667;12145.451515197754;;;;
;560;0.0;0.7082666666666667;0.4570666666666667;12327.393307447433;;;;
;570;0.0;0.7082666666666667;0.4570666666666667;12510.233588933945;;;;
;580;0.0;0.7082666666666667;0.4570666666666667;12741.057772397995;;;;
;590;0.0;0.7082666666666667;0.4570666666666667;12922.817336320877;;;;
;600;0.0;0.7082666666666667;0.4570666666666667;13104.093758821487;;;;
;610;0.0;0.7082666666666667;0.4570666666666667;13284.435844182968;;;;
;620;0.0;0.7082666666666667;0.4570666666666667;13515.285092115402;;;;
;630;0.0;0.7082666666666667;0.4570666666666667;13695.02103972435;;;;
