Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);30;;1.0;1.0;10.67663311958313;;;;
(None, 4);30;;1.0;1.0;19.52020025253296;;;;
(None, 6);30;;1.0;1.0;27.862367630004883;;;;
(None, 8);30;;1.0;1.0;35.77552247047424;;;;
(None, 10);30;;1.0;1.0;43.65022325515747;;;;
(None, 11);40;;0.976063829787234;0.976063829787234;45.10965609550476;;;;
(None, 12);45;;0.976063829787234;0.976063829787234;46.19031000137329;;;;
(None, 13);50;;0.976063829787234;0.976063829787234;47.469308614730835;;;;
(None, 14);55;;0.976063829787234;0.976063829787234;48.42956757545471;;;;
(None, 15);60;;0.976063829787234;0.976063829787234;49.728347301483154;;;;
(None, 17);97;;0.976063829787234;0.976063829787234;57.7487576007843;;;;
(None, 19);97;;0.976063829787234;0.976063829787234;65.28213119506836;;;;
(None, 21);97;;0.976063829787234;0.976063829787234;73.16865539550781;;;;
(None, 23);97;;0.976063829787234;0.976063829787234;81.31378245353699;;;;
(None, 25);97;;0.976063829787234;0.976063829787234;89.33494591712952;;;;
(None, 27);97;;0.976063829787234;0.976063829787234;98.16903162002563;;;;
(None, 29);97;;0.976063829787234;0.976063829787234;105.87701535224915;;;;
(None, 31);97;;0.976063829787234;0.976063829787234;114.00844383239746;;;;
(None, 33);97;;0.976063829787234;0.976063829787234;124.08420467376709;;;;
(None, 35);97;;0.976063829787234;0.976063829787234;132.1998748779297;;;;
(None, 36);102;;0.7898936170212766;0.7898936170212766;133.43811535835266;;;;
(None, 37);107;;0.7898936170212766;0.7898936170212766;134.70345544815063;;;;
(None, 38);112;;0.7898936170212766;0.7898936170212766;135.81140398979187;;;;
(None, 39);117;;0.7898936170212766;0.7898936170212766;136.87581729888916;;;;
(None, 40);122;;0.7898936170212766;0.7898936170212766;137.99870133399963;;;;
(None, 41);127;;0.7898936170212766;0.7898936170212766;139.1460325717926;;;;
(None, 42);132;;0.7898936170212766;0.7898936170212766;140.96624898910522;;;;
(None, 43);137;;0.7898936170212766;0.7898936170212766;142.15089058876038;;;;
(None, 44);142;;0.7898936170212766;0.7898936170212766;143.21407270431519;;;;
(None, 45);147;;0.7898936170212766;0.7898936170212766;144.36181044578552;;;;
(None, 47);190;;0.7898936170212766;0.7898936170212766;152.15057826042175;;;;
(None, 49);190;;0.7898936170212766;0.7898936170212766;159.9910750389099;;;;
(None, 51);190;;0.7898936170212766;0.7898936170212766;168.07449984550476;;;;
(None, 53);190;;0.7898936170212766;0.7898936170212766;175.54555344581604;;;;
(None, 55);190;;0.7898936170212766;0.7898936170212766;183.19602799415588;;;;
(None, 57);190;;0.7898936170212766;0.7898936170212766;191.09783387184143;;;;
(None, 59);190;;0.7898936170212766;0.7898936170212766;198.8709099292755;;;;
(None, 61);190;;0.7898936170212766;0.7898936170212766;206.90087032318115;;;;
(None, 62);200;;0.7154255319148937;0.7154255319148937;208.0172996520996;;;;
(None, 63);205;;0.7154255319148937;0.7154255319148937;209.1930215358734;;;;
(None, 64);210;;0.7154255319148937;0.7154255319148937;211.06530833244324;;;;
(None, 65);215;;0.7154255319148937;0.7154255319148937;212.03039622306824;;;;
(None, 66);220;;0.7154255319148937;0.7154255319148937;213.2877585887909;;;;
(None, 67);225;;0.7154255319148937;0.7154255319148937;214.4004054069519;;;;
(None, 68);230;;0.7154255319148937;0.7154255319148937;215.44314908981323;;;;
(None, 69);235;;0.7154255319148937;0.7154255319148937;216.6012568473816;;;;
(None, 71);275;;0.7154255319148937;0.7154255319148937;225.18483591079712;;;;
(None, 73);275;;0.7154255319148937;0.7154255319148937;234.1419632434845;;;;
(None, 75);275;;0.7154255319148937;0.7154255319148937;242.17554926872253;;;;
(None, 77);275;;0.7154255319148937;0.7154255319148937;251.20571064949036;;;;
(None, 79);275;;0.7154255319148937;0.7154255319148937;259.135596036911;;;;
(None, 81);275;;0.7154255319148937;0.7154255319148937;267.5691750049591;;;;
(None, 83);275;;0.7154255319148937;0.7154255319148937;275.58550572395325;;;;
(None, 85);275;;0.7154255319148937;0.7154255319148937;284.6611440181732;;;;
(None, 86);280;;0.5292553191489362;0.5292553191489362;285.7009427547455;;;;
(None, 87);285;;0.5292553191489362;0.5292553191489362;286.89949464797974;;;;
(None, 88);290;;0.5292553191489362;0.5292553191489362;288.38748717308044;;;;
(None, 89);295;;0.5292553191489362;0.5292553191489362;289.4766023159027;;;;
(None, 90);300;;0.5292553191489362;0.5292553191489362;290.64117217063904;;;;
(None, 91);305;;0.5292553191489362;0.5292553191489362;291.693528175354;;;;
(None, 92);310;;0.5292553191489362;0.5292553191489362;293.98289680480957;;;;
(None, 93);315;;0.5292553191489362;0.5292553191489362;295.36715936660767;;;;
(None, 95);377;;0.5292553191489362;0.5292553191489362;303.22428464889526;;;;
(None, 97);377;;0.5292553191489362;0.5292553191489362;311.69456601142883;;;;
(None, 99);377;;0.5292553191489362;0.5292553191489362;319.5058329105377;;;;
(None, 101);377;;0.5292553191489362;0.5292553191489362;327.7903845310211;;;;
(None, 103);377;;0.5292553191489362;0.5292553191489362;336.8839809894562;;;;
(None, 105);377;;0.5292553191489362;0.5292553191489362;345.3907597064972;;;;
(None, 107);377;;0.5292553191489362;0.5292553191489362;360.2499101161957;;;;
(None, 109);377;;0.5292553191489362;0.5292553191489362;367.8007855415344;;;;
(None, 111);377;;0.5292553191489362;0.5292553191489362;375.41666078567505;;;;
(None, 113);377;;0.5292553191489362;0.5292553191489362;383.2615268230438;;;;
(None, 114);382;;0.34308510638297873;0.34308510638297873;384.6783130168915;;;;
(None, 115);387;;0.34308510638297873;0.34308510638297873;385.8765285015106;;;;
(None, 116);392;;0.34308510638297873;0.34308510638297873;387.09634613990784;;;;
(None, 117);397;;0.34308510638297873;0.34308510638297873;388.170925617218;;;;
(None, 118);402;;0.34308510638297873;0.34308510638297873;389.1993260383606;;;;
(None, 119);407;;0.34308510638297873;0.34308510638297873;390.18343019485474;;;;
(None, 120);412;;0.34308510638297873;0.34308510638297873;391.39045906066895;;;;
(None, 121);417;;0.34308510638297873;0.34308510638297873;392.5505471229553;;;;
(None, 122);422;;0.34308510638297873;0.34308510638297873;393.7370834350586;;;;
(None, 123);427;;0.34308510638297873;0.34308510638297873;394.9656825065613;;;;
(None, 125);482;;0.34308510638297873;0.34308510638297873;403.0187397003174;;;;
(None, 127);482;;0.34308510638297873;0.34308510638297873;411.7847888469696;;;;
(None, 129);482;;0.34308510638297873;0.34308510638297873;419.53955006599426;;;;
(None, 131);482;;0.34308510638297873;0.34308510638297873;427.62086820602417;;;;
(None, 133);482;;0.34308510638297873;0.34308510638297873;435.1674852371216;;;;
(None, 135);482;;0.34308510638297873;0.34308510638297873;443.03530764579773;;;;
(None, 137);482;;0.34308510638297873;0.34308510638297873;450.66386556625366;;;;
(None, 139);482;;0.34308510638297873;0.34308510638297873;458.6835505962372;;;;
(None, 140);487;;0.15691489361702127;0.15691489361702127;459.873574256897;;;;
(None, 141);492;;0.15691489361702127;0.15691489361702127;461.25131583213806;;;;
(None, 142);497;;0.15691489361702127;0.15691489361702127;462.44398498535156;;;;
(None, 143);502;;0.15691489361702127;0.15691489361702127;463.62397384643555;;;;
(None, 144);507;;0.15691489361702127;0.15691489361702127;464.78696179389954;;;;
(None, 145);512;;0.15691489361702127;0.15691489361702127;465.9615902900696;;;;
(None, 146);517;;0.15691489361702127;0.15691489361702127;466.9715371131897;;;;
