Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);4;;1.0;1.0;10.187336683273315;;;;
(None, 4);4;;1.0;1.0;18.55475687980652;;;;
(None, 6);4;;1.0;1.0;26.60516333580017;;;;
(None, 8);4;;1.0;1.0;34.42452144622803;;;;
(None, 10);4;;1.0;1.0;42.690881967544556;;;;
(None, 12);4;;1.0;1.0;51.25207781791687;;;;
(None, 14);4;;1.0;1.0;58.910531759262085;;;;
(None, 15);9;;0.717741935483871;0.717741935483871;59.83360052108765;;;;
(None, 16);14;;0.717741935483871;0.717741935483871;60.773491621017456;;;;
(None, 17);19;;0.717741935483871;0.717741935483871;61.81344389915466;;;;
(None, 18);24;;0.717741935483871;0.717741935483871;62.806089878082275;;;;
(None, 19);29;;0.717741935483871;0.717741935483871;64.0306327342987;;;;
(None, 20);34;;0.717741935483871;0.717741935483871;64.94432234764099;;;;
(None, 21);39;;0.717741935483871;0.717741935483871;65.89952993392944;;;;
(None, 23);48;;0.717741935483871;0.717741935483871;77.64796733856201;;;;
(None, 25);48;;0.717741935483871;0.717741935483871;85.48987245559692;;;;
(None, 27);48;;0.717741935483871;0.717741935483871;93.42696404457092;;;;
(None, 29);48;;0.717741935483871;0.717741935483871;101.70526146888733;;;;
(None, 31);48;;0.717741935483871;0.717741935483871;111.0473484992981;;;;
(None, 33);48;;0.717741935483871;0.717741935483871;119.57413911819458;;;;
(None, 35);48;;0.717741935483871;0.717741935483871;127.35110425949097;;;;
(None, 36);58;;0.5632258064516129;0.5632258064516129;128.26194095611572;;;;
(None, 37);63;;0.5632258064516129;0.5632258064516129;129.17004466056824;;;;
(None, 38);68;;0.5632258064516129;0.5632258064516129;130.19470047950745;;;;
(None, 39);73;;0.5632258064516129;0.5632258064516129;131.187424659729;;;;
(None, 40);78;;0.5632258064516129;0.5632258064516129;132.1418719291687;;;;
(None, 41);83;;0.5632258064516129;0.5632258064516129;133.4118618965149;;;;
(None, 42);88;;0.5761290322580646;0.5632258064516129;134.41989016532898;;;;
(None, 44);97;;0.5748387096774193;0.5632258064516129;142.5480933189392;;;;
(None, 46);97;;0.5787096774193549;0.5632258064516129;150.02037525177002;;;;
(None, 48);97;;0.5754838709677419;0.5632258064516129;157.83440732955933;;;;
(None, 50);97;;0.5761290322580646;0.5632258064516129;165.66025972366333;;;;
(None, 52);97;;0.5803225806451613;0.5632258064516129;174.03519248962402;;;;
(None, 54);97;;0.5780645161290323;0.5632258064516129;181.7857472896576;;;;
(None, 56);97;;0.5764516129032258;0.5632258064516129;190.9500298500061;;;;
(None, 58);97;;0.5738709677419355;0.5632258064516129;198.80709099769592;;;;
(None, 60);97;;0.5783870967741935;0.5632258064516129;207.94001460075378;;;;
(None, 62);97;;0.5761290322580646;0.5632258064516129;216.17824625968933;;;;
