Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;0.46602254428341383;0.46602254428341383;0.20320844650268555;;;;
;20;0.0;0.46602254428341383;0.46602254428341383;0.4667525291442871;;;;
;30;0.0;0.46602254428341383;0.46602254428341383;12.483387231826782;;;;
;40;0.0;0.46602254428341383;0.46602254428341383;24.280536651611328;;;;
;50;0.0;0.221256038647343;0.221256038647343;25.873085737228394;;;;
;60;0.0;0.2644122383252818;0.221256038647343;26.504772186279297;;;;
;70;0.0;0.09371980676328502;0.09371980676328502;27.84819221496582;;;;
;80;0.0;0.09533011272141707;0.09371980676328502;28.60927987098694;;;;
;90;0.0;0.11755233494363929;0.09371980676328502;30.575602054595947;;;;
;100;0.0;0.11819645732689212;0.09371980676328502;30.92833662033081;;;;
;110;0.0;0.12206119162640902;0.09371980676328502;31.226238250732422;;;;
;120;0.0;0.12818035426731078;0.09371980676328502;33.62014675140381;;;;
;130;0.0;0.13719806763285025;0.09371980676328502;36.16623783111572;;;;
;140;0.0;0.14041867954911433;0.09371980676328502;36.23249101638794;;;;
;150;0.0;0.13011272141706925;0.09371980676328502;39.48706316947937;;;;
;160;0.0;0.13011272141706925;0.09371980676328502;39.6603467464447;;;;
;170;0.0;0.12689210950080515;0.09371980676328502;39.81282639503479;;;;
;180;0.0;0.13107890499194846;0.09371980676328502;44.26339840888977;;;;
;190;0.0;0.13011272141706925;0.09371980676328502;56.42892503738403;;;;
;200;0.0;0.13107890499194846;0.09371980676328502;68.33485841751099;;;;
;210;0.0;0.13172302737520128;0.09371980676328502;74.21767449378967;;;;
;220;0.0;0.12624798711755233;0.09371980676328502;74.34884071350098;;;;
;230;0.0;0.14138486312399356;0.09371980676328502;74.41849040985107;;;;
;240;0.0;0.13397745571658615;0.09371980676328502;74.57043313980103;;;;
;250;0.0;0.1278582930756844;0.09371980676328502;81.59193015098572;;;;
;260;0.0;0.11980676328502415;0.09371980676328502;81.93289613723755;;;;
;270;0.0;0.11755233494363929;0.09371980676328502;82.12748765945435;;;;
;280;0.0;0.11368760064412238;0.09371980676328502;82.59979248046875;;;;
;290;0.0;0.12173913043478261;0.09371980676328502;87.52212238311768;;;;
;300;0.0;0.12721417069243157;0.09371980676328502;87.90654993057251;;;;
;310;0.0;0.12657004830917876;0.09371980676328502;88.17974495887756;;;;
;320;0.0;0.13397745571658615;0.09371980676328502;88.50832462310791;;;;
;330;0.0;0.13333333333333333;0.09371980676328502;88.9080810546875;;;;
;340;0.0;0.13655394524959744;0.09371980676328502;88.99936246871948;;;;
;350;0.0;0.1294685990338164;0.09371980676328502;93.82259678840637;;;;
;360;0.0;0.14074074074074075;0.09371980676328502;94.41045689582825;;;;
;370;0.0;0.12109500805152978;0.09371980676328502;99.782705783844;;;;
;380;0.0;0.1259259259259259;0.09371980676328502;106.91369771957397;;;;
;390;0.0;0.12238325281803543;0.09371980676328502;119.24646711349487;;;;
;400;0.0;0.12657004830917876;0.09371980676328502;132.09838485717773;;;;
;410;0.0;0.13365539452495975;0.09371980676328502;143.9672613143921;;;;
;420;0.0;0.13462157809983896;0.09371980676328502;149.14365887641907;;;;
;430;0.0;0.13687600644122383;0.09371980676328502;149.35492277145386;;;;
;440;0.0;0.1394524959742351;0.09371980676328502;156.97393417358398;;;;
;450;0.0;0.13719806763285025;0.09371980676328502;169.54740643501282;;;;
;460;0.0;0.1359098228663446;0.09371980676328502;170.94573211669922;;;;
;470;0.0;0.13107890499194846;0.09371980676328502;177.85128235816956;;;;
;480;0.0;0.14106280193236714;0.09371980676328502;189.9682228565216;;;;
;490;0.0;0.13365539452495975;0.09371980676328502;202.83623385429382;;;;
;500;0.0;0.12914653784219002;0.09371980676328502;205.4851336479187;;;;
;510;0.0;0.1359098228663446;0.09371980676328502;205.61512064933777;;;;
;520;0.0;0.1323671497584541;0.09371980676328502;205.70472240447998;;;;
;530;0.0;0.1252818035426731;0.09371980676328502;211.07595658302307;;;;
;540;0.0;0.12979066022544283;0.09371980676328502;216.60317969322205;;;;
;550;0.0;0.13365539452495975;0.09371980676328502;216.7740135192871;;;;
;560;0.0;0.12109500805152978;0.09371980676328502;217.08761286735535;;;;
;570;0.0;0.1246376811594203;0.09371980676328502;217.36359214782715;;;;
;580;0.0;0.13043478260869565;0.09371980676328502;217.54876041412354;;;;
;590;0.0;0.12657004830917876;0.09371980676328502;217.65213227272034;;;;
