Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);4;;1.0;1.0;22.512316942214966;;;;
(None, 4);4;;1.0;1.0;35.128661155700684;;;;
(None, 6);4;;1.0;1.0;52.34505820274353;;;;
(None, 8);4;;1.0;1.0;67.43321704864502;;;;
(None, 10);4;;1.0;1.0;80.87362170219421;;;;
(None, 12);4;;1.0;1.0;97.62996077537537;;;;
(None, 14);4;;1.0;1.0;113.42772507667542;;;;
(None, 15);9;;0.7181964573268921;0.7181964573268921;115.64845108985901;;;;
(None, 16);14;;0.7181964573268921;0.7181964573268921;117.01496386528015;;;;
(None, 17);19;;0.7181964573268921;0.7181964573268921;120.5756139755249;;;;
(None, 18);24;;0.7181964573268921;0.7181964573268921;122.11544895172119;;;;
(None, 19);29;;0.7181964573268921;0.7181964573268921;125.89153289794922;;;;
(None, 20);34;;0.7181964573268921;0.7181964573268921;128.56398749351501;;;;
(None, 21);39;;0.7181964573268921;0.7181964573268921;130.75010919570923;;;;
(None, 23);50;;0.7181964573268921;0.7181964573268921;147.29187893867493;;;;
(None, 25);50;;0.7181964573268921;0.7181964573268921;161.40881395339966;;;;
(None, 27);50;;0.7181964573268921;0.7181964573268921;174.6918249130249;;;;
(None, 29);50;;0.7181964573268921;0.7181964573268921;189.6411097049713;;;;
(None, 31);50;;0.7181964573268921;0.7181964573268921;206.54552364349365;;;;
(None, 33);50;;0.7181964573268921;0.7181964573268921;220.19253587722778;;;;
(None, 35);50;;0.7181964573268921;0.7181964573268921;232.8048439025879;;;;
(None, 36);55;;0.5458937198067633;0.5458937198067633;235.85335683822632;;;;
(None, 37);60;;0.5458937198067633;0.5458937198067633;237.95278692245483;;;;
(None, 38);65;;0.5458937198067633;0.5458937198067633;240.69395089149475;;;;
(None, 39);70;;0.5458937198067633;0.5458937198067633;241.88960456848145;;;;
(None, 40);75;;0.5458937198067633;0.5458937198067633;245.0407509803772;;;;
(None, 41);80;;0.5458937198067633;0.5458937198067633;247.21610617637634;;;;
(None, 42);85;;0.5458937198067633;0.5458937198067633;249.27803874015808;;;;
(None, 44);91;;0.5458937198067633;0.5458937198067633;264.09685158729553;;;;
(None, 46);91;;0.5458937198067633;0.5458937198067633;277.13723731040955;;;;
(None, 48);91;;0.5458937198067633;0.5458937198067633;293.69491934776306;;;;
(None, 50);91;;0.5458937198067633;0.5458937198067633;307.9270730018616;;;;
(None, 52);91;;0.5458937198067633;0.5458937198067633;321.49679255485535;;;;
(None, 54);91;;0.5458937198067633;0.5458937198067633;337.29744124412537;;;;
(None, 56);91;;0.5458937198067633;0.5458937198067633;350.0239951610565;;;;
(None, 58);91;;0.5458937198067633;0.5458937198067633;362.102432012558;;;;
(None, 60);91;;0.5458937198067633;0.5458937198067633;375.8891091346741;;;;
(None, 62);91;;0.5458937198067633;0.5458937198067633;390.5577938556671;;;;
(None, 64);91;;0.5458937198067633;0.5458937198067633;401.46059226989746;;;;
(None, 66);91;;0.5458937198067633;0.5458937198067633;413.7369658946991;;;;
(None, 68);91;;0.5458937198067633;0.5458937198067633;427.8350360393524;;;;
(None, 69);101;;0.293719806763285;0.293719806763285;429.3790647983551;;;;
(None, 70);106;;0.3130434782608696;0.293719806763285;431.8759686946869;;;;
(None, 71);111;;0.3069243156199678;0.293719806763285;434.17927646636963;;;;
(None, 72);116;;0.30563607085346217;0.293719806763285;436.83174538612366;;;;
(None, 73);121;;0.31980676328502416;0.293719806763285;438.83792519569397;;;;
(None, 74);126;;0.31755233494363927;0.293719806763285;441.2775330543518;;;;
(None, 75);131;;0.3191626409017713;0.293719806763285;443.13096261024475;;;;
(None, 76);136;;0.3143317230273752;0.293719806763285;445.87901425361633;;;;
(None, 77);141;;0.31626409017713364;0.293719806763285;461.8684825897217;;;;
(None, 78);146;;0.3111111111111111;0.293719806763285;464.1698727607727;;;;
(None, 79);151;;0.30853462157809985;0.293719806763285;466.0455713272095;;;;
(None, 80);156;;0.3111111111111111;0.293719806763285;468.22067403793335;;;;
(None, 81);161;;0.31143317230273754;0.293719806763285;470.08569264411926;;;;
(None, 83);187;;0.31143317230273754;0.293719806763285;481.982706785202;;;;
(None, 85);187;;0.3117552334943639;0.293719806763285;497.58711433410645;;;;
(None, 87);187;;0.3101449275362319;0.293719806763285;512.8389647006989;;;;
(None, 89);187;;0.3136876006441224;0.293719806763285;526.4001362323761;;;;
(None, 91);187;;0.31336553945249596;0.293719806763285;543.3584349155426;;;;
(None, 93);187;;0.3136876006441224;0.293719806763285;558.7403728961945;;;;
(None, 95);187;;0.3120772946859903;0.293719806763285;573.5628025531769;;;;
(None, 97);187;;0.3120772946859903;0.293719806763285;586.6709928512573;;;;
(None, 99);187;;0.307890499194847;0.293719806763285;601.0517776012421;;;;
(None, 101);187;;0.3101449275362319;0.293719806763285;615.9480340480804;;;;
(None, 103);187;;0.31658615136876006;0.293719806763285;633.4668505191803;;;;
(None, 105);187;;0.3117552334943639;0.293719806763285;649.1921348571777;;;;
(None, 107);187;;0.31143317230273754;0.293719806763285;665.0108778476715;;;;
(None, 108);197;;0.06892109500805153;0.06892109500805153;668.1891715526581;;;;
(None, 109);202;;0.06988727858293076;0.06892109500805153;670.2095708847046;;;;
(None, 110);207;;0.07085346215780998;0.06892109500805153;673.0117976665497;;;;
(None, 111);212;;0.06602254428341385;0.06602254428341385;675.1293301582336;;;;
