Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);9;;1.0;1.0;9.615082502365112;;;;
(None, 4);9;;1.0;1.0;16.99926996231079;;;;
(None, 6);9;;1.0;1.0;24.794748067855835;;;;
(None, 8);9;;1.0;1.0;32.03468894958496;;;;
(None, 10);9;;1.0;1.0;39.18654537200928;;;;
(None, 11);19;;0.976063829787234;0.976063829787234;40.1749529838562;;;;
(None, 12);24;;0.976063829787234;0.976063829787234;41.21280360221863;;;;
(None, 13);29;;0.976063829787234;0.976063829787234;42.18069791793823;;;;
(None, 14);34;;0.976063829787234;0.976063829787234;43.217342138290405;;;;
(None, 15);39;;0.976063829787234;0.976063829787234;44.24648928642273;;;;
(None, 17);88;;0.976063829787234;0.976063829787234;51.44108319282532;;;;
(None, 19);88;;0.976063829787234;0.976063829787234;58.35951018333435;;;;
(None, 21);88;;0.976063829787234;0.976063829787234;65.43265652656555;;;;
(None, 23);88;;0.976063829787234;0.976063829787234;72.9045684337616;;;;
(None, 25);88;;0.976063829787234;0.976063829787234;80.14682650566101;;;;
(None, 27);88;;0.976063829787234;0.976063829787234;89.91092252731323;;;;
(None, 29);88;;0.976063829787234;0.976063829787234;96.85148024559021;;;;
(None, 31);88;;0.976063829787234;0.976063829787234;104.13800024986267;;;;
(None, 32);98;;0.7898936170212766;0.7898936170212766;105.04362940788269;;;;
(None, 33);103;;0.7898936170212766;0.7898936170212766;106.0061366558075;;;;
(None, 34);108;;0.7898936170212766;0.7898936170212766;106.92691159248352;;;;
(None, 35);113;;0.7898936170212766;0.7898936170212766;107.8350899219513;;;;
(None, 36);118;;0.7898936170212766;0.7898936170212766;108.75009608268738;;;;
(None, 37);123;;0.7898936170212766;0.7898936170212766;110.5833330154419;;;;
(None, 38);128;;0.7898936170212766;0.7898936170212766;111.63431334495544;;;;
(None, 39);133;;0.7898936170212766;0.7898936170212766;112.59791040420532;;;;
(None, 41);170;;0.7898936170212766;0.7898936170212766;120.14836096763611;;;;
(None, 43);170;;0.7898936170212766;0.7898936170212766;127.81757354736328;;;;
(None, 45);170;;0.7898936170212766;0.7898936170212766;135.50053095817566;;;;
(None, 47);170;;0.7898936170212766;0.7898936170212766;142.2949616909027;;;;
(None, 49);170;;0.7898936170212766;0.7898936170212766;149.40392637252808;;;;
(None, 51);170;;0.7898936170212766;0.7898936170212766;156.490620136261;;;;
(None, 53);170;;0.7898936170212766;0.7898936170212766;163.80384135246277;;;;
(None, 55);170;;0.7898936170212766;0.7898936170212766;170.36990308761597;;;;
(None, 57);170;;0.7898936170212766;0.7898936170212766;177.03868174552917;;;;
(None, 59);170;;0.7898936170212766;0.7898936170212766;183.77876472473145;;;;
(None, 60);175;;0.6037234042553191;0.6037234042553191;184.68694138526917;;;;
(None, 61);180;;0.6037234042553191;0.6037234042553191;185.64805054664612;;;;
(None, 62);185;;0.6037234042553191;0.6037234042553191;186.66060400009155;;;;
(None, 63);190;;0.6037234042553191;0.6037234042553191;187.57579445838928;;;;
(None, 64);195;;0.6037234042553191;0.6037234042553191;188.6508708000183;;;;
(None, 65);200;;0.6037234042553191;0.6037234042553191;189.7704439163208;;;;
(None, 66);205;;0.6037234042553191;0.6037234042553191;190.66858077049255;;;;
(None, 67);210;;0.6037234042553191;0.6037234042553191;191.6348259449005;;;;
(None, 68);215;;0.6037234042553191;0.6037234042553191;192.55821061134338;;;;
(None, 69);220;;0.6037234042553191;0.6037234042553191;193.5110206604004;;;;
(None, 71);249;;0.6037234042553191;0.6037234042553191;200.96450996398926;;;;
(None, 73);249;;0.6037234042553191;0.6037234042553191;207.57576203346252;;;;
(None, 75);249;;0.6037234042553191;0.6037234042553191;214.7806646823883;;;;
(None, 77);249;;0.6037234042553191;0.6037234042553191;222.08718752861023;;;;
(None, 79);249;;0.6037234042553191;0.6037234042553191;228.91648960113525;;;;
(None, 81);249;;0.6037234042553191;0.6037234042553191;237.6040997505188;;;;
(None, 83);249;;0.6037234042553191;0.6037234042553191;244.73020911216736;;;;
(None, 85);249;;0.6037234042553191;0.6037234042553191;251.43421912193298;;;;
(None, 86);254;;0.5292553191489362;0.5292553191489362;252.4985375404358;;;;
(None, 87);259;;0.5292553191489362;0.5292553191489362;253.60744333267212;;;;
(None, 88);264;;0.5292553191489362;0.5292553191489362;254.68506956100464;;;;
(None, 89);269;;0.5292553191489362;0.5292553191489362;255.68371272087097;;;;
(None, 90);274;;0.5292553191489362;0.5292553191489362;256.60217475891113;;;;
(None, 91);279;;0.5292553191489362;0.5292553191489362;257.90844535827637;;;;
(None, 92);284;;0.5292553191489362;0.5292553191489362;258.839480638504;;;;
(None, 93);289;;0.5292553191489362;0.5292553191489362;259.78760027885437;;;;
(None, 95);354;;0.5292553191489362;0.5292553191489362;267.2661292552948;;;;
(None, 97);354;;0.5292553191489362;0.5292553191489362;274.7462956905365;;;;
(None, 99);354;;0.5292553191489362;0.5292553191489362;283.1369242668152;;;;
(None, 101);354;;0.5292553191489362;0.5292553191489362;289.96820640563965;;;;
(None, 103);354;;0.5292553191489362;0.5292553191489362;296.5884449481964;;;;
(None, 105);354;;0.5292553191489362;0.5292553191489362;303.68741059303284;;;;
(None, 107);354;;0.5292553191489362;0.5292553191489362;310.6485483646393;;;;
(None, 109);354;;0.5292553191489362;0.5292553191489362;318.8541941642761;;;;
(None, 110);364;;0.34308510638297873;0.34308510638297873;319.8250846862793;;;;
(None, 111);369;;0.34308510638297873;0.34308510638297873;320.9466235637665;;;;
(None, 112);374;;0.34308510638297873;0.34308510638297873;321.87240290641785;;;;
(None, 113);379;;0.34308510638297873;0.34308510638297873;323.00529766082764;;;;
(None, 114);384;;0.34308510638297873;0.34308510638297873;323.97954988479614;;;;
(None, 115);389;;0.34308510638297873;0.34308510638297873;325.05623960494995;;;;
(None, 116);394;;0.34308510638297873;0.34308510638297873;326.3476984500885;;;;
(None, 117);399;;0.34308510638297873;0.34308510638297873;332.33966588974;;;;
(None, 119);444;;0.34308510638297873;0.34308510638297873;338.9525053501129;;;;
