Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;1.0;1.0;0.44381260871887207;;;;
;20;0.0;0.9841688654353562;0.9841688654353562;3.209033727645874;;;;
;30;0.0;0.7778364116094987;0.7778364116094987;9.417941570281982;;;;
;40;0.0;0.8622691292875989;0.7778364116094987;16.873114109039307;;;;
;50;0.0;0.8232189973614775;0.7778364116094987;33.72904086112976;;;;
;60;0.0;0.8343007915567282;0.7778364116094987;42.01301956176758;;;;
;70;0.0;0.833245382585752;0.7778364116094987;51.07548928260803;;;;
;80;0.0;0.829023746701847;0.7778364116094987;60.25261187553406;;;;
;90;0.0;0.8316622691292876;0.7778364116094987;67.79728293418884;;;;
;100;0.0;0.8184696569920844;0.7778364116094987;76.98610281944275;;;;
;110;0.0;0.8226912928759894;0.7778364116094987;86.05242538452148;;;;
;120;0.0;0.8200527704485489;0.7778364116094987;95.56995463371277;;;;
;130;0.0;0.8353562005277045;0.7778364116094987;120.3682131767273;;;;
;140;0.0;0.8226912928759894;0.7778364116094987;130.04732012748718;;;;
;150;0.0;0.32770448548812664;0.32770448548812664;197.19037890434265;;;;
;160;0.0;0.3187335092348285;0.3187335092348285;204.15080308914185;;;;
;170;0.0;0.32348284960422163;0.3187335092348285;208.20861148834229;;;;
;180;0.0;0.30976253298153034;0.30976253298153034;208.4428837299347;;;;
;190;0.0;0.32823218997361475;0.30976253298153034;208.63930821418762;;;;
;200;0.0;0.31345646437994723;0.30976253298153034;208.83538126945496;;;;
;210;0.0;0.32189973614775724;0.30976253298153034;209.51818752288818;;;;
;220;0.0;0.33139841688654353;0.30976253298153034;209.74936842918396;;;;
;230;0.0;0.32189973614775724;0.30976253298153034;210.11079382896423;;;;
;240;0.0;0.3187335092348285;0.30976253298153034;210.47965717315674;;;;
;250;0.0;0.3145118733509235;0.30976253298153034;210.7632873058319;;;;
;260;0.0;0.32137203166226913;0.30976253298153034;257.5362253189087;;;;
;270;0.0;0.3424802110817942;0.30976253298153034;267.1836793422699;;;;
;280;0.0;0.3287598944591029;0.30976253298153034;276.4019317626953;;;;
;290;0.0;0.320844327176781;0.30976253298153034;282.922265291214;;;;
;300;0.0;0.3187335092348285;0.30976253298153034;289.0781500339508;;;;
;310;0.0;0.31820580474934035;0.30976253298153034;298.79450392723083;;;;
;320;0.0;0.3187335092348285;0.30976253298153034;308.0525846481323;;;;
;330;0.0;0.32031662269129285;0.30976253298153034;315.7586579322815;;;;
;340;0.0;0.31978891820580474;0.30976253298153034;316.0407612323761;;;;
;350;0.0;0.3324538258575198;0.30976253298153034;316.44654989242554;;;;
;360;0.0;0.3071240105540897;0.3071240105540897;316.6805739402771;;;;
;370;0.0;0.32348284960422163;0.3071240105540897;316.850355386734;;;;
;380;0.0;0.3403693931398417;0.3071240105540897;317.19045400619507;;;;
;390;0.0;0.33139841688654353;0.3071240105540897;317.4391260147095;;;;
;400;0.0;0.3324538258575198;0.3071240105540897;317.77604055404663;;;;
;410;0.0;0.3071240105540897;0.3071240105540897;317.9814794063568;;;;
;420;0.0;0.33192612137203165;0.3071240105540897;318.1806218624115;;;;
;430;0.0;0.31767810026385224;0.3071240105540897;318.5167181491852;;;;
;440;0.0;0.32770448548812664;0.3071240105540897;318.94525718688965;;;;
;450;0.0;0.32981530343007914;0.3071240105540897;319.16078543663025;;;;
;460;0.0;0.31767810026385224;0.3071240105540897;319.39109992980957;;;;
;470;0.0;0.33720316622691293;0.3071240105540897;319.7722899913788;;;;
;480;0.0;0.3171503957783641;0.3071240105540897;319.9767870903015;;;;
;490;0.0;0.33034300791556725;0.3071240105540897;320.3819432258606;;;;
;500;0.0;0.320844327176781;0.3071240105540897;406.8344416618347;;;;
;510;0.0;0.32401055408970975;0.3071240105540897;416.9337034225464;;;;
;520;0.0;0.33984168865435355;0.3071240105540897;426.7911026477814;;;;
;530;0.0;0.3034300791556728;0.3034300791556728;436.6565511226654;;;;
;540;0.0;0.3245382585751979;0.3034300791556728;548.1886446475983;;;;
;550;0.0;0.32612137203166225;0.3034300791556728;558.2055513858795;;;;
;560;0.0;0.31926121372031663;0.3034300791556728;568.4028613567352;;;;
;570;0.0;0.33509234828496043;0.3034300791556728;578.2181813716888;;;;
;580;0.0;0.316622691292876;0.3034300791556728;582.2057037353516;;;;
;590;0.0;0.31398416886543534;0.3034300791556728;582.4818551540375;;;;
;600;0.0;0.3171503957783641;0.3034300791556728;582.7985816001892;;;;
;610;0.0;0.31767810026385224;0.3034300791556728;583.1706187725067;;;;
;620;0.0;0.3145118733509235;0.3034300791556728;583.6054151058197;;;;
;630;0.0;0.33562005277044854;0.3034300791556728;591.4428248405457;;;;
;640;0.0;0.32401055408970975;0.3034300791556728;601.4299273490906;;;;
;650;0.0;0.33139841688654353;0.3034300791556728;611.1179277896881;;;;
;660;0.0;0.33034300791556725;0.3034300791556728;756.5901572704315;;;;
;670;0.0;0.32189973614775724;0.3034300791556728;763.44180560112;;;;
;680;0.0;0.3308707124010554;0.3034300791556728;774.1449582576752;;;;
;690;0.0;0.3245382585751979;0.3034300791556728;784.1943922042847;;;;
;700;0.0;0.3387862796833773;0.3034300791556728;791.7599990367889;;;;
;710;0.0;0.33825857519788916;0.3034300791556728;948.098415851593;;;;
;720;0.0;0.31820580474934035;0.3034300791556728;958.5068581104279;;;;
;730;0.0;0.3113456464379947;0.3034300791556728;968.8821527957916;;;;
;740;0.0;0.3229551451187335;0.3034300791556728;977.244470834732;;;;
;750;0.0;0.31926121372031663;0.3034300791556728;981.5346622467041;;;;
;760;0.0;0.33614775725593665;0.3034300791556728;992.3703045845032;;;;
;770;0.0;0.3245382585751979;0.3034300791556728;1002.8603327274323;;;;
;780;0.0;0.32770448548812664;0.3034300791556728;1178.1472182273865;;;;
;790;0.0;0.3129287598944591;0.3034300791556728;1355.0091507434845;;;;
;800;0.0;0.32717678100263853;0.3034300791556728;1365.6930139064789;;;;
;810;0.0;0.3113456464379947;0.3034300791556728;1376.6397531032562;;;;
;820;0.0;0.31926121372031663;0.3034300791556728;1386.9181923866272;;;;
;830;0.0;0.32612137203166225;0.3034300791556728;1571.193033695221;;;;
;840;0.0;0.3366754617414248;0.3034300791556728;1581.9019622802734;;;;
;850;0.0;0.3224274406332454;0.3034300791556728;1592.6444594860077;;;;
;860;0.0;0.31978891820580474;0.3034300791556728;1603.4164097309113;;;;
;870;0.0;0.32612137203166225;0.3034300791556728;1604.8086078166962;;;;
;880;0.0;0.3108179419525066;0.3034300791556728;1605.1021404266357;;;;
;890;0.0;0.32031662269129285;0.3034300791556728;1605.3504450321198;;;;
;900;0.0;0.34300791556728233;0.3034300791556728;1605.7964732646942;;;;
;910;0.0;0.3224274406332454;0.3034300791556728;1606.377468585968;;;;
;920;0.0;0.32189973614775724;0.3034300791556728;1616.0576038360596;;;;
;930;0.0;0.31926121372031663;0.3034300791556728;1626.984846830368;;;;
;940;0.0;0.33034300791556725;0.3034300791556728;1637.8865323066711;;;;
;950;0.0;0.320844327176781;0.3034300791556728;1641.2032396793365;;;;
;960;0.0;0.3229551451187335;0.3034300791556728;1652.1271879673004;;;;
;970;0.0;0.3065963060686016;0.3034300791556728;1663.0668694972992;;;;
;980;0.0;0.31398416886543534;0.3034300791556728;1674.4611885547638;;;;
;990;0.0;0.32401055408970975;0.3034300791556728;1860.7049951553345;;;;
;1000;0.0;0.33139841688654353;0.3034300791556728;1872.3510537147522;;;;
;1010;0.0;0.33192612137203165;0.3034300791556728;1883.4747860431671;;;;
;1020;0.0;0.32031662269129285;0.3034300791556728;1894.9579894542694;;;;
;1030;0.0;0.3224274406332454;0.3034300791556728;2081.805764436722;;;;
;1040;0.0;0.32612137203166225;0.3034300791556728;2272.3055505752563;;;;
;1050;0.0;0.3224274406332454;0.3034300791556728;2283.604830980301;;;;
;1060;0.0;0.316622691292876;0.3034300791556728;2294.9091148376465;;;;
;1070;0.0;0.320844327176781;0.3034300791556728;2483.7651829719543;;;;
;1080;0.0;0.32981530343007914;0.3034300791556728;2490.699325799942;;;;
;1090;0.0;0.316622691292876;0.3034300791556728;2502.066744327545;;;;
;1100;0.0;0.3266490765171504;0.3034300791556728;2513.457546234131;;;;
;1110;0.0;0.32928759894459103;0.3034300791556728;2521.610407590866;;;;
;1120;0.0;0.32031662269129285;0.3034300791556728;2521.8376870155334;;;;
;1130;0.0;0.316622691292876;0.3034300791556728;2522.131385564804;;;;
;1140;0.0;0.29762532981530343;0.29762532981530343;2522.5040078163147;;;;
;1150;0.0;0.31820580474934035;0.29762532981530343;2522.8015279769897;;;;
;1160;0.0;0.32401055408970975;0.29762532981530343;2711.8221802711487;;;;
;1170;0.0;0.3129287598944591;0.29762532981530343;2723.387151479721;;;;
;1180;0.0;0.325065963060686;0.29762532981530343;2735.332555770874;;;;
;1190;0.0;0.32559366754617414;0.29762532981530343;2745.7926108837128;;;;
;1200;0.0;0.32717678100263853;0.29762532981530343;2746.233385324478;;;;
;1210;0.0;0.3366754617414248;0.29762532981530343;2746.600956439972;;;;
;1220;0.0;0.30184696569920844;0.29762532981530343;2746.8417024612427;;;;
;1230;0.0;0.31345646437994723;0.29762532981530343;2747.251409292221;;;;
;1240;0.0;0.33350923482849604;0.29762532981530343;2747.5068645477295;;;;
;1250;0.0;0.32348284960422163;0.29762532981530343;2747.715094566345;;;;
;1260;0.0;0.3224274406332454;0.29762532981530343;2748.287431240082;;;;
;1270;0.0;0.31345646437994723;0.29762532981530343;2748.653016805649;;;;
;1280;0.0;0.32189973614775724;0.29762532981530343;2748.7966599464417;;;;
;1290;0.0;0.3150395778364116;0.29762532981530343;2749.1366941928864;;;;
;1300;0.0;0.3224274406332454;0.29762532981530343;2749.6019382476807;;;;
;1310;0.0;0.32717678100263853;0.29762532981530343;2749.805814743042;;;;
;1320;0.0;0.32981530343007914;0.29762532981530343;2750.063443183899;;;;
;1330;0.0;0.31187335092348284;0.29762532981530343;2750.3792202472687;;;;
;1340;0.0;0.3308707124010554;0.29762532981530343;2750.755603313446;;;;
;1350;0.0;0.325065963060686;0.29762532981530343;2751.191335916519;;;;
;1360;0.0;0.30554089709762533;0.29762532981530343;2934.1118071079254;;;;
;1370;0.0;0.3366754617414248;0.29762532981530343;2946.6121547222137;;;;
;1380;0.0;0.31767810026385224;0.29762532981530343;2958.0248873233795;;;;
;1390;0.0;0.3245382585751979;0.29762532981530343;2970.129170894623;;;;
;1400;0.0;0.30606860158311344;0.29762532981530343;2975.0824496746063;;;;
;1410;0.0;0.320844327176781;0.29762532981530343;2983.524594068527;;;;
;1420;0.0;0.3092348284960422;0.29762532981530343;2995.543425321579;;;;
;1430;0.0;0.32981530343007914;0.29762532981530343;3007.53710269928;;;;
;1440;0.0;0.3034300791556728;0.29762532981530343;3013.5294165611267;;;;
;1450;0.0;0.32559366754617414;0.29762532981530343;3014.227890253067;;;;
;1460;0.0;0.32559366754617414;0.29762532981530343;3014.648528814316;;;;
;1470;0.0;0.32189973614775724;0.29762532981530343;3014.899407863617;;;;
;1480;0.0;0.3171503957783641;0.29762532981530343;3015.294660806656;;;;
;1490;0.0;0.32928759894459103;0.29762532981530343;3205.341995239258;;;;
;1500;0.0;0.33350923482849604;0.29762532981530343;3217.869462490082;;;;
;1510;0.0;0.32612137203166225;0.29762532981530343;3229.7279481887817;;;;
;1520;0.0;0.31926121372031663;0.29762532981530343;3238.0622868537903;;;;
;1530;0.0;0.3113456464379947;0.29762532981530343;3427.666326522827;;;;
;1540;0.0;0.32928759894459103;0.29762532981530343;3439.5914359092712;;;;
;1550;0.0;0.31029023746701845;0.29762532981530343;3451.5483610630035;;;;
;1560;0.0;0.3387862796833773;0.29762532981530343;3461.402497768402;;;;
;1570;0.0;0.32401055408970975;0.29762532981530343;3462.032069683075;;;;
;1580;0.0;0.31978891820580474;0.29762532981530343;3462.4605102539062;;;;
;1590;0.0;0.31609498680738785;0.29762532981530343;3462.692081928253;;;;
;1600;0.0;0.33403693931398415;0.29762532981530343;3463.049176454544;;;;
;1610;0.0;0.3387862796833773;0.29762532981530343;3648.590772151947;;;;
;1620;0.0;0.3324538258575198;0.29762532981530343;3661.293128967285;;;;
;1630;0.0;0.30976253298153034;0.29762532981530343;3673.4407210350037;;;;
;1640;0.0;0.32031662269129285;0.29762532981530343;3685.8849425315857;;;;
;1650;0.0;0.3324538258575198;0.29762532981530343;3686.1721007823944;;;;
;1660;0.0;0.29023746701846964;0.29023746701846964;3686.727570295334;;;;
;1670;0.0;0.32928759894459103;0.29023746701846964;3687.091542482376;;;;
;1680;0.0;0.3050131926121372;0.29023746701846964;3687.3542857170105;;;;
;1690;0.0;0.3013192612137203;0.29023746701846964;3687.616975069046;;;;
;1700;0.0;0.32770448548812664;0.29023746701846964;3687.8636956214905;;;;
;1710;0.0;0.31609498680738785;0.29023746701846964;3688.2355482578278;;;;
;1720;0.0;0.3229551451187335;0.29023746701846964;3688.5435688495636;;;;
;1730;0.0;0.33034300791556725;0.29023746701846964;3870.032853603363;;;;
;1740;0.0;0.32928759894459103;0.29023746701846964;3882.349012851715;;;;
;1750;0.0;0.3229551451187335;0.29023746701846964;3894.5080568790436;;;;
;1760;0.0;0.31926121372031663;0.29023746701846964;3907.19588971138;;;;
;1770;0.0;0.32612137203166225;0.29023746701846964;3911.2162737846375;;;;
;1780;0.0;0.3187335092348285;0.29023746701846964;3911.488388776779;;;;
;1790;0.0;0.325065963060686;0.29023746701846964;3912.0701909065247;;;;
;1800;0.0;0.32928759894459103;0.29023746701846964;3912.3418605327606;;;;
;1810;0.0;0.31556728232189973;0.29023746701846964;3912.5951676368713;;;;
;1820;0.0;0.3324538258575198;0.29023746701846964;4106.860495090485;;;;
;1830;0.0;0.3229551451187335;0.29023746701846964;4119.87960767746;;;;
;1840;0.0;0.33350923482849604;0.29023746701846964;4133.158890247345;;;;
;1850;0.0;0.32137203166226913;0.29023746701846964;4321.186315059662;;;;
;1860;0.0;0.3324538258575198;0.29023746701846964;4511.519565343857;;;;
;1870;0.0;0.3092348284960422;0.29023746701846964;4525.002209663391;;;;
;1880;0.0;0.3345646437994723;0.29023746701846964;4538.2986171245575;;;;
;1890;0.0;0.3150395778364116;0.29023746701846964;4546.353476524353;;;;
;1900;0.0;0.33403693931398415;0.29023746701846964;4554.7463665008545;;;;
;1910;0.0;0.33773087071240104;0.29023746701846964;4568.110530614853;;;;
;1920;0.0;0.33192612137203165;0.29023746701846964;4580.90163898468;;;;
;1930;0.0;0.3245382585751979;0.29023746701846964;4589.902408123016;;;;
;1940;0.0;0.33139841688654353;0.29023746701846964;4779.196040391922;;;;
;1950;0.0;0.3187335092348285;0.29023746701846964;4793.179842710495;;;;
;1960;0.0;0.3229551451187335;0.29023746701846964;4807.288727521896;;;;
;1970;0.0;0.3145118733509235;0.29023746701846964;4819.150143146515;;;;
;1980;0.0;0.32559366754617414;0.29023746701846964;5007.730571508408;;;;
;1990;0.0;0.33034300791556725;0.29023746701846964;5021.631114721298;;;;
;2000;0.0;0.30976253298153034;0.29023746701846964;5035.603943109512;;;;
;2010;0.0;0.3366754617414248;0.29023746701846964;5048.146890163422;;;;
;2020;0.0;0.31926121372031663;0.29023746701846964;5048.44394493103;;;;
;2030;0.0;0.32348284960422163;0.29023746701846964;5048.718669652939;;;;
;2040;0.0;0.31926121372031663;0.29023746701846964;5049.192006587982;;;;
;2050;0.0;0.3224274406332454;0.29023746701846964;5049.784653663635;;;;
;2060;0.0;0.31926121372031663;0.29023746701846964;5237.736087799072;;;;
;2070;0.0;0.32189973614775724;0.29023746701846964;5250.794618606567;;;;
;2080;0.0;0.3229551451187335;0.29023746701846964;5263.77374625206;;;;
;2090;0.0;0.3308707124010554;0.29023746701846964;5277.181823968887;;;;
;2100;0.0;0.3266490765171504;0.29023746701846964;5281.265075683594;;;;
;2110;0.0;0.32717678100263853;0.29023746701846964;5294.7365691661835;;;;
;2120;0.0;0.3324538258575198;0.29023746701846964;5308.58892250061;;;;
;2130;0.0;0.31926121372031663;0.29023746701846964;5322.609160661697;;;;
;2140;0.0;0.3287598944591029;0.29023746701846964;5326.869985342026;;;;
;2150;0.0;0.3387862796833773;0.29023746701846964;5340.886478185654;;;;
;2160;0.0;0.3266490765171504;0.29023746701846964;5354.523309707642;;;;
;2170;0.0;0.33562005277044854;0.29023746701846964;5368.055181026459;;;;
