Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;0.6606860158311345;0.6606860158311345;3.2174465656280518;;;;
;20;0.0;0.850131926121372;0.6606860158311345;11.721463680267334;;;;
;30;0.0;0.5076517150395778;0.5076517150395778;22.672490119934082;;;;
;40;0.0;0.5160949868073879;0.5076517150395778;22.67530918121338;;;;
;50;0.0;0.5076517150395778;0.5076517150395778;22.67918109893799;;;;
;60;0.0;0.5187335092348285;0.5076517150395778;22.682714223861694;;;;
;70;0.0;0.5034300791556728;0.5034300791556728;22.685657262802124;;;;
;80;0.0;0.5034300791556728;0.5034300791556728;22.688390970230103;;;;
;90;0.0;0.5192612137203166;0.5034300791556728;22.69206714630127;;;;
;100;0.0;0.5018469656992084;0.5018469656992084;22.69485569000244;;;;
;110;0.0;0.46543535620052773;0.46543535620052773;106.71147418022156;;;;
;120;0.0;0.46226912928759895;0.46226912928759895;106.71424770355225;;;;
;130;0.0;0.46226912928759895;0.46226912928759895;106.71809792518616;;;;
;140;0.0;0.4712401055408971;0.46226912928759895;106.72071671485901;;;;
;150;0.0;0.46596306068601584;0.46226912928759895;106.72296905517578;;;;
;160;0.0;0.45804749340369394;0.45804749340369394;106.72548604011536;;;;
;170;0.0;0.46596306068601584;0.45804749340369394;106.72837901115417;;;;
;180;0.0;0.47546174142480213;0.45804749340369394;106.73094892501831;;;;
;190;0.0;0.5609498680738786;0.45804749340369394;110.98822283744812;;;;
;200;0.0;0.5546174142480211;0.45804749340369394;110.99062180519104;;;;
;210;0.0;0.5562005277044855;0.45804749340369394;110.9938633441925;;;;
;220;0.0;0.5715039577836412;0.45804749340369394;110.9964370727539;;;;
;230;0.0;0.5641160949868074;0.45804749340369394;110.99825429916382;;;;
;240;0.0;0.5525065963060686;0.45804749340369394;111.00007963180542;;;;
;250;0.0;0.558311345646438;0.45804749340369394;111.00274324417114;;;;
;260;0.0;0.5588390501319261;0.45804749340369394;111.00522661209106;;;;
;270;0.0;0.5562005277044855;0.45804749340369394;111.00723958015442;;;;
;280;0.0;0.5535620052770448;0.45804749340369394;111.00968790054321;;;;
;290;0.0;0.5646437994722955;0.45804749340369394;111.01234483718872;;;;
;300;0.0;0.5530343007915567;0.45804749340369394;111.01464128494263;;;;
;310;0.0;0.5562005277044855;0.45804749340369394;179.1908721923828;;;;
;320;0.0;0.5572559366754617;0.45804749340369394;256.70996475219727;;;;
;330;0.0;0.5641160949868074;0.45804749340369394;256.71420550346375;;;;
;340;0.0;0.5477572559366755;0.45804749340369394;256.7162072658539;;;;
;350;0.0;0.5746701846965699;0.45804749340369394;256.71805787086487;;;;
;360;0.0;0.5773087071240105;0.45804749340369394;256.7199831008911;;;;
;370;0.0;0.5598944591029024;0.45804749340369394;256.7226767539978;;;;
;380;0.0;0.5577836411609499;0.45804749340369394;256.72521352767944;;;;
;390;0.0;0.5683377308707124;0.45804749340369394;256.72802233695984;;;;
;400;0.0;0.554089709762533;0.45804749340369394;256.72981309890747;;;;
;410;0.0;0.5609498680738786;0.45804749340369394;256.7318584918976;;;;
;420;0.0;0.566754617414248;0.45804749340369394;256.73479080200195;;;;
;430;0.0;0.5651715039577836;0.45804749340369394;256.73681139945984;;;;
;440;0.0;0.558311345646438;0.45804749340369394;256.7387251853943;;;;
;450;0.0;0.5688654353562005;0.45804749340369394;256.7405164241791;;;;
;460;0.0;0.5588390501319261;0.45804749340369394;256.7433166503906;;;;
;470;0.0;0.5662269129287599;0.45804749340369394;256.74644470214844;;;;
;480;0.0;0.5641160949868074;0.45804749340369394;263.262788772583;;;;
;490;0.0;0.5572559366754617;0.45804749340369394;263.2660517692566;;;;
;500;0.0;0.5715039577836412;0.45804749340369394;263.26912236213684;;;;
;510;0.0;0.5614775725593667;0.45804749340369394;263.27175545692444;;;;
;520;0.0;0.5604221635883905;0.45804749340369394;263.27413153648376;;;;
;530;0.0;0.5635883905013193;0.45804749340369394;263.27683901786804;;;;
;540;0.0;0.5593667546174143;0.45804749340369394;397.6404776573181;;;;
;550;0.0;0.46965699208443273;0.45804749340369394;408.2302167415619;;;;
;560;0.0;0.46174142480211083;0.45804749340369394;408.2332019805908;;;;
;570;0.0;0.45065963060686015;0.45065963060686015;408.23608446121216;;;;
;580;0.0;0.45013192612137204;0.45013192612137204;408.2393355369568;;;;
;590;0.0;0.45910290237467016;0.45013192612137204;408.2418124675751;;;;
;600;0.0;0.46226912928759895;0.45013192612137204;408.24407625198364;;;;
;610;0.0;0.46068601583113455;0.45013192612137204;408.2459363937378;;;;
;620;0.0;0.48284960422163586;0.45013192612137204;408.2487223148346;;;;
;630;0.0;0.46437994722955145;0.45013192612137204;408.2511737346649;;;;
;640;0.0;0.45910290237467016;0.45013192612137204;408.2534580230713;;;;
;650;0.0;0.46543535620052773;0.45013192612137204;408.25548028945923;;;;
;660;0.0;0.46015831134564644;0.45013192612137204;408.25834679603577;;;;
;670;0.0;0.46807387862796834;0.45013192612137204;408.26026725769043;;;;
;680;0.0;0.4633245382585752;0.45013192612137204;408.2620475292206;;;;
;690;0.0;0.46701846965699206;0.45013192612137204;408.26396346092224;;;;
;700;0.0;0.45488126649076516;0.45013192612137204;408.2666826248169;;;;
;710;0.0;0.46860158311345645;0.45013192612137204;576.018319606781;;;;
;720;0.0;0.46068601583113455;0.45013192612137204;576.021666765213;;;;
;730;0.0;0.46860158311345645;0.45013192612137204;576.024745464325;;;;
;740;0.0;0.46596306068601584;0.45013192612137204;576.0283043384552;;;;
;750;0.0;0.46279683377308706;0.45013192612137204;576.0307531356812;;;;
;760;0.0;0.46279683377308706;0.45013192612137204;576.0331521034241;;;;
;770;0.0;0.4633245382585752;0.45013192612137204;758.8693203926086;;;;
;780;0.0;0.45435356200527705;0.45013192612137204;758.8728885650635;;;;
;790;0.0;0.46701846965699206;0.45013192612137204;758.8751590251923;;;;
;800;0.0;0.46174142480211083;0.45013192612137204;758.8770167827606;;;;
;810;0.0;0.45804749340369394;0.45013192612137204;758.8788814544678;;;;
;820;0.0;0.46860158311345645;0.45013192612137204;758.8807854652405;;;;
;830;0.0;0.46174142480211083;0.45013192612137204;758.8837261199951;;;;
;840;0.0;0.46279683377308706;0.45013192612137204;758.8862202167511;;;;
;850;0.0;0.46754617414248023;0.45013192612137204;758.8879401683807;;;;
;860;0.0;0.46596306068601584;0.45013192612137204;758.8899877071381;;;;
;870;0.0;0.46490765171503956;0.45013192612137204;758.8929421901703;;;;
;880;0.0;0.47229551451187335;0.45013192612137204;758.8954164981842;;;;
;890;0.0;0.45382585751978893;0.45013192612137204;758.8972744941711;;;;
;900;0.0;0.46385224274406334;0.45013192612137204;758.8990685939789;;;;
;910;0.0;0.47546174142480213;0.45013192612137204;758.9018511772156;;;;
;920;0.0;0.45963060686015833;0.45013192612137204;758.9042372703552;;;;
;930;0.0;0.47071240105540896;0.45013192612137204;758.9066200256348;;;;
;940;0.0;0.46226912928759895;0.45013192612137204;758.908989906311;;;;
;950;0.0;0.46912928759894457;0.45013192612137204;758.9123334884644;;;;
;960;0.0;0.46596306068601584;0.45013192612137204;758.9141285419464;;;;
;970;0.0;0.4712401055408971;0.45013192612137204;758.9159302711487;;;;
;980;0.0;0.46701846965699206;0.45013192612137204;758.91779255867;;;;
;990;0.0;0.46596306068601584;0.45013192612137204;758.92054438591;;;;
;1000;0.0;0.45804749340369394;0.45013192612137204;758.9230363368988;;;;
;1010;0.0;0.46174142480211083;0.45013192612137204;758.9247500896454;;;;
;1020;0.0;0.47176781002638524;0.45013192612137204;758.9265403747559;;;;
;1030;0.0;0.4633245382585752;0.45013192612137204;758.9291458129883;;;;
;1040;0.0;0.46385224274406334;0.45013192612137204;758.9313361644745;;;;
