Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);1;;1.0;1.0;12.127122402191162;;;;
(None, 4);1;;1.0;1.0;21.20480990409851;;;;
(None, 6);1;;1.0;1.0;29.894729614257812;;;;
(None, 8);1;;1.0;1.0;38.303590059280396;;;;
(None, 10);1;;1.0;1.0;46.939359188079834;;;;
(None, 12);1;;1.0;1.0;55.11564540863037;;;;
(None, 14);1;;1.0;1.0;63.686267614364624;;;;
(None, 16);1;;1.0;1.0;72.243488073349;;;;
(None, 18);1;;1.0;1.0;84.12833189964294;;;;
(None, 20);1;;1.0;1.0;92.33426570892334;;;;
(None, 21);11;;0.8932926829268293;0.8932926829268293;93.39798712730408;;;;
(None, 22);16;;0.8932926829268293;0.8932926829268293;94.4552640914917;;;;
(None, 23);21;;0.8932926829268293;0.8932926829268293;95.5489981174469;;;;
(None, 24);26;;0.8932926829268293;0.8932926829268293;96.65722680091858;;;;
(None, 25);31;;0.8932926829268293;0.8932926829268293;97.71973657608032;;;;
(None, 26);36;;0.8932926829268293;0.8932926829268293;99.94561624526978;;;;
(None, 27);41;;0.8932926829268293;0.8932926829268293;101.09873676300049;;;;
(None, 28);46;;0.8932926829268293;0.8932926829268293;102.22936129570007;;;;
(None, 29);51;;0.8932926829268293;0.8932926829268293;103.36620736122131;;;;
(None, 30);56;;0.8932926829268293;0.8932926829268293;105.06937289237976;;;;
(None, 32);59;;0.8932926829268293;0.8932926829268293;113.82727265357971;;;;
(None, 34);59;;0.8932926829268293;0.8932926829268293;122.43545126914978;;;;
(None, 36);59;;0.8932926829268293;0.8932926829268293;130.93398094177246;;;;
(None, 38);59;;0.8932926829268293;0.8932926829268293;139.19425320625305;;;;
(None, 40);59;;0.8932926829268293;0.8932926829268293;147.30430364608765;;;;
(None, 42);59;;0.8932926829268293;0.8932926829268293;155.5977714061737;;;;
(None, 44);59;;0.8932926829268293;0.8932926829268293;164.0286660194397;;;;
(None, 46);59;;0.8932926829268293;0.8932926829268293;172.03730463981628;;;;
(None, 47);69;;0.7865853658536586;0.7865853658536586;173.09833407402039;;;;
(None, 48);74;;0.7865853658536586;0.7865853658536586;174.225932598114;;;;
(None, 49);79;;0.7865853658536586;0.7865853658536586;175.22091460227966;;;;
(None, 50);84;;0.7865853658536586;0.7865853658536586;176.29683923721313;;;;
(None, 51);89;;0.7865853658536586;0.7865853658536586;177.36574006080627;;;;
(None, 52);94;;0.7865853658536586;0.7865853658536586;178.4916684627533;;;;
(None, 53);99;;0.7865853658536586;0.7865853658536586;179.8312864303589;;;;
(None, 54);104;;0.7865853658536586;0.7865853658536586;181.01044368743896;;;;
(None, 56);122;;0.7865853658536586;0.7865853658536586;190.41093754768372;;;;
(None, 58);122;;0.7865853658536586;0.7865853658536586;198.5596902370453;;;;
(None, 60);122;;0.7865853658536586;0.7865853658536586;208.37311387062073;;;;
(None, 62);122;;0.7865853658536586;0.7865853658536586;217.09188103675842;;;;
(None, 64);122;;0.7865853658536586;0.7865853658536586;225.45024132728577;;;;
(None, 66);122;;0.7865853658536586;0.7865853658536586;233.5526020526886;;;;
(None, 67);127;;0.6798780487804879;0.6798780487804879;234.75130486488342;;;;
(None, 68);132;;0.6798780487804879;0.6798780487804879;236.74647688865662;;;;
(None, 69);137;;0.6798780487804879;0.6798780487804879;237.84121656417847;;;;
