Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);1;;1.0;1.0;12.94936227798462;;;;
(None, 4);1;;1.0;1.0;23.279022455215454;;;;
(None, 6);1;;1.0;1.0;31.71124839782715;;;;
(None, 8);1;;1.0;1.0;41.915266275405884;;;;
(None, 10);1;;1.0;1.0;50.4319543838501;;;;
(None, 12);1;;1.0;1.0;59.35325288772583;;;;
(None, 14);1;;1.0;1.0;68.21149253845215;;;;
(None, 16);1;;1.0;1.0;78.05267548561096;;;;
(None, 17);11;;0.8931297709923665;0.8931297709923665;81.0746762752533;;;;
(None, 18);16;;0.8931297709923665;0.8931297709923665;82.18460893630981;;;;
(None, 19);21;;0.8931297709923665;0.8931297709923665;83.37602686882019;;;;
(None, 20);26;;0.8931297709923665;0.8931297709923665;84.4994797706604;;;;
(None, 21);31;;0.8931297709923665;0.8931297709923665;85.75254416465759;;;;
(None, 22);36;;0.8931297709923665;0.8931297709923665;86.85833096504211;;;;
(None, 23);41;;0.8931297709923665;0.8931297709923665;87.97655200958252;;;;
(None, 24);46;;0.8931297709923665;0.8931297709923665;89.0670166015625;;;;
(None, 26);51;;0.8931297709923665;0.8931297709923665;99.217702627182;;;;
(None, 28);51;;0.8931297709923665;0.8931297709923665;107.88325786590576;;;;
(None, 30);51;;0.8931297709923665;0.8931297709923665;116.7839732170105;;;;
(None, 32);51;;0.8931297709923665;0.8931297709923665;125.22681307792664;;;;
(None, 34);51;;0.8931297709923665;0.8931297709923665;134.15229082107544;;;;
(None, 36);51;;0.8931297709923665;0.8931297709923665;142.89056015014648;;;;
(None, 38);51;;0.8931297709923665;0.8931297709923665;151.35684466362;;;;
(None, 40);51;;0.8931297709923665;0.8931297709923665;159.61762738227844;;;;
(None, 42);51;;0.8931297709923665;0.8931297709923665;168.29920363426208;;;;
(None, 44);51;;0.8931297709923665;0.8931297709923665;176.59436130523682;;;;
(None, 45);56;;0.8931297709923665;0.8931297709923665;177.65698909759521;;;;
(None, 46);61;;0.7862595419847328;0.7862595419847328;178.7441966533661;;;;
(None, 47);66;;0.7862595419847328;0.7862595419847328;179.8451542854309;;;;
(None, 48);71;;0.7862595419847328;0.7862595419847328;181.01036882400513;;;;
(None, 49);76;;0.7862595419847328;0.7862595419847328;182.1093647480011;;;;
(None, 50);81;;0.7862595419847328;0.7862595419847328;183.29631114006042;;;;
(None, 51);86;;0.7862595419847328;0.7862595419847328;184.41242098808289;;;;
(None, 52);91;;0.7862595419847328;0.7862595419847328;185.46581721305847;;;;
(None, 53);96;;0.7862595419847328;0.7862595419847328;187.014910697937;;;;
(None, 54);101;;0.7862595419847328;0.7862595419847328;188.30416297912598;;;;
(None, 56);102;;0.7862595419847328;0.7862595419847328;196.89388012886047;;;;
(None, 58);102;;0.7862595419847328;0.7862595419847328;204.98356461524963;;;;
(None, 60);102;;0.7862595419847328;0.7862595419847328;214.05831360816956;;;;
(None, 62);102;;0.7862595419847328;0.7862595419847328;222.76939392089844;;;;
(None, 64);102;;0.7862595419847328;0.7862595419847328;231.78090262413025;;;;
(None, 66);102;;0.7862595419847328;0.7862595419847328;239.83111238479614;;;;
(None, 67);107;;0.6793893129770993;0.6793893129770993;241.02270483970642;;;;
(None, 68);112;;0.6793893129770993;0.6793893129770993;242.19623351097107;;;;
