Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;0.7191011235955056;0.7191011235955056;3.3551101684570312;;;;
;20;0.0;0.3258426966292135;0.3258426966292135;8.75501275062561;;;;
;30;0.0;0.11556982343499198;0.11556982343499198;13.989070177078247;;;;
;40;0.0;0.1158908507223114;0.11556982343499198;18.97689199447632;;;;
;50;0.0;0.11974317817014446;0.11556982343499198;22.300955533981323;;;;
;60;0.0;0.12038523274478331;0.11556982343499198;24.939737796783447;;;;
;70;0.0;0.12841091492776885;0.11556982343499198;31.175987005233765;;;;
;80;0.0;0.12166934189406099;0.11556982343499198;36.83433794975281;;;;
;90;0.0;0.142215088282504;0.11556982343499198;43.99018168449402;;;;
;100;0.0;0.14446227929373998;0.11556982343499198;49.79479670524597;;;;
;110;0.0;0.14799357945425362;0.11556982343499198;52.364169120788574;;;;
;120;0.0;0.13418940609951846;0.11556982343499198;57.767881631851196;;;;
;130;0.0;0.13547351524879614;0.11556982343499198;65.68548607826233;;;;
;140;0.0;0.13547351524879614;0.11556982343499198;68.23796367645264;;;;
;150;0.0;0.14574638844301765;0.11556982343499198;70.93550205230713;;;;
;160;0.0;0.14446227929373998;0.11556982343499198;73.67186331748962;;;;
;170;0.0;0.1434991974317817;0.11556982343499198;77.13607859611511;;;;
;180;0.0;0.1322632423756019;0.11556982343499198;79.72239184379578;;;;
;190;0.0;0.14735152487961475;0.11556982343499198;82.32128834724426;;;;
;200;0.0;0.10850722311396468;0.10850722311396468;88.94495868682861;;;;
;210;0.0;0.11268057784911717;0.10850722311396468;92.32780575752258;;;;
;220;0.0;0.10818619582664527;0.10818619582664527;99.50222039222717;;;;
;230;0.0;0.10401284109149278;0.10401284109149278;102.03569865226746;;;;
;240;0.0;0.10369181380417336;0.10369181380417336;104.48317170143127;;;;
;250;0.0;0.10626003210272873;0.10369181380417336;107.72160863876343;;;;
;260;0.0;0.11396468699839486;0.10369181380417336;114.11795115470886;;;;
;270;0.0;0.10401284109149278;0.10369181380417336;116.8588764667511;;;;
;280;0.0;0.10529695024077046;0.10369181380417336;119.46745419502258;;;;
;290;0.0;0.10304975922953451;0.10304975922953451;128.20240807533264;;;;
;300;0.0;0.1043338683788122;0.10304975922953451;130.8819010257721;;;;
;310;0.0;0.11235955056179775;0.10304975922953451;133.50698041915894;;;;
;320;0.0;0.11492776886035314;0.10304975922953451;140.30011749267578;;;;
;330;0.0;0.11621187800963081;0.10304975922953451;149.73930478096008;;;;
;340;0.0;0.12552166934189407;0.10304975922953451;152.45954632759094;;;;
;350;0.0;0.11910112359550562;0.10304975922953451;155.0297703742981;;;;
;360;0.0;0.11910112359550562;0.10304975922953451;157.17813372612;;;;
;370;0.0;0.11621187800963081;0.10304975922953451;160.64650201797485;;;;
;380;0.0;0.12231139646869985;0.10304975922953451;169.87836623191833;;;;
;390;0.0;0.12263242375601927;0.10304975922953451;177.2167866230011;;;;
;400;0.0;0.11332263242375602;0.10304975922953451;180.2116620540619;;;;
;410;0.0;0.13097913322632423;0.10304975922953451;182.9215955734253;;;;
;420;0.0;0.12231139646869985;0.10304975922953451;190.794677734375;;;;
;430;0.0;0.12808988764044943;0.10304975922953451;193.36733603477478;;;;
;440;0.0;0.12841091492776885;0.10304975922953451;196.10655784606934;;;;
;450;0.0;0.11235955056179775;0.10304975922953451;198.8197557926178;;;;
;460;0.0;0.12038523274478331;0.10304975922953451;202.03641486167908;;;;
;470;0.0;0.1130016051364366;0.10304975922953451;204.7970154285431;;;;
;480;0.0;0.12295345104333869;0.10304975922953451;207.18646883964539;;;;
;490;0.0;0.12102728731942215;0.10304975922953451;217.4577341079712;;;;
;500;0.0;0.11813804173354735;0.10304975922953451;220.72834277153015;;;;
;510;0.0;0.10080256821829855;0.10080256821829855;223.3858025074005;;;;
;520;0.0;0.11235955056179775;0.10080256821829855;226.02293133735657;;;;
;530;0.0;0.11203852327447833;0.10080256821829855;228.45453095436096;;;;
;540;0.0;0.1187800963081862;0.10080256821829855;231.75582313537598;;;;
;550;0.0;0.10850722311396468;0.10080256821829855;234.52523732185364;;;;
;560;0.0;0.11845906902086677;0.10080256821829855;237.0423092842102;;;;
;570;0.0;0.10947030497592296;0.10080256821829855;239.34924483299255;;;;
;580;0.0;0.11235955056179775;0.10080256821829855;242.6105878353119;;;;
;590;0.0;0.11139646869983949;0.10080256821829855;245.06173944473267;;;;
;600;0.0;0.1232744783306581;0.10080256821829855;247.57567524909973;;;;
;610;0.0;0.11813804173354735;0.10080256821829855;250.26953983306885;;;;
;620;0.0;0.11942215088282504;0.10080256821829855;253.3418095111847;;;;
;630;0.0;0.11717495987158909;0.10080256821829855;256.0621898174286;;;;
;640;0.0;0.11781701444622793;0.10080256821829855;258.6238372325897;;;;
;650;0.0;0.12359550561797752;0.10080256821829855;261.2882168292999;;;;
;660;0.0;0.0985553772070626;0.0985553772070626;274.01732540130615;;;;
;670;0.0;0.09727126805778491;0.09727126805778491;276.69473242759705;;;;
;680;0.0;0.09534510433386838;0.09534510433386838;279.2768077850342;;;;
;690;0.0;0.09727126805778491;0.09534510433386838;281.9736294746399;;;;
;700;0.0;0.09309791332263243;0.09309791332263243;290.54587841033936;;;;
;710;0.0;0.09470304975922954;0.09309791332263243;293.1883671283722;;;;
;720;0.0;0.09438202247191012;0.09309791332263243;295.81498169898987;;;;
;730;0.0;0.09052969502407705;0.09052969502407705;298.38949704170227;;;;
;740;0.0;0.092776886035313;0.09052969502407705;310.6699974536896;;;;
;750;0.0;0.08764044943820225;0.08764044943820225;313.3680281639099;;;;
;760;0.0;0.09406099518459068;0.08764044943820225;315.456910610199;;;;
;770;0.0;0.08667736757624397;0.08667736757624397;317.38843631744385;;;;
;780;0.0;0.0956661316211878;0.08667736757624397;320.51876521110535;;;;
;790;0.0;0.09630818619582665;0.08667736757624397;328.1179950237274;;;;
;800;0.0;0.09341894060995184;0.08667736757624397;330.7532789707184;;;;
;810;0.0;0.09181380417335473;0.08667736757624397;333.60513854026794;;;;
;820;0.0;0.09309791332263243;0.08667736757624397;336.2306888103485;;;;
;830;0.0;0.09245585874799359;0.08667736757624397;339.5241401195526;;;;
;840;0.0;0.09630818619582665;0.08667736757624397;342.0931417942047;;;;
;850;0.0;0.09406099518459068;0.08667736757624397;344.71251034736633;;;;
;860;0.0;0.09727126805778491;0.08667736757624397;347.04056787490845;;;;
;870;0.0;0.0956661316211878;0.08667736757624397;350.3470616340637;;;;
;880;0.0;0.0998394863563403;0.08667736757624397;352.63589787483215;;;;
;890;0.0;0.0886035313001605;0.08667736757624397;355.1202790737152;;;;
;900;0.0;0.0898876404494382;0.08667736757624397;367.5661664009094;;;;
;910;0.0;0.08956661316211878;0.08667736757624397;370.8586528301239;;;;
;920;0.0;0.0841091492776886;0.0841091492776886;373.22409868240356;;;;
;930;0.0;0.09117174959871589;0.0841091492776886;375.67150712013245;;;;
;940;0.0;0.08828250401284109;0.0841091492776886;378.11769914627075;;;;
;950;0.0;0.09085072231139647;0.0841091492776886;391.6255009174347;;;;
;960;0.0;0.09117174959871589;0.0841091492776886;394.23751521110535;;;;
;970;0.0;0.09695024077046549;0.0841091492776886;396.7051763534546;;;;
;980;0.0;0.09149277688603531;0.0841091492776886;399.3794605731964;;;;
;990;0.0;0.09117174959871589;0.0841091492776886;402.84821033477783;;;;
;1000;0.0;0.08828250401284109;0.0841091492776886;405.4185039997101;;;;
;1010;0.0;0.09406099518459068;0.0841091492776886;408.0640723705292;;;;
;1020;0.0;0.09117174959871589;0.0841091492776886;410.7426736354828;;;;
;1030;0.0;0.08796147672552167;0.0841091492776886;425.2340784072876;;;;
;1040;0.0;0.08635634028892455;0.0841091492776886;438.98141503334045;;;;
;1050;0.0;0.09149277688603531;0.0841091492776886;441.6511745452881;;;;
;1060;0.0;0.0841091492776886;0.0841091492776886;450.310786485672;;;;
;1070;0.0;0.08603531300160513;0.0841091492776886;453.93705129623413;;;;
;1080;0.0;0.09406099518459068;0.0841091492776886;456.53205013275146;;;;
;1090;0.0;0.09052969502407705;0.0841091492776886;459.01644802093506;;;;
;1100;0.0;0.08475120385232744;0.0841091492776886;473.49633049964905;;;;
;1110;0.0;0.08892455858747994;0.0841091492776886;492.83642864227295;;;;
;1120;0.0;0.0956661316211878;0.0841091492776886;495.5754334926605;;;;
;1130;0.0;0.09117174959871589;0.0841091492776886;497.93359375;;;;
;1140;0.0;0.09245585874799359;0.0841091492776886;500.4229691028595;;;;
;1150;0.0;0.08924558587479936;0.0841091492776886;510.2580165863037;;;;
;1160;0.0;0.08764044943820225;0.0841091492776886;525.5747702121735;;;;
