Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);5;;0.9202247191011498;0.9202247191011498;17.65953040122986;;;;
(None, 4);5;;0.9202247191011498;0.9202247191011498;28.119250059127808;;;;
(None, 6);5;;0.9202247191011498;0.9202247191011498;38.21692776679993;;;;
(None, 8);5;;0.9202247191011498;0.9202247191011498;47.79634237289429;;;;
(None, 10);5;;0.9202247191011498;0.9202247191011498;58.05943727493286;;;;
(None, 12);5;;0.9202247191011498;0.9202247191011498;68.36052918434143;;;;
(None, 14);5;;0.9202247191011498;0.9202247191011498;78.84489607810974;;;;
(None, 15);10;;0.6393258426966271;0.6393258426966271;80.20613980293274;;;;
(None, 16);15;;0.6393258426966271;0.6393258426966271;81.40711450576782;;;;
(None, 17);20;;0.6393258426966271;0.6393258426966271;83.29838991165161;;;;
(None, 18);25;;0.6393258426966271;0.6393258426966271;84.96304678916931;;;;
(None, 19);30;;0.6393258426966271;0.6393258426966271;86.43013739585876;;;;
(None, 20);35;;0.6393258426966271;0.6393258426966271;89.06552243232727;;;;
(None, 21);40;;0.6393258426966271;0.6393258426966271;90.56870317459106;;;;
(None, 23);49;;0.6393258426966271;0.6393258426966271;101.16467595100403;;;;
(None, 25);49;;0.6393258426966271;0.6393258426966271;111.70242214202881;;;;
(None, 27);49;;0.6393258426966271;0.6393258426966271;121.3887288570404;;;;
(None, 29);49;;0.6393258426966271;0.6393258426966271;131.4384491443634;;;;
(None, 31);49;;0.6393258426966271;0.6393258426966271;140.89440631866455;;;;
(None, 33);49;;0.6393258426966271;0.6393258426966271;150.5059461593628;;;;
(None, 35);49;;0.6393258426966271;0.6393258426966271;160.4577465057373;;;;
(None, 37);49;;0.6393258426966271;0.6393258426966271;170.8086998462677;;;;
(None, 39);49;;0.6393258426966271;0.6393258426966271;182.4881293773651;;;;
(None, 41);49;;0.6393258426966271;0.6393258426966271;193.43302154541016;;;;
(None, 43);49;;0.6393258426966271;0.6393258426966271;203.9796872138977;;;;
(None, 45);49;;0.6393258426966271;0.6393258426966271;214.49293518066406;;;;
(None, 47);49;;0.6393258426966271;0.6393258426966271;223.88886499404907;;;;
(None, 48);54;;0.4392616372391637;0.4392616372391637;225.33535528182983;;;;
(None, 49);59;;0.41117174959871505;0.41117174959871505;227.2832691669464;;;;
(None, 50);64;;0.4205349518459059;0.41117174959871505;229.400244474411;;;;
(None, 51);69;;0.4252166934189394;0.41117174959871505;231.144593000412;;;;
(None, 52);74;;0.41678972712680473;0.41117174959871505;233.41572403907776;;;;
(None, 53);79;;0.4205349518459059;0.41117174959871505;235.933447599411;;;;
(None, 54);84;;0.4232102327447823;0.41117174959871505;237.86994576454163;;;;
(None, 55);89;;0.4232102327447823;0.41117174959871505;239.86614418029785;;;;
(None, 56);94;;0.4252166934189394;0.41117174959871505;242.24080181121826;;;;
(None, 57);99;;0.426777367576243;0.41117174959871505;244.27575945854187;;;;
(None, 58);104;;0.426777367576243;0.41117174959871505;246.16566491127014;;;;
(None, 59);109;;0.42240770465489447;0.41117174959871505;248.37867093086243;;;;
(None, 60);114;;0.42240770465489447;0.41117174959871505;250.74002146720886;;;;
(None, 62);120;;0.42240770465489447;0.41117174959871505;260.984601020813;;;;
(None, 64);120;;0.42240770465489447;0.41117174959871505;271.17738699913025;;;;
(None, 66);120;;0.42240770465489447;0.41117174959871505;280.3276832103729;;;;
(None, 68);120;;0.42240770465489447;0.41117174959871505;290.33441138267517;;;;
