Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;0.8925714285714286;0.8925714285714286;2.381493091583252;;;;
;20;0.0;0.8234285714285714;0.8234285714285714;6.5432024002075195;;;;
;30;0.0;0.9137142857142857;0.8234285714285714;12.92178726196289;;;;
;40;0.0;0.9137142857142857;0.8234285714285714;13.333473443984985;;;;
;50;0.0;0.9005714285714286;0.8234285714285714;25.092557191848755;;;;
;60;0.0;0.9005714285714286;0.8234285714285714;37.511390209198;;;;
;70;0.0;0.9005714285714286;0.8234285714285714;50.87267708778381;;;;
;80;0.0;0.9005714285714286;0.8234285714285714;64.74296164512634;;;;
;90;0.0;0.808;0.808;97.85373568534851;;;;
;100;0.0;0.808;0.808;112.52310395240784;;;;
;110;0.0;0.808;0.808;126.92939925193787;;;;
;120;0.0;0.808;0.808;141.31950497627258;;;;
;130;0.0;0.936;0.808;199.31448793411255;;;;
;140;0.0;0.8411428571428572;0.808;251.81527256965637;;;;
;150;0.0;0.8331428571428572;0.808;266.3785195350647;;;;
;160;0.0;0.8445714285714285;0.808;279.9344861507416;;;;
;170;0.0;0.8457142857142858;0.808;291.1462404727936;;;;
;180;0.0;0.844;0.808;306.2754228115082;;;;
;190;0.0;0.5502857142857143;0.5502857142857143;322.74553894996643;;;;
;200;0.0;0.5571428571428572;0.5502857142857143;337.5442988872528;;;;
;210;0.0;0.4794285714285714;0.4794285714285714;348.22899866104126;;;;
;220;0.0;0.48514285714285715;0.4794285714285714;362.258455991745;;;;
;230;0.0;0.4777142857142857;0.4777142857142857;377.08194398880005;;;;
;240;0.0;0.48;0.4777142857142857;391.7110276222229;;;;
;250;0.0;0.48;0.4777142857142857;474.17015075683594;;;;
;260;0.0;0.48628571428571427;0.4777142857142857;489.41007804870605;;;;
;270;0.0;0.48342857142857143;0.4777142857142857;504.43206000328064;;;;
;280;0.0;0.476;0.476;518.6560344696045;;;;
;290;0.0;0.4742857142857143;0.4742857142857143;707.060243844986;;;;
;300;0.0;0.46285714285714286;0.46285714285714286;721.147118806839;;;;
;310;0.0;0.4605714285714286;0.4605714285714286;736.5532593727112;;;;
;320;0.0;0.46914285714285714;0.4605714285714286;752.7240927219391;;;;
;330;0.0;0.4737142857142857;0.4605714285714286;765.5886437892914;;;;
;340;0.0;0.4662857142857143;0.4605714285714286;781.5937252044678;;;;
;350;0.0;0.472;0.4605714285714286;797.9182393550873;;;;
;360;0.0;0.4565714285714286;0.4565714285714286;814.4541232585907;;;;
;370;0.0;0.46685714285714286;0.4565714285714286;829.7329528331757;;;;
;380;0.0;0.472;0.4565714285714286;844.5698387622833;;;;
;390;0.0;0.46114285714285713;0.4565714285714286;860.559323310852;;;;
;400;0.0;0.47885714285714287;0.4565714285714286;877.6457276344299;;;;
;410;0.0;0.46114285714285713;0.4565714285714286;894.2529096603394;;;;
;420;0.0;0.4754285714285714;0.4565714285714286;904.659583568573;;;;
;430;0.0;0.3137142857142857;0.3137142857142857;1099.8771176338196;;;;
;440;0.0;0.19485714285714287;0.19485714285714287;1296.7148711681366;;;;
;450;0.0;0.19485714285714287;0.19485714285714287;1312.1669733524323;;;;
;460;0.0;0.19542857142857142;0.19485714285714287;1324.982494354248;;;;
;470;0.0;0.18971428571428572;0.18971428571428572;1341.4966616630554;;;;
;480;0.0;0.19885714285714284;0.18971428571428572;1358.2622737884521;;;;
;490;0.0;0.17942857142857144;0.17942857142857144;1374.5996086597443;;;;
;500;0.0;0.20057142857142857;0.17942857142857144;1524.2750256061554;;;;
;510;0.0;0.18914285714285714;0.17942857142857144;1542.4668073654175;;;;
;520;0.0;0.18857142857142858;0.17942857142857144;1559.435744047165;;;;
;530;0.0;0.19428571428571428;0.17942857142857144;1576.5708084106445;;;;
;540;0.0;0.19257142857142856;0.17942857142857144;1581.6767799854279;;;;
;550;0.0;0.18742857142857142;0.17942857142857144;1598.8595442771912;;;;
;560;0.0;0.19142857142857142;0.17942857142857144;1616.473692893982;;;;
;570;0.0;0.18628571428571428;0.17942857142857144;1635.5440776348114;;;;
;580;0.0;0.196;0.17942857142857144;1643.0894508361816;;;;
;590;0.0;0.19371428571428573;0.17942857142857144;1655.5405597686768;;;;
;600;0.0;0.19314285714285714;0.17942857142857144;1673.4399387836456;;;;
;610;0.0;0.18057142857142858;0.17942857142857144;1690.7320432662964;;;;
;620;0.0;0.184;0.17942857142857144;1880.2275295257568;;;;
;630;0.0;0.18514285714285714;0.17942857142857144;1897.1407120227814;;;;
;640;0.0;0.19885714285714284;0.17942857142857144;1915.9605963230133;;;;
;650;0.0;0.18685714285714286;0.17942857142857144;1934.7166583538055;;;;
;660;0.0;0.184;0.17942857142857144;1945.8055438995361;;;;
;670;0.0;0.2;0.17942857142857144;1960.4684262275696;;;;
;680;0.0;0.19428571428571428;0.17942857142857144;1979.021029472351;;;;
;690;0.0;0.1977142857142857;0.17942857142857144;1998.0180187225342;;;;
;700;0.0;0.18457142857142858;0.17942857142857144;2012.5454223155975;;;;
;710;0.0;0.196;0.17942857142857144;2031.4329905509949;;;;
;720;0.0;0.17657142857142857;0.17657142857142857;2048.794046163559;;;;
;730;0.0;0.18971428571428572;0.17657142857142857;2061.5935254096985;;;;
;740;0.0;0.18742857142857142;0.17657142857142857;2071.3759520053864;;;;
;750;0.0;0.19942857142857143;0.17657142857142857;2076.3629353046417;;;;
;760;0.0;0.19371428571428573;0.17657142857142857;2089.682749271393;;;;
;770;0.0;0.20285714285714285;0.17657142857142857;2102.0348014831543;;;;
;780;0.0;0.19085714285714286;0.17657142857142857;2113.848891019821;;;;
;790;0.0;0.192;0.17657142857142857;2302.6081926822662;;;;
;800;0.0;0.19257142857142856;0.17657142857142857;2315.0914738178253;;;;
;810;0.0;0.19714285714285715;0.17657142857142857;2328.1473636627197;;;;
;820;0.0;0.19942857142857143;0.17657142857142857;2342.4546043872833;;;;
;830;0.0;0.19885714285714284;0.17657142857142857;2345.3362555503845;;;;
;840;0.0;0.18628571428571428;0.17657142857142857;2357.9360826015472;;;;
;850;0.0;0.20742857142857143;0.17657142857142857;2370.5032098293304;;;;
;860;0.0;0.18285714285714286;0.17657142857142857;2384.69447183609;;;;
;870;0.0;0.18971428571428572;0.17657142857142857;2572.11824965477;;;;
;880;0.0;0.18971428571428572;0.17657142857142857;2585.5969882011414;;;;
;890;0.0;0.19371428571428573;0.17657142857142857;2599.1522114276886;;;;
;900;0.0;0.1977142857142857;0.17657142857142857;2612.128225326538;;;;
;910;0.0;0.21142857142857144;0.17657142857142857;2801.53506565094;;;;
;920;0.0;0.20342857142857143;0.17657142857142857;2814.57577252388;;;;
;930;0.0;0.18514285714285714;0.17657142857142857;2828.313487291336;;;;
;940;0.0;0.18457142857142858;0.17657142857142857;2841.538383245468;;;;
;950;0.0;0.196;0.17657142857142857;3032.769731283188;;;;
;960;0.0;0.18857142857142858;0.17657142857142857;3045.578899860382;;;;
;970;0.0;0.20057142857142857;0.17657142857142857;3058.6696655750275;;;;
;980;0.0;0.18742857142857142;0.17657142857142857;3071.432174682617;;;;
