Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;0.45741935483870966;0.45741935483870966;4.323401927947998;;;;
;20;0.0;0.45741935483870966;0.45741935483870966;9.806276082992554;;;;
;30;0.0;0.04387096774193548;0.04387096774193548;14.43442440032959;;;;
;40;0.0;0.04387096774193548;0.04387096774193548;16.64964985847473;;;;
;50;0.0;0.04387096774193548;0.04387096774193548;22.28847622871399;;;;
;60;0.0;0.04387096774193548;0.04387096774193548;24.695605516433716;;;;
;70;0.0;0.04387096774193548;0.04387096774193548;27.13596272468567;;;;
;80;0.0;0.04387096774193548;0.04387096774193548;29.4249849319458;;;;
;90;0.0;0.04387096774193548;0.04387096774193548;35.364678621292114;;;;
;100;0.0;0.04387096774193548;0.04387096774193548;38.136383295059204;;;;
;110;0.0;0.08161290322580646;0.04387096774193548;44.3816614151001;;;;
;120;0.0;0.07806451612903226;0.04387096774193548;47.20057201385498;;;;
;130;0.0;0.07258064516129033;0.04387096774193548;50.562137603759766;;;;
;140;0.0;0.0832258064516129;0.04387096774193548;53.1240451335907;;;;
;150;0.0;0.08741935483870968;0.04387096774193548;58.56411695480347;;;;
;160;0.0;0.12483870967741935;0.04387096774193548;67.20918130874634;;;;
;170;0.0;0.08774193548387096;0.04387096774193548;74.83594632148743;;;;
;180;0.0;0.09387096774193548;0.04387096774193548;76.81415390968323;;;;
;190;0.0;0.10064516129032258;0.04387096774193548;78.96649050712585;;;;
;200;0.0;0.09193548387096774;0.04387096774193548;81.15925812721252;;;;
;210;0.0;0.09451612903225806;0.04387096774193548;89.70922899246216;;;;
;220;0.0;0.10096774193548387;0.04387096774193548;92.6918466091156;;;;
;230;0.0;0.10483870967741936;0.04387096774193548;95.54205465316772;;;;
;240;0.0;0.09129032258064516;0.04387096774193548;101.61667156219482;;;;
;250;0.0;0.09129032258064516;0.04387096774193548;104.89052605628967;;;;
;260;0.0;0.08967741935483871;0.04387096774193548;107.33662176132202;;;;
;270;0.0;0.09161290322580645;0.04387096774193548;109.37886595726013;;;;
;280;0.0;0.08903225806451613;0.04387096774193548;111.8301568031311;;;;
;290;0.0;0.10483870967741936;0.04387096774193548;118.5426332950592;;;;
;300;0.0;0.09838709677419355;0.04387096774193548;120.74059343338013;;;;
;310;0.0;0.0967741935483871;0.04387096774193548;122.9356918334961;;;;
;320;0.0;0.09258064516129032;0.04387096774193548;125.44289946556091;;;;
;330;0.0;0.10096774193548387;0.04387096774193548;132.9113805294037;;;;
;340;0.0;0.1132258064516129;0.04387096774193548;135.45510840415955;;;;
;350;0.0;0.10516129032258065;0.04387096774193548;138.41695618629456;;;;
;360;0.0;0.1032258064516129;0.04387096774193548;141.3332335948944;;;;
;370;0.0;0.11064516129032258;0.04387096774193548;145.0882110595703;;;;
;380;0.0;0.09483870967741935;0.04387096774193548;154.1810221672058;;;;
;390;0.0;0.09935483870967741;0.04387096774193548;157.1069850921631;;;;
;400;0.0;0.09870967741935484;0.04387096774193548;159.77386450767517;;;;
;410;0.0;0.09774193548387097;0.04387096774193548;162.33778309822083;;;;
;420;0.0;0.0996774193548387;0.04387096774193548;165.31121826171875;;;;
;430;0.0;0.10903225806451614;0.04387096774193548;167.54485774040222;;;;
;440;0.0;0.0935483870967742;0.04387096774193548;174.98697900772095;;;;
;450;0.0;0.09580645161290323;0.04387096774193548;177.54930233955383;;;;
;460;0.0;0.09387096774193548;0.04387096774193548;180.51045870780945;;;;
;470;0.0;0.09387096774193548;0.04387096774193548;183.029771566391;;;;
;480;0.0;0.0964516129032258;0.04387096774193548;185.48836541175842;;;;
;490;0.0;0.10193548387096774;0.04387096774193548;192.76095962524414;;;;
;500;0.0;0.09548387096774194;0.04387096774193548;196.39768719673157;;;;
;510;0.0;0.10225806451612904;0.04387096774193548;198.7498698234558;;;;
;520;0.0;0.10612903225806451;0.04387096774193548;201.1243860721588;;;;
;530;0.0;0.10258064516129033;0.04387096774193548;203.61582446098328;;;;
;540;0.0;0.10451612903225807;0.04387096774193548;215.46694660186768;;;;
;550;0.0;0.10161290322580645;0.04387096774193548;217.96310782432556;;;;
;560;0.0;0.10548387096774194;0.04387096774193548;220.27551794052124;;;;
;570;0.0;0.10129032258064516;0.04387096774193548;222.73849606513977;;;;
;580;0.0;0.10451612903225807;0.04387096774193548;226.1154808998108;;;;
;590;0.0;0.08838709677419355;0.04387096774193548;228.63029670715332;;;;
;600;0.0;0.10290322580645161;0.04387096774193548;239.72825002670288;;;;
;610;0.0;0.10354838709677419;0.04387096774193548;242.52483868598938;;;;
;620;0.0;0.09870967741935484;0.04387096774193548;245.9077799320221;;;;
;630;0.0;0.10451612903225807;0.04387096774193548;248.26800990104675;;;;
;640;0.0;0.09741935483870967;0.04387096774193548;250.57235074043274;;;;
;650;0.0;0.10387096774193548;0.04387096774193548;253.03980827331543;;;;
;660;0.0;0.10483870967741936;0.04387096774193548;266.7514569759369;;;;
;670;0.0;0.10806451612903226;0.04387096774193548;269.3936605453491;;;;
;680;0.0;0.10548387096774194;0.04387096774193548;272.07578802108765;;;;
;690;0.0;0.08354838709677419;0.04387096774193548;280.26586961746216;;;;
;700;0.0;0.08193548387096775;0.04387096774193548;283.7613775730133;;;;
;710;0.0;0.08741935483870968;0.04387096774193548;286.50198316574097;;;;
;720;0.0;0.08870967741935484;0.04387096774193548;288.6471378803253;;;;
;730;0.0;0.08290322580645161;0.04387096774193548;291.2427077293396;;;;
;740;0.0;0.08483870967741935;0.04387096774193548;294.57391381263733;;;;
;750;0.0;0.08806451612903225;0.04387096774193548;297.1329872608185;;;;
;760;0.0;0.08612903225806452;0.04387096774193548;310.516077041626;;;;
;770;0.0;0.0867741935483871;0.04387096774193548;313.3567485809326;;;;
;780;0.0;0.09225806451612903;0.04387096774193548;322.58088517189026;;;;
;790;0.0;0.08645161290322581;0.04387096774193548;331.13956665992737;;;;
;800;0.0;0.08612903225806452;0.04387096774193548;334.07555532455444;;;;
;810;0.0;0.09419354838709677;0.04387096774193548;336.56258392333984;;;;
;820;0.0;0.09064516129032259;0.04387096774193548;339.38136053085327;;;;
;830;0.0;0.08870967741935484;0.04387096774193548;342.22926235198975;;;;
;840;0.0;0.09258064516129032;0.04387096774193548;344.6025040149689;;;;
;850;0.0;0.08161290322580646;0.04387096774193548;347.04324102401733;;;;
;860;0.0;0.09193548387096774;0.04387096774193548;349.1989862918854;;;;
;870;0.0;0.08709677419354839;0.04387096774193548;352.500864982605;;;;
;880;0.0;0.08451612903225807;0.04387096774193548;360.8926770687103;;;;
;890;0.0;0.09322580645161291;0.04387096774193548;363.82325291633606;;;;
;900;0.0;0.0867741935483871;0.04387096774193548;366.6246132850647;;;;
;910;0.0;0.08387096774193549;0.04387096774193548;369.8577411174774;;;;
;920;0.0;0.09548387096774194;0.04387096774193548;372.2167887687683;;;;
;930;0.0;0.09032258064516129;0.04387096774193548;374.26877546310425;;;;
;940;0.0;0.08387096774193549;0.04387096774193548;388.95763421058655;;;;
;950;0.0;0.08903225806451613;0.04387096774193548;398.22720527648926;;;;
;960;0.0;0.09290322580645162;0.04387096774193548;400.2538421154022;;;;
;970;0.0;0.09;0.04387096774193548;402.6339383125305;;;;
;980;0.0;0.09290322580645162;0.04387096774193548;404.8914523124695;;;;
;990;0.0;0.08709677419354839;0.04387096774193548;407.9414117336273;;;;
;1000;0.0;0.08967741935483871;0.04387096774193548;410.57175636291504;;;;
;1010;0.0;0.08967741935483871;0.04387096774193548;412.9805426597595;;;;
;1020;0.0;0.09387096774193548;0.04387096774193548;415.383136510849;;;;
;1030;0.0;0.08774193548387096;0.04387096774193548;418.27295112609863;;;;
;1040;0.0;0.08741935483870968;0.04387096774193548;420.59376215934753;;;;
;1050;0.0;0.09225806451612903;0.04387096774193548;422.6998314857483;;;;
;1060;0.0;0.08709677419354839;0.04387096774193548;425.2285304069519;;;;
;1070;0.0;0.08419354838709678;0.04387096774193548;428.97117805480957;;;;
;1080;0.0;0.0832258064516129;0.04387096774193548;444.0847225189209;;;;
;1090;0.0;0.0867741935483871;0.04387096774193548;453.69952273368835;;;;
;1100;0.0;0.08741935483870968;0.04387096774193548;456.7476978302002;;;;
;1110;0.0;0.08903225806451613;0.04387096774193548;460.4545922279358;;;;
;1120;0.0;0.08419354838709678;0.04387096774193548;462.7176241874695;;;;
;1130;0.0;0.09064516129032259;0.04387096774193548;465.3516321182251;;;;
;1140;0.0;0.08290322580645161;0.04387096774193548;467.76772952079773;;;;
;1150;0.0;0.08838709677419355;0.04387096774193548;484.2896053791046;;;;
;1160;0.0;0.08741935483870968;0.04387096774193548;500.01581597328186;;;;
;1170;0.0;0.08967741935483871;0.04387096774193548;502.4179039001465;;;;
;1180;0.0;0.09096774193548388;0.04387096774193548;511.76924657821655;;;;
;1190;0.0;0.08741935483870968;0.04387096774193548;515.7393662929535;;;;
;1200;0.0;0.08838709677419355;0.04387096774193548;531.2886989116669;;;;
;1210;0.0;0.08709677419354839;0.04387096774193548;533.490713596344;;;;
;1220;0.0;0.09387096774193548;0.04387096774193548;536.296998500824;;;;
;1230;0.0;0.09258064516129032;0.04387096774193548;538.9353489875793;;;;
;1240;0.0;0.08548387096774193;0.04387096774193548;542.1662108898163;;;;
;1250;0.0;0.08096774193548387;0.04387096774193548;551.4739849567413;;;;
;1260;0.0;0.09;0.04387096774193548;553.9678237438202;;;;
;1270;0.0;0.0832258064516129;0.04387096774193548;556.5978827476501;;;;
;1280;0.0;0.08483870967741935;0.04387096774193548;559.9391045570374;;;;
;1290;0.0;0.09290322580645162;0.04387096774193548;568.6067490577698;;;;
;1300;0.0;0.08580645161290322;0.04387096774193548;571.494193315506;;;;
;1310;0.0;0.09161290322580645;0.04387096774193548;574.3337624073029;;;;
;1320;0.0;0.08709677419354839;0.04387096774193548;578.0433955192566;;;;
;1330;0.0;0.08903225806451613;0.04387096774193548;580.370233297348;;;;
;1340;0.0;0.08935483870967742;0.04387096774193548;582.6807312965393;;;;
;1350;0.0;0.08806451612903225;0.04387096774193548;603.439151763916;;;;
;1360;0.0;0.08870967741935484;0.04387096774193548;606.6256394386292;;;;
;1370;0.0;0.08935483870967742;0.04387096774193548;609.011109828949;;;;
;1380;0.0;0.08838709677419355;0.04387096774193548;611.653023481369;;;;
;1390;0.0;0.0964516129032258;0.04387096774193548;614.0539922714233;;;;
;1400;0.0;0.09258064516129032;0.04387096774193548;617.512246131897;;;;
;1410;0.0;0.08612903225806452;0.04387096774193548;619.7275054454803;;;;
