Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;0.539016393442623;0.539016393442623;0.1928410530090332;;;;
;20;0.0;0.5852459016393443;0.539016393442623;0.773817777633667;;;;
;30;0.0;0.5927868852459016;0.539016393442623;7.88843560218811;;;;
;40;0.0;0.5927868852459016;0.539016393442623;14.805847644805908;;;;
;50;0.0;0.6;0.539016393442623;15.604321956634521;;;;
;60;0.0;0.33049180327868855;0.33049180327868855;16.582562923431396;;;;
;70;0.0;0.3324590163934426;0.33049180327868855;25.73885226249695;;;;
;80;0.0;0.3344262295081967;0.33049180327868855;35.61613392829895;;;;
;90;0.0;0.32688524590163937;0.32688524590163937;42.41862487792969;;;;
;100;0.0;0.09311475409836066;0.09311475409836066;48.12326383590698;;;;
;110;0.0;0.09344262295081968;0.09311475409836066;48.205474615097046;;;;
;120;0.0;0.09442622950819672;0.09311475409836066;48.2643837928772;;;;
;130;0.0;0.06426229508196721;0.06426229508196721;51.82789182662964;;;;
;140;0.0;0.07442622950819672;0.06426229508196721;61.11159014701843;;;;
;150;0.0;0.06655737704918033;0.06426229508196721;71.33300113677979;;;;
;160;0.0;0.07245901639344263;0.06426229508196721;80.81273603439331;;;;
;170;0.0;0.06721311475409836;0.06426229508196721;85.36151099205017;;;;
;180;0.0;0.06852459016393443;0.06426229508196721;85.67934036254883;;;;
;190;0.0;0.06721311475409836;0.06426229508196721;85.79949140548706;;;;
;200;0.0;0.07016393442622951;0.06426229508196721;93.71371269226074;;;;
;210;0.0;0.06524590163934427;0.06426229508196721;100.41742420196533;;;;
;220;0.0;0.08459016393442623;0.06426229508196721;101.80842304229736;;;;
;230;0.0;0.08360655737704918;0.06426229508196721;107.17684817314148;;;;
;240;0.0;0.08622950819672132;0.06426229508196721;108.38713717460632;;;;
;250;0.0;0.09114754098360656;0.06426229508196721;117.37021660804749;;;;
;260;0.0;0.08721311475409836;0.06426229508196721;130.8000557422638;;;;
;270;0.0;0.08557377049180327;0.06426229508196721;144.39796471595764;;;;
;280;0.0;0.0881967213114754;0.06426229508196721;158.61434841156006;;;;
;290;0.0;0.0881967213114754;0.06426229508196721;168.31343865394592;;;;
;300;0.0;0.08426229508196721;0.06426229508196721;168.4233214855194;;;;
;310;0.0;0.08655737704918033;0.06426229508196721;168.55091381072998;;;;
;320;0.0;0.09147540983606557;0.06426229508196721;168.64778923988342;;;;
;330;0.0;0.0898360655737705;0.06426229508196721;168.76020455360413;;;;
;340;0.0;0.08721311475409836;0.06426229508196721;168.8973696231842;;;;
;350;0.0;0.08622950819672132;0.06426229508196721;169.03636622428894;;;;
;360;0.0;0.08229508196721312;0.06426229508196721;169.09040880203247;;;;
;370;0.0;0.08950819672131148;0.06426229508196721;172.43238878250122;;;;
;380;0.0;0.09311475409836066;0.06426229508196721;176.4518883228302;;;;
;390;0.0;0.09737704918032787;0.06426229508196721;176.84309935569763;;;;
;400;0.0;0.09245901639344262;0.06426229508196721;176.97919130325317;;;;
;410;0.0;0.09114754098360656;0.06426229508196721;180.881902217865;;;;
;420;0.0;0.09311475409836066;0.06426229508196721;181.03273558616638;;;;
;430;0.0;0.08885245901639344;0.06426229508196721;181.14542531967163;;;;
;440;0.0;0.08196721311475409;0.06426229508196721;181.255713224411;;;;
;450;0.0;0.08524590163934426;0.06426229508196721;186.58864998817444;;;;
;460;0.0;0.08786885245901639;0.06426229508196721;192.0919325351715;;;;
;470;0.0;0.08852459016393442;0.06426229508196721;205.3960931301117;;;;
;480;0.0;0.07934426229508197;0.06426229508196721;219.00276613235474;;;;
;490;0.0;0.0898360655737705;0.06426229508196721;232.74958682060242;;;;
;500;0.0;0.09016393442622951;0.06426229508196721;242.1587109565735;;;;
;510;0.0;0.09442622950819672;0.06426229508196721;256.3364772796631;;;;
;520;0.0;0.09475409836065574;0.06426229508196721;269.8823051452637;;;;
;530;0.0;0.09180327868852459;0.06426229508196721;283.2530071735382;;;;
;540;0.0;0.08163934426229508;0.06426229508196721;287.3804302215576;;;;
;550;0.0;0.09540983606557377;0.06426229508196721;287.45102190971375;;;;
;560;0.0;0.09081967213114754;0.06426229508196721;293.08799719810486;;;;
;570;0.0;0.09180327868852459;0.06426229508196721;306.6656103134155;;;;
;580;0.0;0.09114754098360656;0.06426229508196721;312.22843384742737;;;;
;590;0.0;0.0898360655737705;0.06426229508196721;312.2992842197418;;;;
;600;0.0;0.08852459016393442;0.06426229508196721;324.30499482154846;;;;
;610;0.0;0.08459016393442623;0.06426229508196721;338.6300437450409;;;;
;620;0.0;0.09672131147540984;0.06426229508196721;345.69385290145874;;;;
;630;0.0;0.09147540983606557;0.06426229508196721;345.82359528541565;;;;
;640;0.0;0.09147540983606557;0.06426229508196721;345.9229893684387;;;;
;650;0.0;0.08524590163934426;0.06426229508196721;346.0081789493561;;;;
;660;0.0;0.08557377049180327;0.06426229508196721;354.68204617500305;;;;
;670;0.0;0.09377049180327869;0.06426229508196721;367.9381494522095;;;;
;680;0.0;0.09278688524590165;0.06426229508196721;381.7241418361664;;;;
;690;0.0;0.09704918032786886;0.06426229508196721;396.3223066329956;;;;
