Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);2;;1.0;1.0;9.948707818984985;;;;
(None, 4);2;;1.0;1.0;17.642550706863403;;;;
(None, 6);2;;1.0;1.0;25.196878910064697;;;;
(None, 8);2;;1.0;1.0;32.019301414489746;;;;
(None, 10);2;;1.0;1.0;38.61874747276306;;;;
(None, 12);2;;1.0;1.0;46.02000379562378;;;;
(None, 14);2;;1.0;1.0;52.958003997802734;;;;
(None, 15);12;;0.7204472843450479;0.7204472843450479;53.77866053581238;;;;
(None, 16);17;;0.7204472843450479;0.7204472843450479;54.68570923805237;;;;
(None, 17);22;;0.7204472843450479;0.7204472843450479;55.5857675075531;;;;
(None, 18);27;;0.7204472843450479;0.7204472843450479;56.47921085357666;;;;
(None, 19);32;;0.7204472843450479;0.7204472843450479;57.36888790130615;;;;
(None, 20);37;;0.7204472843450479;0.7204472843450479;58.30915117263794;;;;
(None, 21);42;;0.7204472843450479;0.7204472843450479;59.15257811546326;;;;
(None, 23);52;;0.7204472843450479;0.7204472843450479;65.89025449752808;;;;
(None, 25);52;;0.7204472843450479;0.7204472843450479;75.29003977775574;;;;
(None, 27);52;;0.7204472843450479;0.7204472843450479;82.46720695495605;;;;
(None, 29);52;;0.7204472843450479;0.7204472843450479;89.53075098991394;;;;
(None, 31);52;;0.7204472843450479;0.7204472843450479;97.14598417282104;;;;
(None, 33);52;;0.7204472843450479;0.7204472843450479;105.7418851852417;;;;
(None, 35);52;;0.7204472843450479;0.7204472843450479;113.49693322181702;;;;
(None, 37);52;;0.7204472843450479;0.7204472843450479;121.06540012359619;;;;
(None, 39);52;;0.7204472843450479;0.7204472843450479;128.77501797676086;;;;
(None, 41);52;;0.7204472843450479;0.7204472843450479;135.76485657691956;;;;
(None, 43);52;;0.7204472843450479;0.7204472843450479;142.74667119979858;;;;
(None, 45);52;;0.7204472843450479;0.7204472843450479;149.99285984039307;;;;
(None, 47);52;;0.7204472843450479;0.7204472843450479;156.7909553050995;;;;
(None, 48);57;;0.5562300319488818;0.5562300319488818;157.66947388648987;;;;
(None, 49);62;;0.5105431309904154;0.5105431309904154;159.1922161579132;;;;
(None, 50);67;;0.5115015974440894;0.5105431309904154;160.46741724014282;;;;
(None, 51);72;;0.5399361022364217;0.5105431309904154;161.7135784626007;;;;
(None, 52);77;;0.5236421725239616;0.5105431309904154;162.9898772239685;;;;
(None, 53);82;;0.5118210862619809;0.5105431309904154;164.2478425502777;;;;
(None, 54);87;;0.5086261980830671;0.5086261980830671;165.70588326454163;;;;
(None, 55);92;;0.5105431309904154;0.5086261980830671;166.90769267082214;;;;
(None, 56);97;;0.5124600638977636;0.5086261980830671;168.12946844100952;;;;
(None, 57);102;;0.5009584664536741;0.5009584664536741;169.51354598999023;;;;
(None, 58);107;;0.5099041533546326;0.5009584664536741;170.73064041137695;;;;
(None, 59);112;;0.5019169329073483;0.5009584664536741;172.04550290107727;;;;
(None, 60);117;;0.5047923322683706;0.5009584664536741;173.21600246429443;;;;
(None, 62);123;;0.5076677316293929;0.5009584664536741;180.08051824569702;;;;
(None, 64);123;;0.5035143769968051;0.5009584664536741;187.37287044525146;;;;
(None, 66);123;;0.4984025559105431;0.4984025559105431;194.43090152740479;;;;
(None, 68);123;;0.4996805111821086;0.4984025559105431;203.0068142414093;;;;
(None, 70);123;;0.5015974440894568;0.4984025559105431;209.56338500976562;;;;
(None, 72);123;;0.5019169329073483;0.4984025559105431;216.43756699562073;;;;
(None, 74);123;;0.49936102236421726;0.4984025559105431;223.5654013156891;;;;
(None, 75);133;;0.3648562300319489;0.3648562300319489;224.67529678344727;;;;
(None, 76);138;;0.3680511182108626;0.3648562300319489;225.85405850410461;;;;
(None, 77);143;;0.35942492012779553;0.35942492012779553;227.26880955696106;;;;
(None, 78);148;;0.3488817891373802;0.3488817891373802;228.61028504371643;;;;
(None, 79);153;;0.339297124600639;0.339297124600639;229.87578296661377;;;;
(None, 80);158;;0.34440894568690095;0.339297124600639;230.99987483024597;;;;
(None, 81);163;;0.3562300319488818;0.339297124600639;232.82548189163208;;;;
(None, 83);170;;0.3488817891373802;0.339297124600639;239.77214646339417;;;;
(None, 85);170;;0.34472843450479235;0.339297124600639;246.98063135147095;;;;
(None, 87);170;;0.3450479233226837;0.339297124600639;253.72350072860718;;;;
(None, 89);170;;0.3437699680511182;0.339297124600639;261.48521900177;;;;
(None, 91);170;;0.34313099041533546;0.339297124600639;269.1782736778259;;;;
(None, 93);170;;0.33993610223642173;0.339297124600639;276.3307099342346;;;;
(None, 95);170;;0.34952076677316296;0.339297124600639;290.43652629852295;;;;
(None, 97);170;;0.339297124600639;0.339297124600639;297.53326869010925;;;;
(None, 99);170;;0.3469648562300319;0.339297124600639;304.4303894042969;;;;
