Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;0.7204472843450479;0.7204472843450479;2.3919801712036133;;;;
;20;0.0;0.2086261980830671;0.2086261980830671;6.331209182739258;;;;
;30;0.0;0.3766773162939297;0.2086261980830671;10.80866003036499;;;;
;40;0.0;0.3916932907348243;0.2086261980830671;13.095658540725708;;;;
;50;0.0;0.24313099041533545;0.2086261980830671;18.559818983078003;;;;
;60;0.0;0.2504792332268371;0.2086261980830671;23.57447838783264;;;;
;70;0.0;0.1523961661341853;0.1523961661341853;28.117783784866333;;;;
;80;0.0;0.14568690095846645;0.14568690095846645;33.25433707237244;;;;
;90;0.0;0.15303514376996805;0.14568690095846645;36.15103530883789;;;;
;100;0.0;0.14728434504792332;0.14568690095846645;41.33438062667847;;;;
;110;0.0;0.15335463258785942;0.14568690095846645;43.67539596557617;;;;
;120;0.0;0.14696485623003194;0.14568690095846645;46.162198305130005;;;;
;130;0.0;0.1511182108626198;0.14568690095846645;49.080368518829346;;;;
;140;0.0;0.15559105431309905;0.14568690095846645;51.35366725921631;;;;
;150;0.0;0.1488817891373802;0.14568690095846645;53.62074303627014;;;;
;160;0.0;0.14440894568690096;0.14440894568690096;55.9389853477478;;;;
;170;0.0;0.1402555910543131;0.1402555910543131;58.83298707008362;;;;
;180;0.0;0.15303514376996805;0.1402555910543131;61.240147829055786;;;;
;190;0.0;0.11150159744408945;0.11150159744408945;66.32262825965881;;;;
;200;0.0;0.12619808306709265;0.11150159744408945;68.66191935539246;;;;
;210;0.0;0.1012779552715655;0.1012779552715655;73.6607620716095;;;;
;220;0.0;0.09968051118210862;0.09968051118210862;78.77998614311218;;;;
;230;0.0;0.10638977635782748;0.09968051118210862;81.11514449119568;;;;
;240;0.0;0.10511182108626198;0.09968051118210862;83.2631163597107;;;;
;250;0.0;0.09936102236421725;0.09936102236421725;86.23752117156982;;;;
;260;0.0;0.09968051118210862;0.09936102236421725;91.21747922897339;;;;
;270;0.0;0.10351437699680512;0.09936102236421725;93.63526225090027;;;;
;280;0.0;0.11118210862619808;0.09936102236421725;95.94204807281494;;;;
;290;0.0;0.10351437699680512;0.09936102236421725;101.21277594566345;;;;
;300;0.0;0.11054313099041534;0.09936102236421725;106.3792233467102;;;;
;310;0.0;0.10702875399361023;0.09936102236421725;108.732088804245;;;;
;320;0.0;0.1159744408945687;0.09936102236421725;110.93728923797607;;;;
;330;0.0;0.10958466453674122;0.09936102236421725;113.68401670455933;;;;
