Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;1.0;1.0;0.8055143356323242;;;;
;20;0.0;1.0;1.0;0.8095483779907227;;;;
;30;0.0;0.9505907626208379;0.9505907626208379;9.674670457839966;;;;
;40;0.0;0.9505907626208379;0.9505907626208379;21.397363901138306;;;;
;50;0.0;0.9505907626208379;0.9505907626208379;46.94528317451477;;;;
;60;0.0;0.9505907626208379;0.9505907626208379;60.20433473587036;;;;
;70;0.0;0.9564983888292159;0.9505907626208379;105.22339701652527;;;;
;80;0.0;0.9564983888292159;0.9505907626208379;117.86545157432556;;;;
;90;0.0;0.9629430719656283;0.9505907626208379;152.96027946472168;;;;
;100;0.0;0.9752953813104189;0.9505907626208379;207.12125039100647;;;;
;110;0.0;0.9752953813104189;0.9505907626208379;220.3268973827362;;;;
;120;0.0;0.9752953813104189;0.9505907626208379;233.73854112625122;;;;
;130;0.0;0.8168635875402793;0.8168635875402793;310.0419201850891;;;;
;140;0.0;0.8195488721804511;0.8168635875402793;322.801926612854;;;;
;150;0.0;0.8157894736842105;0.8157894736842105;336.05660796165466;;;;
;160;0.0;0.8120300751879699;0.8120300751879699;349.4996848106384;;;;
;170;0.0;0.8233082706766918;0.8120300751879699;360.3923110961914;;;;
;180;0.0;0.8168635875402793;0.8120300751879699;373.55741906166077;;;;
;190;0.0;0.8238453276047261;0.8120300751879699;386.8937840461731;;;;
;200;0.0;0.8184747583243824;0.8120300751879699;400.52397084236145;;;;
;210;0.0;0.826530612244898;0.8120300751879699;411.4877209663391;;;;
;220;0.0;0.2878625134264232;0.2878625134264232;607.2871859073639;;;;
;230;0.0;0.29430719656283566;0.2878625134264232;698.3521485328674;;;;
;240;0.0;0.2916219119226638;0.2878625134264232;713.2430794239044;;;;
;250;0.0;0.28356605800214824;0.28356605800214824;722.1754434108734;;;;
;260;0.0;0.2878625134264232;0.28356605800214824;836.0200815200806;;;;
;270;0.0;0.2878625134264232;0.28356605800214824;849.3965766429901;;;;
;280;0.0;0.2819548872180451;0.2819548872180451;863.7716927528381;;;;
;290;0.0;0.284640171858217;0.2819548872180451;1003.5293073654175;;;;
;300;0.0;0.2905477980665951;0.2819548872180451;1160.6511445045471;;;;
;310;0.0;0.27604726100966703;0.27604726100966703;1175.0349445343018;;;;
;320;0.0;0.27765843179377014;0.27604726100966703;1188.8995158672333;;;;
;330;0.0;0.28839957035445757;0.27604726100966703;1380.6382360458374;;;;
;340;0.0;0.2862513426423201;0.27604726100966703;1391.7271642684937;;;;
;350;0.0;0.2824919441460795;0.27604726100966703;1405.1234934329987;;;;
;360;0.0;0.29591836734693877;0.27604726100966703;1418.5487642288208;;;;
;370;0.0;0.2787325456498389;0.27604726100966703;1612.1919293403625;;;;
;380;0.0;0.2819548872180451;0.27604726100966703;1616.5896468162537;;;;
;390;0.0;0.2841031149301826;0.27604726100966703;1633.4365682601929;;;;
;400;0.0;0.29860365198711064;0.27604726100966703;1650.5742630958557;;;;
;410;0.0;0.2878625134264232;0.27604726100966703;1664.7923862934113;;;;
;420;0.0;0.2889366272824919;0.27604726100966703;1665.0746219158173;;;;
;430;0.0;0.3012889366272825;0.27604726100966703;1665.3101675510406;;;;
;440;0.0;0.2862513426423201;0.27604726100966703;1665.6885015964508;;;;
;450;0.0;0.27604726100966703;0.27604726100966703;1666.147590637207;;;;
;460;0.0;0.29269602577873255;0.27604726100966703;1666.5716965198517;;;;
;470;0.0;0.2755102040816326;0.2755102040816326;1667.0896842479706;;;;
;480;0.0;0.27926960257787325;0.2755102040816326;1667.4792213439941;;;;
;490;0.0;0.29108485499462944;0.2755102040816326;1667.7409739494324;;;;
;500;0.0;0.29591836734693877;0.2755102040816326;1668.1533930301666;;;;
;510;0.0;0.2862513426423201;0.2755102040816326;1668.4372746944427;;;;
;520;0.0;0.28088077336197637;0.2755102040816326;1668.8056001663208;;;;
;530;0.0;0.2798066595059076;0.2755102040816326;1669.1457273960114;;;;
;540;0.0;0.2862513426423201;0.2755102040816326;1669.881093263626;;;;
;550;0.0;0.2819548872180451;0.2755102040816326;1670.6012768745422;;;;
;560;0.0;0.2862513426423201;0.2755102040816326;1670.9875288009644;;;;
;570;0.0;0.2900107411385607;0.2755102040816326;1671.4184985160828;;;;
