Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);13;;0.7878627968337691;0.7878627968337691;14.61959981918335;;;;
(None, 4);13;;0.7878627968337691;0.7878627968337691;25.00454616546631;;;;
(None, 6);13;;0.7878627968337691;0.7878627968337691;33.82094883918762;;;;
(None, 8);13;;0.7878627968337691;0.7878627968337691;41.67152690887451;;;;
(None, 10);13;;0.7878627968337691;0.7878627968337691;49.43535804748535;;;;
(None, 12);13;;0.7878627968337691;0.7878627968337691;58.01845145225525;;;;
(None, 14);13;;0.7878627968337691;0.7878627968337691;65.66968297958374;;;;
(None, 15);18;;0.4934036939313957;0.4934036939313957;66.8859715461731;;;;
(None, 16);23;;0.36675461741424803;0.36675461741424803;68.34414148330688;;;;
(None, 17);28;;0.36675461741424803;0.36675461741424803;69.65883803367615;;;;
(None, 18);33;;0.36675461741424803;0.36675461741424803;70.84996175765991;;;;
(None, 19);38;;0.3920844327176776;0.36675461741424803;72.3847451210022;;;;
(None, 20);43;;0.3878625857519786;0.36675461741424803;73.4965226650238;;;;
(None, 21);48;;0.3848470712401053;0.36675461741424803;75.51555752754211;;;;
(None, 23);97;;0.3848470712401053;0.36675461741424803;84.79617023468018;;;;
(None, 25);97;;0.3848470712401053;0.36675461741424803;94.67499351501465;;;;
(None, 27);97;;0.3848470712401053;0.36675461741424803;103.57341885566711;;;;
(None, 28);107;;0.01809245382585728;0.01809245382585728;104.98093485832214;;;;
(None, 29);112;;0.01809245382585728;0.01809245382585728;106.74457931518555;;;;
(None, 30);117;;0.01809245382585728;0.01809245382585728;107.85479736328125;;;;
