Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);4;;0.9146709470305273;0.9146709470305273;14.874608516693115;;;;
(None, 4);4;;0.9146709470305273;0.9146709470305273;25.142734050750732;;;;
(None, 6);4;;0.9146709470305273;0.9146709470305273;33.672343254089355;;;;
(None, 8);4;;0.9146709470305273;0.9146709470305273;43.04635524749756;;;;
(None, 10);4;;0.9146709470305273;0.9146709470305273;52.99304914474487;;;;
(None, 12);4;;0.9146709470305273;0.9146709470305273;63.8285448551178;;;;
(None, 14);4;;0.9146709470305273;0.9146709470305273;74.08597183227539;;;;
(None, 15);14;;0.6337720706260037;0.6337720706260037;75.37110805511475;;;;
(None, 16);19;;0.6337720706260037;0.6337720706260037;77.00310277938843;;;;
(None, 17);24;;0.6337720706260037;0.6337720706260037;78.30201816558838;;;;
(None, 18);29;;0.6337720706260037;0.6337720706260037;80.03578090667725;;;;
(None, 19);34;;0.6337720706260037;0.6337720706260037;81.64182233810425;;;;
(None, 20);39;;0.6337720706260037;0.6337720706260037;82.99671792984009;;;;
(None, 21);44;;0.6337720706260037;0.6337720706260037;84.36846208572388;;;;
(None, 23);52;;0.6337720706260037;0.6337720706260037;94.59969925880432;;;;
(None, 25);52;;0.6337720706260037;0.6337720706260037;103.79732918739319;;;;
(None, 27);52;;0.6337720706260037;0.6337720706260037;114.61043930053711;;;;
(None, 29);52;;0.6337720706260037;0.6337720706260037;126.08812069892883;;;;
(None, 31);52;;0.6337720706260037;0.6337720706260037;137.49401211738586;;;;
(None, 33);52;;0.6337720706260037;0.6337720706260037;148.15099477767944;;;;
(None, 35);52;;0.6337720706260037;0.6337720706260037;159.11269640922546;;;;
(None, 37);52;;0.6337720706260037;0.6337720706260037;170.7431571483612;;;;
(None, 39);52;;0.6337720706260037;0.6337720706260037;179.61934542655945;;;;
(None, 41);52;;0.6337720706260037;0.6337720706260037;188.87437176704407;;;;
(None, 43);52;;0.6337720706260037;0.6337720706260037;198.5937192440033;;;;
(None, 45);52;;0.6337720706260037;0.6337720706260037;208.90652775764465;;;;
(None, 47);52;;0.6337720706260037;0.6337720706260037;219.19211268424988;;;;
(None, 48);57;;0.4321669341894037;0.4321669341894037;220.29796767234802;;;;
(None, 49);62;;0.4321669341894037;0.4321669341894037;221.43242955207825;;;;
(None, 50);67;;0.4321669341894037;0.4321669341894037;222.60844922065735;;;;
(None, 51);72;;0.4321669341894037;0.4321669341894037;224.11147093772888;;;;
(None, 52);77;;0.4321669341894037;0.4321669341894037;225.28062391281128;;;;
(None, 53);82;;0.4321669341894037;0.4321669341894037;226.64340019226074;;;;
(None, 54);87;;0.4321669341894037;0.4321669341894037;228.43378925323486;;;;
(None, 55);92;;0.4321669341894037;0.4321669341894037;231.53045916557312;;;;
(None, 56);97;;0.4161155296950224;0.4161155296950224;233.027423620224;;;;
(None, 57);102;;0.4181219903691794;0.4161155296950224;235.19829177856445;;;;
(None, 58);107;;0.4181219903691794;0.4161155296950224;236.6734037399292;;;;
(None, 59);112;;0.41968266452648306;0.4161155296950224;238.43189692497253;;;;
(None, 60);117;;0.42093097913322464;0.4161155296950224;240.02369809150696;;;;
(None, 62);123;;0.42093097913322464;0.4161155296950224;249.91089582443237;;;;
(None, 64);123;;0.42093097913322464;0.4161155296950224;262.7098205089569;;;;
(None, 66);123;;0.42093097913322464;0.4161155296950224;273.910213470459;;;;
(None, 68);123;;0.42093097913322464;0.4161155296950224;283.0906550884247;;;;
(None, 70);123;;0.42093097913322464;0.4161155296950224;293.6032381057739;;;;
(None, 72);123;;0.42093097913322464;0.4161155296950224;303.98158383369446;;;;
(None, 74);123;;0.42093097913322464;0.4161155296950224;313.46261644363403;;;;
(None, 75);128;;0.27736757624398;0.27736757624398;314.9571611881256;;;;
(None, 76);133;;0.27736757624398;0.27736757624398;316.5813887119293;;;;
(None, 77);138;;0.2576243980738364;0.2576243980738364;318.27738881111145;;;;
(None, 78);143;;0.2642053916532905;0.2576243980738364;319.98432421684265;;;;
(None, 79);148;;0.2642053916532905;0.2576243980738364;321.8851373195648;;;;
(None, 80);153;;0.2576243980738364;0.2576243980738364;323.50024032592773;;;;
(None, 81);158;;0.2576243980738364;0.2576243980738364;326.31067752838135;;;;
(None, 83);184;;0.2576243980738364;0.2576243980738364;336.18173837661743;;;;
(None, 85);184;;0.2576243980738364;0.2576243980738364;345.41112089157104;;;;
(None, 87);184;;0.2576243980738364;0.2576243980738364;354.7750778198242;;;;
(None, 89);184;;0.2576243980738364;0.2576243980738364;365.1562068462372;;;;
(None, 91);184;;0.2576243980738364;0.2576243980738364;374.9811725616455;;;;
(None, 93);184;;0.2576243980738364;0.2576243980738364;386.50579714775085;;;;
(None, 95);184;;0.2576243980738364;0.2576243980738364;396.68844056129456;;;;
(None, 97);184;;0.2576243980738364;0.2576243980738364;406.34805035591125;;;;
(None, 99);184;;0.2576243980738364;0.2576243980738364;416.1703794002533;;;;
(None, 101);184;;0.2576243980738364;0.2576243980738364;425.683988571167;;;;
(None, 103);184;;0.2576243980738364;0.2576243980738364;435.4166235923767;;;;
(None, 105);184;;0.2576243980738364;0.2576243980738364;445.01498198509216;;;;
(None, 107);184;;0.2576243980738364;0.2576243980738364;455.31522583961487;;;;
(None, 108);194;;0.016853932584269815;0.016853932584269815;457.3997838497162;;;;
(None, 109);199;;0.016853932584269815;0.016853932584269815;459.2262282371521;;;;
(None, 110);204;;0.016853932584269815;0.016853932584269815;460.94576263427734;;;;
(None, 111);209;;0.016853932584269815;0.016853932584269815;463.3597276210785;;;;
(None, 112);214;;0.016853932584269815;0.016853932584269815;465.16154193878174;;;;
(None, 113);219;;0.016853932584269815;0.016853932584269815;467.44683718681335;;;;
(None, 114);224;;0.016853932584269815;0.016853932584269815;469.46255111694336;;;;
(None, 115);229;;0.016853932584269815;0.016853932584269815;471.90265703201294;;;;
(None, 116);234;;0.016853932584269815;0.016853932584269815;473.8897211551666;;;;
(None, 117);239;;0.016853932584269815;0.016853932584269815;475.52278208732605;;;;
(None, 118);244;;0.016853932584269815;0.016853932584269815;477.15214252471924;;;;
(None, 119);249;;0.016853932584269815;0.016853932584269815;478.98613715171814;;;;
(None, 120);254;;0.016853932584269815;0.016853932584269815;480.620023727417;;;;
