Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);2;;1.0;1.0;10.037578344345093;;;;
(None, 4);2;;1.0;1.0;19.95991063117981;;;;
(None, 6);2;;1.0;1.0;31.327869176864624;;;;
(None, 8);2;;1.0;1.0;40.99920463562012;;;;
(None, 10);2;;1.0;1.0;51.00258159637451;;;;
(None, 12);2;;1.0;1.0;60.279946088790894;;;;
(None, 14);2;;1.0;1.0;68.78063464164734;;;;
(None, 15);7;;0.7154471544715447;0.7154471544715447;70.02161312103271;;;;
(None, 16);12;;0.7154471544715447;0.7154471544715447;71.13412666320801;;;;
(None, 17);17;;0.7154471544715447;0.7154471544715447;72.41151404380798;;;;
(None, 18);22;;0.7154471544715447;0.7154471544715447;73.44563817977905;;;;
(None, 19);27;;0.7154471544715447;0.7154471544715447;74.56168031692505;;;;
(None, 20);32;;0.7154471544715447;0.7154471544715447;75.75468254089355;;;;
(None, 21);37;;0.7154471544715447;0.7154471544715447;76.67560577392578;;;;
(None, 23);48;;0.7154471544715447;0.7154471544715447;85.67584443092346;;;;
(None, 25);48;;0.7154471544715447;0.7154471544715447;95.80053043365479;;;;
(None, 27);48;;0.7154471544715447;0.7154471544715447;103.98262524604797;;;;
(None, 29);48;;0.7154471544715447;0.7154471544715447;112.77905488014221;;;;
(None, 31);48;;0.7154471544715447;0.7154471544715447;121.07455849647522;;;;
(None, 33);48;;0.7154471544715447;0.7154471544715447;129.17098927497864;;;;
(None, 35);48;;0.7154471544715447;0.7154471544715447;138.02671718597412;;;;
(None, 37);48;;0.7154471544715447;0.7154471544715447;147.47356605529785;;;;
(None, 39);48;;0.7154471544715447;0.7154471544715447;157.88472652435303;;;;
(None, 41);48;;0.7154471544715447;0.7154471544715447;167.7084436416626;;;;
(None, 43);48;;0.7154471544715447;0.7154471544715447;178.15956783294678;;;;
(None, 45);48;;0.7154471544715447;0.7154471544715447;188.5752568244934;;;;
(None, 47);48;;0.7154471544715447;0.7154471544715447;197.714337348938;;;;
(None, 48);58;;0.4640650406504065;0.4640650406504065;198.64461183547974;;;;
(None, 49);63;;0.49040650406504066;0.4640650406504065;199.89334726333618;;;;
(None, 50);68;;0.48552845528455285;0.4640650406504065;201.08530807495117;;;;
(None, 51);73;;0.4796747967479675;0.4640650406504065;202.35603046417236;;;;
(None, 52);78;;0.47544715447154473;0.4640650406504065;203.81424736976624;;;;
(None, 53);83;;0.48260162601626017;0.4640650406504065;205.19117975234985;;;;
(None, 54);88;;0.4845528455284553;0.4640650406504065;206.5571630001068;;;;
(None, 55);93;;0.4871544715447155;0.4640650406504065;207.8516607284546;;;;
(None, 56);98;;0.5047154471544716;0.4640650406504065;209.28360533714294;;;;
(None, 57);103;;0.5063414634146342;0.4640650406504065;210.73120832443237;;;;
(None, 58);108;;0.4930081300813008;0.4640650406504065;212.31213331222534;;;;
(None, 59);113;;0.4998373983739837;0.4640650406504065;213.56818890571594;;;;
(None, 60);118;;0.5008130081300813;0.4640650406504065;215.2232563495636;;;;
(None, 62);127;;0.4975609756097561;0.4640650406504065;223.9630045890808;;;;
(None, 64);127;;0.5001626016260162;0.4640650406504065;232.37132668495178;;;;
(None, 66);127;;0.49853658536585366;0.4640650406504065;241.77749752998352;;;;
(None, 68);127;;0.4978861788617886;0.4640650406504065;250.67069292068481;;;;
(None, 70);127;;0.49626016260162603;0.4640650406504065;259.5342061519623;;;;
(None, 72);127;;0.4995121951219512;0.4640650406504065;272.37903451919556;;;;
(None, 74);127;;0.49528455284552847;0.4640650406504065;283.9440326690674;;;;
(None, 75);132;;0.32227642276422763;0.32227642276422763;285.8729953765869;;;;
(None, 76);137;;0.3375609756097561;0.32227642276422763;287.408438205719;;;;
(None, 77);142;;0.33658536585365856;0.32227642276422763;288.66844725608826;;;;
(None, 78);147;;0.34471544715447155;0.32227642276422763;289.8919839859009;;;;
(None, 79);152;;0.34016260162601625;0.32227642276422763;292.00659704208374;;;;
(None, 80);157;;0.3411382113821138;0.32227642276422763;293.55844020843506;;;;
(None, 81);162;;0.3408130081300813;0.32227642276422763;295.30390429496765;;;;
(None, 83);170;;0.32943089430894307;0.32227642276422763;309.8227655887604;;;;
(None, 85);170;;0.3330081300813008;0.32227642276422763;317.2595226764679;;;;
(None, 87);170;;0.33691056910569106;0.32227642276422763;324.8843295574188;;;;
(None, 89);170;;0.34016260162601625;0.32227642276422763;334.1088659763336;;;;
(None, 91);170;;0.3300813008130081;0.32227642276422763;344.8129768371582;;;;
(None, 93);170;;0.33040650406504063;0.32227642276422763;354.77676367759705;;;;
(None, 95);170;;0.3284552845528455;0.32227642276422763;365.6203122138977;;;;
(None, 97);170;;0.33495934959349594;0.32227642276422763;373.26995515823364;;;;
(None, 99);170;;0.328130081300813;0.32227642276422763;381.4145209789276;;;;
(None, 101);170;;0.3336585365853659;0.32227642276422763;389.23014187812805;;;;
(None, 103);170;;0.3359349593495935;0.32227642276422763;399.97695088386536;;;;
(None, 105);170;;0.3307317073170732;0.32227642276422763;410.7238473892212;;;;
(None, 107);170;;0.33951219512195124;0.32227642276422763;421.25362515449524;;;;
(None, 108);175;;0.0975609756097561;0.0975609756097561;423.2514019012451;;;;
(None, 109);180;;0.09626016260162602;0.09626016260162602;424.63627314567566;;;;
(None, 110);185;;0.1008130081300813;0.09626016260162602;426.0935742855072;;;;
(None, 111);190;;0.09951219512195122;0.09626016260162602;427.6749732494354;;;;
(None, 112);195;;0.0975609756097561;0.09626016260162602;429.08948850631714;;;;
(None, 113);200;;0.10926829268292683;0.09626016260162602;430.597510099411;;;;
(None, 114);205;;0.09788617886178862;0.09626016260162602;432.37491941452026;;;;
(None, 115);210;;0.09626016260162602;0.09626016260162602;433.75318455696106;;;;
(None, 116);215;;0.0943089430894309;0.0943089430894309;435.14469265937805;;;;
(None, 117);220;;0.1024390243902439;0.0943089430894309;436.5766091346741;;;;
(None, 118);225;;0.09268292682926829;0.09268292682926829;438.0078489780426;;;;
(None, 119);230;;0.0991869918699187;0.09268292682926829;439.75448298454285;;;;
(None, 120);235;;0.0959349593495935;0.09268292682926829;441.34707283973694;;;;
