Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;0.9587786259541985;0.9587786259541985;81.59730911254883;;;;
;20;0.0;0.9184732824427481;0.9184732824427481;165.67440533638;;;;
;30;0.0;0.8314503816793893;0.8314503816793893;247.15982627868652;;;;
;40;0.0;0.7483969465648855;0.7483969465648855;326.6922345161438;;;;
;50;0.0;0.6842748091603054;0.6842748091603054;420.1028506755829;;;;
;60;0.0;0.6516030534351145;0.6516030534351145;498.49645376205444;;;;
;70;0.0;0.6815267175572519;0.6516030534351145;578.5073773860931;;;;
;80;0.0;0.7273282442748091;0.6516030534351145;654.4200387001038;;;;
;90;0.0;0.6506870229007634;0.6506870229007634;746.7822153568268;;;;
;100;0.0;0.6506870229007634;0.6506870229007634;806.3837881088257;;;;
;110;0.0;0.6506870229007634;0.6506870229007634;866.6310167312622;;;;
;120;0.0;0.6903816793893129;0.6506870229007634;943.109090089798;;;;
;130;0.0;0.48763358778625954;0.48763358778625954;1038.6436624526978;;;;
;140;0.0;0.48763358778625954;0.48763358778625954;1114.2803699970245;;;;
;150;0.0;0.44183206106870226;0.44183206106870226;1194.8371124267578;;;;
;160;0.0;0.44183206106870226;0.44183206106870226;1254.193478345871;;;;
;170;0.0;0.44183206106870226;0.44183206106870226;1324.9332666397095;;;;
;180;0.0;0.3349618320610687;0.3349618320610687;1401.5576086044312;;;;
;190;0.0;0.3948091603053435;0.3349618320610687;1478.8060142993927;;;;
;200;0.0;0.44213740458015266;0.3349618320610687;1557.547277212143;;;;
;210;0.0;0.44213740458015266;0.3349618320610687;1626.4707720279694;;;;
;220;0.0;0.44213740458015266;0.3349618320610687;1682.9768948554993;;;;
;230;0.0;0.43755725190839695;0.3349618320610687;1764.2824530601501;;;;
;240;0.0;0.3978625954198473;0.3349618320610687;1849.5245122909546;;;;
;250;0.0;0.3551145038167939;0.3349618320610687;1942.5859727859497;;;;
;260;0.0;0.3551145038167939;0.3349618320610687;2000.575700044632;;;;
;270;0.0;0.3551145038167939;0.3349618320610687;2058.952450990677;;;;
;280;0.0;0.3551145038167939;0.3349618320610687;2117.9664475917816;;;;
;290;0.0;0.3551145038167939;0.3349618320610687;2187.2752747535706;;;;
;300;0.0;0.3551145038167939;0.3349618320610687;2243.781548976898;;;;
;310;0.0;0.2998473282442748;0.2998473282442748;2331.7523245811462;;;;
;320;0.0;0.2998473282442748;0.2998473282442748;2388.198564052582;;;;
;330;0.0;0.2998473282442748;0.2998473282442748;2457.9880497455597;;;;
;340;0.0;0.2998473282442748;0.2998473282442748;2515.0866148471832;;;;
;350;0.0;0.2998473282442748;0.2998473282442748;2572.4055891036987;;;;
;360;0.0;0.2998473282442748;0.2998473282442748;2630.197861433029;;;;
;370;0.0;0.2998473282442748;0.2998473282442748;2699.882034778595;;;;
;380;0.0;0.2998473282442748;0.2998473282442748;2755.414242506027;;;;
;390;0.0;0.2998473282442748;0.2998473282442748;2811.344940185547;;;;
;400;0.0;0.2998473282442748;0.2998473282442748;2907.8987078666687;;;;
;410;0.0;0.2998473282442748;0.2998473282442748;2964.2158250808716;;;;
;420;0.0;0.2998473282442748;0.2998473282442748;3033.187482357025;;;;
;430;0.0;0.2998473282442748;0.2998473282442748;3089.100172996521;;;;
;440;0.0;0.2998473282442748;0.2998473282442748;3147.7906296253204;;;;
;450;0.0;0.2998473282442748;0.2998473282442748;3206.09099984169;;;;
;460;0.0;0.2998473282442748;0.2998473282442748;3276.1661007404327;;;;
;470;0.0;0.2998473282442748;0.2998473282442748;3333.5639832019806;;;;
;480;0.0;0.2998473282442748;0.2998473282442748;3389.6617460250854;;;;
;490;0.0;0.2998473282442748;0.2998473282442748;3445.463463783264;;;;
;500;0.0;0.2998473282442748;0.2998473282442748;3515.7262091636658;;;;
;510;0.0;0.2998473282442748;0.2998473282442748;3573.5143020153046;;;;
;520;0.0;0.24;0.24;3658.135059118271;;;;
;530;0.0;0.24;0.24;3714.9973759651184;;;;
;540;0.0;0.24;0.24;3782.763104915619;;;;
;550;0.0;0.24;0.24;3838.83065032959;;;;
;560;0.0;0.24;0.24;3895.1011593341827;;;;
;570;0.0;0.24;0.24;3952.3232769966125;;;;
;580;0.0;0.24;0.24;4021.1734223365784;;;;
;590;0.0;0.24;0.24;4077.679126739502;;;;
;600;0.0;0.24;0.24;4133.92911362648;;;;
;610;0.0;0.24;0.24;4189.386286497116;;;;
