Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);7;;1.0;1.0;13.362533569335938;;;;
(None, 4);7;;1.0;1.0;23.096858501434326;;;;
(None, 6);7;;1.0;1.0;32.35203409194946;;;;
(None, 8);7;;1.0;1.0;42.65292453765869;;;;
(None, 10);7;;1.0;1.0;53.39832139015198;;;;
(None, 12);7;;1.0;1.0;64.02780199050903;;;;
(None, 14);7;;1.0;1.0;76.68138694763184;;;;
(None, 16);7;;1.0;1.0;87.20306181907654;;;;
(None, 18);7;;1.0;1.0;97.32618427276611;;;;
(None, 20);7;;1.0;1.0;107.36344408988953;;;;
(None, 21);12;;0.8931297709923665;0.8931297709923665;108.75362944602966;;;;
(None, 22);17;;0.8931297709923665;0.8931297709923665;109.9985339641571;;;;
(None, 23);22;;0.8931297709923665;0.8931297709923665;111.24118256568909;;;;
(None, 24);27;;0.8931297709923665;0.8931297709923665;112.74120569229126;;;;
(None, 25);32;;0.8931297709923665;0.8931297709923665;113.96901679039001;;;;
(None, 26);37;;0.8931297709923665;0.8931297709923665;115.17669439315796;;;;
(None, 27);42;;0.8931297709923665;0.8931297709923665;116.50323176383972;;;;
(None, 28);47;;0.8931297709923665;0.8931297709923665;117.70195126533508;;;;
(None, 29);52;;0.8931297709923665;0.8931297709923665;118.95012784004211;;;;
(None, 30);57;;0.8931297709923665;0.8931297709923665;120.39944195747375;;;;
(None, 32);61;;0.8931297709923665;0.8931297709923665;130.46336889266968;;;;
(None, 34);61;;0.8931297709923665;0.8931297709923665;140.8021059036255;;;;
(None, 36);61;;0.8931297709923665;0.8931297709923665;150.8634581565857;;;;
(None, 38);61;;0.8931297709923665;0.8931297709923665;162.06588888168335;;;;
(None, 40);61;;0.8931297709923665;0.8931297709923665;172.49467158317566;;;;
(None, 42);61;;0.8931297709923665;0.8931297709923665;183.1668655872345;;;;
(None, 44);61;;0.8931297709923665;0.8931297709923665;193.44728827476501;;;;
(None, 46);61;;0.8931297709923665;0.8931297709923665;203.8063178062439;;;;
(None, 48);61;;0.8931297709923665;0.8931297709923665;214.4290201663971;;;;
(None, 50);61;;0.8931297709923665;0.8931297709923665;225.37217903137207;;;;
(None, 51);66;;0.8299236641221374;0.8299236641221374;226.5864450931549;;;;
(None, 52);71;;0.8229007633587786;0.8229007633587786;228.9553108215332;;;;
(None, 53);76;;0.8198473282442749;0.8198473282442749;230.48601722717285;;;;
(None, 54);81;;0.8235114503816794;0.8198473282442749;234.22560000419617;;;;
(None, 55);86;;0.8207633587786259;0.8198473282442749;235.74883341789246;;;;
(None, 56);91;;0.8213740458015267;0.8198473282442749;237.47276186943054;;;;
(None, 57);96;;0.8183206106870229;0.8183206106870229;239.07092881202698;;;;
(None, 58);101;;0.8189312977099237;0.8183206106870229;240.60007286071777;;;;
(None, 59);106;;0.8177099236641221;0.8177099236641221;242.54388213157654;;;;
(None, 60);111;;0.8213740458015267;0.8177099236641221;244.1575644016266;;;;
