Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;1.0;1.0;240.8685040473938;;;;
;20;0.0;1.0;1.0;479.420184135437;;;;
;30;0.0;1.0;1.0;662.9609572887421;;;;
;40;0.0;1.0;1.0;845.1874055862427;;;;
;50;0.0;1.0;1.0;1074.1490879058838;;;;
;60;0.0;1.0;1.0;1254.5274877548218;;;;
;70;0.0;1.0;1.0;1434.1294651031494;;;;
;80;0.0;0.9867021276595744;0.9867021276595744;1666.3918035030365;;;;
;90;0.0;0.9122340425531915;0.9122340425531915;1951.3844029903412;;;;
;100;0.0;0.9122340425531915;0.9122340425531915;2138.932564020157;;;;
;110;0.0;0.9122340425531915;0.9122340425531915;2325.3772597312927;;;;
;120;0.0;0.9122340425531915;0.9122340425531915;2511.685268640518;;;;
;130;0.0;0.9122340425531915;0.9122340425531915;2760.180196046829;;;;
;140;0.0;0.625531914893617;0.625531914893617;3003.6353907585144;;;;
;150;0.0;0.7776595744680851;0.625531914893617;3255.693209886551;;;;
;160;0.0;0.7776595744680851;0.625531914893617;3445.2424392700195;;;;
;170;0.0;0.7276595744680852;0.625531914893617;3732.9912915229797;;;;
;180;0.0;0.7276595744680852;0.625531914893617;3919.233212709427;;;;
;190;0.0;0.7276595744680852;0.625531914893617;4107.4102466106415;;;;
;200;0.0;0.6404255319148936;0.625531914893617;4349.28447675705;;;;
;210;0.0;0.6404255319148936;0.625531914893617;4589.875562906265;;;;
;220;0.0;0.6297872340425532;0.625531914893617;4832.174792051315;;;;
;230;0.0;0.6882978723404255;0.625531914893617;5075.397569656372;;;;
;240;0.0;0.6882978723404255;0.625531914893617;5258.864835739136;;;;
;250;0.0;0.6882978723404255;0.625531914893617;5491.071138620377;;;;
;260;0.0;0.6882978723404255;0.625531914893617;5676.975589513779;;;;
;270;0.0;0.6882978723404255;0.625531914893617;5862.253568649292;;;;
;280;0.0;0.6882978723404255;0.625531914893617;6043.754521608353;;;;
;290;0.0;0.48829787234042554;0.48829787234042554;6336.095586776733;;;;
;300;0.0;0.48829787234042554;0.48829787234042554;6520.802512645721;;;;
;310;0.0;0.48829787234042554;0.48829787234042554;6708.378377437592;;;;
;320;0.0;0.48829787234042554;0.48829787234042554;6893.249528646469;;;;
;330;0.0;0.48829787234042554;0.48829787234042554;7123.763263225555;;;;
;340;0.0;0.48829787234042554;0.48829787234042554;7309.015736579895;;;;
;350;0.0;0.48829787234042554;0.48829787234042554;7495.2026200294495;;;;
;360;0.0;0.48829787234042554;0.48829787234042554;7681.763787746429;;;;
;370;0.0;0.48829787234042554;0.48829787234042554;7916.046494960785;;;;
;380;0.0;0.48829787234042554;0.48829787234042554;8099.249244213104;;;;
;390;0.0;0.48829787234042554;0.48829787234042554;8280.55445599556;;;;
;400;0.0;0.48829787234042554;0.48829787234042554;8467.339757680893;;;;
;410;0.0;0.48829787234042554;0.48829787234042554;8655.090100288391;;;;
;420;0.0;0.48829787234042554;0.48829787234042554;8887.052383422852;;;;
;430;0.0;0.48829787234042554;0.48829787234042554;9073.081124544144;;;;
;440;0.0;0.48829787234042554;0.48829787234042554;9256.120241641998;;;;
;450;0.0;0.48829787234042554;0.48829787234042554;9439.222279310226;;;;
;460;0.0;0.48829787234042554;0.48829787234042554;9673.293716669083;;;;
;470;0.0;0.48829787234042554;0.48829787234042554;9855.788408994675;;;;
;480;0.0;0.48829787234042554;0.48829787234042554;10040.332494020462;;;;
;490;0.0;0.48829787234042554;0.48829787234042554;10224.904365301132;;;;
;500;0.0;0.48829787234042554;0.48829787234042554;10458.374225378036;;;;
;510;0.0;0.48829787234042554;0.48829787234042554;10643.38285112381;;;;
;520;0.0;0.48829787234042554;0.48829787234042554;10829.596565246582;;;;
;530;0.0;0.48829787234042554;0.48829787234042554;11015.834083080292;;;;
;540;0.0;0.48829787234042554;0.48829787234042554;11242.833874940872;;;;
;550;0.0;0.48829787234042554;0.48829787234042554;11429.256398200989;;;;
;560;0.0;0.48829787234042554;0.48829787234042554;11612.484340190887;;;;
;570;0.0;0.48829787234042554;0.48829787234042554;11795.745706558228;;;;
;580;0.0;0.48829787234042554;0.48829787234042554;12032.219229459763;;;;
;590;0.0;0.48829787234042554;0.48829787234042554;12218.380311250687;;;;
;600;0.0;0.48829787234042554;0.48829787234042554;12400.724187374115;;;;
;610;0.0;0.48829787234042554;0.48829787234042554;12586.205400466919;;;;
;620;0.0;0.48829787234042554;0.48829787234042554;12817.12843132019;;;;
;630;0.0;0.48829787234042554;0.48829787234042554;12998.659011125565;;;;
;640;0.0;0.48829787234042554;0.48829787234042554;13184.43598818779;;;;
;650;0.0;0.6260638297872341;0.48829787234042554;13424.894834518433;;;;
;660;0.0;0.6260638297872341;0.48829787234042554;13658.03322005272;;;;
;670;0.0;0.6260638297872341;0.48829787234042554;13838.84063243866;;;;
