Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;1.0;1.0;339.2188277244568;;;;
;20;0.0;1.0;1.0;672.4287755489349;;;;
;30;0.0;1.0;1.0;1002.0705535411835;;;;
;40;0.0;0.9563829787234043;0.9563829787234043;1336.1995527744293;;;;
;50;0.0;0.800531914893617;0.800531914893617;1747.640883922577;;;;
;60;0.0;0.800531914893617;0.800531914893617;2025.5692646503448;;;;
;70;0.0;0.7202127659574468;0.7202127659574468;2378.496963739395;;;;
;80;0.0;0.7202127659574468;0.7202127659574468;2656.693532705307;;;;
;90;0.0;0.7202127659574468;0.7202127659574468;3078.7625937461853;;;;
;100;0.0;0.6457446808510638;0.6457446808510638;3432.252339363098;;;;
;110;0.0;0.6191489361702127;0.6191489361702127;3776.0940849781036;;;;
;120;0.0;0.575;0.575;4130.430916070938;;;;
;130;0.0;0.575;0.575;4466.694805860519;;;;
;140;0.0;0.7308510638297873;0.575;4817.993463516235;;;;
;150;0.0;0.6808510638297872;0.575;5165.072857379913;;;;
;160;0.0;0.6808510638297872;0.575;5432.152132987976;;;;
;170;0.0;0.6808510638297872;0.575;5769.4478504657745;;;;
;180;0.0;0.6808510638297872;0.575;6034.810248374939;;;;
;190;0.0;0.6808510638297872;0.575;6298.952141046524;;;;
;200;0.0;0.6808510638297872;0.575;6565.514484167099;;;;
;210;0.0;0.6808510638297872;0.575;6906.517072200775;;;;
;220;0.0;0.6808510638297872;0.575;7177.1855680942535;;;;
;230;0.0;0.6808510638297872;0.575;7444.608800172806;;;;
;240;0.0;0.6808510638297872;0.575;7717.272707462311;;;;
;250;0.0;0.6808510638297872;0.575;8050.824046373367;;;;
;260;0.0;0.6808510638297872;0.575;8319.410382986069;;;;
;270;0.0;0.6808510638297872;0.575;8584.45467376709;;;;
;280;0.0;0.6808510638297872;0.575;8852.528309345245;;;;
;290;0.0;0.6808510638297872;0.575;9192.070591926575;;;;
;300;0.0;0.6808510638297872;0.575;9457.593145132065;;;;
;310;0.0;0.6808510638297872;0.575;9724.460496425629;;;;
;320;0.0;0.6808510638297872;0.575;9993.58476448059;;;;
;330;0.0;0.7101063829787234;0.575;10395.896134376526;;;;
;340;0.0;0.7101063829787234;0.575;10655.30090212822;;;;
;350;0.0;0.7101063829787234;0.575;10915.218082427979;;;;
;360;0.0;0.7101063829787234;0.575;11172.576637268066;;;;
;370;0.0;0.7101063829787234;0.575;11508.414174079895;;;;
;380;0.0;0.7101063829787234;0.575;11778.45189666748;;;;
;390;0.0;0.7101063829787234;0.575;12058.54809641838;;;;
;400;0.0;0.7101063829787234;0.575;12325.797364473343;;;;
;410;0.0;0.7101063829787234;0.575;12584.944810152054;;;;
;420;0.0;0.7101063829787234;0.575;12895.641892671585;;;;
;430;0.0;0.7101063829787234;0.575;13149.53780412674;;;;
;440;0.0;0.7101063829787234;0.575;13399.797742128372;;;;
