Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;1.0;1.0;0.26899218559265137;;;;
;20;0.0;1.0;1.0;0.3892214298248291;;;;
;30;0.0;0.9867021276595744;0.9867021276595744;0.7207262516021729;;;;
;40;0.0;0.9063829787234042;0.9063829787234042;10.232772588729858;;;;
;50;0.0;0.9063829787234042;0.9063829787234042;16.968241453170776;;;;
;60;0.0;0.9143617021276595;0.9063829787234042;27.20490837097168;;;;
;70;0.0;0.8845744680851064;0.8845744680851064;37.519827365875244;;;;
;80;0.0;0.8845744680851064;0.8845744680851064;47.04575705528259;;;;
;90;0.0;0.8845744680851064;0.8845744680851064;51.66980051994324;;;;
;100;0.0;0.7468085106382979;0.7468085106382979;63.45601749420166;;;;
;110;0.0;0.7468085106382979;0.7468085106382979;63.71458983421326;;;;
;120;0.0;0.9031914893617021;0.7468085106382979;66.43891644477844;;;;
;130;0.0;0.9031914893617021;0.7468085106382979;66.84040355682373;;;;
;140;0.0;0.9031914893617021;0.7468085106382979;67.28487801551819;;;;
;150;0.0;0.9031914893617021;0.7468085106382979;67.71911430358887;;;;
;160;0.0;0.9031914893617021;0.7468085106382979;67.96064758300781;;;;
;170;0.0;0.8202127659574469;0.7468085106382979;68.77999973297119;;;;
;180;0.0;0.7670212765957447;0.7468085106382979;72.11649966239929;;;;
;190;0.0;0.7670212765957447;0.7468085106382979;72.37449645996094;;;;
;200;0.0;0.801595744680851;0.7468085106382979;73.37422823905945;;;;
;210;0.0;0.801595744680851;0.7468085106382979;73.66118955612183;;;;
;220;0.0;0.801595744680851;0.7468085106382979;73.87900400161743;;;;
;230;0.0;0.801595744680851;0.7468085106382979;74.13478302955627;;;;
;240;0.0;0.801595744680851;0.7468085106382979;74.33416509628296;;;;
;250;0.0;0.801595744680851;0.7468085106382979;74.46122479438782;;;;
;260;0.0;0.6420212765957447;0.6420212765957447;76.1286039352417;;;;
;270;0.0;0.7792553191489362;0.6420212765957447;78.53613996505737;;;;
;280;0.0;0.7792553191489362;0.6420212765957447;78.88871479034424;;;;
;290;0.0;0.7792553191489362;0.6420212765957447;79.05233144760132;;;;
;300;0.0;0.7792553191489362;0.6420212765957447;79.2379834651947;;;;
;310;0.0;0.7792553191489362;0.6420212765957447;79.50840401649475;;;;
;320;0.0;0.7792553191489362;0.6420212765957447;79.68261432647705;;;;
;330;0.0;0.7792553191489362;0.6420212765957447;79.92198061943054;;;;
;340;0.0;0.7792553191489362;0.6420212765957447;80.2987871170044;;;;
;350;0.0;0.7792553191489362;0.6420212765957447;80.58737349510193;;;;
;360;0.0;0.7792553191489362;0.6420212765957447;80.88895034790039;;;;
;370;0.0;0.7792553191489362;0.6420212765957447;81.06907367706299;;;;
;380;0.0;0.7792553191489362;0.6420212765957447;81.25106024742126;;;;
;390;0.0;0.7792553191489362;0.6420212765957447;81.43190622329712;;;;
;400;0.0;0.7792553191489362;0.6420212765957447;81.62975478172302;;;;
;410;0.0;0.7792553191489362;0.6420212765957447;81.97297978401184;;;;
;420;0.0;0.7792553191489362;0.6420212765957447;82.21924448013306;;;;
;430;0.0;0.7792553191489362;0.6420212765957447;82.40624070167542;;;;
;440;0.0;0.7792553191489362;0.6420212765957447;82.6304075717926;;;;
;450;0.0;0.6888297872340425;0.6420212765957447;90.20314574241638;;;;
;460;0.0;0.7287234042553191;0.6420212765957447;95.04837942123413;;;;
;470;0.0;0.6781914893617021;0.6420212765957447;98.79616022109985;;;;
;480;0.0;0.6781914893617021;0.6420212765957447;99.0665647983551;;;;
;490;0.0;0.7053191489361702;0.6420212765957447;103.04271626472473;;;;
;500;0.0;0.7053191489361702;0.6420212765957447;103.19425368309021;;;;
;510;0.0;0.7053191489361702;0.6420212765957447;103.3143949508667;;;;
;520;0.0;0.7053191489361702;0.6420212765957447;103.52247834205627;;;;
;530;0.0;0.7053191489361702;0.6420212765957447;103.67140936851501;;;;
;540;0.0;0.7053191489361702;0.6420212765957447;103.80078458786011;;;;
;550;0.0;0.7053191489361702;0.6420212765957447;103.93255925178528;;;;
;560;0.0;0.7053191489361702;0.6420212765957447;104.10869669914246;;;;
;570;0.0;0.7053191489361702;0.6420212765957447;104.4083423614502;;;;
;580;0.0;0.7053191489361702;0.6420212765957447;104.51777505874634;;;;
;590;0.0;0.7053191489361702;0.6420212765957447;104.75719213485718;;;;
;600;0.0;0.7053191489361702;0.6420212765957447;105.00706553459167;;;;
;610;0.0;0.6654255319148936;0.6420212765957447;111.79959726333618;;;;
;620;0.0;0.6654255319148936;0.6420212765957447;111.90992999076843;;;;
;630;0.0;0.6654255319148936;0.6420212765957447;112.08445596694946;;;;
;640;0.0;0.6654255319148936;0.6420212765957447;112.23538017272949;;;;
;650;0.0;0.6654255319148936;0.6420212765957447;112.37357258796692;;;;
;660;0.0;0.6654255319148936;0.6420212765957447;112.47862243652344;;;;
;670;0.0;0.6654255319148936;0.6420212765957447;112.61775588989258;;;;
;680;0.0;0.6654255319148936;0.6420212765957447;112.73187565803528;;;;
;690;0.0;0.6654255319148936;0.6420212765957447;112.90408110618591;;;;
;700;0.0;0.6654255319148936;0.6420212765957447;113.05159449577332;;;;
;710;0.0;0.6654255319148936;0.6420212765957447;113.17903470993042;;;;
;720;0.0;0.6654255319148936;0.6420212765957447;113.33530330657959;;;;
;730;0.0;0.6654255319148936;0.6420212765957447;113.47535490989685;;;;
;740;0.0;0.6654255319148936;0.6420212765957447;113.6401538848877;;;;
;750;0.0;0.6654255319148936;0.6420212765957447;113.76677942276001;;;;
;760;0.0;0.6574468085106383;0.6420212765957447;118.41939234733582;;;;
;770;0.0;0.6574468085106383;0.6420212765957447;118.57021689414978;;;;
;780;0.0;0.6574468085106383;0.6420212765957447;118.70797538757324;;;;
;790;0.0;0.6574468085106383;0.6420212765957447;118.8062162399292;;;;
;800;0.0;0.6574468085106383;0.6420212765957447;118.97694897651672;;;;
;810;0.0;0.6574468085106383;0.6420212765957447;119.09761762619019;;;;
;820;0.0;0.6574468085106383;0.6420212765957447;119.2397084236145;;;;
;830;0.0;0.6574468085106383;0.6420212765957447;119.38718461990356;;;;
;840;0.0;0.6574468085106383;0.6420212765957447;119.50331783294678;;;;
;850;0.0;0.6574468085106383;0.6420212765957447;119.61627101898193;;;;
;860;0.0;0.6574468085106383;0.6420212765957447;119.78772711753845;;;;
;870;0.0;0.6574468085106383;0.6420212765957447;119.91067838668823;;;;
;880;0.0;0.6585106382978724;0.6420212765957447;132.43475437164307;;;;
;890;0.0;0.6595744680851063;0.6420212765957447;132.60558676719666;;;;
;900;0.0;0.6606382978723404;0.6420212765957447;132.72598576545715;;;;
;910;0.0;0.6579787234042553;0.6420212765957447;132.87510800361633;;;;
;920;0.0;0.6590425531914894;0.6420212765957447;133.03658294677734;;;;
;930;0.0;0.6601063829787234;0.6420212765957447;133.1203179359436;;;;
;940;0.0;0.6569148936170213;0.6420212765957447;133.27195763587952;;;;
;950;0.0;0.6569148936170213;0.6420212765957447;133.41233015060425;;;;
;960;0.0;0.6595744680851063;0.6420212765957447;133.49501299858093;;;;
;970;0.0;0.6611702127659574;0.6420212765957447;133.6367814540863;;;;
;980;0.0;0.6601063829787234;0.6420212765957447;133.82037234306335;;;;
;990;0.0;0.6585106382978724;0.6420212765957447;133.9137806892395;;;;
;1000;0.0;0.6585106382978724;0.6420212765957447;134.01098895072937;;;;
;1010;0.0;0.6622340425531915;0.6420212765957447;142.45572710037231;;;;
;1020;0.0;0.6627659574468086;0.6420212765957447;142.59279489517212;;;;
;1030;0.0;0.6617021276595745;0.6420212765957447;142.6939296722412;;;;
;1040;0.0;0.6622340425531915;0.6420212765957447;142.82513165473938;;;;
;1050;0.0;0.6622340425531915;0.6420212765957447;142.92647123336792;;;;
;1060;0.0;0.6622340425531915;0.6420212765957447;143.07522106170654;;;;
;1070;0.0;0.6622340425531915;0.6420212765957447;143.15991258621216;;;;
;1080;0.0;0.6632978723404256;0.6420212765957447;143.29032635688782;;;;
;1090;0.0;0.6622340425531915;0.6420212765957447;143.39542889595032;;;;
;1100;0.0;0.6622340425531915;0.6420212765957447;143.5130033493042;;;;
;1110;0.0;0.6627659574468086;0.6420212765957447;143.6314413547516;;;;
;1120;0.0;0.6627659574468086;0.6420212765957447;143.79287195205688;;;;
;1130;0.0;0.6627659574468086;0.6420212765957447;143.87241768836975;;;;
;1140;0.0;0.6627659574468086;0.6420212765957447;143.98233938217163;;;;
;1150;0.0;0.6622340425531915;0.6420212765957447;144.1159472465515;;;;
;1160;0.0;0.6627659574468086;0.6420212765957447;144.31934309005737;;;;
