Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);8;;1.0;1.0;12.629821538925171;;;;
(None, 4);8;;1.0;1.0;22.837650775909424;;;;
(None, 6);8;;1.0;1.0;34.66212749481201;;;;
(None, 8);8;;1.0;1.0;48.222723722457886;;;;
(None, 10);8;;1.0;1.0;61.39392876625061;;;;
(None, 12);8;;1.0;1.0;72.39724659919739;;;;
(None, 14);8;;1.0;1.0;87.55929327011108;;;;
(None, 16);8;;1.0;1.0;102.27538204193115;;;;
(None, 17);13;;0.8929663608562691;0.8929663608562691;104.18203282356262;;;;
(None, 18);18;;0.8929663608562691;0.8929663608562691;105.93217754364014;;;;
(None, 19);23;;0.8929663608562691;0.8929663608562691;107.47766304016113;;;;
(None, 20);28;;0.8929663608562691;0.8929663608562691;109.35464239120483;;;;
(None, 21);33;;0.8929663608562691;0.8929663608562691;111.14670443534851;;;;
(None, 22);38;;0.8929663608562691;0.8929663608562691;112.49254274368286;;;;
(None, 23);43;;0.8929663608562691;0.8929663608562691;114.2037296295166;;;;
(None, 24);48;;0.8929663608562691;0.8929663608562691;116.05381417274475;;;;
(None, 26);50;;0.8929663608562691;0.8929663608562691;128.119211435318;;;;
(None, 28);50;;0.8929663608562691;0.8929663608562691;140.109858751297;;;;
(None, 30);50;;0.8929663608562691;0.8929663608562691;152.70471048355103;;;;
(None, 32);50;;0.8929663608562691;0.8929663608562691;165.05765628814697;;;;
(None, 34);50;;0.8929663608562691;0.8929663608562691;176.77442908287048;;;;
(None, 36);50;;0.8929663608562691;0.8929663608562691;190.56155848503113;;;;
(None, 38);50;;0.8929663608562691;0.8929663608562691;206.10888171195984;;;;
(None, 40);50;;0.8929663608562691;0.8929663608562691;220.0798897743225;;;;
(None, 42);50;;0.8929663608562691;0.8929663608562691;233.11494040489197;;;;
(None, 44);50;;0.8929663608562691;0.8929663608562691;244.91724681854248;;;;
(None, 45);60;;0.7859327217125383;0.7859327217125383;246.8395755290985;;;;
(None, 46);65;;0.7859327217125383;0.7859327217125383;249.09128999710083;;;;
(None, 47);70;;0.7859327217125383;0.7859327217125383;251.69882011413574;;;;
(None, 48);75;;0.7859327217125383;0.7859327217125383;256.11327719688416;;;;
(None, 49);80;;0.7859327217125383;0.7859327217125383;257.78729009628296;;;;
(None, 50);85;;0.7859327217125383;0.7859327217125383;259.05837512016296;;;;
(None, 51);90;;0.7859327217125383;0.7859327217125383;261.469247341156;;;;
(None, 52);95;;0.7859327217125383;0.7859327217125383;263.27399611473083;;;;
(None, 53);100;;0.7859327217125383;0.7859327217125383;266.7595829963684;;;;
(None, 54);105;;0.7859327217125383;0.7859327217125383;268.9060323238373;;;;
(None, 56);113;;0.7859327217125383;0.7859327217125383;282.6497778892517;;;;
(None, 58);113;;0.7859327217125383;0.7859327217125383;298.01800179481506;;;;
(None, 60);113;;0.7859327217125383;0.7859327217125383;314.0108952522278;;;;
(None, 62);113;;0.7859327217125383;0.7859327217125383;328.5626857280731;;;;
(None, 64);113;;0.7859327217125383;0.7859327217125383;343.31594920158386;;;;
(None, 66);113;;0.7859327217125383;0.7859327217125383;359.93895292282104;;;;
(None, 68);113;;0.7859327217125383;0.7859327217125383;375.93598318099976;;;;
(None, 70);113;;0.7859327217125383;0.7859327217125383;390.11698865890503;;;;
(None, 71);118;;0.6788990825688074;0.6788990825688074;392.351354598999;;;;
(None, 72);123;;0.6788990825688074;0.6788990825688074;394.0283513069153;;;;
(None, 73);128;;0.6788990825688074;0.6788990825688074;395.6445119380951;;;;
(None, 74);133;;0.6788990825688074;0.6788990825688074;397.50856375694275;;;;
(None, 75);138;;0.6788990825688074;0.6788990825688074;399.5827171802521;;;;
(None, 76);143;;0.6788990825688074;0.6788990825688074;401.632963180542;;;;
(None, 77);148;;0.6788990825688074;0.6788990825688074;402.951593875885;;;;
(None, 78);153;;0.6788990825688074;0.6788990825688074;405.35341334342957;;;;
(None, 80);154;;0.6788990825688074;0.6788990825688074;420.25124740600586;;;;
(None, 82);154;;0.6788990825688074;0.6788990825688074;434.48880529403687;;;;
(None, 84);154;;0.6788990825688074;0.6788990825688074;448.0324478149414;;;;
(None, 86);154;;0.6788990825688074;0.6788990825688074;459.68099784851074;;;;
(None, 88);154;;0.6788990825688074;0.6788990825688074;471.86406421661377;;;;
(None, 90);154;;0.6788990825688074;0.6788990825688074;487.31053256988525;;;;
(None, 91);159;;0.5718654434250765;0.5718654434250765;488.7221248149872;;;;
(None, 92);164;;0.5718654434250765;0.5718654434250765;490.1843013763428;;;;
(None, 93);169;;0.5718654434250765;0.5718654434250765;491.6783654689789;;;;
(None, 94);174;;0.5718654434250765;0.5718654434250765;493.2835690975189;;;;
(None, 95);179;;0.5718654434250765;0.5718654434250765;494.76696491241455;;;;
(None, 96);184;;0.5718654434250765;0.5718654434250765;496.49157214164734;;;;
(None, 98);200;;0.5718654434250765;0.5718654434250765;509.7012388706207;;;;
(None, 100);200;;0.5718654434250765;0.5718654434250765;523.2607145309448;;;;
(None, 102);200;;0.5718654434250765;0.5718654434250765;534.533527135849;;;;
(None, 104);200;;0.5718654434250765;0.5718654434250765;548.9586758613586;;;;
(None, 106);200;;0.5718654434250765;0.5718654434250765;563.3202126026154;;;;
(None, 108);200;;0.5718654434250765;0.5718654434250765;574.2151243686676;;;;
(None, 110);200;;0.5718654434250765;0.5718654434250765;587.4530527591705;;;;
(None, 112);200;;0.5718654434250765;0.5718654434250765;599.002156496048;;;;
(None, 114);200;;0.5718654434250765;0.5718654434250765;611.5381333827972;;;;
(None, 116);200;;0.5718654434250765;0.5718654434250765;623.2436492443085;;;;
(None, 117);210;;0.5363914373088685;0.5363914373088685;624.6844644546509;;;;
(None, 118);215;;0.5293577981651376;0.5293577981651376;626.4404730796814;;;;
(None, 119);220;;0.5146788990825688;0.5146788990825688;628.8892929553986;;;;
(None, 120);225;;0.5125382262996941;0.5125382262996941;631.445410490036;;;;
(None, 121);230;;0.5168195718654435;0.5125382262996941;633.0808780193329;;;;
(None, 122);235;;0.5140672782874618;0.5125382262996941;635.8756275177002;;;;
(None, 123);240;;0.5146788990825688;0.5125382262996941;638.773726940155;;;;
(None, 124);245;;0.5116207951070336;0.5116207951070336;640.6048269271851;;;;
(None, 125);250;;0.5116207951070336;0.5116207951070336;643.2525541782379;;;;
(None, 126);255;;0.5119266055045871;0.5116207951070336;645.792638540268;;;;
